T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
180.0,-0.4948417876061977,-0.4915264183112279,-1.0037027960076343,-1.0023715274202394,-1.0023969159055084,-1.0023969159055084,-0.0033107565722573324,-0.011497565386501258,-1.0033107565722574
181.0,-0.9999639330747997,-1.0003515795274627,-1.0067785326310494,-1.004408509175761,-1.0037904023223276,-1.0037904023223276,-0.004817016297763099,-0.012679134070733546,-1.0048170162977632
182.0,-0.9999639330747997,-1.0003515795274627,-1.0067785326310494,-1.004408509175761,-1.0037904023223276,-1.0037904023223276,-0.004817016297763099,-0.012679134070733546,-1.0048170162977632
183.0,-0.9999639330747997,-1.0003515795274627,-1.0067785326310494,-1.004408509175761,-1.0037904023223276,-1.0037904023223276,-0.004817016297763099,-0.012679134070733546,-1.0048170162977632
184.0,-0.9999639330747997,-1.0003515795274627,-1.0067785326310494,-1.004408509175761,-1.0037904023223276,-1.0037904023223276,-0.004817016297763099,-0.012679134070733546,-1.0048170162977632
185.0,-0.9999639330747997,-1.0003515795274627,-1.0067785326310494,-1.004408509175761,-1.0037904023223276,-1.0037904023223276,-0.004817016297763099,-0.012679134070733546,-1.0048170162977632
186.0,-0.9999639330747997,-1.0003515795274627,-1.0067785326310494,-1.004408509175761,-1.0037904023223276,-1.0037904023223276,-0.004817016297763099,-0.012679134070733546,-1.0048170162977632
187.0,-0.9999639330747997,-1.0003515795274627,-1.0067785326310494,-1.004408509175761,-1.0037904023223276,-1.0037904023223276,-0.004817016297763099,-0.012679134070733546,-1.0048170162977632
188.0,-0.9999639330747997,-1.0003515795274627,-1.0067785326310494,-1.004408509175761,-1.0037904023223276,-1.0037904023223276,-0.004817016297763099,-0.012679134070733546,-1.0048170162977632
189.0,-0.9999639330747997,-1.0003515795274627,-1.0067785326310494,-1.004408509175761,-1.0037904023223276,-1.0037904023223276,-0.004817016297763099,-0.012679134070733546,-1.0048170162977632
190.0,-0.9999819665373981,-0.9906237511474656,-1.004370244321444,-1.002271992300384,-1.001962938873667,-1.001962938873667,-0.5024085081488798,-0.506339567035365,-1.0024085081488798
191.0,-0.9999819665373981,-0.9906237511474656,-1.004370244321444,-1.002271992300384,-1.001962938873667,-1.001962938873667,-0.5024085081488798,-0.506339567035365,-1.0024085081488798
192.0,-0.9999819665373981,-0.9906237511474656,-1.004370244321444,-1.002271992300384,-1.001962938873667,-1.001962938873667,-0.5024085081488798,-0.506339567035365,-1.0024085081488798
193.0,-0.9999819665373981,-0.9906237511474656,-1.004370244321444,-1.002271992300384,-1.001962938873667,-1.001962938873667,-0.5024085081488798,-0.506339567035365,-1.0024085081488798
194.0,-0.9999819665373981,-0.9906237511474656,-1.004370244321444,-1.002271992300384,-1.001962938873667,-1.001962938873667,-0.5024085081488798,-0.506339567035365,-1.0024085081488798
195.0,-0.9999999999999964,-0.9808959227674686,-1.0019619560118385,-1.0001354754250067,-1.0001354754250067,-1.0001354754250067,-0.9999999999999964,-0.9999999999999964,-0.9999999999999964
196.0,-0.9999999999999964,-0.9808959227674686,-1.0019619560118385,-1.0001354754250067,-1.0001354754250067,-1.0001354754250067,-0.9999999999999964,-0.9999999999999964,-0.9999999999999964
197.0,-0.9999999999999964,-0.9808959227674686,-1.0019619560118385,-1.0001354754250067,-1.0001354754250067,-1.0001354754250067,-0.9999999999999964,-0.9999999999999964,-0.9999999999999964
198.0,-0.9999999999999964,-0.9808959227674686,-1.0019619560118385,-1.0001354754250067,-1.0001354754250067,-1.0001354754250067,-0.9999999999999964,-0.9999999999999964,-0.9999999999999964
199.0,-0.9999999999999964,-0.9808959227674686,-1.0019619560118385,-1.0001354754250067,-1.0001354754250067,-1.0001354754250067,-0.9999999999999964,-0.9999999999999964,-0.9999999999999964
200.0,-0.9999999999999964,-0.9808959227674686,-1.0019619560118385,-1.0001354754250067,-1.0001354754250067,-1.0001354754250067,-0.9999999999999964,-0.9999999999999964,-0.9999999999999964
201.0,-0.9999999999999964,-0.9808959227674686,-1.0019619560118385,-1.0001354754250067,-1.0001354754250067,-1.0001354754250067,-0.9999999999999964,-0.9999999999999964,-0.9999999999999964
202.0,-0.9999999999999964,-0.9808959227674686,-1.0019619560118385,-1.0001354754250067,-1.0001354754250067,-1.0001354754250067,-0.9999999999999964,-0.9999999999999964,-0.9999999999999964
203.0,-0.9999999999999964,-0.9808959227674686,-1.0019619560118385,-1.0001354754250067,-1.0001354754250067,-1.0001354754250067,-0.9999999999999964,-0.9999999999999964,-0.9999999999999964
204.0,-0.9999999999999964,-0.9808959227674686,-1.0019619560118385,-1.0001354754250067,-1.0001354754250067,-1.0001354754250067,-0.9999999999999964,-0.9999999999999964,-0.9999999999999964
205.0,-0.9999999999999964,-0.9808959227674686,-1.0019619560118385,-1.0001354754250067,-1.0001354754250067,-1.0001354754250067,-0.9999999999999964,-0.9999999999999964,-0.9999999999999964
206.0,-0.9999999999999964,-0.9808959227674686,-1.0019619560118385,-1.0001354754250067,-1.0001354754250067,-1.0001354754250067,-0.9999999999999964,-0.9999999999999964,-0.9999999999999964
207.0,-0.9999999999999964,-0.9808959227674686,-1.0019619560118385,-1.0001354754250067,-1.0001354754250067,-1.0001354754250067,-0.9999999999999964,-0.9999999999999964,-0.9999999999999964
208.0,-0.9999999999999964,-0.9808959227674686,-1.0019619560118385,-1.0001354754250067,-1.0001354754250067,-1.0001354754250067,-0.9999999999999964,-0.9999999999999964,-0.9999999999999964
209.0,-0.9999999999999964,-0.9808959227674686,-1.0019619560118385,-1.0001354754250067,-1.0001354754250067,-1.0001354754250067,-0.9999999999999964,-0.9999999999999964,-0.9999999999999964
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
