Item,Reference,Estimate
Media-103717.jams,75.50832807418692,153.962
Media-103718.jams,125.0,62.7207
Media-103818.jams,91.60305343511448,61.3453
Media-103819.jams,131.86813186813185,66.2956
Media-103902.jams,99.58506224066389,133.297
Media-103905.jams,102.98524890057887,67.0347
Media-103908.jams,125.0,83.6753
Media-103912.jams,90.25949605114702,0.0
Media-103919.jams,160.0,0.0
Media-103920.jams,166.66666666666652,83.6753
Media-104001.jams,102.0408163265306,0.0
Media-104010.jams,125.6544502617801,0.0
Media-104015.jams,163.7107776261938,82.7527
Media-104017.jams,171.4285714285714,86.5051
Media-104115.jams,95.23809523809526,64.1269
Media-104117.jams,171.42857142857162,0.0
Media-104118.jams,171.42857142857162,86.5051
Media-104202.jams,87.01958448983942,99.916
Media-104203.jams,86.95652173913044,157.414
Media-104204.jams,86.95652173913042,74.8942
Media-104209.jams,179.46161515453636,120.639
Media-104211.jams,176.991150442478,117.993
Media-104216.jams,200.0000000000001,101.03
Media-104217.jams,203.38983050847463,102.156
Media-104218.jams,203.90824129141893,0.0
Media-104219.jams,203.38983050847463,102.156
Media-104302.jams,86.83068017366135,0.0
Media-104304.jams,119.31286364815074,105.611
Media-104306.jams,127.65957446808517,0.0
Media-104314.jams,207.52273658459274,104.447
Media-104315.jams,207.52131228986548,105.611
Media-104316.jams,208.69565217391266,103.295
Media-104317.jams,207.43179693078406,104.447
Media-104401.jams,87.38056446406745,0.0
Media-104403.jams,85.77545597539574,74.0685
Media-104406.jams,183.673469387755,91.4357
Media-104407.jams,181.6347124117052,172.014
Media-104409.jams,180.5416248746239,61.3453
Media-104415.jams,205.64234086001204,103.295
Media-104416.jams,207.6124567474049,104.447
Media-104417.jams,206.8965517241379,103.295
Media-104418.jams,206.18556701030934,103.295
Media-104501.jams,84.80565841643715,157.414
Media-104504.jams,87.37864077669909,74.8942
Media-104505.jams,128.34224598930476,64.1269
Media-104514.jams,206.8965517241379,104.447
Media-104515.jams,207.43301642178045,103.295
Media-104516.jams,208.69565217391266,104.447
Media-104603.jams,86.53846153846155,173.931
Media-104604.jams,86.95652173913042,75.7292
Media-104608.jams,175.09727626459104,87.4695
Media-104615.jams,202.87521590141677,98.8143
Media-104616.jams,203.38983050847463,101.03
Media-104617.jams,203.73514431239383,102.156
Media-104618.jams,204.25531914893605,104.447
Media-104701.jams,83.72093023255813,170.117
Media-104702.jams,88.06262230919764,134.783
Media-104704.jams,80.1785786479843,99.916
Media-104708.jams,126.3157894736843,65.5647
Media-104709.jams,127.76159330756403,63.4199
Media-104712.jams,179.64071856287381,120.639
Media-104716.jams,200.83696072334922,99.916
Media-104717.jams,208.51433536055606,99.916
Media-104718.jams,208.51433536055606,104.447
Media-104801.jams,86.53846153846146,175.87
Media-104802.jams,86.53846153846155,104.447
Media-104804.jams,86.95652173913042,0.0
Media-104805.jams,86.95652173913042,175.87
Media-104811.jams,180.18018018018006,0.0
Media-104815.jams,204.25531914893605,103.295
Media-104816.jams,208.69565217391266,104.447
Media-104901.jams,81.0794247599134,162.738
Media-104902.jams,85.63321525835607,70.0744
Media-104903.jams,84.24994610737517,110.4
Media-104904.jams,84.7059011113414,172.014
Media-104906.jams,127.65957446808517,84.6081
Media-104908.jams,174.58777885548017,110.4
Media-104915.jams,203.90824129141893,102.156
Media-104916.jams,203.73514431239414,102.156
Media-104917.jams,202.78837586529886,0.0
Media-104918.jams,202.95986715354132,0.0
Media-105001.jams,84.11214953271025,114.134
Media-105003.jams,84.82563619227145,124.719
Media-105006.jams,83.91610215465082,136.286
Media-105007.jams,86.1244019138756,115.406
Media-105010.jams,180.00000000000003,0.0
Media-105016.jams,200.0000000000001,99.916
Media-105017.jams,205.12820512820514,68.5377
Media-105018.jams,200.50125313283192,0.0
Media-105019.jams,203.90838848272762,103.295
Media-105020.jams,205.47945205479456,103.295
Media-105101.jams,84.50704225352102,74.8942
Media-105102.jams,84.05327495300938,159.169
Media-105103.jams,83.95522388059702,170.117
Media-105106.jams,85.02598016060463,172.014
Media-105108.jams,128.06830309498383,64.1269
Media-105110.jams,170.94017094017101,102.156
Media-105112.jams,178.22182295033193,0.0
Media-105119.jams,203.38983050847463,103.295
Media-105120.jams,203.38983050847463,102.156
Media-105121.jams,199.99999999999997,99.916
Media-105122.jams,207.25404056636918,104.447
Media-105207.jams,214.2857142857141,107.979
Media-105209.jams,81.30031341880576,164.552
Media-105210.jams,89.10891089108912,181.818
Media-105211.jams,78.22552557398228,110.4
Media-105212.jams,93.55509355509353,170.117
Media-105213.jams,91.83673469387755,0.0
Media-105301.jams,86.1244019138756,181.818
Media-105304.jams,83.72093023255806,70.0744
Media-105306.jams,127.65957446808493,64.1269
Media-105307.jams,177.1655259601552,120.639
Media-105313.jams,200.0000000000001,99.916
Media-105314.jams,200.00000000000009,99.916
Media-105315.jams,205.12820512820483,102.156
Media-105316.jams,84.11214953271025,170.117
Media-105320.jams,206.8965517241379,104.447
Media-105414.jams,172.16642754662848,86.5051
Media-105418.jams,75.00000000000001,150.586
Media-105420.jams,123.07692307692312,62.0292
Media-105501.jams,86.83068017366135,0.0
Media-105504.jams,84.1139320798756,170.117
Media-105506.jams,127.9659576210136,64.1269
Media-105510.jams,173.74517374517367,87.4695
Media-105516.jams,200.0000000000001,101.03
Media-105517.jams,200.0000000000001,101.03
Media-105518.jams,200.0000000000001,99.916
Media-105608.jams,99.99999999999999,80.0456
Media-105609.jams,99.99999999999999,80.0456
Media-105702.jams,87.31506698461239,93.4858
Media-105704.jams,84.11214953271025,0.0
Media-105706.jams,128.13667912439928,64.1269
Media-105708.jams,176.99115044247765,117.993
Media-105715.jams,204.0816326530609,140.895
Media-105716.jams,200.0000000000001,99.916
Media-105717.jams,204.25531914893605,102.156
Media-105801.jams,86.95652173913042,77.4271
Media-105802.jams,86.95652173913042,0.0
Media-105807.jams,128.0683030949841,64.1269
Media-105808.jams,128.06830309498383,64.1269
Media-105810.jams,173.91304347826085,0.0
Media-105812.jams,172.66284896332812,119.309
Media-105816.jams,204.0816326530609,102.156
Media-105817.jams,204.08163265306152,0.0
Media-105818.jams,204.0816326530612,102.156
Media-105819.jams,204.08163265306152,102.156
Media-105820.jams,204.0816326530612,102.156
Media-105905.jams,130.15248399296624,0.0
Media-105911.jams,201.85029436501262,102.156
Media-105912.jams,203.3976477006111,86.5051
Media-105913.jams,205.30367835757048,103.295
Media-105914.jams,196.72131147541003,99.916
Media-106001.jams,99.99999999999999,133.297
Media-106012.jams,100.0,150.586
Media-106016.jams,172.04301075268816,0.0
Media-106017.jams,172.04161246752537,86.5051
Media-106107.jams,99.8751560549314,80.0456
Media-106118.jams,73.08160779537153,147.284
Media-106119.jams,84.03361344537814,170.117
