T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
118.0,0.016115113870934016,0.006948170163209038,0.006797515042874072,0.01867260140416111,0.20956006716783848,0.14852287520264598,0.006772710356015871,0.01855753803862814,0.05427202268621953,0.1501885088957588,0.050445614181405043,0.027058637117307112,0.021534559778174124,0.007823181605939868,0.019393545909410365,0.007659923058266654,0.0075393651519131836
119.0,0.015719284517387026,0.006756250833526102,0.006602665309903944,0.018148511274772114,0.22014632434757309,0.15740071810101028,0.006878697696964572,0.018270613760355006,0.05709403747673459,0.1604459074921322,0.0644942154345933,0.025742296385620436,0.020525112231994838,0.007622566756604562,0.018550133043215587,0.007468378128246528,0.0072898894895654254
120.0,0.015805535964861006,0.006741144261944071,0.006605454458076132,0.018298377871562386,0.2201467072204926,0.15739607723422827,0.006867574595388421,0.018206140145881757,0.05710399038879739,0.16043234796684921,0.06452665894774988,0.02577473989877702,0.02055755574515142,0.007675735753619295,0.018607865817673874,0.007463737261464518,0.00733055506346835
121.0,0.02045472740069373,0.0070338391742788735,0.006810559308294097,0.018743638921466226,0.2121583337774031,0.16357164648020503,0.007208176146920572,0.018587719680405998,0.05418945237324469,0.15694995595013064,0.06627909471435323,0.02477350192887477,0.01988239178485077,0.00821446223706042,0.018744320856335112,0.00830804919818915,0.017554836811677053
122.0,0.02056101375019082,0.006987797534972987,0.006747099244169975,0.018543783785610495,0.2172752061907948,0.16349174870565655,0.00716430672190461,0.018656417240605242,0.05412901760683078,0.1571894445599642,0.07647435751715777,0.024681877610175332,0.019790767466151334,0.008224803825388526,0.018811372424573307,0.008251598909654842,0.01744698599596508
123.0,0.02038684086304254,0.0068644560560964536,0.0066663122806336125,0.01866003684766091,0.21398167049094208,0.16618461463206496,0.007158643358496046,0.018661878722746182,0.05335398009991164,0.15167412640333053,0.08051067308522608,0.02442533414550027,0.01960947184984587,0.008276084442232204,0.018649805931964508,0.008307909727309312,0.02237250205677158
124.0,0.019878459074161522,0.006935889262702251,0.006778510593653807,0.02161358204063002,0.21385736327343557,0.17221534583638318,0.007235472731902702,0.021088904275329598,0.057302870210014616,0.15918664535926882,0.0836341463985109,0.02401915620522975,0.01432369046696671,0.008262363713550398,0.018322300585325656,0.008185319752821605,0.02199561677455202
125.0,0.019895967462176468,0.0069557722916248005,0.006749527495104153,0.021537770103719912,0.21490374173970914,0.17298663342151863,0.007250341158304568,0.021163531069621613,0.057572134154637605,0.1598956597467174,0.08398260387168377,0.024068040863361007,0.014323854191739862,0.008209766966410379,0.01832025628477747,0.008132335850100033,0.022030804921725794
126.0,0.020619237303553913,0.006946856903574311,0.006723349908676028,0.02138802847814079,0.22249660207190655,0.17379921961070424,0.00721415506400355,0.02160074112855892,0.059412794111036484,0.162656346042898,0.0868044260268302,0.024702897650557873,0.014603454173200539,0.008273942009795083,0.018767922665746613,0.008193687884035922,0.022611764151565655
127.0,0.020397039740270077,0.006987551851053819,0.00679909044387894,0.02166569216444006,0.22145535948924086,0.18846814124240627,0.007304829492674951,0.02161623239781586,0.06948725549644474,0.15859017284871968,0.09163781860334048,0.024669678624484288,0.014622563869807564,0.008311633184504449,0.018780925761606206,0.008287372119464552,0.022576734974699406
128.0,0.02071852878471868,0.006943375118917936,0.006792677348003594,0.021820779889433806,0.22465804080906757,0.1913374537167244,0.007296926201037302,0.021831908848912864,0.07046091524939439,0.16112133278074944,0.09295077438948914,0.024927745274437668,0.014721991865739727,0.008252059519307948,0.018905788915407316,0.008246547584179214,0.02279445308267775
129.0,0.020737096185525532,0.006947950879747998,0.0067462744203548065,0.02183342035342939,0.22578171454011353,0.19219541944168964,0.007320947896560948,0.02184521743545267,0.07082637729430837,0.16198635307986128,0.0934390305442247,0.025056091222215283,0.014796339118233226,0.008258481759016173,0.01896858009371924,0.008252940660209509,0.022881469779409077
130.0,0.020948459917354688,0.006978147235517891,0.006792451293845135,0.02184407983811833,0.22928034187570337,0.19519218555538811,0.0073047729058089185,0.02190907312852332,0.0717645492137371,0.15858780274697934,0.09484507210463561,0.025258589011789786,0.014833357035162862,0.008204208475008752,0.019087050331239287,0.008198578003640688,0.023132646199258956
131.0,0.02154389268486158,0.006881497754543772,0.006709838155318628,0.02209217698591473,0.2366558842411267,0.20139267958931875,0.007348827743547907,0.02246516926847219,0.0683552262528964,0.15697920765706982,0.1032955106420994,0.025821479373821787,0.015048739664640634,0.008362629306139468,0.019550777311902915,0.008230446438623014,0.02364440353076417
132.0,0.021622907298133064,0.006834729608942338,0.006639389353333115,0.022149658547634794,0.23354967257961934,0.20355214828144624,0.0073813614629174695,0.022517452576372318,0.06898152427143057,0.1583972472650463,0.10428116770547438,0.02061880732138785,0.015042859975459897,0.008256457108844846,0.0195046865245178,0.0081533890966059,0.02374074736708731
133.0,0.022422127422395473,0.006642616369147897,0.006448007762153091,0.02172149925329017,0.2304384272708785,0.21381864840869433,0.007262254426757225,0.02340213068433246,0.0722340358841822,0.16003155008971712,0.10692549795742316,0.018801039095839512,0.012928147808412437,0.014005693943808958,0.014058617787505303,0.00794331559631762,0.024463440649939706
134.0,0.02349538112930021,0.007194653955193705,0.006984925414464939,0.0213689238981102,0.23627592819882265,0.2374829324168771,0.0072737446199145055,0.024851733746903273,0.0801174856798068,0.17843185769062628,0.11879815748526112,0.02081305866527325,0.01428333085227867,0.015433343071163166,0.01549218602895713,0.008692935566386614,0.027089687367625088
135.0,0.03558694806702944,0.005502235992098243,0.005284609280516718,0.026930650991976276,0.23689137455324885,0.3560261036567866,0.006173508362824641,0.026704630980844066,0.12276567824940725,0.26466373563923234,0.163891872575823,0.026739131126173283,0.01618042232218205,0.01824478716980693,0.018339937484537595,0.0073454048216576116,0.03711043714754164
136.0,0.03673055022976422,0.005339349018936074,0.005100357074576448,0.026099474056125078,0.23626610833299894,0.3711163332726217,0.0058854060117627255,0.02710389516141888,0.1278844434584477,0.27331031206256845,0.1599842924296622,0.027537977698792897,0.01650999294795761,0.018447261113145666,0.007688984242593955,0.007063461771745262,0.0382905609260945
137.0,0.03725282467336187,0.005421944708874554,0.005177407488216925,0.025916388872573706,0.24152704199816213,0.3793232625116126,0.005985841414577117,0.02767407578416109,0.13075757957548692,0.2797463259801611,0.16357105288405938,0.028114594636579372,0.016835973868679657,0.018510401061832212,0.007521768608893712,0.007010612823114753,0.03911572915781846
138.0,0.03170220563101863,0.0068559611236894274,0.006662294537204147,0.03450614312712661,0.180459229853916,0.33148304675617746,0.009413182977059575,0.02967648710762716,0.13231235138934516,0.17250266894100316,0.25543262902294267,0.006736955561249557,0.006736955561249557,0.03506847222168702,0.010897782498078776,0.010518035291825012,0.07967036844455948
139.0,0.03927287900566207,0.007938356889343912,0.007747349486540915,0.042928531144449104,0.107241407670868,0.339202713217169,0.009657416471715275,0.03510434913359898,0.14139370554729672,0.11776435028457802,0.23947002645099236,0.007861106099350439,0.007861106099350439,0.04535392485628124,0.013126338558136908,0.012620008949798556,0.10521089018286149
140.0,0.04009134783157862,0.00809381544452802,0.007911609177844232,0.043085219934821686,0.1108188016271622,0.3508866898432474,0.009926331096227401,0.03630217527403711,0.14620533515551676,0.12157348435958443,0.24749376548803653,0.007898330641510416,0.007898330641510416,0.04654636479807344,0.013179155526205511,0.01304251301493322,0.108582299400195
141.0,0.0047257588151508965,0.00584621547374767,0.006589512383531053,0.055552983651149634,0.12386779185970447,0.4177206931421116,0.008238659338338866,0.0447662429745789,0.2420175372841491,0.13403492581767396,0.356854801446601,0.006587788237630018,0.006587788237630018,0.06790001560470602,0.0078059854720538184,0.0074447140261388045,0.06457987801105666
142.0,0.0034576498429075074,0.005793736493017815,0.006826333374872787,0.06181195519629145,0.07360292278506016,0.47217064190205604,0.008323064142978752,0.04758691142741486,0.27346497494226873,0.14952953887480888,0.27191431258423676,0.006616136737096465,0.006616136737096465,0.07582404811405134,0.006991592887529773,0.007308039658341841,0.07289105519590794
143.0,0.0009622236842238839,0.007046355008550134,0.00810684363953912,0.07695151399993551,0.09929448420737508,0.5513567848876472,0.009276684969788805,0.05951986706107326,0.3716643554249412,0.20485247100463377,0.2781691895947435,0.006624854449179737,0.006624854449179737,0.10005779063181541,0.007081304463438656,0.006530390518493038,0.007019059011342388
144.0,0.002059071186706123,0.005106541470104104,0.006376242536237803,0.02835041736378121,0.006930987632187519,0.8050415902670582,0.009224756068130734,0.012106524955790067,0.6046051428391951,0.006548601266673471,0.40478759395212094,0.00486358245335358,0.00486358245335358,0.20930560234254553,0.006934996000666163,0.00786826664039525,0.004114338863308298
145.0,0.002059071186706123,0.005106541470104104,0.006376242536237803,0.02835041736378121,0.006930987632187519,0.8050415902670582,0.009224756068130734,0.012106524955790067,0.6046051428391951,0.006548601266673471,0.40478759395212094,0.00486358245335358,0.00486358245335358,0.20930560234254553,0.006934996000666163,0.00786826664039525,0.004114338863308298
146.0,0.002059071186706123,0.005106541470104104,0.006376242536237803,0.02835041736378121,0.006930987632187519,0.8050415902670582,0.009224756068130734,0.012106524955790067,0.6046051428391951,0.006548601266673471,0.40478759395212094,0.00486358245335358,0.00486358245335358,0.20930560234254553,0.006934996000666163,0.00786826664039525,0.004114338863308298
147.0,0.0050899693956800995,0.003013376870896995,0.004266765830395274,0.018953778428371006,0.006133054842952611,0.5068254874242372,0.007840809022430133,0.008397621271491571,0.5033663272616257,0.007965266110085004,0.5020148280466278,0.002207303992952875,0.002207303992952875,0.5121618955132008,0.0033707889395300345,0.003205352961295988,0.001303399832008139
148.0,0.24777859933602897,0.011736905784857673,0.012993778187313103,0.025757964029374573,0.012198573629950183,0.7438583322382682,0.49603798783149156,0.018247613723223404,0.7424110304253213,0.014508748044453894,0.742073021079752,0.009681831860861603,0.009681831860861603,0.2656353592304507,0.011239805943615332,0.251602676480648,0.009077806428161531
149.0,0.24777859933602897,0.011736905784857673,0.012993778187313103,0.025757964029374573,0.012198573629950183,0.7438583322382682,0.49603798783149156,0.018247613723223404,0.7424110304253213,0.014508748044453894,0.742073021079752,0.009681831860861603,0.009681831860861603,0.2656353592304507,0.011239805943615332,0.251602676480648,0.009077806428161531
150.0,0.24777859933602897,0.011736905784857673,0.012993778187313103,0.025757964029374573,0.012198573629950183,0.7438583322382682,0.49603798783149156,0.018247613723223404,0.7424110304253213,0.014508748044453894,0.742073021079752,0.009681831860861603,0.009681831860861603,0.2656353592304507,0.011239805943615332,0.251602676480648,0.009077806428161531
151.0,0.32698777072168156,0.01487778941992446,0.017137603909066434,0.02405156890398194,0.012708710957222133,0.9901548657347977,0.6584991983833944,0.022563617062581986,0.9886229490595598,0.019816129988609085,0.6551787614125264,0.012260873355806813,0.012260873355806813,0.3489666296650653,0.013219873356437886,0.33381399139130413,0.012051641761152698
152.0,0.32698777072168156,0.01487778941992446,0.017137603909066434,0.02405156890398194,0.012708710957222133,0.9901548657347977,0.6584991983833944,0.022563617062581986,0.9886229490595598,0.019816129988609085,0.6551787614125264,0.012260873355806813,0.012260873355806813,0.3489666296650653,0.013219873356437886,0.33381399139130413,0.012051641761152698
153.0,0.2038980719984142,0.013344502450381166,0.013042254051428484,0.030165164367581054,0.4162507009798418,0.9968069025421711,0.9994865872603148,0.017464967453785736,0.9972456308026338,0.2615340520705926,0.998391597135592,0.4129896345373586,0.2129896345373586,0.013880585854333239,0.013880585854333239,0.20445043172125144,0.21334198149025715
154.0,0.17253186971440992,0.011714555319525472,0.011521199340435925,0.1877693572444561,0.5129510404638641,0.9972429250132224,0.9993843784745482,0.019009014626069725,0.997517061319355,0.40647535428010517,0.9986462091203837,0.3441714839404084,0.17750481727374176,0.011663315317197892,0.011663315317197892,0.17193322181091839,0.34435549080329414
155.0,0.17253186971440992,0.011714555319525472,0.011521199340435925,0.1877693572444561,0.5129510404638641,0.9972429250132224,0.9993843784745482,0.019009014626069725,0.997517061319355,0.40647535428010517,0.9986462091203837,0.3441714839404084,0.17750481727374176,0.011663315317197892,0.011663315317197892,0.17193322181091839,0.34435549080329414
156.0,0.17253186971440992,0.011714555319525472,0.011521199340435925,0.1877693572444561,0.5129510404638641,0.9972429250132224,0.9993843784745482,0.019009014626069725,0.997517061319355,0.40647535428010517,0.9986462091203837,0.3441714839404084,0.17750481727374176,0.011663315317197892,0.011663315317197892,0.17193322181091839,0.34435549080329414
157.0,0.20150494037428723,0.008709944363035422,0.00873690091896811,0.5054785636864964,0.409195654888025,0.995475298615986,0.9971488509833619,0.41028319933416746,0.9971943419911428,0.4485056826623706,0.9987231348120889,0.3089533482847467,0.2089533482847467,0.010163603070597006,0.01045358747668572,0.20431640360535264,0.5045154000775162
158.0,0.1837335995275809,0.008174587768084161,0.00805783997756107,0.5488192871038882,0.3721574204803176,0.9953914901813481,0.996862928745069,0.46496939914622554,0.997436352462288,0.4485056826623706,0.9986794082295973,0.28102648549479853,0.19011739458570762,0.009734784079181751,0.009998406266535127,0.27615613108077247,0.5496903447450339
159.0,0.2169287149357231,0.007415398776345027,0.0075062553024945345,0.5749365954001346,0.5085718678583246,0.9965027123130765,0.9975410498689646,0.5785375668364768,0.9979916412226638,0.3407514850016691,0.9990532608332539,0.29229757575487064,0.14944043289772782,0.07920101466137437,0.07940814638000915,0.2885320730197671,0.646308955184544
160.0,0.2694014119977581,0.007440829382494295,0.007435282137292223,0.6017127226551985,0.47474514852955446,0.9964477577621987,0.996941709062878,0.6063469553173724,0.9977589289136446,0.3161792821862939,0.9987302729688954,0.27319717451335424,0.13986384118002088,0.14029950662061,0.07552729825564096,0.27014672864570594,0.6696002511089016
161.0,0.2694014119977581,0.007440829382494295,0.007435282137292223,0.6017127226551985,0.47474514852955446,0.9964477577621987,0.996941709062878,0.6063469553173724,0.9977589289136446,0.3161792821862939,0.9987302729688954,0.27319717451335424,0.13986384118002088,0.14029950662061,0.07552729825564096,0.27014672864570594,0.6696002511089016
162.0,0.2667830260596184,0.033173302360122184,0.007007228690311667,0.634151341413617,0.4485647256375282,1.0061247940006117,0.9542491060449328,0.8082199040851844,0.9851570181593224,0.3553433925884314,0.9961720883212661,0.2687200950658886,0.11208575808704202,0.060960292125971656,0.03477462246814652,0.2156746637664032,0.8545211652859142
163.0,0.2479692544458675,0.031153073697954062,0.006905274795320316,0.6482090800065282,0.4782420337224057,1.0198937434645639,0.9472743315372175,0.8176556595197279,1.0000131322571164,0.36897247246414955,0.9964156427913107,0.2733954044129881,0.1282221164813743,0.08083975390462537,0.03261861861868108,0.20088358504716947,0.8645927623789914
164.0,0.26587337441983483,0.03041193497619648,0.006786923199352192,0.6336131441207138,0.49062122861813345,1.0194029122572255,0.9485691916222808,0.8215874464351577,1.0000523137293584,0.36897247246414955,0.9964764512609201,0.26691052339089555,0.12519374231479632,0.10270735102014267,0.031859155490704144,0.1961178131947047,0.8677206989584322
165.0,0.2397666230090324,0.02519882577388684,0.006707433841407634,0.5804163747863322,0.580886653151236,1.0692700336123708,0.9360318782942265,0.8302738424650968,0.9917887940871277,0.47148992916254945,0.9662152682847529,0.2855505182374905,0.13828931814126524,0.11180933123657254,0.02549299141415755,0.18386643106412906,0.8971316111667796
166.0,0.2314290654643492,0.024435110424815203,0.006611493419957414,0.5946716342978507,0.5780147946301526,1.0667079790100082,0.9384673660873089,0.8362473661179938,0.9920141892179171,0.49266429804901973,0.9674930458352163,0.27547330867657027,0.13347143715521012,0.1084670761965629,0.024787992133337166,0.1773878976423309,0.9008934442443709
167.0,0.27729592548718257,0.018144065453429815,0.006102172280447395,0.5494724276580939,0.6698242595816498,1.1383089312391863,0.9453629169153471,0.8857324650437374,1.0253231686983502,0.4501600995307034,0.977488626210624,0.2263069290551351,0.10504705990409267,0.07559161027530985,0.042553577253920845,0.1585508226243453,0.9321139322219832
168.0,0.2655153633125346,0.017718579564255564,0.005650916325611942,0.5555829216448464,0.7004353384512394,1.1531189090158473,0.9408757142187202,0.9095144939286259,1.040132327080381,0.444390107943994,0.9780020944924965,0.22596612628821022,0.10470625713716775,0.07520207228083506,0.04216403925944607,0.14643223153103394,0.9511530315418827
169.0,0.2567242961523465,0.017301381848851386,0.005615877296909108,0.543212012098089,0.7247057254005431,1.1685025486083898,0.9359717826383428,0.9080204742408684,1.033373155802441,0.44073273080712955,0.973678100675592,0.22515018067729425,0.10817007161393566,0.07951029292372083,0.04763830812661614,0.14822644655332445,0.9478929443832939
170.0,0.22958315141012298,0.01566275082294666,0.005224755029426071,0.5379891713636186,0.7690727666891659,1.1973739683244535,0.9494339112550977,0.9153417490663281,1.0438239923787502,0.41782951119415307,0.9766208541733782,0.24125356231860717,0.09615606165504291,0.07196669444701616,0.05381642351854709,0.13314575687465813,0.9493292288597361
171.0,0.25161899559075507,0.014169556608379985,0.004986004946960481,0.49092380484914816,0.7965660078570123,1.2186425113807378,0.955197358162745,0.923448634136434,1.0660449376027896,0.41788499909628546,0.9716460309391716,0.2571230811252506,0.10962900623961518,0.06995628755148901,0.057878489775201644,0.1373558489692237,0.9550024046833442
172.0,0.24752603802912077,0.014310570196582767,0.005605086140684323,0.48323371877250354,0.8045081709507462,1.2287232539104858,0.9583630376754007,0.9272634502266061,1.0633204726294563,0.39469901245187444,0.9737735115815537,0.26176372416368904,0.11326056550010459,0.06689964970360086,0.055669038267440976,0.13945406970359958,0.9581391806150444
173.0,0.25386858048540945,0.014464895131136631,0.005560451629453444,0.49552200376115546,0.8078306862010788,1.2347044935782805,0.9569767900177947,0.9520441774857124,1.064821776512819,0.39633818612500765,0.9728151780436476,0.2505444063192009,0.10703665778182588,0.06842679984535345,0.056892658370378435,0.14302262871715402,0.9747284784568687
174.0,0.25603374159623693,0.014563986726281081,0.005575401864398719,0.4911559281441766,0.8061159402766889,1.2368434159074602,0.9565959123402679,0.9604561313675145,1.0654212998092722,0.3904391623550761,0.9725687772163686,0.2528213488225059,0.10800898438933648,0.06904361654729739,0.05740461924073168,0.1442378601394986,0.9745039824667633
175.0,0.2538855063848876,0.01453053475116609,0.005603731397902749,0.4957033462078525,0.8078191504454235,1.2347131578360644,0.9569501835900368,0.9608158488325144,1.0647951559660556,0.3965661119601322,0.9728156915014509,0.25954134175634824,0.1160335932189732,0.06842506838004708,0.05695444009871416,0.14294188635430052,0.9747230229385541
176.0,0.2538855063848876,0.01453053475116609,0.005603731397902749,0.4957033462078525,0.8078191504454235,1.2347131578360644,0.9569501835900368,0.9608158488325144,1.0647951559660556,0.3965661119601322,0.9728156915014509,0.25954134175634824,0.1160335932189732,0.06842506838004708,0.05695444009871416,0.14294188635430052,0.9747230229385541
177.0,0.25421900021744026,0.014916609772581635,0.005642732448786351,0.47752244799694776,0.8285390223677098,1.2437557484460058,0.95557278635054,0.9594559001385404,1.0673403856096901,0.3922577622207478,0.9718428753575934,0.25966901267055736,0.11079648848692532,0.07068716309703219,0.058760624935454225,0.1388316325246667,0.9833199485067673
178.0,0.25656049841703393,0.015030719092902484,0.005684010768458952,0.4727610888150529,0.8363386822352993,1.2461067139423363,0.955210230501374,0.9589617916750662,1.0679770264439914,0.3922577622207478,0.9715938256684697,0.2621021367750408,0.11182515481609143,0.07130264016242845,0.059263587489892196,0.130758785606645,0.9831490065924895
179.0,0.25416971279523165,0.01533360297502678,0.005689842786164051,0.466995876086762,0.8313167552641617,1.2532580591990232,0.9539048733123872,0.9579134696354838,1.0699561330391358,0.40421847084418977,0.9707541102885222,0.2600189493012516,0.11507370573184744,0.06365386676533176,0.05126416207320709,0.12484174460112747,0.9826413894991811
180.0,0.24681824752002554,0.015407492632933081,0.005682472050494483,0.46199996796774895,0.8394554383753127,1.2557833500338187,0.953565206013708,0.9575432252784797,1.070695889671016,0.408335735601635,0.9705241658514699,0.26251137471467445,0.1161450993455702,0.05451637139979668,0.05155895361790043,0.12594066457360076,0.982513575729076
181.0,0.24681824752002554,0.015407492632933081,0.005682472050494483,0.46199996796774895,0.8394554383753127,1.2557833500338187,0.953565206013708,0.9575432252784797,1.070695889671016,0.408335735601635,0.9705241658514699,0.26251137471467445,0.1161450993455702,0.05451637139979668,0.05155895361790043,0.12594066457360076,0.982513575729076
182.0,0.24150287894612005,0.005349255691290451,0.005378059379468067,0.4057207164407713,0.9582300299746725,1.326631340479231,0.9614722863244805,0.9626867968725129,1.0979923796214437,0.41506169616951444,0.9635427804452565,0.26155385096320677,0.12260125245115036,0.06770470102913279,0.06418338087431508,0.11015837332999427,0.9846656229130951
183.0,0.25065451308853176,0.005340798258953586,0.005368751507916943,0.3891199380561937,0.9623382705211392,1.3318549287873076,0.9655201191620457,0.9636938324717983,1.0944319244421912,0.4108664442694175,0.9621233902228898,0.25874876654821827,0.11431119704226482,0.05724648121051017,0.06650736025650704,0.11397265433235422,0.9843695425455344
184.0,0.24066400935167895,0.005411672270617825,0.005414541424493715,0.3938391402595785,0.9618605378701814,1.3362892767343868,0.9650382746827415,0.9634392074385185,1.0956689000468698,0.4108664442694175,0.9616321074456632,0.26218501141572653,0.11582160764969371,0.04468604985656561,0.06738450949667847,0.11548267416020361,0.9842149217966014
185.0,0.2582394410241467,0.00511809678582062,0.005221269107520767,0.3937651322869275,0.9742500424136263,1.3539053373780068,0.9789215114516379,0.9830131081754016,1.1209645999911648,0.33772080353786527,0.9809332464128052,0.24530777545670815,0.10281165986222461,0.025832676116087243,0.07960795565866588,0.11062478474174439,0.9811949442538593
186.0,0.26649925837713817,0.005160827959130118,0.005260618847413204,0.3745586238009628,0.9897836629989615,1.3655896925462623,0.9780918712861003,0.9825370623861944,1.1249929521958184,0.31482462236792824,0.9802427613870699,0.25323955004441256,0.10607143065994602,0.02608206909968675,0.0820294292359603,0.11417092538069401,0.9804976330051552
187.0,0.18509190105885745,0.0055818092032955445,0.005450378691803833,0.3169413858449907,1.0805726473294268,1.419865305950548,0.9913719274937979,0.9752728907022586,1.1457389956252448,0.26850150369584236,0.9662957617746339,0.3519128473164577,0.15231139539465358,0.041904298271800165,0.08292941165825572,0.1113423217427586,0.9664870299656179
188.0,0.21964810923041314,0.006022280813880764,0.005917516830152944,0.3387226282881846,1.0671449520840974,1.3974845859772296,1.002973794225812,0.9746549151876498,1.115303739872376,0.30888045712906015,0.9651318961996666,0.3620906588094731,0.15661857594879233,0.043514227415065956,0.08574596178347609,0.11499454569399375,0.9779715581808318
189.0,0.26278575886510114,0.006287094075663648,0.00632122002273002,0.36226726173523194,1.0161036627562006,1.366810118186967,1.021051572735894,0.9889819841544415,1.1242851610240163,0.31361110869609776,0.9757453550862369,0.39619915933115135,0.17788507129167805,0.028039525295426332,0.07467897832331108,0.10398736346678712,0.9770174160496803
190.0,0.5759065445344448,0.00595136464544384,0.005992897719939848,0.566895309241373,0.9819981178429239,1.2029528398139386,1.000947711257987,0.9924456931583399,1.0743827972008262,0.6276334958250577,0.9781157656205344,0.3054803876284642,0.219766101229994,0.021618773980300883,0.12369738409773406,0.14727631360733565,0.9902023268996984
191.0,0.5991168147224506,0.009286175933945399,0.009008252013501684,0.8095777374624065,0.9708226842878227,1.0783956266470223,0.9975345173572177,0.9915914802381468,0.986204354525971,0.76654061411853,0.9990548035055402,0.2709701746399372,0.23628376333374096,0.006529605241785319,0.1424492452558731,0.10626464680460206,0.9851182142694035
192.0,0.7054328179231376,0.007395516221373548,0.007073178109948729,0.9257691294797826,0.9766615787002889,0.9954503784472913,0.9930818294707219,0.9905068153352579,0.979185417380099,0.9623352359077562,0.9958014635958191,0.25238889358602634,0.2506975461199477,0.005191964441828086,0.17408682878790416,0.08852529777516112,0.9777474809903417
193.0,0.7212381286817191,0.006835764364083653,0.006823598634563343,0.9351547676043673,0.9817893294726486,1.0170504851287274,0.9943023423640033,0.9975772666100273,0.9825586694118909,0.9649905025383629,0.9959771717188118,0.2442683387210046,0.24286860288700848,0.006767069679052693,0.14907494513022707,0.08175648556849359,0.982951294010804
194.0,0.7254886868627548,0.006434535107851816,0.00670246172210743,0.9401995930204488,1.0000219117084044,1.014056565222389,0.994347888472117,0.9991274416323814,0.9831478338628883,0.9688137226028164,0.9958775609699664,0.30521128080004295,0.21401720850450587,0.006447492481062576,0.13235484897359753,0.10260217752432166,0.9843461481605139
195.0,0.7975767674984714,0.02330610109005062,0.004887921973327608,0.9559447523777554,0.9935251352654783,1.0093213083359982,0.9959480304878325,1.0013689219927264,0.9893632746498633,0.9697292361581987,0.997897479249769,0.27952281821694036,0.18692437610275334,0.0063550041275828245,0.1577360511764084,0.15659854399495016,0.9906583906586162
196.0,0.804895655220586,0.022535280168060896,0.00473225882036198,0.9566902910973355,0.9945637298065704,1.0262197553633146,0.9957827423739151,1.0016972297170732,0.9895643547256155,0.9709276650028308,0.9980784530862946,0.28777743818957874,0.18062894169073207,0.006753831655138548,0.15272841273793464,0.16886528248982222,0.990740168166297
197.0,0.8360793338057245,0.01963117891388871,0.019664156565946497,0.9616733903354093,0.9920844278526558,1.020824558627762,0.9971770709888825,1.0049156853646912,0.9927881618741251,0.9903084981595216,0.9994212116071017,0.3914403419170418,0.23912605641733023,0.021502674838491765,0.14871418435051587,0.16144100694085525,0.9936714233295076
198.0,0.831877057637343,0.018716401456762597,0.018761486394673895,0.9625511442670215,0.9927984065347694,1.0200209396956148,0.9973388407365014,1.004051302083924,0.9929900793687186,0.9911022318253859,0.9993901473491386,0.3971102295478839,0.25281248539026235,0.02044536545551683,0.16720425202720499,0.1530185221840717,0.9940402644173
199.0,0.836443288053197,0.018371432206577543,0.01836842534838228,0.9634255295963887,0.9931777420666253,1.0195668171569376,0.9975089897802527,1.004008367579301,0.9932721198485945,0.9912397770946197,0.9994118859685001,0.4125960285280543,0.25917771352944097,0.03280087302555998,0.1757967112236151,0.1747952308636391,0.9942347418943975
200.0,0.8387032226173624,0.018302914150019965,0.018286559367325386,0.9637251146274702,0.9934605821434358,1.019411898401202,0.9977461229783365,1.0042268366784453,0.9934713048233021,0.9915897982373644,0.9995099307654084,0.40745005440826704,0.2559737433969778,0.0324784345752847,0.1736641988720986,0.17267539547870456,0.9944004823192004
201.0,0.828538981656138,0.018225095924990685,0.018152175631141337,0.9641433202530696,0.9816479156908358,1.0192143903405917,0.9977391087460195,1.0042191418893693,0.99356373697318,0.9916384739120736,0.9995209515478564,0.41487534096193324,0.2652924838382851,0.03219825018490237,0.1716191924280061,0.1706427490770295,0.9944641656037121
202.0,0.828538981656138,0.018225095924990685,0.018152175631141337,0.9641433202530696,0.9816479156908358,1.0192143903405917,0.9977391087460195,1.0042191418893693,0.99356373697318,0.9916384739120736,0.9995209515478564,0.41487534096193324,0.2652924838382851,0.03219825018490237,0.1716191924280061,0.1706427490770295,0.9944641656037121
203.0,0.8307817491384163,0.01804959561272085,0.017941925867007928,0.9643094239115482,0.9819840436027729,1.0189783630879365,0.9978576981517867,1.0043370675422487,0.9936427042449846,0.9993959500839213,0.9995307865349262,0.4221030229932737,0.26202118862902346,0.03213247999403621,0.1695016244088397,0.16853723591404796,0.9945001225903567
204.0,0.8307817491384163,0.01804959561272085,0.017941925867007928,0.9643094239115482,0.9819840436027729,1.0189783630879365,0.9978576981517867,1.0043370675422487,0.9936427042449846,0.9993959500839213,0.9995307865349262,0.4221030229932737,0.26202118862902346,0.03213247999403621,0.1695016244088397,0.16853723591404796,0.9945001225903567
205.0,0.8328458555194198,0.030159620769819526,0.029935726096396595,0.9642885312134275,0.982116093738217,1.0187703937444796,0.9977981253460467,1.0041439857571257,0.9937259570365325,0.9992581444006836,0.9995326119286262,0.42914665038138383,0.2710170335093806,0.03188081119944837,0.17948946266192906,0.17853683500243966,0.9946071189062368
