Item,Reference,Estimate
Albums-Latin_Jam3-12.jams,176.4705882352942,88.341346
Albums-Latin_Jam4-05.jams,174.92711370262393,87.592691
Albums-Latin_Jam4-10.jams,176.4705882352942,87.592691
Albums-Latin_Jam5-04.jams,176.4705882352942,87.592691
Albums-Latin_Jam5-09.jams,176.4705882352942,87.592691
Albums-Macumba-14.jams,171.42857142857162,86.132812
Albums-Macumba-15.jams,176.4705882352942,88.341346
Albums-Macumba-16.jams,168.06722689075661,84.032012
Albums-Pais_Tropical-13.jams,166.66666666666694,84.032012
Albums-Pais_Tropical-14.jams,167.36694677871094,84.032012
Albums-Pais_Tropical-15.jams,171.42857142857162,86.132812
Albums-Pais_Tropical-16.jams,171.4285714285715,85.420971
Albums-Secret_Garden-01.jams,79.15581058996139,132.512019
Albums-Secret_Garden-02.jams,86.45533141210386,108.799342
Albums-Secret_Garden-05.jams,74.71980074719801,145.576585
Albums-Secret_Garden-06.jams,89.5492080330728,118.159724
Albums-Step_By_Step-09.jams,180.1801801801796,89.877717
Albums-Step_By_Step-10.jams,180.1801801801808,89.877717
Albums-Step_By_Step-11.jams,180.18018018017912,89.877717
Albums-Step_By_Step-15.jams,206.8965517241376,102.336015
Albums-Step_By_Step-16.jams,204.0816326530609,102.336015
Albums-Step_By_Step-17.jams,204.08163265306274,102.336015
Albums-Step_By_Step-18.jams,203.38983050847463,102.336015
Media-100602.jams,86.95937955201542,102.336015
Media-100603.jams,86.95652173913047,111.139113
Media-100608.jams,181.81818181818178,89.877717
Media-100609.jams,171.42857142857247,86.856618
Media-100610.jams,176.4705882352942,88.341346
Media-100614.jams,212.0141342756186,105.46875
Media-100615.jams,204.77815699658692,102.336015
Media-100616.jams,206.89655172413853,104.403409
Media-103307.jams,179.10607356715144,89.877717
Media-103308.jams,174.41860465116397,88.341346
Media-103312.jams,200.0000000000001,100.348908
Media-103313.jams,204.77815699658723,102.336015
Media-103314.jams,199.99999999999997,101.332721
Media-103315.jams,180.1801801801802,90.666118
Media-103515.jams,157.8947368421057,80.123547
Media-103516.jams,166.66666666666694,83.354335
Media-103517.jams,174.92711370262393,87.592691
Media-103611.jams,166.66666666666694,84.032012
Media-103612.jams,175.9542489392444,87.592691
Media-103613.jams,174.41860465116218,86.856618
Media-103614.jams,171.42857142857162,86.132812
Media-103615.jams,75.56675062972288,149.796196
Media-103713.jams,176.4705882352942,88.341346
Media-103714.jams,176.4705882352942,88.341346
Media-103715.jams,68.84701978907452,135.999178
Media-103717.jams,75.66052842425279,149.796196
Media-103813.jams,171.42857142857162,86.132812
Media-103814.jams,172.41379310344703,86.132812
Media-103817.jams,75.94936708860763,151.999081
Media-103911.jams,84.50704225352102,121.599265
Media-103919.jams,157.8947368421057,79.507212
Media-103920.jams,166.66666666666683,83.354335
Media-104015.jams,163.93442622950815,82.03125
Media-104016.jams,171.42857142857093,85.420971
Media-104017.jams,171.42857142857144,85.420971
Media-104117.jams,171.42857142857162,86.132812
Media-104118.jams,171.42857142857162,86.132812
Media-104119.jams,171.41746602559394,86.132812
Media-104202.jams,87.08272859216255,90.666118
Media-104209.jams,179.64071856287444,90.666118
Media-104210.jams,180.18018018017912,89.877717
Media-104211.jams,176.4705882352942,99.91725
Media-104212.jams,180.18018018017912,89.877717
Media-104216.jams,199.99999999999952,100.348908
Media-104217.jams,206.896551724136,102.336015
Media-104218.jams,204.77815699658674,102.336015
Media-104219.jams,206.89655172413728,102.336015
Media-104307.jams,181.8181818181808,89.877717
Media-104308.jams,179.64071856287444,89.877717
Media-104309.jams,179.64071856287444,89.877717
Media-104314.jams,207.61245674740505,104.403409
Media-104315.jams,207.627118526764,103.359375
Media-104316.jams,206.89655172413853,104.403409
Media-104317.jams,206.91273087270744,103.359375
Media-104406.jams,184.04907975460094,92.285156
Media-104407.jams,181.81818181818178,90.666118
Media-104408.jams,180.18018018017912,89.877717
Media-104409.jams,180.18018018018105,90.666118
Media-104415.jams,204.79876128971125,102.336015
Media-104416.jams,207.9728950403691,103.359375
Media-104417.jams,206.8965517241379,103.359375
Media-104418.jams,206.8965517241376,103.359375
Media-104507.jams,179.3725980874081,89.877717
Media-104508.jams,176.4705882352942,88.341346
Media-104514.jams,206.89655172413853,104.403409
Media-104515.jams,209.05923344947547,103.359375
Media-104516.jams,206.89655172413853,104.403409
Media-104603.jams,85.71428571428581,91.109732
Media-104607.jams,181.8181818181808,91.067296
Media-104608.jams,174.92711370262393,87.592691
Media-104609.jams,181.8181818181808,89.877717
Media-104615.jams,204.04071554943266,102.336015
Media-104616.jams,200.0000000000007,101.332721
Media-104617.jams,204.0816326530609,102.336015
Media-104618.jams,204.0816326530609,102.336015
Media-104704.jams,80.32786879978515,103.359375
Media-104705.jams,78.94736842105266,134.232955
Media-104711.jams,171.42857142857162,127.604167
Media-104712.jams,179.64071856287444,59.745303
Media-104716.jams,199.99999999999952,99.384014
Media-104717.jams,207.97289504036974,104.403409
Media-104718.jams,208.33333333333314,104.403409
Media-104801.jams,85.71428571428581,119.4946
Media-104809.jams,179.64071856287444,90.666118
Media-104810.jams,180.18018018018057,89.877717
Media-104811.jams,180.1801801801801,89.877717
Media-104815.jams,204.0816326530609,101.332721
Media-104816.jams,206.89655172413853,104.403409
Media-104902.jams,85.71428571428564,107.666016
Media-104904.jams,84.68633583680311,169.441598
Media-104905.jams,84.86562942008477,113.581731
Media-104908.jams,174.4186046511624,88.722128
Media-104909.jams,176.992690567351,89.102909
Media-104915.jams,204.0816326530609,102.336015
Media-104916.jams,204.0816326530609,102.336015
Media-104917.jams,202.02020202020222,101.332721
Media-104918.jams,202.70270270270314,101.332721
Media-105001.jams,84.50704225352102,103.902382
Media-105002.jams,82.98833262328965,96.597547
Media-105003.jams,84.50704225352123,104.403409
Media-105004.jams,82.53094910591469,107.666016
Media-105006.jams,83.91624806347141,166.708669
Media-105007.jams,85.95988538681944,114.84375
Media-105010.jams,180.1801801801801,89.877717
Media-105011.jams,180.18018018017912,89.877717
Media-105016.jams,200.0,100.348908
Media-105017.jams,206.896551724136,102.336015
Media-105018.jams,200.0000000000001,100.348908
Media-105019.jams,204.0816326530609,102.336015
Media-105020.jams,205.4794520547937,102.336015
Media-105101.jams,84.50704225352102,104.403409
Media-105102.jams,83.79888268156432,113.581731
Media-105105.jams,83.68200836820077,111.139113
Media-105111.jams,181.8181818181813,88.341346
Media-105112.jams,178.86350350893457,89.102909
Media-105119.jams,204.0816326530609,101.332721
Media-105120.jams,202.70270270270314,101.332721
Media-105121.jams,200.0000000000001,101.332721
Media-105122.jams,206.89655172413853,103.359375
Media-105207.jams,214.28571428571377,107.666016
Media-105211.jams,78.7689733731266,120.18532
Media-105212.jams,93.74999999999991,101.332721
Media-105213.jams,92.29803267958606,99.384014
Media-105214.jams,83.79782116447211,102.847695
Media-105302.jams,83.33333333333347,104.93608
Media-105307.jams,176.7308693388864,89.102909
Media-105308.jams,177.2560656310003,117.453835
Media-105309.jams,176.4705882352942,88.341346
Media-105313.jams,200.0,100.348908
Media-105314.jams,199.99999999999952,100.348908
Media-105315.jams,203.44827586206958,102.336015
Media-105318.jams,176.98996976123456,89.102909
Media-105320.jams,206.89655172413853,103.359375
Media-105413.jams,162.16216216216174,80.123547
Media-105414.jams,172.41379310344703,86.132812
Media-105415.jams,169.4915254237292,85.420971
Media-105418.jams,74.99999999999993,149.796196
Media-105419.jams,75.66204287515735,149.796196
Media-105503.jams,86.95652173913038,130.834652
Media-105509.jams,176.49412995672702,88.341346
Media-105510.jams,174.41860465116218,86.856618
Media-105511.jams,176.992690567351,88.341346
Media-105516.jams,199.99999999999952,100.348908
Media-105517.jams,199.99999999999952,100.348908
Media-105518.jams,199.99999999999952,100.348908
Media-105702.jams,87.2727734335331,94.825115
Media-105708.jams,176.4705882352942,117.453835
Media-105709.jams,176.4705882352942,117.453835
Media-105710.jams,176.4705882352942,88.341346
Media-105715.jams,204.0816326530609,102.336015
Media-105716.jams,199.99999999999952,100.348908
Media-105717.jams,204.08163265306104,102.336015
Media-105801.jams,86.9565217391305,106.556057
Media-105809.jams,176.99115044247785,88.341346
Media-105810.jams,173.91304347826144,86.856618
Media-105811.jams,177.51479289940823,88.341346
Media-105812.jams,172.91857543247403,116.134129
Media-105816.jams,204.0816326530609,102.336015
Media-105817.jams,204.0816326530609,102.336015
Media-105818.jams,204.0816326530609,102.336015
Media-105819.jams,204.0816326530609,102.336015
Media-105820.jams,204.4298948248242,102.336015
Media-105902.jams,85.22727272727265,112.347147
Media-105907.jams,176.4705882352942,88.341346
Media-105911.jams,202.02020202020222,100.348908
Media-105912.jams,206.84803016914358,102.336015
Media-105913.jams,204.77815699658663,102.336015
Media-105914.jams,197.3684210526314,98.4375
Media-106015.jams,168.06722689075661,84.032012
Media-106016.jams,171.91977077363887,86.132812
Media-106017.jams,171.9521704548793,86.132812
Media-106114.jams,168.06722689075622,84.032012
Media-106115.jams,171.42857142857073,85.420971
Media-106116.jams,171.91977077363887,86.132812
Media-106118.jams,73.17073170731705,145.576585
