Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
jazz.00046.jams,2.6083902726481544e-06,2.822785893590934e-06,0.0008820447893492219,0.0020892649209686884,0.0051789803288617925,0.004471189704857421,0.004471189704857421,0.004471189704857421,2.6083902726481544e-06,0.008949326057463994,0.005643748762919207,0.005643748762919207,0.004190638392423059,0.003134742142043672,0.004471189704857421,0.006995595520689358,0.003606428667561625,0.005643748762919207
jazz.00047.jams,0.03989867743524851,0.010151543411920413,0.007635855971627546,0.0020570783415185326,0.0021260556569621682,0.01740021114956408,0.01740021114956408,0.030946742987511766,0.010154963129445981,0.0037252742524876204,0.02200112072441462,0.3930363921214241,0.021252231773733577,0.01194578105745596,0.0037252742524876204,0.017730408440987843,0.04323835626170385,0.010723754523227555
jazz.00048.jams,0.036525377833577,2.8602920344963865e-07,0.009135924165890881,0.009357826041416679,0.002574416812861092,0.008913988154240087,0.008913988154240087,0.008913988154240087,0.004512610060626229,0.01345382487421435,0.006530962966424832,0.006530985400624382,0.013058551869338039,0.0067069924336294814,0.03617390137429797,0.013678104664014895,0.009013863584499486,0.006973478106199202
jazz.00049.jams,0.5247653987354348,0.2534619113238229,0.16192981688806204,0.17488824269969355,0.13347947899700607,0.15822083632186848,0.17784964307080087,0.10088766125591686,0.06081439072108886,0.23839118500585166,0.14812211115759286,0.14812211115759286,0.07691253529149344,0.23701784359715836,0.058590552751279654,0.15685676986160496,0.39465996387700586,0.14812211115759286
jazz.00050.jams,0.021693132654197124,0.3850757070700546,0.00381892884207823,0.010363674459495537,0.004315800157666767,0.41131233694661684,0.43640331790944725,0.0068310732000486304,0.005393246535729996,0.002506791379287551,0.01627959560115892,0.01627959560115892,0.018852783726789148,0.02072551485842947,0.021365818630603398,0.003912698628006564,0.4133361438930065,0.01627959560115892
jazz.00051.jams,0.013296983447738872,5.425869226165635e-07,0.00037910006188195214,0.00159540957929623,0.0020512614049505193,0.0026588398687163806,0.0026588398687163806,0.0026588398687163806,3.143728325475654e-07,0.0026588398687163806,0.000593925387257678,0.000593925387257678,0.011467263151814226,0.0003816144513346325,0.017765732258924846,0.006298947033378019,0.0019042478812087902,0.000593925387257678
jazz.00052.jams,0.0303767393836589,2.3396818673971377e-07,0.014625973291008138,0.013002535339255255,0.008277915778170775,0.004468600887150539,0.004468600887150539,0.008951914875170908,0.007496471102581812,0.008951914875170908,0.012025295149829732,0.012025295149829732,0.020185531890292933,0.011651064476126367,0.004468600887150539,0.007065510331403064,0.0090193321064684,0.012025295149829732
jazz.00053.jams,0.014103080651957442,0.04158361272823746,0.0466057203392869,0.046902693382922744,0.0418624466420954,0.041714470331294405,0.041714470331294405,0.041714470331294405,0.04158426373171074,0.04913194189377731,0.045706116688232885,0.045706116688232885,0.038390485960152335,0.04616037536248644,0.03433493996569682,0.05248228667595616,0.042943133768873126,0.045706116688232885
jazz.00054.jams,0.369230719325588,2.3396817744977841e-07,0.006257805705916842,0.0038374014905143135,8.038103162104645e-05,0.004468600887141597,0.004468600887141597,0.004468600887141597,0.42626536324189573,0.008951914875180095,0.013322898888332612,0.013322898888332612,0.40401154586039967,0.009802045190182176,0.1920956040629129,0.01895614807348865,0.009775426954941461,0.011751626325565655
jazz.00055.jams,0.019627648706651714,0.019898975750030322,0.0023595323106994017,0.0047989214350226475,0.0009346482038714988,0.004189460731363861,0.004189460731363861,0.004189460731363861,0.004949215497027614,0.004189460731363861,0.00604498339831524,0.00604498339831524,0.3851233397540202,0.40005139290415875,0.3382027367157141,0.004165742602589165,0.04938015658118741,0.00604498339831524
jazz.00056.jams,0.01748704082350949,1.8197824598700806e-07,0.0010494356626325593,0.010051161786230162,0.0004704818281086098,0.005441908533640383,0.005441908533640383,0.00614606574157125,0.004356593733362116,0.00614606574157125,0.0043958640356678855,0.0043958640356678855,0.3380776698180971,0.007748375916809445,0.12712046512189293,0.05345178051992792,0.010492325699025057,0.0043958640356678855
jazz.00057.jams,0.22516020438527554,0.011561874774452585,0.017405767783946584,0.017254232145879903,0.02118899500277786,0.001046584597063834,0.001046584597063834,0.001046584597063834,0.004958779134640288,0.001046584597063834,0.007963704482931048,0.007963704482931048,0.007034389828001144,0.020281924843448183,0.1308650909085172,0.017860279220908094,0.004104038184526353,0.007362182324617815
jazz.00058.jams,4.2242116600456814e-07,2.1640037343886273e-07,0.00548181929354985,0.008241858475843203,0.003185813332873464,0.023633528986246904,0.012045554711035113,0.012045554711035113,4.2242116600456814e-07,0.012045554711035113,0.010816440598679089,0.010816440598679089,0.02295422611285467,0.003988999839976594,0.03531533403388219,0.012045554711035113,0.009612338539194784,0.010816440598679089
jazz.00059.jams,0.014950387727400004,2.5967998607982053e-07,0.006459662783620571,0.0031993336200338814,0.0021141925076561693,0.0059984532796634035,0.0059984532796634035,0.0059984532796634035,0.01479332657840261,0.42258557783712825,0.013146648735932171,0.013146648735932171,0.42733565450783473,0.0007589128956452269,0.019418969041985167,0.017655043403434302,0.004312076651776798,0.4353850874026841
jazz.00060.jams,0.013546370893217334,0.006789667668946144,0.005701199165628222,0.006593495889808507,0.01445157370765944,0.005998692731150645,0.005998692731150645,0.005998692731150645,0.013546370893217334,0.005998692731150645,0.008254077323037422,0.008254077323037422,0.0007448671326612736,0.010453750437772242,0.008951648734820876,0.0025738074007163356,0.0012015734797821548,0.007668500737020127
jazz.00061.jams,0.05062216322844654,0.012489470720892413,0.008990491281588802,0.01108077145015762,0.006413674269881484,0.006413674269881484,0.006413674269881484,0.006413674269881484,0.0062299002922273725,0.014450993335299856,0.008361367410653022,0.008361367410653022,,0.011241436859409834,0.4294884926141437,0.014122967852955678,0.05305102664625952,0.008361367410653022
jazz.00062.jams,0.02106006376142129,7.807236733816717e-07,0.000349428427519908,0.0028562840380945594,0.005174177225226711,0.0019607322596813174,0.0019607322596813174,0.017404592607249747,7.421994637465329e-07,0.017404592607249747,0.00030741856103519357,0.00030741856103519357,0.1758659237604407,0.0018915932359252691,0.05693295679388726,0.0019607322596813174,0.003821620334324827,7.220637771167734e-05
jazz.00063.jams,0.033945835586112465,0.016870860122465088,0.0034319896432473468,0.0016128237328040637,0.017176156611002868,0.00974339910448584,0.00974339910448584,0.00974339910448584,0.0042004463153681015,0.00974339910448584,0.006991547994553058,0.006991547994553058,0.021428281077746178,0.010935216636857759,0.002229242561590046,0.002229242561590046,0.39273429145653854,0.007462377108204369
jazz.00064.jams,0.028561862608058725,0.007122383090647613,0.009184088573071686,0.010032649546984615,0.002022185529567925,0.00946699769073254,0.00946699769073254,0.00946699769073254,0.007088835069042157,0.00946699769073254,0.008929847405109655,0.008929847405109655,0.011671786873333928,0.00663540690756978,0.004746861528968262,0.005075659795126906,0.009099205018467992,0.008929847405109655
jazz.00065.jams,2.6083902739295226e-06,2.81161945709806e-06,0.00601972152731134,0.00020063512287133014,0.005801081678307758,0.0055824749590639815,0.008917094736051137,0.008917094736051137,0.006916491493441882,0.0055824749590639815,0.007235817836484291,0.007235817836484291,0.016859589553711092,0.007040479166925078,0.0055824749590639815,0.008917094736051137,0.011511146992631104,0.007235817836484291
jazz.00066.jams,0.3993516205160445,0.009403225678927096,0.4077458080138216,0.0037942765110662584,0.011718970726829526,0.005049242654062444,0.005049242654062444,0.005049242654062444,0.009403371400948381,0.4207146632178398,0.010592467319408645,0.010592467319408645,0.29200957829735136,0.1577735033427667,0.3993410124252727,0.4279462324489155,0.15263815665169905,0.01123155967069807
jazz.00067.jams,0.014079568132207376,4.0823243133534037e-07,0.011899635157500919,0.013467239939559008,0.005468910148132164,0.009330783876749533,0.009330783876749533,0.009330783876749533,1.730896380308417e-06,0.005024509100320509,0.0044787495883408775,0.0044787495883408775,0.4576037254174936,0.006471129737508918,0.037619828308173175,0.005024509100320509,0.018038430925402412,0.0061730421564539055
jazz.00068.jams,0.07584935662872984,0.005949093597064564,0.006234907481708333,0.006628656130683488,0.0029873839592173095,0.01195480781537895,0.01195480781537895,0.01195480781537895,0.011055873901163969,0.01195480781537895,0.006862987580068509,0.006862987580068509,0.009008848916515155,0.022865582025829122,0.14649693119420654,0.008599012952780857,0.003972935857733439,0.006086688957698347
jazz.00069.jams,0.0430668379961254,8.359251925898833e-07,0.0026521602127479137,0.0011464071236058243,0.004651199662615478,7.886711324886026e-06,0.009514887407181852,0.018866913962640737,0.0053133118057709485,0.037482592129987696,0.012274496958024862,0.012274496958024862,0.0051418436226479056,0.006636625177228338,7.886711324886026e-06,0.017461006713921628,0.0034321033573767763,0.012274496958024862
jazz.00070.jams,0.044394217380108104,0.0072312624699653995,0.0054462713195102645,0.006834011942951168,0.0037827426936977663,0.0055849853276830905,0.019524176285556957,0.03544228293237179,5.345627836092039e-06,0.019524176285556957,0.009795970606448242,0.009795970606448242,0.01659159390916393,0.013932328041202924,0.04781322071698061,0.013234868496128,0.004406341164997197,0.01089345344591565
jazz.00071.jams,3.175279099980156e-06,0.020757830897966723,0.0033540190143905163,0.0025739730149118623,0.014037100781520682,0.0033540190143905163,0.0033540190143905163,0.0033540190143905163,0.010341937420972126,0.01627478773454211,0.0019572431832195147,0.0019572431832195147,0.028344491859009644,0.0014031126442295141,0.4521121361372355,0.0047180854746540135,0.0732047887878433,0.0011874536383291727
jazz.00072.jams,2.6083902726481544e-06,2.822785893590934e-06,0.0006139107785617293,0.0022234628691506653,0.005246221597587578,0.004471189704857421,0.004471189704857421,0.004471189704857421,2.6083902726481544e-06,0.008949326057463994,0.005643748762919207,0.005643748762919207,0.004190638392423059,0.003134742142043672,0.004471189704857421,0.006995595520689358,0.0037004647618300054,0.005643748762919207
jazz.00073.jams,0.032426319368807945,2.8177609977084006e-06,0.0016783613402328488,0.0006725608352577886,0.01437383118644195,0.010635702685349725,0.01445527827748086,0.01445527827748086,0.007993183346974285,0.010635702685349725,0.002332507894342266,0.002332507894342266,0.023036131176896932,0.0068441235229755515,0.026839002733313095,0.006723641436237335,0.005522771496221054,0.002332507894342266
jazz.00074.jams,0.041884792642277714,0.0068378315850299515,0.009496133752140356,0.011758366352644694,0.005135690848345689,0.029557908085113518,0.029557908085113518,0.012279916653277927,0.012620561046262569,0.4320221771307605,0.0074209856101733855,0.0074209856101733855,0.008019986261178379,0.014017057189335276,0.012279916653277927,0.0018685469216109783,0.13655928599542314,0.0074209856101733855
jazz.00075.jams,0.02914876217572555,2.8177610082796873e-06,0.010964775923741192,0.017734437088569536,0.023979579526878174,0.020229250923455195,0.007251485498651918,0.007251485498651918,0.014649611223608191,0.020229250923455195,0.0015830945446880394,0.0015830945446880394,0.04603883791045031,0.029972525086850187,0.06069074446011222,0.02787913409190003,0.004724557469612976,0.0021230788316979397
jazz.00076.jams,0.1237808840595502,0.17108973813889755,0.004001064841024253,0.009509293132830955,0.0017591242407757304,0.009967364272062323,0.013116248840978837,0.0015282745657671335,0.011309358169566491,0.03657522166496783,0.009879055194969961,0.009879055194969961,0.0035571965299308053,0.0026828925072590274,0.2124250570643855,0.0015282745657671335,0.4344969151196816,0.008049429806811175
jazz.00077.jams,0.05246542281173801,1.6241233256791451e-06,0.013145744308322835,0.007869099937463913,0.003353131418079901,0.026560522579405332,0.026560522579405332,0.004466373041219207,0.0064535415026928085,0.004466373041219207,0.009477106188601057,0.009477106188601057,0.02780392738070888,0.17753108201409903,0.13018315365356253,0.00038671018174428094,0.05239216175025531,0.010701270689836905
jazz.00078.jams,1.2748380320602661e-06,0.011228312096992167,0.009132995570615848,0.008054613778119562,0.014537028762349576,0.004467306476552974,0.004467306476552974,0.004465818293454643,0.005625817052885421,0.013454601520709306,0.0028215456602128917,0.0028215456602128917,0.035351782460335865,0.4296948478812104,0.2495798043130844,0.005891487284102631,0.006834233425139198,0.0035274577426549518
jazz.00079.jams,0.015269819742711759,0.015106685672760384,0.0029112421627057097,0.0070360820736009464,0.004373545485298899,0.01063831875379644,0.01063831875379644,0.01063831875379644,0.007569179554359983,0.01063831875379644,0.006502915106551008,0.006502915106551008,0.021070540973541784,0.006636388196300194,0.01063831875379644,0.0038492284325506707,0.008662645609284186,0.006502915106551008
jazz.00080.jams,0.02801639260916923,0.013937232709393413,0.016251361384803417,0.019119258245898232,0.014671584665326379,0.00891231537664133,0.00891231537664133,0.00891231537664133,0.006950359364799701,0.00891231537664133,0.008776839951631253,0.008776839951631253,0.023696068003711834,0.011794823909762742,0.023267608353711625,0.00891231537664133,0.003155667536988283,0.008776839951631253
jazz.00081.jams,0.03242355796308392,5.635527379175281e-08,0.0015851683621505386,0.0012086658048689194,7.856823474623842e-05,0.0019615726885598996,0.0019615726885598996,0.0019615726885598996,0.004017515640083837,0.0019615726885598996,0.002617335522164596,0.002617335522164596,0.0070459436931428875,0.0019615726885598996,0.0019615726885598996,0.006720880030513303,0.000756732999168421,0.002617335522164596
jazz.00082.jams,0.02747865562971494,0.013673065475408292,0.012536782022124961,0.016637846828881704,0.013123362652644698,0.014588771657143422,0.015006010531152407,0.015006010531152407,0.013673065475408292,0.007246796315975454,0.010574018736320759,0.010574018736320759,0.019184884912548283,0.01605269369131632,0.007246796315975454,0.40250071725671904,0.01477916554545321,0.029986210596547637
jazz.00083.jams,0.06160465643170678,0.014744341312963639,0.005075061022278737,0.0005447932104774572,0.008676298606531454,0.022292679551234262,0.022292679551234262,0.00874614771328651,0.011026598281035197,0.00874614771328651,0.017691769976383758,0.017691769976383758,0.03638322777637345,0.015503513888595128,0.004674368049035071,0.006792417176511708,0.019179275703673004,0.017691769976383758
jazz.00084.jams,0.034765067901754244,1.4088819827486567e-07,0.013224677533741494,0.015314362516137511,0.008453509912249893,0.011131961336673508,0.0227199356118853,0.0005498437109619423,0.0086166882942916,0.012327011487315498,0.006106829557377028,0.006106829557377028,0.011811264210065701,0.007637341038805617,0.0005498437109619423,0.0070153853735860725,0.010061177418003112,0.006106829557377028
jazz.00085.jams,0.022370421418736835,2.8261358347408532e-06,0.01839025125967593,0.01655359278005891,0.010509156038982103,0.009230251974199957,0.4181932368433594,0.008917094736059413,0.0055351145355947776,0.009230251974199957,0.005367543981515228,0.005367543981515228,0.03824429764492129,0.023914297731312907,0.01839025125967593,0.010235009712097766,0.02607442200994379,0.005367543981515228
jazz.00086.jams,0.014650503074305678,0.007342288982784256,0.02515853810342474,0.029226672317649742,0.02731894077714535,0.0055849853276830905,0.03359936149727967,0.0055849853276830905,0.007264482724362671,0.4024997533093937,0.020809026975092692,0.020809026975092692,0.4887695719094855,0.0040929285746708404,0.00822081419734731,0.013234868496128,0.42965380481312065,0.02025621455743674
jazz.00087.jams,0.011134255507196473,0.007481913704170146,0.0206360997564238,0.01571623644592904,0.00280227546805537,0.019354273780593727,0.019354273780593727,0.019354273780593727,0.0017966002984831696,0.1713573672256437,0.0015813163568623048,0.0015813163568623048,0.009374860600991224,1.105108633759218e-05,0.0021788877690476173,0.001504498732066923,0.008972350245735913,0.0032864796660506505
jazz.00088.jams,3.7510065478324497e-07,2.820552602262964e-06,0.0039019913201512216,0.004237931487203934,0.004573949898153256,0.008917094736046042,0.008917094736046042,0.008917094736046042,0.0044955386018633685,0.013450718292408485,0.006527856384618996,0.006527878818818507,0.013061658451144119,0.007826169098530454,0.002223462869154355,0.017287975611348073,0.006793636390960204,0.006527856384618996
jazz.00089.jams,0.04730766460265606,1.189476691337634e-06,0.009326414645208444,0.0020857718889490625,0.005191393809976661,0.011130911491956198,0.011130911491956198,0.03666600359909396,0.003873585726173146,0.023954951849539736,0.009631307688642926,0.009631307688642926,0.4734738137817674,0.004675889354656854,0.2150032448576061,0.00024931635897993114,0.3429794159723827,0.007571784019002151
jazz.00090.jams,0.03847544024418345,4.484170515254133e-07,0.0004161130555359681,0.00043253111063415754,0.0028587494328113586,0.010577513138043648,8.271427856170255e-06,8.271427856170255e-06,0.004741337420059441,0.010638972771652197,0.002622461437206938,0.0026224826920331797,0.01902985447005601,0.0021149004651135443,8.271427856170255e-06,0.0038221245427386146,0.0030813311806909263,0.0042995063565419355
jazz.00091.jams,0.01594477112665754,0.01576722580796392,0.0023100739867798342,0.000232120575673207,0.0004860938253194336,0.030394091085925615,0.020231981984042184,0.030394091085925615,3.506417946464604e-06,0.020231981984042184,0.0043652529652711885,0.004365278445900954,0.009004726560788082,0.29049795704891185,0.017903146902729004,0.004856756097126319,0.07221710952660118,0.0043652529652711885
jazz.00092.jams,0.20759714063473766,2.5967998607982053e-07,0.029005017871183054,0.026082699322995707,0.0029279718133672036,0.03502881498039142,0.007548078558284376,0.0059984532796634035,0.0037234044860812504,0.019418969041985167,0.0034820926470438746,0.0034820926470438746,0.37935238624018375,0.0786861689024885,0.2329681925923004,0.007884857823431176,0.390430489784964,0.0034820926470438746
jazz.00093.jams,0.02345779604912423,1.1851496929023691e-06,0.0037156684371526254,0.0021547792582651054,0.0056257181173412375,0.011130911491960013,0.011130911491960013,0.011130911491960013,0.005806435546890903,0.023634506668716644,0.005404083241017102,0.005404083241017102,0.2706121733055843,0.002674888033070585,0.006147079939875712,0.0004224363016918833,0.00026662741844885664,0.005404083241017102
jazz.00094.jams,0.0339487254352268,6.929071902549845e-08,0.005447575172945033,0.004512430149822267,0.002095253237617565,0.009746288953600187,0.009746288953600187,0.009746288953600187,0.01252781900783518,0.02647389895915326,0.010539091623772508,0.010539091623772508,0.3016712672909169,0.010666715513128741,0.03875222873758984,0.016483064896557296,0.013723118030597656,0.014358203358518793
jazz.00095.jams,0.033951615278557515,2.820552611552883e-06,0.01405384578827607,0.01138958826121976,0.004870831274001556,0.009749178796930687,0.009749178796930687,0.009749178796930687,0.008355909445362112,0.0142962951697203,0.006526225368629912,0.006526225368629912,0.03742966954734494,0.007040479166921214,0.002223462869145372,0.002223462869145372,0.003185580304528875,0.00530124689905123
jazz.00096.jams,0.019848207932769975,0.0009910699043814534,0.0036697194726989417,0.0043168130206136255,0.007664761243714754,0.009211571824033309,0.009211571824033309,0.009211571824033309,0.003684815015480533,0.019858816023541708,0.0026015718018021455,0.0026015718018021455,0.016762807646022778,0.006908093539243794,0.019858816023541708,0.00874640400010103,0.03601033087538363,0.0072822701654080375
jazz.00097.jams,0.08349690275682076,0.008726271701773699,0.02926004120181814,0.04308919456519745,0.004927338194491827,0.09738589571602838,0.003140980237935898,0.04416824849799087,0.04189319970440861,0.1737367818461432,0.002217637440701027,0.4128199543778046,0.36953744596807225,0.10633749656055683,0.05758876426031253,0.007849790349862686,0.3084605313855289,0.004405170346725503
jazz.00098.jams,0.022719890389478,1.0604424180241283e-06,0.0028537682942110956,0.003576479007124923,0.00142234558877424,0.004467306476545948,0.004467306476545948,0.02216930821000475,0.005645916415183955,0.004467306476545948,0.007026264651587299,0.007026264651587299,0.0033625985401058676,0.016881476850242317,0.4650179768246743,0.005891487284095292,0.021711795782699748,0.0007057364703786304
jazz.00099.jams,2.3366629210399533e-06,4.484170572915828e-07,0.004668280016190367,0.0005385765398275715,0.0012652567180127213,0.010638972771658005,8.27142785040412e-06,0.010638972771658005,0.004752868274599973,8.27142785040412e-06,0.0013658071901148027,0.0013658071901148027,0.027366349539178426,0.002128323302219728,8.27142785040412e-06,0.0038221245427328635,0.006253485143141869,0.0013658071901148027
metal.00000.jams,0.026472392923298196,5.556378226612905e-07,0.0005072549015704783,0.001429104799318629,0.004552417253955778,0.0005674926909653781,0.0005674926909653781,0.0071268990990353935,1.0469610034021943e-06,0.0005674926909653781,7.649204892961593e-05,7.649204892961593e-05,0.00864846711603033,0.0005674926909653781,0.030459402929659214,0.003274573603428881,0.003582381379482014,7.649204892961593e-05
metal.00001.jams,1.7709070672769732e-06,0.008165990183189475,0.006507576010896572,0.0004128429692397415,0.010028379990262678,0.003636055070308208,0.005582474959070574,0.003636055070308208,0.005451158694652099,0.005582474959070574,0.006141165048810206,0.006141165048810206,0.0002230271619940917,0.006507576010896572,0.003636055070308208,0.0117912966178862,0.008999045960598953,0.006141165048810206
metal.00002.jams,0.015595116146367442,1.4668918378269968e-07,0.001309165172189336,0.004159573903607736,0.0024759222441844537,0.011132247657831187,0.011132247657831187,0.011132247657831187,0.0038877324332708095,0.0018068080496669381,0.004215152704779988,0.004215152704779988,0.009626312508966055,0.0033827480528966286,0.011132247657831187,0.0003778182025422463,0.0033543107770450577,0.004215152704779988
metal.00003.jams,0.013806040996437178,0.013674491079842916,0.008488284774194641,0.011144367219831745,0.00811977087888867,0.000916157023865793,0.006425818317302216,0.006425818317302216,0.006852801457574727,0.006425818317302216,0.02131146691150101,0.02131146691150101,0.02150815423984711,0.008220957647099103,0.008220957647099103,0.0011358326111528567,0.015700592656288665,0.02072510195484792
metal.00004.jams,1.204048736328803e-06,0.019365865573047106,0.005950196363053391,0.0012904918392249805,0.006780166206676626,0.00698773329442271,0.00698773329442271,0.00698773329442271,0.00972002254046701,0.4132300050901014,0.006730354549008961,0.006730354549008961,0.4047521925094083,0.02159214620319456,0.04399619542438233,0.0014972705468871794,0.011405608618318073,0.001022684620214535
metal.00005.jams,0.021693132654200597,8.904745504898216e-07,0.006071087552425053,0.005132260786107491,0.0026004759171844066,0.0025067913792841817,0.0025067913792841817,0.0025067913792841817,1.6906452378728317e-06,0.006831073200052138,0.00022099468198868058,0.00022099468198868058,0.005473370432196061,0.0006343770465136755,0.02532741681744152,0.004006474509013007,0.00272227491215921,0.00014775953677653524
metal.00006.jams,0.03394872543522554,6.929072046704045e-08,0.008370873010378381,0.0041512296369693264,0.0037901195334890773,0.0022263527124772495,0.0022263527124772495,0.0022263527124772495,0.008358799288694105,0.0022263527124772495,0.0029308724694976263,0.0029308724694976263,0.005435616444327384,0.0034290997941344337,0.0022263527124772495,0.0022263527124772495,0.0015532520713327736,0.003405275669070798
metal.00007.jams,0.02106006376142129,0.042434483363435596,0.29245940580122054,0.08628378052629784,0.023345698263097774,0.03992858245870174,0.01154678108887941,0.01154678108887941,0.03706095421769087,0.01154678108887941,0.0366719132272955,0.0366719132272955,0.01591982487341339,0.34451547773700153,0.02106955520738606,0.03852267520998271,0.0993072149124703,0.03630164480116037
metal.00008.jams,2.0175114262898313e-06,9.1956160012476e-09,0.001767828904056589,0.0002928061555907342,0.0027520158891943644,0.005585299124068561,0.005585299124068561,0.00669303065436828,0.008177078413758213,0.005585299124068561,0.0023794221417613366,0.0023794221417613366,0.009388170680484908,0.0018908155663270026,0.005585299124068561,0.0024074916294620457,0.0036383585877218898,0.0023794221417613366
metal.00009.jams,0.015944771126658173,8.963161163522533e-08,0.016886749854430286,0.032382644179380034,0.41802624905886976,0.005303110123095754,0.005303110123095754,0.005303110123095754,9.660571309621755e-07,0.005303110123095754,0.000853229810750477,0.000853229810750477,0.40120472545224317,0.41649967724304554,0.020231981984041695,0.4061111131947883,0.416347108866754,0.0013544460644250077
metal.00010.jams,0.05246934596821521,0.0754422465594136,0.4522414599136456,0.019931493676326743,0.010638003860088879,0.4512105952460704,0.4206222754126473,0.0030647841552880004,0.013420334446048201,0.010638003860088879,0.49551213851796283,0.49551213851796283,0.09779696201693008,0.004576251072887469,0.05693165613402387,0.01606888521391225,0.029482913340788498,0.49551213851796283
metal.00011.jams,0.023089292270884097,0.16375804823350787,0.012915442492189698,0.010433233378884448,0.008220578362651977,0.02560540279419716,0.01824888679523039,0.0005468850617713393,0.011498456598821705,0.0005468850617713393,0.060544184991222445,0.060544184991222445,0.44449502023521364,0.3395637437906635,0.02718201156523802,0.022751747873358368,0.0007052383297071767,0.061267457960139195
metal.00012.jams,0.047307664602656375,0.43765776233975584,0.012243596881852335,0.008408494224765094,0.007347467804994781,0.011130911491956516,0.4039065877868874,0.011130911491956516,0.005827860153187398,0.00614707993987909,0.007442174922244425,0.007442174922244425,0.029196996974268134,0.004244525906716472,0.08656576239517694,0.00033587373359054236,0.4046395714383149,0.006763245736935931
metal.00013.jams,1.204048736328803e-06,0.019365865573047106,0.00698773329442271,0.0034631478386936984,0.005535390425495127,0.00698773329442271,0.00698773329442271,0.00698773329442271,0.01937109985026442,0.3976331500390828,0.006730354549008961,0.006730354549008961,0.18082739780687443,0.009065048327031398,0.04399619542438233,0.0014972705468871794,0.013499725254472966,0.024432310161359775
metal.00014.jams,0.04201863881864346,0.020324615689892616,0.002559738663357705,0.0008504966589113279,0.02137422677048903,0.05481292226736054,0.05481292226736054,0.05481292226736054,0.036565709216924425,0.04565292298188461,0.03733413208471007,0.03733413208471007,0.04179384074958241,0.058460699282504955,0.001040312466156974,0.02014913541386162,0.008552022054475698,0.05183742937112626
metal.00015.jams,0.3968929649811217,0.01837819865772858,0.027905493281116394,0.019444550745496347,0.027148201427184854,0.4602518854213362,0.012792908450114993,0.02368122459285124,0.02765671266038189,0.44413222005805936,0.027441428718760746,0.027441428718760746,,0.4506017153876171,0.27671370874487006,0.4747658819947258,0.023127904610544505,0.027441428718760746
metal.00016.jams,1.282718827607423e-06,5.948664208399671e-07,0.004307347895034623,0.001482530965826151,0.011065450209663406,0.011132700999545579,0.00446415405147296,0.011132700999545579,1.282718827607423e-06,0.00446415405147296,0.010250127872515809,0.010250127872515809,0.013340456534692815,0.01548315501162615,0.00446415405147296,0.0003889291714904826,0.00039272281755457094,0.010250127872515809
metal.00017.jams,0.01510690006837928,0.015106685672758116,0.02001955504810324,0.021364725346852697,0.009436573544040894,0.015833892607396944,0.02405883451611581,0.01063831875379418,4.3346799378054e-06,0.017332971327802534,0.02659953951436486,0.02659953951436486,0.05889857624138685,0.014651381260417507,0.01063831875379418,0.022172429972348053,0.017400074983289705,0.02659953951436486
metal.00018.jams,2.1871255113684124e-07,0.013805371441755074,0.01021254665397541,0.015392269129533363,0.01010948226293146,0.0016831358272525537,0.00891470505832839,0.00891470505832839,0.013805371441755074,0.012889665260019976,0.06183566273927709,0.06183566273927709,0.279611080048927,0.2915336624185823,0.020231640601188008,0.00891470505832839,0.024772965126504832,0.06183566273927709
metal.00019.jams,0.031025185140177287,1.7497380739549843e-07,0.006664461112379218,0.00811513498110412,0.0034496166518178336,0.013623260944142856,0.000567108118696702,0.000567108118696702,3.035254013832818e-06,0.000567108118696702,0.003504277125753985,0.003504277125753985,0.005803756484843849,0.0007450293440941475,0.000567108118696702,0.015052250791267496,0.0006720275791908789,0.003504277125753985
metal.00020.jams,0.016877763113027994,0.01687392185331592,0.25441435275293933,0.25003376794184246,0.284589279738382,0.26777931813179645,0.26777931813179645,0.26777931813179645,0.008513906221307219,0.016523704455648547,0.0328151686692034,0.0328151686692034,0.26735085848179624,0.27637534182018153,0.05562608130018671,0.2579567968077013,0.003314956967458808,0.03372934358719293
metal.00021.jams,0.015269819742707321,2.002967416553507e-07,0.003584707888921057,0.0013343229122751276,0.005567430782269675,0.015833892607389974,0.002658503859656792,0.002658503859656792,0.007613385802421521,0.002658503859656792,0.0023977363280689263,0.0023977363280689263,0.00507861224934137,0.002658503859656792,0.010638318753800956,0.0038492284325461978,0.0024864290519499882,0.0023977363280689263
metal.00022.jams,0.01936988738277844,2.8177609951456643e-06,0.00526723513679465,0.0062131613257839086,0.010741166703886123,0.008528039723361231,0.019097281433548524,0.008528039723361231,0.009581486313350667,0.008528039723361231,0.007966024671720008,0.007966024671720008,7.569839134892986e-05,0.004053682817008246,0.02272289426107862,0.01528342831866621,0.00803318542766313,0.007966024671720008
