Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Media-105001.jams,0.010402007632672685,0.3048426190026794,0.0001346452538027588,0.003127624006148756,0.00519181184972557,0.001924876924491637,0.001924876924491637,0.001924876924491637,0.0013753834724521282,0.001924876924491637,0.00019245072108700216,0.00019245072108700216,0.4403425180217796,0.2263224341513163,0.01514863643444975,0.0068078596181102196,0.4689074332126222,0.0004837859685362126
Media-105002.jams,0.23798339351894687,0.22443752175720336,0.01439993314786022,0.02318375388154525,0.0111138074356745,0.07346636901848083,0.022840295948512966,0.022840295948512966,0.06751824618210504,0.07346636901848083,0.04805357211344173,0.04805357211344173,0.030731831882062657,0.04161009996835277,0.005562304516677481,0.031573032491114914,0.28343646526500493,0.048718809839518915
Media-105003.jams,0.0220657358124631,0.2995965695279329,0.03302847879903408,0.030532897756605407,0.03103235943405011,0.036515055771731114,0.036515055771731114,0.036515055771731114,0.03683109379832035,0.002962496060704679,0.03682429001318286,0.03682429001318286,0.44389098467177435,0.28748736735348956,0.3749312734476627,0.03585159517558744,0.4533262003487004,0.038130798241508695
Media-105004.jams,0.03413026723351554,0.3809074464409492,0.007438482145984807,0.002490155571245262,0.026814728821621146,0.022805733975204898,0.022805733975204898,0.022805733975204898,0.011410860719953255,0.022805733975204898,0.018438068220184706,0.4334755674990284,0.0012227900648524054,0.015482750749168935,0.16005832317460558,0.0282375051113811,0.031105102788599393,0.4334755674990284
Media-105005.jams,0.014905248697944996,0.0029328151463687835,0.0034230095252008666,0.005447608207445888,0.00308530001034217,0.02935791858515214,0.02935791858515214,0.02126815448481598,0.00293330493416468,0.0041946411258744236,0.004731763112825329,0.004731763112825329,0.053116579238867034,0.0025785874695520516,0.0041946411258744236,0.007806054619227097,0.015320725802804304,0.007412109481760204
Media-105006.jams,0.009687580213636674,0.009690444681257633,0.002471789212873709,0.005900248623153858,0.0011368834873919783,0.0014416606143843604,0.0014416606143843604,0.0014416606143843604,0.08891688151623353,0.0014416606143843604,0.0011434728254680162,0.0011434728254680162,0.3003822037017332,0.017575565555987698,0.11691887803432038,0.01011168717926738,0.4990434637210242,0.0022470759553275686
Media-105007.jams,0.41489906063045334,0.41517838058757245,0.007126854798379128,0.00594893844598722,0.004442264996035375,0.014593341825211633,0.014593341825211633,0.014593341825211633,0.07024932593991468,0.2440751879479788,0.003518069148846072,0.003518069148846072,0.4222242679254415,0.3790047680340873,0.353009559501143,0.0069585221407134,0.2674098030942091,0.002856104950007782
Media-105008.jams,0.035593976430401256,2.749398991338164e-05,0.0011498051157832118,0.0018372392334065552,0.0014823287155488216,0.010827569809503562,0.010827569809503562,0.012072832300575133,2.7700010706017496e-05,0.012072832300575133,0.0017786799988278234,0.0017786799988278234,0.0006703127290626591,0.0005673484781953086,0.0005771934627456835,0.012072832300575133,0.00014397378090835964,0.0017786799988278234
Media-105009.jams,0.007529651167375915,0.007529857188168481,0.0016329725893718095,0.00048157983800348317,0.0008269011882513174,0.006980157715336167,0.004515481122493196,0.004515481122493196,0.0012413959435564215,0.004515481122493196,0.00010705717386810828,0.00010705717386810828,0.007762310379357546,0.002209013739324234,0.006980157715336167,0.004515481122493196,0.0020707428856596693,0.00010705717386810828
Media-105010.jams,0.036171169893146546,0.001961522614407635,0.0010423228581085916,0.001684126812813383,0.001202747081657611,0.007992790753530304,0.007992790753530304,0.007992790753530304,0.00822109304307264,0.016119665363277223,0.00024371472564048758,0.00024371472564048758,,0.0032024320383437516,0.015941543869021184,0.01451399657338948,0.002278049776733516,0.0008755142984309663
Media-105011.jams,0.03544928094093814,0.0026834115666161643,0.0020048548356821133,0.0017642118103170668,0.0003211959789651984,0.0072709018013217,0.0072709018013217,0.0072709018013217,0.001505354782877739,0.0007218889522087481,0.0011102666388902332,0.0011102666388902332,0.013776238047144057,0.0007218889522087481,0.030986970775129245,0.007953458183284646,0.006760687378997279,0.0011101864675885974
Media-105016.jams,0.019104077232526957,0.005024917332751154,0.0031704428801272223,0.0041058328299324225,0.0016581460456815702,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.00196195601184274,8.008566259537297e-16,0.0015701680026280619,0.0015701680026280619,0.001212373102368111,0.0086303051434391,0.0144995696951159,8.008566259537297e-16,0.005601196431449158,0.0015701535913708073
Media-105017.jams,0.011138141088983007,0.003211915517162555,0.0021692793784725386,0.0030852538924808015,0.006543009809399725,0.020057652341253476,0.0079567238283432,0.020057652341253476,0.003945780253388441,0.006118461383379486,0.0015133342887335226,0.0015133342887335226,0.0034063082681925973,0.002310160687201116,0.006118461383379486,0.012348061723948773,0.0011694174811408148,0.0015133342887335226
Media-105018.jams,0.015492823680150059,0.0014136637803741287,0.004230086126085174,0.004301828090887162,0.0014293631481520981,0.003611253552377712,0.003611253552377712,0.003611253552377712,0.008428155925933909,0.003611253552377712,0.000905205188995048,0.0009052195889106377,,0.005019051591062355,0.010744039424692254,0.003611253552377712,0.0021836919883334452,0.015743104198420708
Media-105019.jams,0.019742890246596475,0.0053928336404510495,0.00269745897797699,0.0034740694080338088,0.0025379053895769827,0.0006480253292705375,0.0006480253292705375,0.0006480253292705375,0.005392622176019851,0.0006480253292705375,0.002340713486303511,0.002340713486303511,0.01884929529494973,0.002061739348213863,0.013565833890430312,0.0037433125663350188,0.0011429828309382343,0.0023406428488826664
Media-105020.jams,0.03782488515249232,0.00568017110791251,6.636549829936255e-05,0.0017524957599317221,0.0017524957599317221,0.017589396750503476,0.017589396750503476,0.017589396750503476,0.0014775246626384723,0.017589396750503476,0.0004011163217462364,0.00040104609106553777,0.007776290546586276,0.001963400670897014,0.0036502057926296365,0.0099395135820585,0.0018930956080976003,0.00040104609106553777
Media-105101.jams,0.10149165777844049,0.3050253437263706,0.0014155509458398296,0.003631018339052322,0.003290398566276824,0.04194382997016881,0.04194382997016881,0.04194382997016881,0.19291428075852574,0.00868224309979911,0.046821502304325864,0.046821502304325864,0.17421757400589244,0.04520811912491296,0.15358918579907802,0.04010869810652341,0.2350073561988096,0.03372971365045975
Media-105102.jams,0.3797810335246841,0.43435486675551,0.0049129895866614655,0.004741922409027104,0.0016018654003179473,0.049711368930980965,0.0009147041389872331,0.0009147041389872331,0.05950660819968658,0.0009147041389872331,0.0012128919279038694,0.0012128919279038694,0.07881655541471633,0.3868154491441213,0.3379496914165578,0.00781803240361494,0.3109127404869725,0.42998949867799807
Media-105103.jams,0.036945985355470876,0.0013189317176031975,0.0017993608432601378,0.003343175908597502,0.0016277238148154952,0.0007692322447708827,0.0007692322447708827,0.0007692322447708827,0.004533819093998067,0.0007692322447708827,0.004529332687676259,0.004529332687676259,0.018835317727082548,0.0009492849815283963,0.38981152299067023,0.009501968787372786,0.03565095570726618,0.004529332687676259
Media-105104.jams,0.030284939411731784,0.005621424887302721,0.00433950269416231,0.003344769231939051,0.0021851130534955012,0.00417366614694945,0.00417366614694945,0.00417366614694945,0.006553587481879671,0.00417366614694945,0.0032110298942010194,0.0032110298942010194,0.003590979899687322,0.00417366614694945,0.01231445664161962,0.004837126743093303,0.0024004073025655987,0.0032110298942010194
Media-105105.jams,0.01444128710068296,0.4060198008537149,0.000808295911246793,0.0006362084725159376,0.00805456703102266,0.002114402543518605,0.002114402543518605,0.002114402543518605,0.0031886487952502056,0.002114402543518605,0.0029326844011546577,0.0029326844011546577,0.0034731069504288425,0.003047302572260133,0.01516358888831687,0.00943894525013323,0.0037196827278892825,0.002253263211501642
Media-105106.jams,0.018658998977348764,0.018659199973244327,0.0012553998144278016,0.0024416176866508027,0.0049802335816743135,0.033111668864555896,0.01751440420541212,0.01751440420541212,0.016964910753372656,0.0004408908464706525,0.0010290603355630546,0.0010290603355630546,0.016550351605230017,0.0012553998144278016,0.01643292771792553,0.008781667662810268,0.4108240209305467,0.0010290603355630546
Media-105107.jams,0.01729315968745748,0.0006263018807940474,0.0019176538365615835,0.0013519576206757508,0.00010820618584943334,0.003842066294394044,0.003842066294394044,0.003842066294394044,0.003830795195359333,0.003842066294394044,0.002564856027573715,0.002564856027573715,0.014364577618249021,0.011710309627733407,0.015069321717648201,4.808975454706744e-06,0.004078739035509775,0.002564856027573715
Media-105108.jams,0.012681450781646505,0.005238010786605145,0.00024439588306232493,9.353776069765399e-05,0.0013702700161259966,0.0007696426114168915,0.0007696426114168915,0.0007696426114168915,0.0007809137104516614,0.0007696426114168915,0.000940634648686445,0.000940634648686445,0.0020881188820978842,0.0003570228428673366,0.010457612811837175,0.004606899930356432,0.00040901392790198925,0.000940634648686445
Media-105109.jams,0.025535917403419085,0.007157598575932433,0.0064445139960569615,0.01085070216835237,0.011290581748218554,0.030839150196817253,0.01995083405408109,0.030839150196817253,0.0026001529795766703,0.01995083405408109,0.006601605522484145,0.006601605522484145,0.0020690914391803786,0.011180624426349125,0.030839150196817253,0.0026886442338570743,0.014256266001213007,0.006601605522484145
Media-105110.jams,0.011146515923414608,0.012703369658938412,0.014525977986136536,0.006902626118003033,0.003973599911802063,0.007956723828343682,0.025030237187285222,0.007956723828343682,0.000828777768304755,0.025030237187285222,0.009833515496280722,0.009833515496280722,0.2572824711880517,0.021599331787011764,0.007956723828343682,0.004128130880811988,0.17832755503859296,0.011174192184229523
Media-105111.jams,0.05052646287021892,0.01248089450769179,0.01839410721720325,0.02028110944479325,0.022088380544336674,0.009892253269605168,0.009892253269605168,0.009892253269605168,0.01863353771831703,0.059645288466704784,0.002542041606293333,0.002542041606293333,0.012863737331613764,0.022992865795231847,0.030296836846093526,0.014218668211183484,0.01688628048596852,0.002542041606293333
Media-105112.jams,0.050494073288762174,0.00012956493737411963,0.001958871641509244,0.001958871641509244,0.0005005399209942725,0.009924642851061843,0.009924642851061843,0.009924642851061843,0.024961130722940626,0.009924642851061843,0.0012345737401324975,0.0012345737401324975,,0.00504242147131578,0.018098574296762055,0.01425105779264004,0.003122698250782499,0.0012345737401324975
Media-105119.jams,0.02341647086741945,0.005147441189754273,0.004321605950093148,0.0028357137733925077,0.0024835719550211455,0.018396791161815983,0.004321605950093148,0.004321605950093148,0.0019434433284028956,0.004321605950093148,0.0060142941071263285,0.0060142941071263285,0.022522875915772487,0.0013471441365989537,0.009892253269607588,6.973194551234873e-05,0.003848468027392561,0.006014223469705609
Media-105120.jams,0.02341647086741945,0.005147441189754273,0.0038972214667009576,0.0025525130970375336,0.004687951528116623,0.004321605950093148,0.004321605950093148,0.004321605950093148,0.0019434433284028956,0.004321605950093148,0.0006855872880858422,0.0006855872880858422,0.006526395132694756,0.0014900151669304973,0.009892253269607588,6.973194551234873e-05,0.001291595525066399,0.0006855872880858422
Media-105121.jams,0.04766401711409708,0.01910010505692356,0.0076260923761779465,0.00654937388386201,0.004033901284490034,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,0.0050262399967012355,0.014355292977070371,0.013453541078298638,0.013453541078298638,0.001212373102366989,0.012926174444270366,0.042644337408494035,3.203426503814917e-16,0.018078636722767535,0.006108750005435174
Media-105122.jams,0.11656137240025934,0.0037309769798419407,0.001142338254203791,0.0005154883460629855,0.00211797980295288,0.005183299995211199,0.005183299995211199,0.005183299995211199,0.0035038025985316156,0.008755890962662731,0.003164890076343857,0.003164890076343857,0.01137082652999486,0.0037954258709685124,0.008755890962662731,0.0024665831732338436,0.0009600159105125447,0.0026169056890478124
Media-105207.jams,0.037403777334338736,0.007027271918866562,0.010560255552507312,0.0010383666622839683,0.00024046921313812904,0.011495638837830708,0.011495638837830708,0.011495638837830708,0.0004694331519018765,0.0019248769244909953,0.000319531181687968,0.000319531181687968,0.01121508752539611,0.003273820492509541,0.011495638837830708,3.847238072320569e-05,0.007187845290804202,0.000319531181687968
Media-105209.jams,0.009807587325930905,0.02440833738270607,0.005131426491037309,0.012011075964083394,0.0012360766896261995,0.005339006011345939,0.005339006011345939,0.029850422450953977,0.009807587325930905,0.01236299572211321,0.013946979133397649,0.013946979133397649,0.017210742269894233,0.015877479898349815,0.029850422450953977,0.003914825203796381,0.016603832107160058,0.010478168309207902
Media-105210.jams,0.05052646287021645,9.717535591972788e-05,0.0008269081324226972,0.001474001680337447,0.001440207675060427,0.014355292977069738,0.014355292977069738,0.001764372386207094,0.012481645729994367,0.001764372386207094,9.161944098927854e-06,9.161944098927854e-06,0.02885341997642276,0.0001442767180453397,0.018066184715307628,0.00712372374599388,0.4205170157141579,9.161944098927854e-06
Media-105211.jams,0.2384567247988798,0.38045066239366643,0.032901462689611825,0.029472274138594167,0.0021096817520800115,0.041640027980356265,0.03236055346342078,0.005053207467685411,0.16317119369349245,0.2234783509661692,0.0014447100498107368,0.0014447100498107368,0.497028820466865,0.12321398391453424,0.4440774904795666,0.005645769116324249,0.009255706980821963,0.0029012063724649395
Media-105212.jams,0.05971622312747463,0.11521199760992855,0.03741527773114707,0.016206878104002616,0.004867197867577989,0.006844554455917977,0.006844554455917977,0.006844554455917977,0.23473068868013436,0.39799717771703735,0.0035186825379840223,0.0035186825379840223,0.1373607889606475,0.026660011800860143,0.4295356262781969,0.0030024881615238817,0.496146977151981,0.004128307628261557
Media-105213.jams,0.2597961986707856,0.11394246466893973,0.018469592760695513,0.009914041540515995,0.0008915403516433492,0.029146345659516345,0.013204801790494864,0.013204801790494864,0.03302296395848449,0.013204801790494864,0.00322349124219202,0.003223459753221204,,0.15118401770527878,0.002562514067821825,0.007415597290785077,0.43273140782229985,0.00198246228000636
Media-105214.jams,0.03831249743334938,0.29418397217870756,0.020396870530007313,0.014278705927638694,0.010185467458772204,0.05276181739261749,0.05276181739261749,0.0021357443226496632,0.05038189605768736,0.03608307624598729,0.398375198872242,0.016662351415221474,0.003451765171298038,0.008989415363712156,0.01920925768159096,0.010868480865251528,0.015300203521097351,0.016662351415221474
Media-105215.jams,0.013156231087658192,0.0021133883583073386,0.005433843866559743,0.003321745341806476,0.003717999418242919,0.026776456777787283,0.013720303952340971,0.026776456777787283,0.013156231087658192,0.013720303952340971,0.010685750170999615,0.010685750170999615,0.01895695231848818,0.012408166489550107,0.012751907408849988,0.0017356397774970994,0.4255113917414585,0.007573083517401857
Media-105301.jams,0.00014402186594350287,0.00014087293390005698,0.0009115903084209745,0.004099867939468223,0.0014145343751804035,0.014593341825211633,0.0020853993214187553,0.03603273124475646,0.0058581105575870205,0.0020853993214187553,0.006832285535576189,0.006832285535576189,0.07800106930551083,0.0037639277724154214,0.018959217885814963,0.0069585221407134,0.00873542189005806,0.006832285535576189
Media-105302.jams,0.08147535754933449,0.317440248593485,0.3150174107177969,0.017241730177973293,0.002902438586551617,0.04701675199065369,0.0036093210793144816,0.04701675199065369,0.48681370608751123,0.0036093210793144816,0.0039075088682309946,0.0039075088682309946,0.009196830573261901,0.3616299450813782,0.1890357568630814,0.025464888024728544,0.11987680218502493,0.0025534486876590025
Media-105303.jams,0.0858019376177475,0.0016584551098738642,0.004199338477594581,0.002378485106428292,0.0032064306332487327,0.0007211672436543716,0.0007211672436543716,0.0007211672436543716,0.0476689722303425,0.0007211672436543716,0.001030401485105913,0.001030401485105913,0.00848581329029097,0.002599191047957077,0.06557231159362238,5.770664751036011e-05,0.4522432051179316,0.0016838034964026661
Media-105304.jams,0.01712787082098679,0.00535068573665475,0.006174327672516041,0.006860508442117014,0.0018782878090570975,0.004800986263822557,0.004800986263822557,0.004800986263822557,0.011227255423255391,0.004800986263822557,0.0017911349000692392,0.0017911349000692392,0.2567008551451237,0.0013619022970513663,0.4579736144294375,0.006752361529829265,0.1581784692685448,0.0024695803760336112
Media-105305.jams,0.06908802565549486,0.0030615540795477267,0.002900506113486101,0.00529218582907555,0.0022164401732686486,0.0077935097198694545,0.019108822947703476,0.019108822947703476,0.0013380800559306782,0.030336078370957784,0.0016533798979919952,0.0016533798979919952,0.029631334271558507,0.012330290316641767,0.030336078370957784,0.015271565628764186,0.0005002209908247737,0.0016533570291272063
Media-105306.jams,0.017293159687459696,0.0006263018807919642,0.0023760845735741483,0.0045181711451155,0.0047434690359286795,0.0038420662943962802,0.0038420662943962802,0.0038420662943962802,0.008309750307489618,0.0038420662943962802,0.005447636016854894,0.005447636016854894,0.006699827787911002,0.0038420662943962802,0.01506932171765042,4.808975456628794e-06,0.005756874374612571,0.005447636016854894
Media-105307.jams,0.08776590988315001,0.00844653616279617,0.0013387243634335364,0.00019928333768782895,0.0010132616039707754,0.0013485417508915481,0.0013485417508915481,0.0013485417508915481,0.0877693714761575,0.0013485417508915481,0.0008539208127492077,0.0008539208127492077,0.4455984729314342,0.003533679628854547,0.0546078642231238,0.005674956692469932,0.002840913321647103,0.00021198492556863592
Media-105308.jams,0.4458290936376589,0.4126660653789527,0.004484613129622206,0.004566109813213267,0.005299372873922951,0.004321605950092829,0.004321605950092829,0.004321605950092829,0.005849075696686522,0.004321605950092829,0.003954527855149268,0.003954527855149268,0.027077596551311936,0.4156865660181774,0.00385232549560726,4.808991485292331e-06,0.04827106663931885,0.003954609384082916
Media-105309.jams,0.011994637691269438,0.00039055487122909764,4.31510708382234e-06,0.0008933654632017863,7.731530235820254e-05,0.0021980863668574356,0.0021980863668574356,0.0021980863668574356,0.00654319808185434,0.0021980863668574356,9.893053075982607e-05,9.893053075982607e-05,0.024954076968076548,0.0038273299515160066,0.005975845078842688,0.0020465778994820487,0.0037133427704027556,9.884889268940311e-05
Media-105313.jams,0.019104077232526957,0.005024917332751154,7.213655547415679e-05,0.0007937005601572194,0.0019489541454465644,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.00196195601184274,0.0144995696951159,0.0007044957003591531,0.0007044957003591531,0.001212373102368111,0.004321605950092829,0.014355292977069103,8.008566259537297e-16,0.008450037234035887,0.0007044957003591531
Media-105314.jams,0.019104077232527272,0.005024917332751473,0.0007937005601570591,0.00028856786592698343,0.0013712117175865815,6.406853007629837e-16,6.406853007629837e-16,6.406853007629837e-16,0.001961956011842419,6.406853007629837e-16,0.0012737404942811832,0.0012737404942811832,0.0012123731023679506,0.015782997240926824,0.02914634565951716,6.406853007629837e-16,0.001917509543004737,0.0007044957003589929
Media-105315.jams,0.011138141088985231,0.0032119155171603077,0.0029442968781125335,0.0038607637432816625,0.009938253677027673,0.007956723828340945,0.007956723828340945,0.007956723828340945,0.0032121269815916288,0.007956723828340945,0.0045940744147483555,0.0045940744147483555,0.005751934645739558,0.005130679749577539,0.006118461383381718,0.01234806172394651,0.002493326958073085,0.0045940744147483555
Media-105316.jams,0.03425187618620814,0.0013751774516593482,0.002096636558111858,0.0022684166429594033,0.002019961286853279,0.001924876924491637,0.001924876924491637,0.001924876924491637,0.018862223963342393,0.001924876924491637,0.03719546437682879,0.03719546437682879,0.016141208557819996,0.029669867407395793,0.03202245499884617,0.0068078596181102196,0.00338548602969373,0.03649290568236981
Media-105317.jams,0.014220325637832612,0.003699135930419033,0.0021211252447280024,0.0023463176343037425,0.002796596989048186,0.0007692322447689617,0.0007692322447689617,0.0007692322447689617,0.0037010240367022886,0.0007692322447689617,0.0014866818942759572,0.0014866818942759572,0.004707612051298803,0.0014867416955988446,0.011996487668023295,0.003068025074170359,0.0005162405481347438,0.0014866818942759572
Media-105318.jams,0.007686176999149667,0.007684703588425563,0.00031830753170796557,0.0006439723278738433,0.00398982521115572,0.0021103743252621917,0.0021103743252621917,0.0021103743252621917,0.0014796665635746443,0.0060175065581379965,0.0020161026022468462,0.0020161026022468462,0.020645616275956798,0.0027718470544837795,0.0060175065581379965,0.00643678926684049,0.009611658399400974,0.0013750386987069281
Media-105320.jams,0.027909416287410053,0.0012403490896318306,0.002810515966381427,0.0029496983543036144,0.0010696022268452605,0.007673927885421169,0.007673927885421169,0.007673927885421169,0.00599443048874181,0.007673927885421169,0.0034629565192731415,0.0034629426066562423,0.013861454420204946,0.004896843214847462,0.0062652630724525146,2.404471697622203e-05,0.007590693078189051,0.0034629426066562423
Media-105401.jams,0.01910407723252917,0.00502491733275307,0.0017301961388838931,0.00028851015812483404,0.0020183605343069046,1.2813706015259665e-15,1.2813706015259665e-15,1.2813706015259665e-15,0.0019619560118406547,1.2813706015259665e-15,0.0007044957003570699,0.0007044957003570699,0.001212373102366027,1.2813706015259665e-15,0.014499569695113795,1.2813706015259665e-15,0.0034955533264890946,0.0012737404942792594
Media-105402.jams,0.01910407723252917,0.008914283116592757,0.000288567865925061,0.0023101606871998325,0.00028851015812483404,1.2813706015259665e-15,1.2813706015259665e-15,1.2813706015259665e-15,0.0019619560118406547,1.2813706015259665e-15,0.002412904347043074,0.002412904347043074,0.001212373102366027,0.001443416869667436,0.014499569695113795,1.2813706015259665e-15,0.0028449123902301657,0.002412904347043074
Media-105403.jams,0.019743931656659944,0.0053938750505144305,0.0027691186137031296,0.001214718595585649,0.004321845680056795,0.0006490667393336691,0.0006490667393336691,0.0006490667393336691,0.0018225470879739655,0.0006490667393336691,0.00289876467742183,0.00289876467742183,0.0028538559219351968,0.00206278075827704,0.013564792480367151,0.003742271156271867,0.00046518212357914124,0.0017846006411794352
Media-105404.jams,0.028619114178478657,5.5202121305304625e-05,0.005842096377561013,0.0022926800300766296,0.005132911365547311,0.009524249261152602,0.0046896099585481904,0.009524249261152602,5.917429690966676e-05,0.009524249261152602,0.0011555037039958996,0.0011555037039958996,0.011729038443754053,0.00243482447483319,0.0046896099585481904,0.005132911365547311,0.0012403756353420326,0.0011555037039958996
Media-105405.jams,0.019539668836793835,0.0020524460350383055,0.001419949798852336,0.002233095702759383,0.0012485929974869016,0.004093437728287145,0.004093437728287145,0.004093437728287145,0.002291195094301675,0.004093437728287145,0.002688262487321988,0.002688262487321988,0.004247707290060552,0.002930442872168152,0.015775242775922398,0.00749453654692477,0.001803232909217662,0.002688262487321988
Media-105406.jams,0.026961747762252786,0.009474524960497296,0.004956571616737686,0.004956571616737686,0.00484035177207901,0.003328641197172008,0.003328641197172008,0.003328641197172008,0.000813368154790188,0.003328641197172008,0.0033581928735699766,0.0033581928735699766,0.011669786215519408,0.0021647080635358988,0.00835316385046353,0.014916615472383566,0.0030493828730642145,0.0033581928735699766
Media-105407.jams,0.019590518829523958,0.002103296027768503,0.0033446783254027497,0.002414657315991102,0.000904650694380149,0.004042587735556833,0.004042587735556833,0.004042587735556833,0.0022403451015714114,0.004042587735556833,0.002637412494591697,0.002637412494591697,0.004298557282790706,0.002879592879437819,0.015724392783192292,0.0075453865396548055,0.0015200779668459916,0.002637412494591697
Media-105408.jams,0.0573749978232596,0.007914585209453175,0.0013852908327363937,0.0067868597904880215,0.0008103537450366336,0.00044470944058773416,0.00044470944058773416,0.00044470944058773416,0.001516806892698377,0.015322606417728896,0.0016213913524837375,0.0016213913524837375,0.007563751910913228,0.003577598925550336,0.00044470944058773416,0.016750153713360753,,0.0010022235983261157
Media-105409.jams,0.025643433592887538,0.00035226737988162124,0.0030024881615242013,0.002066382338118265,0.00403315589224392,0.004817016297775152,0.004817016297775152,0.004817016297775152,0.0003515795274747844,0.004817016297775152,0.002555483532791817,0.002555483532791817,0.0023020261725503807,0.00012022959637618889,0.004817016297775152,3.606692518841465e-05,0.002701569854496821,0.002555483532791817
Media-105410.jams,0.35366368663912934,0.005738355395136357,0.0034673432497163365,0.003438520872077982,0.0012736064772426398,0.0012736064772426398,0.0012736064772426398,0.0012736064772426398,0.005739043247543345,0.014493709381073793,0.0016821135992448912,0.0016821135992448912,0.008392648947568407,0.0002953931780979001,0.03230050209786743,0.006126689700206288,0.0002853355896001936,0.0016821135992448912
Media-105411.jams,0.019104077232527907,0.005024917332752112,0.0012978415956471114,0.002310160687200795,0.005492683876861824,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,0.001961956011841617,3.203426503814917e-16,0.0012737404942803816,0.0012737404942803816,0.001212373102366989,3.203426503814917e-16,0.014499569695114928,3.203426503814917e-16,0.0013122555014714445,0.0007044957003581917
Media-105412.jams,0.022106315966504368,0.005912044382617291,0.0024250452712308614,0.0028579620159315954,0.0037234059776308057,0.003002238733976478,0.003002238733976478,0.003002238733976478,0.0010402827221348723,0.003002238733976478,0.0005893343869322504,0.0005893343869322504,0.0017898656316094532,0.00011395940915014055,0.011497330961138379,0.003002238733976478,9.950347459248522e-05,0.0017284982396960306
Media-105413.jams,0.013453326682677274,0.00222628942371699,0.0035122902952484858,0.0014419741739063218,0.01176977693954284,0.0,0.0,0.0,0.002225443147068983,0.0,0.00212792068343112,0.00212792068343112,0.008486888965491164,0.0036112535523789967,0.008988783227254759,0.019152104448157226,0.014026035409077757,0.00212792068343112
Media-105414.jams,0.025078700715250885,0.0008309925552339344,0.0011436687862905466,0.002234299811484299,0.0022069569801103396,0.0013952797000851805,0.0013952797000851805,0.0013952797000851805,0.0008307915593382575,0.0013952797000851805,0.0021659853286740737,0.0021659853286740737,0.007053251359540992,0.0013952797000851805,0.0013952797000851805,0.006184243555325457,0.0003148097980095777,0.0021659853286740737
Media-105415.jams,0.017295392977071486,0.005322959425495412,0.000315555027621399,0.0016707550717460897,0.0023986700841184872,0.015069321717648201,0.0188780102056894,0.0018044968467478767,0.0006270593842155327,0.0018044968467478767,0.00033454566471409274,0.00033454566471409274,0.01518674560495301,0.0018044968467478767,0.0018044968467478767,0.010145273663087408,0.007297180723609865,0.00033454566471409274
Media-105416.jams,0.019410837811273295,0.007027264381520106,3.426441411246513e-05,0.001933718213510032,0.0005266798148389162,0.0014419741739066416,0.0014419741739066416,0.0014419741739066416,0.0008746211708950448,0.0014419741739066416,0.0010745417093855816,0.0010745417093855816,0.008712512039052567,0.00019838420734876548,0.0014419741739066416,0.005371241353267139,0.00183538281359087,0.0010745417093855816
Media-105417.jams,0.03256438291653885,0.00014088130872848888,0.0019769404445886805,0.0036070336632126766,0.001725993315605232,0.0021023976420147536,0.0021023976420147536,0.0021023976420147536,0.00014402186594350287,0.0021023976420147536,0.0017690338494498106,0.0017690338494498106,0.007186768646597612,0.0021023976420147536,0.0021023976420147536,0.006861704983967952,0.001336938980728305,0.0017690338494498106
Media-105418.jams,0.019099331501739775,0.001961512983355022,0.0065254376767869505,0.006908369342177175,0.006142404343622323,3.203426503814918e-16,3.203426503814918e-16,3.203426503814918e-16,0.0019614744591452114,3.203426503814918e-16,0.00013542733066058832,0.00013542733066058832,0.005625147977687572,0.003842066294394044,0.019108822947704423,3.203426503814918e-16,0.0027289200475327786,0.0005148454444795983
Media-105419.jams,0.008238338869973947,0.012822505615120676,0.0027322799705884033,0.0033038329820476004,0.0026131623158281415,0.008247830315938712,0.010860992631766032,0.010860992631766032,0.002945686249973832,0.008247830315938712,0.0007927247619486544,0.0007927247619486544,0.00309809998196592,0.0006346462060631516,0.008247830315938712,0.007298376487074129,0.14946138147432772,0.00041627035466594104
Media-105420.jams,0.034412945318322945,0.000352263471629502,0.003837257318939992,0.0006674008047472896,0.005301169629540669,0.010779838753242127,0.0009019662943931223,0.0009019662943931223,0.0003531428288748232,0.012679134070746795,0.41512568670847444,0.41512568670847444,0.011459141626634585,0.0002704799634618232,0.0009019662943931223,0.007367507957017245,0.41638524510007413,0.41512568670847444
Media-105501.jams,0.03726912152506252,0.00043089361285336035,0.004302187690746444,0.003473671593267835,0.004964658160836317,0.002810515966381427,0.002810515966381427,0.002810515966381427,0.005618170880378876,0.002810515966381427,0.0021193114813426186,0.0021193114813426186,,0.18652182793517882,0.03074204374464514,0.0021470553702376016,0.004987809654455541,0.0008078860364856678
