T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
108.0,0.011502496038483873,0.02707126306928682,0.027341838132085475,0.0077060937796583,0.03046648044464913,0.033572767088176546,0.016931139856597485,0.0005082220233289641,-0.006547982833166453,0.0005556121360352789,-0.051235165559059444,-0.00012806352926559902,0.04507965559298478,0.025724816883343996,0.014820011258514794,0.03511741551336138,0.004521844552653209,0.004772299112479765,-0.005653454193847161
109.0,0.011370735118259125,0.026742166557433937,0.027087450554786823,0.007610852021205142,0.03030319086699345,0.03322219907955646,0.01691132547777947,0.0005141471205028243,-0.0067333597345080425,0.0005081257093820304,-0.05044156770735144,-0.00018217955111788536,0.044449645060021026,0.025341364805280125,0.014518842455093656,0.03455768105064283,0.004351862586249416,0.0045991266421291374,-0.005577452895998361
110.0,0.006590401901911009,0.03800232753068137,0.03809545825881998,0.0007926970406590029,0.025422164978534695,0.0017505684240247074,0.02325775105102683,0.0003435148465706348,-0.004631754738995161,-0.007633621093368721,-0.09480649652537015,-0.00018716621530918455,0.03484758610592549,0.008298913539604059,0.019799735463587608,0.03834440560278864,0.005673931575016413,-0.002808417176563748,-0.0005598836795639265
111.0,0.007960222269474583,0.04442281758607401,0.04460464157434779,0.0009092833456558922,0.022246492350574177,-0.012134340948867412,0.02325206610827926,-4.049845660437353e-05,-0.008719367103122206,-0.008598089332537435,-0.10738767200296223,-0.00021646329597509357,-0.0006501515491868134,-0.010854233181839876,0.012694345805345151,0.02387303984512454,0.006633801124405865,-0.0028771915659095764,-0.0006246097549968637
112.0,0.009534446766422995,0.03926152067254935,0.0394008768328978,0.0006866446226926426,0.02144605854875456,-0.026528286521126206,0.014904822012048796,-0.0005356140995024135,-0.00710338895490563,-0.01053747620920897,-0.12728632155139483,-0.0001002998843327883,-0.012581038626441079,-0.012581038487361442,0.014235152010915186,0.02744672279837627,0.007817523521182274,-0.003647152946336584,-0.0008010592258848718
113.0,-0.0029208282557411157,0.01504272747565589,0.015200186877535011,8.757718409121995e-05,0.019231633661796525,-0.020607117469726825,0.0006160092343436834,-0.0009401412212402957,-0.006718285114038826,-0.01265088961585086,-0.12869256655679476,-0.00013733847423023468,-0.013755288975650865,-0.013755288823927622,0.001754606730835241,0.014828352876064176,0.002092037252210393,-0.002391106814514493,0.0006176715877296223
114.0,0.003992105596612136,0.0023948635023270637,0.0026129294764818977,0.0027073464535916037,0.022958434133481673,-0.11728113736166733,-0.02820731809709823,0.002120393460203537,-0.005895236153648332,-0.018653972596170378,-0.04861450621141579,-0.022719488222675832,-0.013294017665018953,-0.013294017549348761,0.002459209522136701,-0.007213506983192091,0.002578446741819997,0.0005158086159594965,0.0018521282002629778
115.0,0.004883455707124243,0.001850680248704863,0.002085691823201842,0.002524146130917946,0.02257562661725135,-0.16144712769971442,-0.04197370498404035,0.0019511500166377164,-0.006189186237256595,-0.016229024765705775,-0.055956605562639844,-0.01996677917142254,-0.011802090925948248,-0.011802090826096201,0.0016109638378792555,-0.006738988017148165,0.001713895112990477,-0.0001459576132050846,0.0013854585475459264
116.0,0.0044696790052341975,0.001827591400575202,0.002099855696164243,0.002478850640823299,0.02239403916792509,-0.1561519170697226,-0.04052398142700417,0.0019639037972699843,-0.00573241141833179,-0.015682496699503546,-0.04922983206817298,-0.019320599197569968,-0.011418350384525707,-0.011418350287974556,0.0015068558892563017,-0.014736522029755094,0.001606384477586987,-0.00015941318940603102,0.0013324425605159827
117.0,0.004691790585237621,0.0018621075667243719,0.0020576651582796075,0.0024063312565644796,0.023095363862100576,-0.15417346684367952,-0.03756785411523469,0.001577191430515695,-0.005819489437390309,-0.02235020297632164,-0.07823906144432621,-0.025913915467792148,-0.010749790789424006,-0.010749790698860522,0.0018577848838093093,-0.01328844487834677,0.0019532324407273206,0.00020714576578751185,0.0013353402914097483
118.0,-0.0025793447533933025,0.0018793525149479419,0.0019338042705045308,0.0024831607258834947,0.02208645483474506,-0.17924103146113768,-0.11091046669558087,0.0009820828271379467,-0.006676290928917149,-0.04241604180822432,-0.11886807996393828,-0.02697836441714673,-0.020993896382883764,-0.01474389645077184,0.0023391759331978144,-0.009873547230754637,0.0022061613481397825,0.000727658258795599,0.0017628129227503808
119.0,-0.008433839738407806,0.0015034957952904388,0.001584703788976556,0.0022777191837366263,0.020919314323806306,-0.20728626980850465,-0.14907458739282506,0.00011993791740761247,-0.006154612972342768,-0.04877944707883363,-0.14638973215393214,-0.05755701227938994,-0.01896585239457597,-0.013410296899365367,0.0015874872382323944,-0.009268266685280897,0.001541786233877734,8.31434403887685e-05,0.0013097839658044086
120.0,-0.008399387915998587,0.0014325380913879635,0.0015349239247885902,0.00229188857935265,0.02095024061311713,-0.20614434159186307,-0.14826117805188255,0.0001483546898208172,-0.006203608952771618,-0.04852670736452612,-0.145562022885822,-0.0572300665046554,-0.018849675726413686,-0.013324813907972204,0.0015680304330472163,-0.009351326026957464,0.0014610318784116399,-5.158115060088978e-05,0.0013096080240575247
121.0,-0.008181444380944335,0.0014249412331500788,0.0015013029390165836,0.0023157594318377705,0.020993389649258648,-0.20053146076694284,-0.14955062671318026,0.00015908700791801157,-0.005524813509541389,-0.04715859996972628,-0.14225605998499163,-0.06102215464603175,-0.018301838974174804,-0.01292549494655164,0.001566925302395194,-0.009001299630133339,0.001222275131083979,-0.0007873939677946702,0.0012513981390790121
122.0,-0.012828236704691033,0.0015246079432190032,0.0015186738405129452,0.0022997886898824234,0.020926833920235238,-0.20246345876292698,-0.16386150732507793,0.00026681524108937513,-0.0051623939999302405,-0.04511694398385545,-0.14633979757891838,-0.06359805510075135,-0.017495088076168872,-0.012340448956901305,0.0015063333311044194,-0.00811662613991709,0.0011171830037146602,-0.001425076442439176,-0.009134297333396293
123.0,-0.01238313896061397,0.0014856778187654538,0.0014877357477073945,0.0022836423940027677,0.017944398539284905,-0.19935682040625333,-0.16127350191137713,0.0001927318064319761,-0.007883341292170576,-0.04959242112516911,-0.14075870839734778,-0.07283368014354633,-0.017275444854993743,-0.012199302778151577,0.0017414446598991494,-0.007789828905251895,0.0012931238280656633,-0.001703566438206711,-0.014059165768424057
124.0,-0.012372400820802276,0.0014867106052116209,0.0014579608062925925,0.0022904854603998564,0.017805123964308583,-0.19943973312820545,-0.16126731483383308,0.00013439575101566618,-0.007812057563065179,-0.049647423553707916,-0.14063963847152453,-0.07274755531362953,-0.017203081641845502,-0.007050797433023633,0.0019220337775814039,-0.007718545176146498,0.0014192641813161493,-0.0020425239659963776,-0.014102935257182063
125.0,-0.012611172900427318,0.0014387563502282657,0.001423041912487311,0.002221184685892994,0.017493693106321706,-0.20558605160965443,-0.16214240960312576,0.00010588256717563628,-0.007960724276436045,-0.049841322261836456,-0.1478128644136881,-0.07832692514981261,-0.017405359452648397,-0.007201277875414171,0.0017053887546261775,-0.007874513757285841,0.0012000540073595696,-0.0020956880156236834,-0.014275047667577425
126.0,-0.012681342392509681,0.0013328225042157124,0.0013201338806453538,0.0021952190884498607,0.01756185377083094,-0.20994934182777403,-0.17069229805327424,-6.22430319050287e-05,-0.008256650356728611,-0.051001247551782425,-0.14475719179970778,-0.08524646578411503,-0.017840063250653872,-0.007423396640560601,0.001656818039104256,-0.008057608774185113,0.0010850887835974132,-0.0022142575305771728,-0.014617544105767355
127.0,-0.01282873535623503,0.0013255316366672357,0.0013123304294976122,0.0022050082580538023,0.01780048986772518,-0.20977387585675566,-0.18121282708326367,-5.4565786726127654e-05,-0.008360512720051371,-0.06147011163927315,-0.14470290984658282,-0.08524403205560231,-0.017832909398139148,-0.007416242788045876,0.0016174542406556212,-0.007986876304819293,0.001045724985148779,-0.00230003155789656,-0.014628513903853614
128.0,-0.013038414933238953,0.0013216230892807669,0.0012755377648974722,0.002228746291974549,0.0177640123808914,-0.2119928256881258,-0.18317545893250672,-0.00010443830694492471,-0.008439023735058303,-0.06212343704998664,-0.14637517967247934,-0.08616302437141368,-0.018049959511584973,-0.007523643779280194,0.0016439744568140274,-0.008126077093236607,0.0010016042103100774,-0.002249570537218532,-0.014798919029423124
129.0,-0.01318945406870789,0.001315318069244939,0.0012029481967233925,0.002248621534106231,0.01776524391048942,-0.21431246402961118,-0.18528770542242043,-0.00011590405650260469,-0.008304331757894228,-0.06275057922757964,-0.1481291163149246,-0.08703309727701733,-0.018195425344211726,-0.007557127529648386,0.0017553118426316715,-0.008118676426036522,0.0011061078701010837,-0.0021796538428267664,-0.014959680377473195
130.0,-0.013709064390544465,0.0012610005117424964,0.0011860440305018957,0.002312116132562318,0.017845134370620633,-0.22000568766780737,-0.19017903822305568,-0.00024800027637658314,-0.008490873841593196,-0.059175202793122245,-0.13952238403917439,-0.08948870993994686,-0.018515269935096855,-0.0075863082458186674,0.00157860418686407,-0.008565165182040963,0.000911662400876362,-0.002398449950841452,-0.015468314289365782
131.0,-0.013886820447691257,0.0012444080537317808,0.0011588735992921109,0.0022736669420218435,0.017830715515957284,-0.22257368395039076,-0.19228935103381212,-0.00030564579779766556,-0.008584166569613878,-0.05985695770460508,-0.1411696925196748,-0.09594462875804978,-0.0186470913346012,-0.007597367637706677,0.001539438596055848,-0.008659278808851123,0.001045696966995686,-0.002424423077859353,-0.015656650375832463
132.0,-0.014243278633439101,0.0012397482128200957,0.0011530915806912798,0.002234537395239556,0.018059554344072342,-0.22185536163780387,-0.19665511930808752,-0.00029261589276785224,-0.00872911119459811,-0.060999311662199636,-0.14440986883110554,-0.0981732642478313,-0.01347123926130409,-0.007821521874551445,0.0015556339654027045,-0.008873024156402058,0.000982544648804381,-0.002228899433364833,-0.016083622293278903
133.0,-0.014361638141777244,0.001299902833078032,0.0011646092460275842,0.0022282719734277694,0.01823009249033481,-0.2243570042976949,-0.20453119252911245,-0.00023424677166943895,-0.008829765016562791,-0.06738133176365925,-0.14646240060708318,-0.09928246260346764,-0.013608636858545886,-0.007894351273087494,-0.004257067808662707,-0.009032772210295484,0.0009354316669704569,-0.002486960102450431,-0.016158564627882673
134.0,-0.025379928638005856,0.00032793546056474645,0.00012028507639920637,0.0013169385618031328,0.013817142402815398,-0.24939084149212373,-0.3011997125745279,-0.0018673190955193293,-0.009044023791639967,-0.09375320314182461,-0.21829612096440032,-0.12974632367867153,-0.01776217154626479,-0.009141482085443927,-0.007885755484163256,-0.006671202728827104,-5.224334419942862e-05,-0.004711808296013895,-0.02528830640411547
135.0,-0.031532387979730084,0.0006118840286619159,0.0002924187788869501,0.0013565096779675657,0.012651773852082387,-0.24392650878075992,-0.34591599530075806,-0.002525262243703649,-0.00898621720924374,-0.11071225602880298,-0.25780586167940056,-0.1531637243912553,-0.020639104809334632,-0.010435023406730358,-0.008695638453485408,-0.0072580045798222095,0.0005766820387166704,-0.00493967883049661,-0.029674791171063412
136.0,-0.0335522643465832,0.0006278064564606235,0.0002834156905033367,0.0013869063184762122,0.01232123653920059,-0.24042705709299184,-0.3613818518158032,-0.002663877089180953,-0.010156052658200162,-0.11926764278914112,-0.25774068883057716,-0.1648784696882835,-0.022169578068828966,-0.011180567327562825,-0.009337818884401985,0.003073087497808611,0.0006477570302771802,-0.004779582875976625,-0.0319184565081271
137.0,-0.03756223953495646,0.0004731906124203904,0.00019215406438222036,0.0014033550183745528,0.01026035332741223,-0.25162490286824135,-0.3969023745426545,-0.002508893375690643,-0.010447089591457966,-0.11888869169284672,-0.23344147935276602,-0.16866070059270577,-0.024244927577775303,-0.012196735078314836,-0.010928508504722514,0.002539050433818682,1.6282249270174354e-05,-0.005794612547211947,-0.03512786614468662
138.0,-0.03968994325814613,-0.0003975562227149692,-0.000520286162280388,0.0006220423323559818,0.005859048758868749,-0.22818363526450366,-0.3779669498337622,-0.00313928445590676,-0.010158278669138928,-0.11261964455504424,-0.19390848512152203,-0.2457951890673835,-0.0007920502321637924,-0.0007920502321637924,-0.01965434160740035,0.0014396104456784807,-0.0018805170596059694,-0.010767101113949027,-0.057104369925715444
139.0,-0.032769728489386744,2.4994784220510435e-05,-0.00031631777271583293,0.0004242240819323391,0.0009271244462185483,-0.10122099119668453,-0.3322667141426584,-0.0006114702877409756,-0.016526563807138142,-0.13272139238234132,-0.09991170201759407,-0.23291761435840913,0.00018771223587766168,0.00018771223587766168,-0.03261642328901727,0.004649558671421999,-0.0012159999212471944,-0.016915631750586597,-0.09971383555218755
140.0,-0.035031491867517695,0.00020019084535648172,-0.0001736166926549901,0.00030867049534028624,-0.00036113600371077807,-0.10830730026754752,-0.3558911135898523,-0.000705229703994807,-0.01759809537322343,-0.14209083178369472,-0.10804068422883249,-0.24957881577468966,0.00016110730507357595,0.00016110730507357595,-0.03483413418173486,0.005892554098323448,-0.0007929463732240496,-0.01721300706811434,-0.10688618659474662
141.0,-0.04258357957524319,-8.257056701696482e-06,-0.0002819178077965871,-0.0003092792380242137,-0.005342988343122205,-0.13242950143335558,-0.3906003408371774,-0.000977583318566819,-0.025564546875096548,-0.1734946838501562,-0.1273657837795838,-0.26072730934226224,-0.00013644577140451105,-0.00013644577140451105,-0.042738711084892855,0.006375792829502453,0.0006478737895918829,-0.014993265572006685,-0.12993627070292132
142.0,-0.0004131417699733759,-0.00207577604624484,-0.0014454007562269013,-0.0016834598745588268,-0.02051342088626393,-0.075437030899289,-0.3564212688980263,-0.002737519637199956,-0.04235008804616636,-0.28647415496001744,-0.07083065348442551,-0.3575856906735546,-0.000684666450715607,-0.000684666450715607,-0.07061227865750772,0.003016142053846417,0.0014792701826977165,-0.01476410620636325,-0.07042449512726126
143.0,-0.0023729198337439183,-0.0014264060781720618,-0.0010162661004273444,-0.0024784921642429015,0.023059874922652324,-0.11618791502956305,-0.555282576563544,-0.00253929737160265,-0.003420034894544462,-0.33331112469224106,-0.11479245484994594,-0.33332708900874286,-0.0003689540805038249,-0.0003689540805038249,-0.1143111903274101,0.001422659107650008,-0.0021687810204238244,-0.015216956485696773,0.0011923130615868532
144.0,-0.003065330339395907,-0.001282216768485824,-0.0008343883666148408,-0.003035256157833871,0.026656366076413,-0.1272299553111696,-0.6246417959447326,-0.0021427286119082988,-0.0037964365671081476,-0.3748398261726117,-0.13387758776461764,-0.3761568746860571,-0.0013664285410712623,-0.0013664285410712623,-0.13124063162278715,0.0016515941853606313,-0.003739620328295295,-0.010157668919505805,-0.0002273483429143508
145.0,0.0015559728519124062,-0.001349171920056074,-0.002436261900775942,-0.0030568887684974773,0.03195391995748411,-0.0013108549815418458,-0.7994505949738835,-0.002810348726796775,-0.0039047668269528886,-0.6010016402454921,0.009494817233734814,-0.4006015097993691,-0.0005108267103262795,-0.0005108267103262795,-0.2057020997488425,0.002618829234265755,-0.0017004816776554916,-0.01413071041490888,0.0004693634243260242
146.0,-0.00010276032983225322,0.0006299239735947212,-0.0001394708185433037,-0.0012369016541992851,0.029231344626771155,0.00029785650904460897,-0.7504075068333567,0.00010973750529193692,0.0020698797875941324,-0.7499782650312975,0.010016579123090513,-0.24877101089067485,0.001236920880084767,0.001236920880084767,-0.2555600767521782,0.004841084476707123,0.0021235474850701944,-0.013414238436496539,0.0021542522142824596
147.0,-0.00016704827894122075,0.001880690633552996,0.0011896026961078624,0.002386757386766586,0.02384784593282101,-0.0012389873385025229,-0.49696268817110756,0.004080520351097386,0.007992085070793919,-0.49847225975717563,0.01285933361453525,-0.49712076054217774,0.002686763511497258,0.002686763511497258,-0.5072678280087507,0.0029652527388324837,0.008099420465746042,-0.012328907177878958,0.006041166907270159
148.0,-0.00016704827894122075,0.001880690633552996,0.0011896026961078624,0.002386757386766586,0.02384784593282101,-0.0012389873385025229,-0.49696268817110756,0.004080520351097386,0.007992085070793919,-0.49847225975717563,0.01285933361453525,-0.49712076054217774,0.002686763511497258,0.002686763511497258,-0.5072678280087507,0.0029652527388324837,0.008099420465746042,-0.012328907177878958,0.006041166907270159
149.0,-0.00016704827894122075,0.001880690633552996,0.0011896026961078624,0.002386757386766586,0.02384784593282101,-0.0012389873385025229,-0.49696268817110756,0.004080520351097386,0.007992085070793919,-0.49847225975717563,0.01285933361453525,-0.49712076054217774,0.002686763511497258,0.002686763511497258,-0.5072678280087507,0.0029652527388324837,0.008099420465746042,-0.012328907177878958,0.006041166907270159
150.0,-0.2077276610908394,0.0015813157886495038,0.002223086176104933,-0.006762070103842788,0.017611134382734768,-0.20363869422951777,-0.798785075268443,-0.5992601298101192,0.008590103964670423,-0.7991696378881434,0.010673111290013207,-0.7997699031777883,-0.20013186401965938,-0.00013186401965941934,-0.2029071312035003,0.0011861010955329936,-0.19676023181370159,-0.012190501555255329,0.0007915720830779363
151.0,-0.2581760991846585,0.0015009143398491134,0.0015839883487408217,-0.008928318025766251,0.013240336511153281,-0.2529356214907407,-1.0007778211386007,-0.7479658673345805,0.011008236766247835,-0.999072522845405,0.011527094846800243,-0.7500777230677551,-0.25073294729644485,-0.0007329472964448762,-0.25077782113860075,0.0017532331798260493,-0.24824676682017396,-0.014967520133659352,-2.5753904732645568e-05
152.0,-0.17001771534855722,0.001793656994944928,0.002175979261580518,-0.17395278120667346,0.02423124120150559,-0.3350733114967916,-0.9988935902537018,-0.8318417433573431,0.005986073426194598,-0.9983050532875626,-0.19004326556650897,-0.8323127712335578,-0.3328677229137332,-0.16620105624706658,-0.1670491110487032,0.0013049251635813537,-0.16387288737475067,-0.18099402558282837,-0.16624922363845981
153.0,-0.20514122084980477,0.0017806964572829281,0.003091229532565752,-0.2093174560859446,0.02655721624249045,-0.40288257589767407,-0.9980500513935617,-1.0007297361117053,0.003769968634788104,-0.9984887796540243,-0.2419559586104908,-0.9996347459869825,-0.40006147908358225,-0.20006147908358227,0.00016332365243678518,0.00016332365243678518,-0.19805005139356166,-0.2124777532765703,-0.20110335992219572
154.0,-0.173239568782274,0.00240630863357169,0.0035569372163450734,-0.1756545193775911,-0.1401724484277684,-0.5014826779204297,-0.9979506240810866,-1.0000920775424122,0.007924773918533058,-0.9982247603872189,-0.39041896954207,-0.9993539081882478,-0.33304285243541426,-0.16637618576874758,0.0005605217905788863,0.0005605217905788863,-0.16315558914313114,-0.17517867404563833,-0.33382838118828156
155.0,-0.173239568782274,0.00240630863357169,0.0035569372163450734,-0.1756545193775911,-0.1401724484277684,-0.5014826779204297,-0.9979506240810866,-1.0000920775424122,0.007924773918533058,-0.9982247603872189,-0.39041896954207,-0.9993539081882478,-0.33304285243541426,-0.16637618576874758,0.0005605217905788863,0.0005605217905788863,-0.16315558914313114,-0.17517867404563833,-0.33382838118828156
156.0,-0.173239568782274,0.00240630863357169,0.0035569372163450734,-0.1756545193775911,-0.1401724484277684,-0.5014826779204297,-0.9979506240810866,-1.0000920775424122,0.007924773918533058,-0.9982247603872189,-0.39041896954207,-0.9993539081882478,-0.33304285243541426,-0.16637618576874758,0.0005605217905788863,0.0005605217905788863,-0.16315558914313114,-0.17517867404563833,-0.33382838118828156
157.0,-0.12992246318363468,0.0016278564806282282,0.001959942006270605,-0.13330855593569402,-0.3521061538443518,-0.37590833441523797,-0.9977488072803368,-0.999978172607765,-0.24550200770960154,-0.9993034167634416,-0.4212299420009603,-1.0002910777163299,-0.37547253708732325,-0.25047253708732325,0.0011345521234122796,-0.001025196805567162,-0.12381228000584966,-0.13175949689138927,-0.37540750117287325
158.0,-0.17143876632341948,1.2610610314612282e-05,0.00039197879479959725,-0.08930587849466286,-0.5633132969836728,-0.41760493115227915,-0.9978506941267177,-0.9991537045207258,-0.4992495328242746,-0.9996793600965758,-0.38987542718724366,-1.000833021265571,-0.25055710040176193,-0.1672237670684286,0.0006871179503893723,-3.495381020457536e-05,-0.24855967594372622,-0.08790891472614498,-0.5836739064686577
159.0,-0.21879820861401017,-0.0002538966960063639,-0.0008256529898890063,-0.07688521400051108,-0.5510308287263125,-0.502593801372191,-0.9983845718251984,-0.999422909381086,-0.568573074514684,-0.9998735007347853,-0.3221498147449981,-1.0009351203453754,-0.28631613111408244,-0.14345898825693956,-0.07106644718767795,-0.07168536583961561,-0.2847065562397771,-0.07619255593218655,-0.6433758966897184
160.0,-0.21879820861401017,-0.0002538966960063639,-0.0008256529898890063,-0.07688521400051108,-0.5510308287263125,-0.502593801372191,-0.9983845718251984,-0.999422909381086,-0.568573074514684,-0.9998735007347853,-0.3221498147449981,-1.0009351203453754,-0.28631613111408244,-0.14345898825693956,-0.07106644718767795,-0.07168536583961561,-0.2847065562397771,-0.07619255593218655,-0.6433758966897184
161.0,-0.25432450396115114,0.0003136767153537517,0.00020514944720699025,-0.06767282912519224,-0.5428743558292429,-0.5281403341010529,-1.0002636712241755,-0.9374563213480407,-0.6231115164925418,-0.9999803029649696,-0.32809489715335516,-1.0015375264177626,-0.31366211854738435,-0.18866211854738432,-0.12529321758141143,-0.06228015774158213,-0.31436250217186584,-0.12979104365751554,-0.6894166488931136
162.0,-0.2525858804652537,0.0005353757606843047,0.0004315030052306014,-0.03625810769738646,-0.6583791147676806,-0.4431831581741748,-0.9994092472574725,-0.9630703199710126,-0.7491949222509495,-0.999015284287607,-0.314130050917866,-1.0001149009737154,-0.2856619667317257,-0.14280482087460059,-0.06994986670044358,-0.033641966798533984,-0.1776890207586961,-0.07221961589335305,-0.822078729373941
163.0,-0.2815446266347987,-0.027941415777809342,-0.00021707254884593255,-0.027676774765828627,-0.6906618656430723,-0.4436575430260169,-1.0160105666909813,-0.959489981357568,-0.8004410415084734,-1.015052452399478,-0.3546111842236186,-1.000341334472032,-0.2779892337260668,-0.13910034250385842,-0.08240431234881541,-0.026387056869552408,-0.19329415288761548,-0.08416967283218947,-0.8611492863314013
164.0,-0.3036201501679374,-0.023391043167724453,0.00027397910739119055,-0.022714754183750283,-0.6152140555834449,-0.5459767785591906,-1.0081830672986376,-0.9419257060753814,-0.8117815076940976,-1.0031945280702053,-0.39736831980078124,-0.9900851695440307,-0.2758439816739687,-0.13298683681683768,-0.10786981951446817,-0.022117826705548523,-0.20291825426201102,-0.08439907829858546,-0.8695294500098798
165.0,-0.2605526083979313,-0.01975594372500849,0.00026920395077280703,-0.019059613306162588,-0.5562421321159758,-0.5536143230317209,-1.0792945872955129,-0.9326515565860043,-0.8346922115280222,-0.9942245285234707,-0.4166979039351102,-0.9748242590389765,-0.27743710196868976,-0.11417179413196518,-0.1120105551737811,-0.019610605474356252,-0.1939839493295172,-0.07132168896654209,-0.8885507606682539
166.0,-0.2403198222473631,-0.015089276700710873,0.0007946692112183118,-0.014157288378074133,-0.575003452425419,-0.5771135445704906,-1.062962097463265,-0.9462132409632207,-0.8491044855086628,-0.9948688754149834,-0.4520464326603151,-0.9726023908685205,-0.26488631979023025,-0.13373877742958265,-0.09087328572591034,-0.016366850886428887,-0.15535914259893938,-0.057916074918954,-0.9103076496803955
167.0,-0.29137402986317246,-0.01189739288323027,0.0006475832983572635,-0.023839463660496794,-0.5715225694070647,-0.6584118379494248,-1.1335690158500948,-0.9389891258084385,-0.8790173387763817,-1.0354192982523958,-0.45662801483959703,-0.9782694921804129,-0.22281454676416038,-0.10593142879014085,-0.07190027368516091,-0.025863918172305968,-0.14896049796119695,-0.0458992840526826,-0.923619662349431
168.0,-0.27401462134913596,-0.011235001554880284,0.0005499551537862309,-0.022316941886242628,-0.5367757734002458,-0.6744769626163322,-1.1469696871907324,-0.9427085979462636,-0.8856577505495102,-1.0415914286173562,-0.43229022607329,-0.9796350536330996,-0.22144830001307292,-0.09949707947649361,-0.0676596054904191,-0.024430344825908966,-0.1400210356032822,-0.043244042055043126,-0.9283014837165394
169.0,-0.2591335205850448,-0.010796067461408765,0.00031555341994024403,-0.02119222866680105,-0.5107682585856388,-0.700072109090002,-1.1665146525563246,-0.9411398866819848,-0.8876631117320057,-1.034458171171768,-0.4168914775377709,-0.9758966664393938,-0.22681211549244998,-0.10037533291774312,-0.0703261481791313,-0.04116745181434624,-0.15011499944359458,-0.04109826629688184,-0.927921242860221
170.0,-0.23540859529314553,-0.008672893145817047,0.00029448420365632116,-0.016966397170778698,-0.47288570859539325,-0.7805044301921731,-1.214375483364557,-0.9565437576889472,-0.9048273015358225,-1.0509536209921568,-0.35983517412571275,-0.9803892406457535,-0.23805935278241705,-0.0899112044499658,-0.05579652700685945,-0.041341900483076885,-0.12141506066602978,-0.03530775114010064,-0.9378171484406823
171.0,-0.23744758924916706,-0.00859100332451536,0.00019347860758809265,-0.01612147680680014,-0.4586436095560106,-0.7972269924672987,-1.2299366940841947,-0.9576872466247183,-0.9343736209609755,-1.06536758875621,-0.3871562006684936,-0.9734288116836233,-0.24582508273269799,-0.10168093819349812,-0.059220738682466655,-0.04900371594711894,-0.12684112627723984,-0.048947362135388,-0.9663947154026679
172.0,-0.24651738678168797,-0.008695794679671354,4.658326459204455e-05,-0.007077900969250893,-0.46804233072162266,-0.8062049462473867,-1.2351448145575215,-0.9576543084600708,-0.9522400878110966,-1.065499294955095,-0.3781398897078727,-0.9734926964859237,-0.24588823296763304,-0.10174408842843316,-0.05929288689295705,-0.04907586415760932,-0.13593115170984302,-0.03976845941266688,-0.9754059968991446
173.0,-0.24651738678168797,-0.008695794679671354,4.658326459204455e-05,-0.007077900969250893,-0.46804233072162266,-0.8062049462473867,-1.2351448145575215,-0.9576543084600708,-0.9522400878110966,-1.065499294955095,-0.3781398897078727,-0.9734926964859237,-0.24588823296763304,-0.10174408842843316,-0.05929288689295705,-0.04907586415760932,-0.13593115170984302,-0.03976845941266688,-0.9754059968991446
174.0,-0.2465255042649448,-0.008816856868438895,-5.844530899581446e-05,-0.007010606621981163,-0.4682148647520985,-0.8061846020755101,-1.235144670399084,-0.9576188936160919,-0.9614845588585691,-1.06546386599211,-0.3783581350063579,-0.9734844015275058,-0.2548778146003727,-0.11073367006117281,-0.05929274273451982,-0.049005274013052276,-0.13601001844895289,-0.03984732615177678,-0.9753917329646087
175.0,-0.2465255042649448,-0.008816856868438895,-5.844530899581446e-05,-0.007010606621981163,-0.4682148647520985,-0.8061846020755101,-1.235144670399084,-0.9576188936160919,-0.9614845588585691,-1.06546386599211,-0.3783581350063579,-0.9734844015275058,-0.2548778146003727,-0.11073367006117281,-0.05929274273451982,-0.049005274013052276,-0.13601001844895289,-0.03984732615177678,-0.9753917329646087
176.0,-0.2465255042649448,-0.008816856868438895,-5.844530899581446e-05,-0.007010606621981163,-0.4682148647520985,-0.8061846020755101,-1.235144670399084,-0.9576188936160919,-0.9614845588585691,-1.06546386599211,-0.3783581350063579,-0.9734844015275058,-0.2548778146003727,-0.11073367006117281,-0.05929274273451982,-0.049005274013052276,-0.13601001844895289,-0.03984732615177678,-0.9753917329646087
177.0,-0.25104943743700403,-0.008965652407709294,-7.571945418621927e-06,-0.00702418352128352,-0.45867922428710756,-0.820991928647544,-1.2395116669774509,-0.956847929135583,-0.9606717553037903,-1.066618443608624,-0.3759359281752099,-0.9729409485958899,-0.2503294884271125,-0.10354049719912,-0.060433098438307575,-0.04979835514000727,-0.13839951690500696,-0.04055091075220127,-0.9841118590533785
178.0,-0.2509190780021094,-0.009184615123038692,9.667093773276064e-05,-0.007242227708280965,-0.43860119156424254,-0.8331821688007318,-1.2487100364691834,-0.9552990971656377,-0.9589165999609397,-1.06913986063132,-0.37778658553625055,-0.9718371025094835,-0.2598381840993591,-0.1074572313007764,-0.06272739741136094,-0.051769550847455936,-0.12469837591778898,-0.04208779305149822,-0.9834987216054986
