Item,Reference,Estimate
Albums-Latin_Jam-12.jams,175.18538138956808,87.76778
Albums-Latin_Jam2-11.jams,175.56693489392836,87.846634
Albums-Latin_Jam2-12.jams,175.5669348939283,87.80721
Albums-Latin_Jam3-11.jams,176.47058823529414,88.04378
Albums-Latin_Jam3-12.jams,176.47058823529414,88.04378
Albums-Latin_Jam4-05.jams,175.5669348939282,87.76778
Albums-Latin_Jam4-10.jams,175.18248175182492,87.76778
Albums-Latin_Jam5-04.jams,175.18248175182492,87.76778
Albums-Latin_Jam5-09.jams,175.18248175182492,87.80721
Albums-Macumba-14.jams,171.42857142857162,85.99349
Albums-Macumba-15.jams,176.0821716801174,87.96493
Albums-Macumba-16.jams,168.18500350385418,42.01104
Albums-Pais_Tropical-13.jams,167.83216783216787,83.7855
Albums-Pais_Tropical-14.jams,167.48080949057922,83.7855
Albums-Pais_Tropical-15.jams,171.42857142857162,85.79636
Albums-Pais_Tropical-16.jams,171.42857142857144,85.59922
Albums-Secret_Garden-01.jams,78.65417405766028,156.80704
Albums-Secret_Garden-05.jams,74.56505007812243,150.22247
Albums-Step_By_Step-09.jams,180.0,90.054634
Albums-Step_By_Step-10.jams,180.27081243731197,89.89692
Albums-Step_By_Step-11.jams,179.9999999999997,90.015205
Albums-Step_By_Step-15.jams,203.38983050847463,101.80431
Albums-Step_By_Step-16.jams,204.42930153321984,101.9226
Albums-Step_By_Step-17.jams,204.0816326530609,101.9226
Albums-Step_By_Step-18.jams,203.5623409669211,101.96203
Albums-StrictlyDancing_Tango-01.jams,113.12756067864089,56.30386
Albums-StrictlyDancing_Tango-14.jams,128.30802593337972,64.18955
Albums-StrictlyDancing_Tango-15.jams,131.1475409836067,65.84555
Media-100604.jams,86.66345690900337,57.959854
Media-100608.jams,180.0,89.97578
Media-100609.jams,174.7572815533979,86.93978
Media-100610.jams,176.99115044247773,88.47749
Media-100614.jams,212.38938053097297,105.983734
Media-100615.jams,204.51644104793968,102.040886
Media-100616.jams,208.15264527320025,103.93346
Media-103307.jams,179.46161515453636,89.739204
Media-103308.jams,174.7572815533979,58.59071
Media-103312.jams,200.25062656641603,99.99061
Media-103313.jams,204.60358056265983,102.39574
Media-103314.jams,201.6806722689075,101.01575
Media-103315.jams,180.722891566265,60.246704
Media-103516.jams,166.66666666666663,82.91808
Media-103517.jams,175.18248175182492,87.76778
Media-103611.jams,167.83216783216787,83.7855
Media-103612.jams,175.69721122712744,87.68892
Media-103613.jams,174.1654571843251,87.09749
Media-103614.jams,172.66187050359704,85.99349
Media-103713.jams,176.47058823529412,88.083206
Media-103714.jams,176.08217168011743,88.00435
Media-103715.jams,68.57142857142857,137.21109
Media-103717.jams,75.50832807418692,151.20819
Media-103813.jams,172.66187050359704,86.03293
Media-103814.jams,171.91977077363904,86.03293
Media-103817.jams,76.19047619047618,152.39104
Media-103920.jams,166.66666666666652,83.43065
Media-104015.jams,163.7107776261938,81.932365
Media-104016.jams,171.0620099786174,85.559784
Media-104017.jams,171.4285714285714,85.67807
Media-104117.jams,171.42857142857162,85.99349
Media-104118.jams,171.42857142857162,85.99349
Media-104119.jams,171.42857142857162,85.95407
Media-104209.jams,179.46161515453636,89.97578
Media-104210.jams,180.0,90.015205
Media-104211.jams,176.991150442478,88.438065
Media-104212.jams,180.0,90.054634
Media-104216.jams,200.0000000000001,99.99061
Media-104217.jams,203.38983050847463,101.88317
Media-104218.jams,203.90824129141893,102.001465
Media-104219.jams,203.38983050847463,101.9226
Media-104302.jams,86.83068017366135,44.238747
Media-104303.jams,86.95652173913042,43.450176
Media-104305.jams,127.4561869357409,63.755836
Media-104306.jams,127.65957446808517,63.79527
Media-104307.jams,180.0,90.015205
Media-104308.jams,179.64071856287444,89.89692
Media-104309.jams,179.28286852589616,89.30549
Media-104314.jams,207.52273658459274,103.93346
Media-104315.jams,207.52131228986548,51.809013
Media-104316.jams,208.69565217391266,103.93346
Media-104317.jams,207.43179693078406,103.696884
Media-104405.jams,128.34224598930493,64.15013
Media-104406.jams,183.673469387755,92.10491
Media-104407.jams,181.6347124117052,90.646065
Media-104408.jams,180.0,89.81806
Media-104409.jams,180.5416248746239,90.685486
Media-104415.jams,205.64234086001204,102.71117
Media-104416.jams,207.6124567474049,52.045586
Media-104417.jams,206.8965517241379,103.93346
Media-104418.jams,206.18556701030934,103.026596
Media-104501.jams,84.80565841643715,42.661606
Media-104502.jams,86.3723608445297,43.17418
Media-104507.jams,179.1044776119403,89.778625
Media-104508.jams,177.69002961500465,88.59578
Media-104514.jams,206.8965517241379,103.8546
Media-104515.jams,207.43301642178045,104.09117
Media-104516.jams,208.69565217391266,104.17002
Media-104605.jams,128.82447665056364,64.26841
Media-104606.jams,130.86150490730645,65.17526
Media-104607.jams,181.26888217522654,90.724915
Media-104608.jams,175.09727626459104,58.669567
Media-104609.jams,180.0,90.330635
Media-104615.jams,202.87521590141677,101.96203
Media-104616.jams,203.38983050847463,101.80431
Media-104617.jams,203.73514431239383,102.001465
Media-104618.jams,204.25531914893605,51.0993
Media-104704.jams,80.1785786479843,53.70158
Media-104705.jams,79.03403234929752,157.51675
Media-104708.jams,126.3157894736843,63.24327
Media-104711.jams,173.07692307692324,57.80214
Media-104712.jams,179.64071856287381,89.97578
Media-104716.jams,200.83696072334922,100.187744
Media-104717.jams,208.51433536055606,104.44602
Media-104718.jams,208.51433536055606,104.48545
Media-104809.jams,179.46161515453636,89.66035
Media-104810.jams,180.0,89.739204
Media-104811.jams,180.18018018018006,90.13349
Media-104815.jams,204.25531914893605,101.96203
Media-104816.jams,208.69565217391266,104.13059
Media-104902.jams,85.63321525835607,42.779892
Media-104903.jams,84.24994610737517,56.225002
Media-104905.jams,84.9859114741235,42.267323
Media-104906.jams,127.65957446808517,64.426125
Media-104907.jams,125.85212375458836,62.612415
Media-104908.jams,174.58777885548017,58.196426
Media-104909.jams,178.21782178217825,89.26606
Media-104915.jams,203.90824129141893,102.1986
Media-104916.jams,203.73514431239414,101.96203
Media-104917.jams,202.78837586529886,102.080315
Media-104918.jams,202.95986715354132,101.29174
Media-105004.jams,82.68259072117594,55.83072
Media-105009.jams,125.39184952978059,62.691273
Media-105010.jams,180.00000000000003,90.015205
Media-105011.jams,180.09009009009003,89.97578
Media-105016.jams,200.0000000000001,100.108894
Media-105017.jams,205.12820512820514,102.671745
Media-105018.jams,200.50125313283192,100.187744
Media-105019.jams,203.90838848272762,102.11974
Media-105020.jams,205.47945205479456,102.71117
Media-105101.jams,84.50704225352102,58.196426
Media-105110.jams,170.94017094017101,84.889496
Media-105111.jams,178.21782178217796,89.26606
Media-105112.jams,178.22182295033193,89.1872
Media-105119.jams,203.38983050847463,102.11974
Media-105120.jams,203.38983050847463,101.6466
Media-105121.jams,199.99999999999997,100.93689
Media-105122.jams,207.25404056636918,103.8546
Media-105207.jams,214.2857142857141,107.16659
Media-105213.jams,91.83673469387755,45.815884
Media-105214.jams,83.87573964621117,42.425037
Media-105215.jams,108.95883777239726,54.884434
Media-105304.jams,83.72093023255806,41.912468
Media-105306.jams,127.65957446808493,64.071266
Media-105307.jams,177.1655259601552,88.63521
Media-105308.jams,176.4705882352942,58.984993
Media-105309.jams,176.73052860098204,88.35921
Media-105313.jams,200.0000000000001,99.95118
Media-105314.jams,200.00000000000009,99.91175
Media-105315.jams,205.12820512820483,102.23802
Media-105318.jams,177.2591050656306,88.753494
Media-105320.jams,206.8965517241379,103.696884
Media-105414.jams,172.16642754662848,85.95407
Media-105415.jams,170.2127659574468,85.08665
Media-105418.jams,75.00000000000001,149.98592
Media-105419.jams,75.56675062972288,151.05048
Media-105420.jams,123.07692307692312,92.30205
Media-105509.jams,176.47843477793708,88.47749
Media-105510.jams,173.74517374517367,86.93978
Media-105511.jams,177.1653543307085,88.55635
Media-105516.jams,200.0000000000001,99.91175
Media-105517.jams,200.0000000000001,99.99061
Media-105518.jams,200.0000000000001,99.99061
Media-105701.jams,86.9985500241663,57.880997
Media-105702.jams,87.31506698461239,57.80214
Media-105706.jams,128.13667912439928,64.03184
Media-105708.jams,176.99115044247765,88.47749
Media-105709.jams,176.4705882352942,88.438065
Media-105710.jams,176.99115044247787,88.55635
Media-105715.jams,204.0816326530609,101.9226
Media-105716.jams,200.0000000000001,99.99061
Media-105717.jams,204.25531914893605,102.040886
Media-105807.jams,128.0683030949841,63.992416
Media-105809.jams,176.991150442478,88.47749
Media-105810.jams,173.91304347826085,87.01865
Media-105811.jams,176.991150442478,88.516914
Media-105812.jams,172.66284896332812,87.01865
Media-105816.jams,204.0816326530609,101.96203
Media-105817.jams,204.08163265306152,102.040886
Media-105818.jams,204.0816326530612,102.040886
Media-105819.jams,204.08163265306152,102.001465
Media-105820.jams,204.0816326530612,101.88317
Media-105904.jams,133.03769401330376,66.87069
Media-105907.jams,177.16535433070896,88.55635
Media-105911.jams,201.85029436501262,100.73975
Media-105912.jams,203.3976477006111,102.040886
Media-105913.jams,205.30367835757048,102.55345
Media-105914.jams,196.72131147541003,98.65004
Media-106015.jams,168.1850035038543,84.0615
Media-106016.jams,172.04301075268816,85.99349
Media-106017.jams,172.04161246752537,85.99349
Media-106114.jams,167.94961511546555,84.02208
Media-106115.jams,171.30620985010708,85.59922
Media-106116.jams,172.04301075268822,86.07236
Media-106118.jams,73.08160779537153,146.2402
