T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
109.0,0.01808824925413421,0.028060448143894093,0.028326314866443266,0.008934245279988349,0.030508301668525233,0.05134588184629317,0.04643037144837161,0.004864781187434187,0.016077670423217668,0.00287030785043903,0.15603717974570902,0.001823585328440044,0.04751986021503277,0.041033835320856644,0.01610339516933832,0.03685951779038166,0.005966754595677889,0.0115725660317689,0.008177162450785121
110.0,0.015440847053513864,0.0393358071829735,0.039646427449976665,0.0025774119423708835,0.025615729408477134,0.02608633986890431,0.06473130627898945,0.005077699943861662,0.017589598945554303,0.0032717450183879847,0.15841553357401764,0.0020983920150435672,0.03972734494604496,0.030397183153868555,0.02241099706383254,0.04236604816123763,0.007916548393084442,0.006049136306808572,0.0033450526494157628
111.0,0.017573742035145855,0.045639475470089196,0.04591549882553849,0.0027569581317689047,0.02226450711400981,0.014946413561670601,0.07032439837202832,0.005243875613780111,0.013391677005767063,0.0032432574587891003,0.14752297975922887,0.0022715856073807824,0.0026386217984982535,0.013508187015889555,0.014927122337644278,0.027230736193816024,0.009060299070566585,0.00665077410147774,0.0036350433473114462
112.0,0.020525042782703083,0.040580460770272844,0.04102495835300276,0.0028343412997588794,0.02190783562231568,0.030406046355565815,0.06965420818547813,0.005232211642673926,0.012093781643041337,0.003971189227105335,0.1742275663936405,0.0027460284729509776,0.01549629304851036,0.015997707038442,0.017560650091043236,0.03188734007901774,0.010152540923697223,0.007477853665558465,0.004267882099427546
113.0,0.006870172525915056,0.016513017746931036,0.016902709375462593,0.00233934847481329,0.019551803554979902,0.02445030941015722,0.059813720900445344,0.00555393207708174,0.011064499955525848,0.002692766058355074,0.18137500200159606,0.002560226863854826,0.016559579540643236,0.017110428712680818,0.004050345453730349,0.018337504976236096,0.003870492330215735,0.007187335627028107,0.0028578080277028768
114.0,0.011539949444394218,0.0033100351861976717,0.0035190900427783285,0.0035269619807284007,0.023356933112292446,0.13582628615736209,0.034859679185524746,0.006644105491810167,0.00886985942384079,0.013042675829143563,0.06315507179529257,0.026996219918060345,0.016773179986895124,0.01717226459112643,0.004182286722421732,0.014444717235528898,0.003910975134300057,0.005717763437619628,0.002782904527685152
115.0,0.010961995473278406,0.0031719857582576485,0.0032705921526101477,0.0032645649018224537,0.022937931353138284,0.18013221213355848,0.04845261704618635,0.006296277304753008,0.009756709309185142,0.01172837244058364,0.07088496006621404,0.023853325687789213,0.014966249653144583,0.0153123584249558,0.004106602033801358,0.013006763009770403,0.0038713052582622057,0.00553469991252513,0.00263436363874386
116.0,0.01084819356051845,0.0031280540851108696,0.0032435220848710485,0.0032080910125216913,0.02273774929918934,0.1740755551103944,0.046935006774943354,0.0063612071456572395,0.009513808540396445,0.011358997218980434,0.06404019147520626,0.023116457846682748,0.014540936391494879,0.01487521238478264,0.00415834803610431,0.021202985227956207,0.003931095594771624,0.005849448492971108,0.0026177841976873415
117.0,0.010888191576816399,0.003151384353705462,0.0032081445716222175,0.0031698214050584835,0.023427363989244342,0.17247322043417096,0.044939594382756104,0.006304965355733059,0.009835932855735882,0.018714448360732286,0.08588364036010311,0.030017156979568797,0.013861221597406574,0.014176627171718414,0.004579167311506026,0.020560312277052534,0.004172196145516801,0.006342890820109731,0.0027076659102209183
118.0,0.015446253456099176,0.003060385853483952,0.002950161792515687,0.0031195441714703094,0.022352148119006994,0.19663963179149951,0.12078703888588095,0.0054169480248157055,0.013766354949739188,0.041607654173360105,0.12772823391488236,0.031246267858989357,0.02473668062757848,0.018532153840051607,0.0045362894781337875,0.017403107067831894,0.003990448614274225,0.00576185978497923,0.002982918820379719
119.0,0.0202091135716855,0.0029775640674159255,0.0028423950151859113,0.0030728313447170455,0.021114221925591967,0.22381573656610912,0.15959522512906144,0.005683056798180792,0.013931111687330074,0.048638978778884304,0.15634758016742678,0.06230760025507802,0.02211505745707801,0.016623694668117445,0.00421583972705085,0.01560371276620895,0.0038077745534363327,0.005226177494560622,0.002891025678112493
120.0,0.02025722354149545,0.0029663365457451123,0.0028458849197035164,0.003090390804861667,0.021145094787097526,0.22255362927585123,0.1586938095379367,0.0056418265045649115,0.0138005202039614,0.0483783763789431,0.1553785146471848,0.06199326395707062,0.02202786739451499,0.016567883821491335,0.004299384985106693,0.01565341730770912,0.0038607287108766114,0.005335182237613072,0.0029243192479139197
121.0,0.019766647985609474,0.0029886995716848215,0.002834042392796542,0.003105147317009928,0.02118426950849987,0.2165616703698827,0.1600791205519472,0.005664898753959884,0.014088847247109855,0.04716104129088176,0.15176688548202755,0.06591236971375493,0.021521193937954614,0.016212876575292735,0.00448020041624081,0.015650099107339034,0.004320150630490335,0.005948755451851862,0.0029910895317963888
122.0,0.024745583572347404,0.003095898821035182,0.0029151744048354668,0.003119261050863527,0.021107467113263313,0.21812072129973464,0.1746129265380261,0.005763791714894021,0.01424684962536221,0.04531399456870985,0.15670416321430775,0.0686011574158049,0.02077209636909956,0.015689664851657334,0.00466635519001306,0.015514011166925058,0.004705930670157121,0.006557893322472452,0.013652080848779688
123.0,0.024461280394724946,0.003074773009310407,0.0029017046054561455,0.0031028252516834337,0.02403393471183899,0.21470560688473536,0.17195383976035536,0.005786813982928561,0.017077107361762496,0.049920305234790935,0.1512172736301184,0.07800295711367493,0.02056401606745442,0.015561413317301874,0.004748149044187147,0.015368843121165541,0.004810874887690297,0.0069233619818340605,0.01869741959917913
124.0,0.024472355858300363,0.0030737402228642407,0.0028978070249934635,0.0031096683180805228,0.023950097106312972,0.2147911241948116,0.1719474583243544,0.005786455302202393,0.017003584353208763,0.04987489972314908,0.15130382371249737,0.07801162623056465,0.020569074340846403,0.010330869496453007,0.004783084247788239,0.015295320112611808,0.004789650894469094,0.007156911097309896,0.01865227515265909
125.0,0.024565666662196152,0.0030860253563164152,0.002884511162923609,0.003133764381063101,0.023661173553558117,0.2211773187324883,0.172705711959862,0.0058543500079385625,0.017226064650928637,0.05015597341035879,0.15827248089223955,0.08363938821306097,0.02063995150654038,0.010347861373492282,0.004800072323825882,0.015358351621169814,0.0048066735318050575,0.007041144378093491,0.018687222246038627
126.0,0.0249832598271675,0.003115146279194567,0.002931582561836791,0.0032231558514562064,0.023864166937293162,0.22591837314499413,0.18173488274642044,0.005960237868421721,0.01744896573757487,0.05114625776926862,0.15505374157342283,0.0908176702696939,0.02108485812662412,0.010571432721897565,0.004883908562361308,0.015684607369259106,0.004948320584453253,0.007246204306939516,0.019085762052546706
127.0,0.02483193961473538,0.003079356946964302,0.0029283908409065062,0.003213366681852265,0.02411050097279689,0.22579145746676405,0.19246320386590676,0.005952312970172532,0.017424598685018163,0.061876984524233465,0.15511902712615833,0.09082998190687741,0.02109152878636876,0.01057810338164221,0.004858752253411732,0.015690253111051208,0.004923164275503677,0.00733474523836598,0.01909708571508736
128.0,0.025024777822948402,0.003094511718168019,0.002909164050343419,0.0032261938425281207,0.024141421079925836,0.2282345563726701,0.19448846515913165,0.005966106332521586,0.017604192515351048,0.0625051088346861,0.15682973898115937,0.09179487042818608,0.02129049267122914,0.010662790903407729,0.004901760796444545,0.015794069287375482,0.004909946877528523,0.007337363898323121,0.019277902523733504
129.0,0.02513123630347141,0.003090081508055057,0.002854526419372042,0.00316578039446114,0.02421277462367582,0.23067610997663898,0.19645673718154644,0.006019904056400251,0.01756577628377818,0.06315712022455906,0.1585913326569203,0.09275551547415878,0.021476364335257257,0.01073187463592133,0.004858684103987402,0.01587068829262088,0.004866960142006369,0.00732105207511739,0.019431256622047668
130.0,0.025552454232602533,0.003068462534744024,0.002840212266732326,0.003186584697771741,0.024372665298014698,0.2356662415708138,0.20069459493326963,0.005957503037558399,0.017660339694910987,0.06438257670328423,0.15247269402537225,0.09476296441606735,0.02173967685004691,0.010753737943984334,0.004757077030511716,0.01601654198742909,0.0047655390469131306,0.007342041145184378,0.019771875664273096
131.0,0.025723686841614298,0.0030117406909932064,0.002799277056656925,0.0031381259854854583,0.024498358303723232,0.23692281506745044,0.20181937489164506,0.005997730761057842,0.017759574586343013,0.06473036080200277,0.15334185865834185,0.10088761512767894,0.021812389131445536,0.010764382773936277,0.0048418411962774105,0.016106489886163474,0.004769496243554058,0.007382980564584047,0.01986577211959815
132.0,0.026107211644444506,0.002971106699908006,0.002738169583321445,0.003112172482806007,0.024660272681843586,0.23644761859828636,0.20643579144133886,0.006062823134958898,0.017800683753826783,0.06601180740826765,0.1565865235890106,0.10305599734890718,0.016590050254068598,0.01084087443618532,0.004653480468419051,0.01617913469291935,0.004761770120596224,0.007137821408784173,0.020189800920227947
133.0,0.02643231289977913,0.002972154349121232,0.0027564307088924654,0.0031161717988604934,0.02491200140857736,0.2391407328745288,0.21461049411938482,0.0060793903179808565,0.018007965455891294,0.07259550697928209,0.15828138294204114,0.10425291914110443,0.01676865940760675,0.010952241767292085,0.010473336910836547,0.01630865754828364,0.004757756548214042,0.007171181611478477,0.020408339992567113
134.0,0.03264357170672646,0.002833723575950201,0.0024441326915689674,0.002660297956379471,0.023889115464960742,0.25861034593517357,0.3141160083486481,0.00493843801933059,0.0229343310862481,0.10004520240453835,0.22448176798479583,0.13548916391700588,0.020778172178898255,0.011976336634705273,0.014344551717869672,0.014341399165588608,0.005695310638148895,0.00885241460542596,0.02983038759305774
135.0,0.03698037332710567,0.003012309647189551,0.0025707063992384655,0.0028519660738366855,0.024542656616196295,0.2520159308446846,0.3586440116225717,0.005082229130068615,0.02437442919773891,0.11722610811756488,0.2608020541784334,0.1589447568982789,0.023939470879406982,0.013578976957596493,0.016275549105481176,0.01627183828873367,0.006094671584559842,0.009811823449921637,0.03478716785596851
136.0,0.039474133403681645,0.0030707250761448385,0.0025811338149535805,0.00296843019152612,0.025139929468741842,0.2489973229638576,0.37519139656872075,0.004951701163946449,0.025802176377445026,0.12635391634617318,0.26025115853528,0.17129294368576833,0.0256591117816159,0.014483747551348397,0.017261234463490687,0.006150441209895954,0.006279613766766554,0.009393664484590307,0.037396556875701197
137.0,0.04185732639003771,0.003030551217992501,0.002578086177800322,0.0030058424546781787,0.02430216165923023,0.25781612631539347,0.40623073638808244,0.004916426042954041,0.026705531984240756,0.12504767844755266,0.24489782411823566,0.17350695232474062,0.027636085710857315,0.015506726973127967,0.01774341269326985,0.005837314841428081,0.00611550594861488,0.00895003842820183,0.040229557807310135
138.0,0.04542548574694325,0.003194916967783739,0.0029351792313687124,0.003038527192163232,0.027716805165833285,0.23105745007370798,0.3828953463072096,0.006702283245032085,0.024541846980800204,0.11644137250970067,0.20780802611748675,0.247919290350678,0.0033481466508804903,0.0033481466508804903,0.024984679393250418,0.006567170771801979,0.00762820232513722,0.011945192564516142,0.05993079925913347
139.0,0.04171125300564431,0.0037945285139782976,0.003614225329696029,0.003348465154584364,0.039542494098522556,0.10525755350602936,0.33753792673034994,0.00626951948675778,0.03237668463150133,0.1365337036979154,0.1158512254027725,0.2366362113726527,0.004157635721714667,0.004157635721714667,0.04203335337735239,0.009495754812793475,0.011370243890352402,0.018996926646588495,0.10396731574666172
140.0,0.04366775747757625,0.0038130180500017432,0.00365982589029757,0.0033441001049788026,0.04101247433804352,0.11254827066418142,0.36153884136237907,0.0066341706622414075,0.03458036768504114,0.1461754510503812,0.12423743276607332,0.25324449396668824,0.0041760897547987,0.0041760897547987,0.044320056941146116,0.009263138920478852,0.011672493482979631,0.01944296588525923,0.11107792330102959
141.0,0.052596290944527516,0.003822064260964158,0.0039294502249160755,0.0032837685534091885,0.04502488511640476,0.1355276537083548,0.3947940229536974,0.006669332222993026,0.03684125332150536,0.17696265492900012,0.14631929646548836,0.26414958587298887,0.004260539058376332,0.004260539058376332,0.051605125731409435,0.007899916491368633,0.009775227323416373,0.017707998045052648,0.13406702630827888
142.0,0.007773752709712428,0.0030413216811399713,0.0036376818415561362,0.0033643340304061044,0.062233799797244645,0.0772028781785898,0.3604342725619648,0.005939461409765501,0.048838527074084134,0.28847496695876734,0.08699625428074162,0.3600016363803498,0.004500378923695138,0.004500378923695138,0.07937701462567756,0.005520059498340853,0.008067242119534064,0.016931280164360598,0.07522314850579559
143.0,0.006141160266642477,0.002662717456597516,0.003890965863302297,0.003978299843802463,0.024329220324304124,0.11819115628511427,0.5577243878626938,0.006078496135792045,0.009979164720482653,0.3351911594349829,0.13156724735112896,0.3366748118622898,0.0036706210805802575,0.0036706210805802575,0.11900548811310038,0.005317641799085798,0.008079175325766054,0.015216956485696773,0.0045725294508510315
144.0,0.006513009773538788,0.00267306706921446,0.004068425599849162,0.004228634851217165,0.026656366076413,0.12948360172366472,0.6273888336562762,0.0061243272216213685,0.011175457621288614,0.37695486525819627,0.14767635760803938,0.37759526379385466,0.00317809351514833,0.00317809351514833,0.13124063162278715,0.00593124433471715,0.007789330561168316,0.010157668919505805,0.0035753950950078496
145.0,0.003960314242716203,0.0030075913832447536,0.004459610527939312,0.004966294677910746,0.03195391995748411,0.004916689241534065,0.8031249582587586,0.007849636892584416,0.010731405780243716,0.6011784010218533,0.009823460547055605,0.40290293237184527,0.003409490668849588,0.003409490668849588,0.2057020997488425,0.005559876825121333,0.008180018050252327,0.01413071041490888,0.0043635701014901026
146.0,0.0029026664086724933,0.0014431003553911285,0.0026686566024975164,0.0036236590409658713,0.029231344626771155,0.004209436315945665,0.7550004609394505,0.006189372701942616,0.006463418904019401,0.7501992160017491,0.010427383264741503,0.25164778910627006,0.0023864090680693686,0.0023864090680693686,0.2555600767521782,0.005382298097526738,0.005975872980675848,0.013414238436496539,0.0038869146929876985
147.0,0.005766860436621701,0.001880690633552996,0.0035898747894535167,0.002386757386766586,0.02384784593282101,0.005211997846123475,0.5061485963832955,0.008517700063371719,0.009074512312433149,0.4989141616980786,0.01285933361453525,0.501417863075743,0.002686763511497258,0.002686763511497258,0.5072678280087507,0.004047679980471714,0.008099420465746042,0.012328907177878958,0.006041166907270159
148.0,0.005766860436621701,0.001880690633552996,0.0035898747894535167,0.002386757386766586,0.02384784593282101,0.005211997846123475,0.5061485963832955,0.008517700063371719,0.009074512312433149,0.4989141616980786,0.01285933361453525,0.501417863075743,0.002686763511497258,0.002686763511497258,0.5072678280087507,0.004047679980471714,0.008099420465746042,0.012328907177878958,0.006041166907270159
149.0,0.005766860436621701,0.001880690633552996,0.0035898747894535167,0.002386757386766586,0.02384784593282101,0.005211997846123475,0.5061485963832955,0.008517700063371719,0.009074512312433149,0.4989141616980786,0.01285933361453525,0.501417863075743,0.002686763511497258,0.002686763511497258,0.5072678280087507,0.004047679980471714,0.008099420465746042,0.012328907177878958,0.006041166907270159
150.0,0.20996758595391157,0.0015813157886495038,0.003183195013443195,0.008671476013256057,0.017611134382734768,0.20569658394313967,0.8024594385533181,0.6042994179759068,0.009023074861326114,0.7993463986645046,0.010673111290013207,0.8014887441912142,0.20256829975046348,0.002568299750463469,0.2029071312035003,0.0016190719921886855,0.20323976818629844,0.012190501555255329,0.00404136144273819
151.0,0.26097600526349873,0.0015009143398491134,0.0027841243954136487,0.010363614620607305,0.013240336511153281,0.2555079836327681,1.0007778211386007,0.754264977541815,0.011008236766247835,0.999072522845405,0.011527094846800243,0.7522262743345377,0.2526422574162087,0.0026422574162087344,0.25077782113860075,0.0017532331798260493,0.25175323317982606,0.014967520133659352,0.004036482794842672
152.0,0.17608368761688095,0.0020436889361006363,0.002976069959362402,0.17490964560323416,0.02423124120150559,0.3371502558408856,0.9988935902537018,0.8360411501621661,0.008691575595469183,0.9983050532875626,0.20708992242265034,0.8337451387447463,0.33548625074147304,0.16881958407480632,0.16754177940491988,0.0015253874324033948,0.16946044595858267,0.18099402558282837,0.16929959913837367
153.0,0.210180462708721,0.0020807347866697782,0.003091229532565752,0.2093174560859446,0.02655721624249045,0.40378570490753846,0.9980500513935617,1.0007297361117053,0.007016571237917606,0.9984887796540243,0.25446052637595834,0.9996347459869825,0.4019632893026651,0.20196328930266513,0.00042787837502323444,0.00042787837502323444,0.20194994860643836,0.2124777532765703,0.2015552274100044
154.0,0.17743893699803756,0.002656340574727399,0.0035569372163450734,0.1756545193775911,0.18443447549858583,0.50223528542865,0.9979506240810866,1.0000920775424122,0.010630276087807644,0.9982247603872189,0.40042262375444404,0.9993539081882478,0.3353111212197919,0.1686444545531253,0.0007809840594009274,0.0007809840594009274,0.17017774419020223,0.17895091474864552,0.33420493742812213
155.0,0.17743893699803756,0.002656340574727399,0.0035569372163450734,0.1756545193775911,0.18443447549858583,0.50223528542865,0.9979506240810866,1.0000920775424122,0.010630276087807644,0.9982247603872189,0.40042262375444404,0.9993539081882478,0.3353111212197919,0.1686444545531253,0.0007809840594009274,0.0007809840594009274,0.17017774419020223,0.17895091474864552,0.33420493742812213
156.0,0.17743893699803756,0.002656340574727399,0.0035569372163450734,0.1756545193775911,0.18443447549858583,0.50223528542865,0.9979506240810866,1.0000920775424122,0.010630276087807644,0.9982247603872189,0.40042262375444404,0.9993539081882478,0.3353111212197919,0.1686444545531253,0.0007809840594009274,0.0007809840594009274,0.17017774419020223,0.17895091474864552,0.33420493742812213
157.0,0.13308641615159897,0.0022628934145935645,0.003375463818247006,0.13330855593569402,0.3853026741474649,0.37771353524585194,0.9977488072803368,0.999978172607765,0.25941829521435705,0.9993034167634416,0.42837540929551327,1.0002910777163299,0.3775946877484422,0.2525946877484422,0.0027454869735302574,0.0020313261930520222,0.129078896291153,0.13746258712810208,0.37568991835275367
158.0,0.1735480683020624,0.0025812226531665827,0.0031649584215454763,0.08944824236431642,0.5854443105190815,0.41922398075559686,0.9978506941267177,0.9991537045207258,0.5085270578274449,0.9996793600965758,0.4024786320419305,1.000833021265571,0.25223663695401705,0.16890330362068373,0.0029562672056016644,0.002002728188874881,0.2523832064302411,0.09276766730864955,0.5838621845885781
159.0,0.22060618173856122,0.0028750591690188745,0.0038744563181847846,0.07700724017449986,0.5749415424844653,0.5039815581750345,0.9983845718251984,0.999422909381086,0.5765252388031158,0.9998735007347853,0.33814523461264706,1.0009351203453754,0.28775573387315834,0.1448985910160154,0.07418934874995597,0.07337202959276158,0.2879838680853612,0.08035720100290474,0.6435372779353642
160.0,0.22060618173856122,0.0028750591690188745,0.0038744563181847846,0.07700724017449986,0.5749415424844653,0.5039815581750345,0.9983845718251984,0.999422909381086,0.5765252388031158,0.9998735007347853,0.33814523461264706,1.0009351203453754,0.28775573387315834,0.1448985910160154,0.07418934874995597,0.07337202959276158,0.2879838680853612,0.08035720100290474,0.6435372779353642
161.0,0.25642249680523477,0.003051513097250835,0.004317745091771557,0.06777960202743241,0.5651895448580535,0.5293546213035412,1.0002636712241755,0.9374563213480407,0.6300696602449195,0.9999803029649696,0.3439747921263333,1.0015375264177626,0.3149217709615757,0.18992177096157567,0.1280257564484047,0.06563965374029089,0.317230150036752,0.13531877330909997,0.6895578574830539
162.0,0.2540857684943512,0.0024999035404717025,0.003003859139626727,0.04114328153268478,0.6757019991426297,0.44583246199631194,0.9994092472574725,0.9630703199710126,0.7531710043951654,0.999015284287607,0.33192439149028624,1.0001149009737154,0.28789584403653307,0.14523199334818546,0.07484119501408064,0.039455068333964886,0.1832210662176569,0.0792717080875701,0.8221594199967639
163.0,0.28271120621298573,0.0308836411781138,0.0035939501280426167,0.033033589853504026,0.7042390369533329,0.446101207744628,1.0160105666909813,0.959489981357568,0.8035335498428634,1.015052452399478,0.3701574735547855,1.000341334472032,0.2797740585103179,0.14103550797493639,0.08620867881497758,0.03152666959630089,0.19958528056790217,0.0896546334276916,0.8612120457047081
164.0,0.3059538644339125,0.027031636479453985,0.0036326893906601463,0.02932270120424914,0.6339483651577937,0.5480713483180002,1.0081830672986376,0.9419257060753814,0.8144322291235747,1.0031945280702053,0.41158178316266836,0.9900851695440307,0.2777166572894538,0.1351190394040341,0.11199497914659164,0.02752251026518288,0.20917652682406704,0.09234785555167624,0.8695832437584284
165.0,0.2650498963906375,0.024104321023674498,0.0039755657245142614,0.02566347200480852,0.5783392364847249,0.5557446475341362,1.0792945872955129,0.9326515565860043,0.836964258467574,0.9942245285234707,0.43127656875534576,0.9748242590389765,0.2793837289787834,0.11635085367912536,0.11785621725776359,0.024243191382614274,0.20090710448969426,0.08142386572180958,0.8885968695955814
166.0,0.2468656049725414,0.02014468070258933,0.0038702920090739096,0.02176781293729611,0.5950781607449797,0.5788317055702191,1.062962097463265,0.9462132409632207,0.8509295723945324,0.9948688754149834,0.464197585918586,0.9726023908685205,0.2669330472282615,0.13597221297115913,0.09697396506794093,0.02030755224818943,0.16224437660435936,0.06763766970956428,0.9103446879990684
167.0,0.29672453834291235,0.016409517561469075,0.0035238351755256412,0.030744308842183023,0.5892398579474887,0.6598897733195486,1.1335690158500948,0.9389891258084385,0.8804631868288239,1.0354192982523958,0.4709905356696457,0.9782694921804129,0.22479638795696638,0.1080611815974438,0.07724894593446198,0.029725938045034303,0.15493070052824798,0.05442354185391546,0.923649004394094
168.0,0.2790388793118185,0.015476857248779842,0.0033997603488460947,0.02894846048818191,0.5553490891127655,0.6758647799760826,1.1469696871907324,0.9427085979462636,0.88701543713534,1.0415914286173562,0.4482711284571648,0.9796350536330996,0.22335847046490903,0.10156696987883897,0.0726821391879335,0.02805687568200752,0.14562720142843988,0.05124852803912764,0.9283290366121375
169.0,0.263869028090102,0.0149362203547872,0.0035900522389491043,0.02767749835871242,0.5317579814187995,0.7013801668313757,1.1665146525563246,0.9411398866819848,0.8889427703531326,1.034458171171768,0.4338498172005497,0.9758966664393938,0.22893308787488237,0.10270528368125982,0.0755737795659977,0.04458556135687592,0.1553989718305248,0.048874073393253455,0.927947212256072
170.0,0.24351972955440906,0.012408304647814387,0.0033149233716721145,0.02268600729299613,0.49975855910198524,0.781558143372724,1.214375483364557,0.9565437576889472,0.9058581376472858,1.0509536209921568,0.37803933678490964,0.9803892406457535,0.24041845650638347,0.0925547933410102,0.0629787188159917,0.04721026405793994,0.1277144292542012,0.04173162866813726,0.9378380682317845
171.0,0.24617726270275672,0.01218075420360125,0.0032638339231768542,0.021888365574559296,0.4877129752306279,0.7982311149533046,1.2299366940841947,0.9576872466247183,0.9348907164625478,1.06536758875621,0.40511680647197895,0.9734288116836233,0.24823102534823083,0.10436367718780952,0.06677269349920989,0.05521224456208262,0.1334291834067824,0.05538066984329779,0.9664150697940105
172.0,0.25509897942072607,0.012186295460852013,0.003289649587352725,0.012863585632105054,0.4959154926411952,0.8071894992063976,1.2351448145575215,0.9576543084600708,0.9527571833126689,1.065499294955095,0.3960277904077082,0.9734926964859237,0.24824737302870262,0.10438002486828131,0.06681821098774263,0.055257762050615354,0.14234353779376047,0.046306400755447105,0.9754059968991446
173.0,0.25509897942072607,0.012186295460852013,0.003289649587352725,0.012863585632105054,0.4959154926411952,0.8071894992063976,1.2351448145575215,0.9576543084600708,0.9527571833126689,1.065499294955095,0.3960277904077082,0.9734926964859237,0.24824737302870262,0.10438002486828131,0.06681821098774263,0.055257762050615354,0.14234353779376047,0.046306400755447105,0.9754059968991446
174.0,0.2551070969039828,0.012207639279979638,0.003288633554900193,0.012798630685035622,0.49608802667167107,0.807169155034521,1.235144670399084,0.9576188936160919,0.9614845588585691,1.06546386599211,0.3962460357061935,0.9734844015275058,0.25720001266494813,0.11333266450452678,0.06681835514617986,0.055328352195172396,0.14226467105465054,0.0462275340163372,0.9753917329646087
175.0,0.2551070969039828,0.012207639279979638,0.003288633554900193,0.012798630685035622,0.49608802667167107,0.807169155034521,1.235144670399084,0.9576188936160919,0.9614845588585691,1.06546386599211,0.3962460357061935,0.9734844015275058,0.25720001266494813,0.11333266450452678,0.06681835514617986,0.055328352195172396,0.14226467105465054,0.0462275340163372,0.9753917329646087
176.0,0.2551070969039828,0.012207639279979638,0.003288633554900193,0.012798630685035622,0.49608802667167107,0.807169155034521,1.235144670399084,0.9576188936160919,0.9614845588585691,1.06546386599211,0.3962460357061935,0.9734844015275058,0.25720001266494813,0.11333266450452678,0.06681835514617986,0.055328352195172396,0.14226467105465054,0.0462275340163372,0.9753917329646087
177.0,0.2597874316432801,0.012411769323021614,0.0032970297004221638,0.012918409860724301,0.48706382037034207,0.821903482930614,1.2395116669774509,0.956847929135583,0.9606717553037903,1.066618443608624,0.39418520060635526,0.9729409485958899,0.2526634002856923,0.1061562842691164,0.0678858663283865,0.056237453105285544,0.14476893377869912,0.046837257497986104,0.9841118590533785
178.0,0.25998994817814836,0.012762012682743861,0.003318099493651868,0.01334472584697813,0.468067105593505,0.8340809538317767,1.2487100364691834,0.9552990971656377,0.9589165999609397,1.06913986063132,0.39581433754873396,0.9718371025094835,0.2622307475207599,0.1101424080368859,0.07034331542014428,0.05830571675956231,0.13127472833375747,0.04849285482477627,0.9834987216054986
179.0,0.25527218285427633,0.012919758982134369,0.00322463649939228,0.013557997668558279,0.4672154972695581,0.8306159816209053,1.2535085257595349,0.9544109604398587,0.9584195567629551,1.0704622201666072,0.4038853181887872,0.9712601974159939,0.2575969695039202,0.1122641962436603,0.06196963536973772,0.04969829692933863,0.1240841825146832,0.04932000922587026,0.9831474766266524
180.0,0.25527218285427633,0.012919758982134369,0.00322463649939228,0.013557997668558279,0.4672154972695581,0.8306159816209053,1.2535085257595349,0.9544109604398587,0.9584195567629551,1.0704622201666072,0.4038853181887872,0.9712601974159939,0.2575969695039202,0.1122641962436603,0.06196963536973772,0.04969829692933863,0.1240841825146832,0.04932000922587026,0.9831474766266524
181.0,0.25028476662818383,0.01309071083138704,0.0031415448160757127,0.013763381087778042,0.46662717916651636,0.8330644948569018,1.2582628061306738,0.963336123911604,0.9574995359000921,1.071843097425822,0.4044273438622728,0.9705771445148359,0.2526962356212157,0.1044855856627328,0.05319912101393954,0.050454440972038495,0.11620556981801382,0.03999862763722478,0.9825820422169449
182.0,0.2501923579830167,0.014617850611156143,0.0033963133930611632,0.014860261116734007,0.41856990828711654,0.900290775118056,1.293318013882872,0.958767198847779,0.9629188715366671,1.0818360643527476,0.41635620910914334,0.9668502785552652,0.2528088146079221,0.10702580532103408,0.05984235803582149,0.05664484364797219,0.13126129323722507,0.04477925772868921,0.980373575547538
183.0,0.2370854068476893,0.0031996903841235505,0.003172811645462441,0.015868714661461177,0.38049101831144466,0.945056104229594,1.3149676760235744,0.9599334608366449,0.9612513567343818,1.0828882642106954,0.40780977799114365,0.9634642466381418,0.2529531114414389,0.10511745926201872,0.05330877639806391,0.06186633200683592,0.11885647965139441,0.036757962480350674,0.9786429424477876
184.0,0.2204194542947466,0.003142096951853827,0.00311742657979021,0.01657362228968049,0.39395395302559555,0.9278692172273028,1.3432676444298943,0.9698049333529956,0.9677655208885046,1.0949555667799857,0.3886574075891671,0.9662575319711112,0.25195958035961247,0.10555723776469056,0.03623645601900694,0.0665358342251048,0.10702707767462148,0.03101802441513201,0.9833495432771506
185.0,0.24108935963513356,0.0027922687259713803,0.002817312167511663,0.017898014618660037,0.4093199297911101,0.9614367675328097,1.3265195203133044,0.9793576968224481,0.9673135150723068,1.110865232202904,0.37358354433395685,0.9748015194966586,0.24810684431128838,0.11603824495653062,0.02421424529341109,0.07291495029812416,0.10247054165018246,0.03257635799906813,0.9813597849037767
186.0,0.2557628477679517,0.0025385800119313412,0.0026837881310443454,0.02047747380588282,0.3548680358589865,1.0232223907432207,1.3972870395272445,0.9745936063907895,0.9800332816743131,1.1351577908416703,0.3260825593364253,0.9772168959946944,0.2549670045036436,0.09459799100143781,0.02689484743639239,0.08763164840858903,0.12349174963109835,0.037126141286105044,0.97754796456602
