Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
pop.00096.jams,0.025534233695571184,1.5490555828502362e-06,0.018243367805899097,0.014940024939945276,0.005301481066954034,0.005301481066954034,0.005301481066954034,0.0063395308814992776,0.005301481066954034,0.00594088131090111,0.00594088131090111,0.012192494442050943,0.006885989782945983,0.005301481066954034,0.0038739337713220375,0.005412453340451337,0.00594088131090111
pop.00097.jams,2.1871255562163767e-07,4.2194173873889133e-07,0.0015102743607599209,0.001074392880767039,0.005584864636782303,0.005584864636782303,0.005584864636782303,0.006918881171160176,0.005584864636782303,0.00493900244794078,0.00493900244794078,0.0077023319559653405,0.0041283324172662,0.005584864636782303,0.014941654895034334,0.005541147267621354,0.00493900244794078
pop.00098.jams,0.03242355796308392,5.635527379175281e-08,0.0011781348420073037,0.0008010089632714297,0.0019615726885598996,0.0019615726885598996,0.0019615726885598996,3.196912488780374e-06,0.0019615726885598996,0.00014300759281358631,0.00014300759281358631,0.0070459436931428875,0.0005496464674898805,0.0019615726885598996,0.006720880030513303,0.000775870742818178,0.0003522319340703395
pop.00099.jams,0.011054002599968627,9.812840391726383e-07,0.001090478740056341,0.001821142235486455,0.001821142235486455,0.001821142235486455,0.001821142235486455,0.005516279674091524,0.001821142235486455,0.003527808486442166,0.003527808486442166,0.004796597883187844,0.001821142235486455,0.9926611429500105,0.0009077550312580127,0.007598600615229324,0.003527808486442166
reggae.00000.jams,0.017074872872629952,0.01707340727841219,0.00048311037248176557,0.003090034358993188,0.004746536679294989,0.004746536679294989,0.995253463320705,0.008513906221307219,0.004746536679294989,0.008373898364020518,0.008373898364020518,0.9871098906563386,0.008289792756432936,0.016523704455648547,0.010058162793024385,0.00666097570682515,0.008373898364020518
reggae.00001.jams,0.9999989467414515,0.999999996945307,0.016539474061726258,0.012445135542345366,0.005585299124686166,0.005585299124686166,0.024200977292033184,0.010888615666382398,0.005585299124686166,0.008699700679620203,0.008699700679620203,0.9754429890945208,0.990710732111895,1.0036332309046925,0.007065745679317148,0.006491892340887001,0.007238686892529606
reggae.00002.jams,0.9708523873960654,1.0000021527731071,0.99831944502913,0.9992956996254452,1.0050270667559278,1.0050270667559278,1.0050270667559278,1.0000073870503245,1.0050270667559278,0.9996940059587311,0.9996940059587311,1.0009009820019714,0.9980406364398209,1.0050270667559278,0.998737758966499,1.0002167737128436,0.9996940059587311
reggae.00003.jams,0.041818675383057544,7.326187658649247e-07,0.9943083703620221,0.0004266692628637421,0.9966459809856133,0.0033540190143866813,0.9966459809856133,0.9948398440489827,0.9966459809856133,0.9942007367142512,0.9942007367142512,0.012352489602374592,0.9946977091960918,0.0033540190143866813,0.9952819145253499,0.004630434267667536,0.9942007367142512
reggae.00004.jams,0.01748704082350949,1.8197824598700806e-07,0.001512431507713193,0.001512431507713193,0.00614606574157125,0.005441908533640383,0.005441908533640383,0.004356593733362116,0.005441908533640383,0.001660790239151082,0.001660790239151082,0.002195079276776219,0.0019752788138611916,0.017827870789206703,0.005441908533640383,0.001986848094183795,0.001660790239151082
reggae.00005.jams,0.044396727748727445,0.9999971788890705,1.0128140441901397,1.0091010192583896,1.0055824749590638,1.0055824749590638,0.0036360550703149184,1.0054511586946453,0.01486028854707452,1.0028618624471812,1.0028618624471812,1.0002230271619874,1.0037340505666954,0.0036360550703149184,1.0070629215136946,0.014357759742442413,1.0035899729812188
reggae.00006.jams,0.02106006376142129,0.9895084154204399,0.9936217729835106,0.9938135569706179,0.0019607322596813174,0.01154678108887941,0.9980392677403187,0.9947632633297677,0.0019607322596813174,0.9928750173005345,0.9928750173005345,0.9840801751265866,0.40412781029167955,0.02106955520738606,0.9980392677403187,0.9911883316687509,0.9928750173005345
reggae.00007.jams,0.043066837996133485,8.359251845813125e-07,1.0020817371248913,1.000371819841955,0.9999921132886671,0.00951488740717363,0.9999921132886671,1.0000016047346316,0.9999921132886671,0.9989006339233573,0.9989006339233573,0.9891482147961236,0.0019049218839303828,7.886711332894548e-06,1.0009415671175315,0.998284669422064,0.9981528249891788
reggae.00008.jams,0.9797601110658963,1.0067265026377954,1.001957600531221,1.001957600531221,1.0022581306939342,1.0022581306939342,1.0022581306939342,1.0000311870566945,1.0022581306939342,0.9979915138567701,0.9979915138567701,0.9925616148264524,0.9992556425324108,1.0022581306939342,0.9907326745583974,0.9998706436248702,0.9985825019183743
reggae.00009.jams,0.03342371277932079,0.9999990841331415,0.002005647454584427,0.0026580936261076846,0.9981769606136157,0.9981769606136157,0.9981769606136157,0.9999988281425765,0.9981769606136157,0.9993498552546859,0.9993498552546859,0.012457862712312286,1.0000043136646226,0.0073369598990918085,0.9990903478178442,1.0265967376901237,0.9997101362675227
reggae.00010.jams,0.015944771126658173,8.963161163522533e-08,1.0015469451454528,0.9984984600367601,0.005303110123095754,0.005303110123095754,0.005303110123095754,0.007945629461471362,0.007407941626458074,0.9948523043450103,0.0051476956549897585,0.02298751790731233,0.0040370327791036656,0.01790314690272932,0.004729315167676971,0.004682871053362432,0.004149125449061861
reggae.00011.jams,0.03562125401993887,2.1640037600160433e-07,0.002880989527065305,0.003337827732557392,1.0005499158732083,0.0005499158732082915,0.0005499158732082915,4.224211687274815e-07,1.0005499158732083,1.001299716706886,0.0012997396187123297,0.0006975903186000798,0.0028417273811979153,0.0005499158732082915,0.012045554711037696,3.475963103065225e-05,0.0012997396187123297
reggae.00012.jams,0.9816220082005527,1.0000003270280395,0.9912566876930748,0.9896135892569858,0.9872070915498907,0.9872070915498907,0.9872070915498907,0.9954275983548591,0.998178209370894,0.9931811622059835,0.9931811622059835,0.9890881927384584,0.9937797454733768,0.9763187754071544,1.004469281370115,0.9943507880168456,0.9931811622059835
reggae.00013.jams,0.034765067901754244,1.4088819827486567e-07,0.002028281489754613,0.0037834563372751754,0.011131961336673508,0.0005498437109619423,0.0005498437109619423,0.004297902836819142,0.9888680386633265,0.005646284853409525,0.005646284853409525,0.019473106355020944,0.005302882534475976,0.0005498437109619423,0.0070153853735860725,0.0057000070736078455,0.005646284853409525
reggae.00014.jams,0.018377991799456504,3.27028030337349e-07,0.004132656144255655,0.006330044492126973,0.00923339787988056,0.0018217906291152692,0.9872070915498815,3.5103132158467757e-06,1.0092333978798806,1.0001213187799607,0.00012131877996063864,0.9967538384040613,1.0003824802976147,0.023681224592854707,0.004469281370105858,0.000713411607905988,0.00012131877996063864
reggae.00015.jams,0.03562125401993605,2.1640037872451725e-07,0.0037945213232276347,0.004935623210518617,0.010854847399038367,0.0005499158732110154,0.0005499158732110154,4.224211714503948e-07,0.0005499158732110154,0.0014079577811768995,0.0014079577811768995,0.0006975903185975183,0.0005946260677300065,0.0005499158732110154,0.01833290330793304,0.0020964892293482,0.0014079577811768995
reggae.00016.jams,0.019902111282342892,5.860146744037256e-07,0.0023595323106939646,8.398845561566408e-05,0.0041894607313587495,0.0041894607313587495,0.0041894607313587495,0.009918371660100402,0.0041894607313587495,0.007607035222284957,0.007607035222284957,0.024908251895180138,0.007234192865796697,0.024367342668989007,0.012900557443442344,0.007974106663686578,0.007607035222284957
reggae.00017.jams,0.026798909742478876,0.008822560677835689,0.0026003815154079448,0.0015780394098725784,1.009372260150668,0.0020325031215812296,1.009372260150668,0.004422926542357426,0.009372260150668058,1.0015653123298778,0.0015653123298776921,0.007870972053347462,0.0013794693971373952,0.024575071772669627,0.00951055903047589,0.002837703871977336,0.002463548950629498
reggae.00018.jams,0.010882612553519294,1.0000046528270397,0.9997042410483409,0.9978494001642882,0.9947016333126185,0.9947016333126185,0.9947016333126185,0.9945703170482002,0.9947016333126185,0.9959900172113549,0.9959900172113549,0.01831619377167687,0.0043732656355555495,0.014516896716760055,0.9961820798672495,0.0043732656355555495,0.9959900172113549
reggae.00019.jams,0.010266947955699284,0.010194707058361693,1.005411897919786,1.005411897919786,1.0060046644997427,0.006004664499742721,1.0060046644997427,1.0051057305855278,1.0060046644997427,1.0032440523385049,1.0032440523385049,0.006627680038171852,1.00205747998308,0.013624142249189779,1.0026488696371445,1.0071118141770818,1.0032440523385049
reggae.00020.jams,0.017919214869014554,2.466992370049331e-07,0.00063086415701153,0.00017875038305481222,0.004468121475951108,0.004468121475951108,0.004468121475951108,2.134805520314399e-06,0.006847191751883049,0.0023851523946563317,0.0023851523946563317,0.992674117030534,4.735964654193127e-05,0.018251955024132443,0.00063086415701153,0.0019594056142766265,0.002831755363837211
reggae.00021.jams,0.010884481183033605,1.000002784197525,1.0112559206721565,1.0075188507393011,0.9946997646831041,0.9946997646831041,1.013315442850451,1.0000030812248002,1.013315442850451,1.0022059200968523,1.0022059200968523,0.03431358795767886,0.002117236245587072,0.014518765346274705,0.0147213500991699,0.9937013213837657,1.0143526074282496
reggae.00022.jams,0.04181867538306066,7.32618762821668e-07,0.0032565363263639875,0.0017238352954671223,0.9966459809856104,0.0033540190143895574,0.0033540190143895574,0.9948398440489798,0.0033540190143895574,0.9957363951126065,0.0042636048873934875,0.012352489602377451,0.0053022908039113996,0.0033540190143895574,0.012918992871944668,0.003276033390927282,0.9957363951126065
reggae.00023.jams,0.03652537783357731,2.860292031292959e-07,0.003911380418517955,0.005469606968121004,0.9910860118457596,0.0022265694509600244,0.008913988154240405,0.004512610060626548,0.0022265694509600244,0.001847480115090667,0.001847480115090667,0.9946015895473574,0.0033544628123397657,0.0022265694509600244,0.013678104664015213,0.0008456697218125108,0.0014080186662181284
reggae.00024.jams,1.204048736328803e-06,5.415435987316968e-07,0.0048097668940333405,0.004498897068972215,0.9966457890729634,0.00698773329442271,0.00698773329442271,1.004865730577129,1.017404349239761,1.0071396913357968,0.0071395875338577,,0.008026016923899749,0.003354210927036529,0.0014972705468871794,0.004861585044673254,1.0071396913357968
reggae.00025.jams,0.028740641511954726,0.005208153213991281,0.000597859239090044,0.0007177591277109857,0.004538205030327886,0.004538205030327886,1.007434436635748,0.00743261281528657,0.004538205030327886,0.9963308690958312,0.0036691070436005407,0.01622308700358804,0.004538205030327886,0.0281894730949734,0.007434436635748015,0.9981589350608734,0.0036691070436005407
reggae.00026.jams,0.019366573695276213,4.959265073341162e-07,0.003319441217065059,0.0006013193214974492,0.9980389795932211,0.001961020406778874,0.9980389795932211,1.0000015427804316,0.9980389795932211,1.00506694051482,0.0050669405148199825,0.9917425170097228,0.0001313585544611345,0.02271958057357638,0.017868099099652535,1.008868372635871,0.0034110902677374332
reggae.00027.jams,0.018856733057099975,4.049712886099883e-07,0.009928945286609061,0.00982220154486464,0.008220096948363249,0.008220096948363249,0.008220096948363249,0.009395147581592843,0.008220096948363249,0.9934332167502831,0.006566783249716989,1.0017593162312393,0.006081186192028444,0.018867341147871596,0.009737878875770932,0.00640222503344297,0.006144864575199803
reggae.00028.jams,0.04917482028978951,0.00478091365199122,0.007586887841138465,0.008138447058085599,1.000804382418002,1.000804382418002,0.008414147611376769,0.9952182940894657,1.000804382418002,0.9959016405218852,0.9959016405218852,0.9954449346209253,0.004733801123427863,0.008414147611376769,1.002284828972633,0.0059677632677517245,0.9959016405218852
reggae.00029.jams,0.02106006376142129,7.807236733816717e-07,0.0041711704192056364,0.0033066196480521803,0.0019607322596813174,0.0019607322596813174,0.0019607322596813174,1.0000007421994637,0.0019607322596813174,0.9985541131847981,0.9985541131847981,0.007585880237369146,0.9980392677403187,0.02106955520738606,0.9980392677403187,0.001248827088458292,0.998933631109022
reggae.00030.jams,0.9786264743890214,8.35925179455827e-07,0.003413075336328141,0.006746805828492571,7.886711338020004e-06,7.886711338020004e-06,7.886711338020004e-06,1.0000016047346265,0.00951488740716863,1.0018954477771125,1.0018954477771125,0.9891482147961181,0.001891646204143396,7.886711338020004e-06,1.0009415671175264,0.0011315328878831194,1.0018954477771125
reggae.00031.jams,0.022366597932477642,1.0064231553232477e-06,0.0001403125816423782,1.001766033195732,1.0092340754604592,1.0092340754604592,0.9910867287501997,1.000001215095977,0.00013186835320681998,1.001427064211899,1.001427064211899,0.0014007478654688328,0.0010395091764053561,0.01839407474593515,1.0101474626646876,0.0017569493870243408,1.001427064211899
reggae.00032.jams,0.02106006376142129,7.807236733816717e-07,0.003594860807991263,0.0034987868199500465,0.0019607322596813174,0.0019607322596813174,0.9980392677403187,1.0000007421994637,0.9980392677403187,0.9981746950709789,0.001825304929021091,0.007585880237369146,0.0009986148242978386,0.02106955520738606,0.0019607322596813174,0.0009312425688542006,0.001825304929021091
reggae.00033.jams,0.02466050614080476,1.3892508782892358e-06,0.0020939307650099737,0.0034090585141369712,0.9984711356984699,0.006691642503438536,0.006691642503438536,1.2410164247960993e-06,0.9984711356984699,0.0002848231016522844,0.0002848231016522844,0.013962180368584402,0.00011898857995205304,0.006691642503438536,0.010620909682798841,0.003376194927058428,0.0009339798515180443
reggae.00034.jams,0.9735298664118013,1.0000017036972764,0.9986675796859384,0.9995882530042859,0.9994347666441338,0.9994347666441338,0.9994347666441338,0.9934294029124299,0.0005652333558661706,0.997054902509999,0.997054902509999,0.9913537922190689,0.9979008004805969,0.9994347666441338,1.003276832938528,0.9953886214390562,0.997054902509999
reggae.00035.jams,1.0000002477492296,1.000001127105939,0.00037490223616217064,0.002575541853937097,1.0005508299287025,1.0005508299287025,1.0005508299287025,1.0000020064631843,0.0005508299287025595,1.0024356573416076,1.0024356573416076,1.0033633061143177,1.0005508299287025,0.02718595643216934,0.9972118667747504,0.003641858151369794,1.0024356573416076
reggae.00036.jams,0.9878244032120105,0.9999992648342445,1.0034352940566373,1.0021039339059636,0.9976196424807163,1.0142983836273467,0.9976196424807163,1.0060483293274767,0.9976196424807163,1.0051762359410137,1.0051762359410137,1.0058498525677209,1.002603049994972,1.0142983836273467,0.9982831030768604,0.0036600822898973312,1.0045192625507267
reggae.00037.jams,0.04306683799613504,8.359251829795982e-07,0.0019049218839319825,0.0003718198419532714,7.886711334496254e-06,7.886711334496254e-06,7.886711334496254e-06,1.60473463009771e-06,0.009514887407172016,0.9992745509846501,0.9992745509846501,0.9891482147961216,0.998095078116068,7.886711334496254e-06,0.01746100671393144,0.0005617106011466508,0.0007254490153498521
reggae.00038.jams,0.013294703384745333,1.7374760707792857e-06,0.000680993527506414,0.0008330562460542859,0.002656559805722983,0.002656559805722983,0.002656559805722983,1.9656901606560477e-06,0.002656559805722983,0.0018022314353607436,0.0018022314353607436,0.5803353510245214,0.002656559805722983,0.017763452195931347,0.006296666970384456,0.003961987685544576,0.0018022314353607436
reggae.00039.jams,0.032417725782720674,0.01072370265396959,0.9991079228116752,0.99797846421467,0.9917821982507642,0.9917821982507642,0.9917821982507642,0.9946498264917747,0.9917821982507642,0.9946687879303567,0.9946687879303567,0.007861768135789985,0.9955343331118716,0.03605200994596159,0.993281881380493,0.9960228281881408,0.00496113251782955
reggae.00040.jams,9.362709108583541e-07,1.62412331767057e-06,0.7377775902629942,0.725835112156399,0.3299526660293481,0.004466373041211334,0.011130482009807279,9.362709108583541e-07,0.004466373041211334,0.00211016275313586,0.00211016275313586,0.4292024557513489,0.7884794900048853,0.026560522579413198,0.00038671018175228734,0.0057841677294430535,0.0045700966442149
reggae.00041.jams,3.7510066247146657e-07,1.010265523136465,1.0101576958069642,1.0123240528381166,0.996642430605847,0.016271237354779415,0.006423451398432313,0.010265936434304871,0.006423451398432313,1.0104031184970987,1.0104031184970987,0.9953075806228856,0.0093707354487693,0.003357569394153009,0.012915442492181293,1.0281780040389537,1.0104031184970987
reggae.00042.jams,3.910550433669821e-06,6.929072158823978e-08,0.0006561558206427731,0.002694453744998778,0.002226352712478533,0.002226352712478533,1.0022263527124786,3.910550433669821e-06,0.002226352712478533,0.9981960480994065,0.9981960480994065,0.005435616444326426,0.003772387908964493,0.002226352712478533,0.002226352712478533,1.0163859333378555,0.0005614818391815057
reggae.00043.jams,0.0042130341485575405,1.0066742312320014,1.0132575408777122,1.0117663830799588,1.0013712117175804,1.0013712117175804,0.01064902530559106,1.0066745282592766,0.01064902530559106,1.0088773671313287,1.0088773671313287,0.01164661536671507,1.0087886832800634,0.007847318311798284,0.02139279713364621,0.0070142932459319185,1.0088773671313287
reggae.00044.jams,0.024662125273550335,1.0000013892508783,0.9983995513813748,0.996755266907863,0.0015288643015301197,0.0015288643015301197,0.9933083574965614,1.0000012410164247,0.9933083574965614,1.0003647906214808,1.0003647906214808,0.9860378196314156,0.9998810114200479,0.9933083574965614,0.9893790903172012,0.999765732175593,1.0003647906214808
reggae.00045.jams,0.03449209864199284,0.999999132859027,0.0035359381029993918,0.0019435593090094028,0.0020320709223313523,0.00684608042412157,0.00684608042412157,0.9999997532943583,1.0068460804241215,1.002185695876994,1.002185695876994,0.00028872789281897133,1.0032882610109324,0.015779205194129252,0.005421899616572121,0.9987824408250783,1.0014858409269676
reggae.00046.jams,0.9761547238623797,1.0000012595167938,1.0051326256409367,1.0051326256409367,0.995254613686199,1.0123281270451407,1.0123281270451407,1.0000012424879763,0.995254613686199,1.0004856233630903,1.0004856233630903,0.9859276774947497,1.0003554853790646,0.995254613686199,1.0035953905025385,1.0423159396523318,1.0004856233630903
reggae.00047.jams,3.751006611900963e-07,2.8177609993101106e-06,1.0064234513984338,0.00612905387861023,0.9966424306058482,0.006423451398433761,0.006423451398433761,1.0102659364343063,0.006423451398433761,1.0073021730176133,1.0073021730176133,0.9953075806228868,1.0064234513984338,0.0033575693941517307,0.012915442492182587,1.0011139091616803,1.0076894563633965
reggae.00048.jams,0.9999970287004901,0.9999971769349437,1.0005357144117029,0.9990535779457484,1.0097922679691962,1.0097922679691962,0.993304145180627,1.0060974027124907,0.993304145180627,1.0042630937550907,1.0042630937550907,1.0020276219225595,1.0015246519855956,0.993304145180627,1.01045572856534,1.0030423407820168,1.0042630937550907
reggae.00049.jams,0.9725166551876169,0.9999971872638966,1.0084381812248888,1.0056133021055258,0.992748514501356,0.992748514501356,0.992748514501356,1.006785698852587,1.0075455164294365,1.0035347526517946,1.0035347526517946,0.9968040604958117,1.0016084914215844,0.992748514501356,0.010895861211615405,1.0030311507932312,1.0035347526517946
reggae.00050.jams,0.9735298664118013,0.9868263072726172,0.9951437648463284,0.9951437648463284,0.9841680099908233,0.9994347666441338,0.9841680099908233,0.9934294029124299,0.9994347666441338,0.9934345995040654,0.9934345995040654,0.9913537922190689,0.9933086638472923,0.9994347666441338,1.003276832938528,0.9940730056086882,0.9934345995040654
reggae.00051.jams,0.01791921486901044,2.466992411693883e-07,0.0058200144759057715,0.005707405098267144,0.004468121475946957,0.004468121475946957,0.004468121475946957,0.0044568503769121595,0.004468121475946957,0.004297129438677485,0.004297129438677485,0.9926741170305381,0.0033405754702216578,0.015695376899201117,0.0006308641570073674,0.004569557404944302,0.004297129438677485
reggae.00052.jams,0.026830622346259297,0.012751462446483735,0.012048151063825063,0.01492204651793568,0.007726545113731592,0.007726545113731592,0.007726545113731592,0.005764589101889859,0.007726545113731592,0.0064528046194509275,0.0064528046194509275,0.5983141938125757,0.006283128244063032,0.006773024581383507,0.007726545113731592,0.005792037349077148,0.0064528046194509275
reggae.00053.jams,0.032421407662888826,0.9999990231755643,0.0005190762880532873,0.00930935712891478,1.0106375436219117,0.0011772143728454498,0.9917785163705959,1.0053321185274655,1.0106375436219117,1.003947772982913,1.003947772982913,0.007865450015958219,1.0049539051183292,0.010637543621911716,0.006815576380685167,0.9934282535896883,1.0035752114958851
reggae.00054.jams,0.041818675383057544,7.326187658649247e-07,0.994503026645241,0.0005243433457614988,0.9966459809856133,0.0033540190143866813,0.9966459809856133,0.9948398440489827,0.9966459809856133,0.9949682642208275,0.9949682642208275,0.9953111310026519,0.9946977091960918,0.0033540190143866813,0.9952819145253499,0.006460265295139868,0.9945844007559469
reggae.00055.jams,0.030913961291856862,0.005611702570923555,0.0059635530755882075,0.007181531232259517,0.003302571612520062,0.003302571612520062,0.003302571612520062,0.0034357373164333334,0.003302571612520062,0.0036920466967893645,0.0036920466967893645,0.007447135327618231,0.003302571612520062,0.007837985992680294,0.00806668812229487,0.0035356035285924667,0.0036920466967893645
reggae.00056.jams,0.05527570076807875,1.0000065214541336,1.0015633383573714,0.9987783911424771,0.9947035019397125,0.9947035019397125,0.014515028089666166,0.9945721856752942,0.005296498060287502,0.9919828894278298,0.9919828894278298,0.9893440541426359,0.983648313430717,0.014515028089666166,0.9961839484943433,0.9934647958240346,0.9927109999618674
reggae.00057.jams,0.9766066331775989,0.9901525049393426,0.996552139708599,0.9953525179445294,0.9991046528056371,0.9991046528056371,0.9991046528056371,0.9968777091683972,0.9991046528056371,0.9936569054013182,0.9936569054013182,0.9894081369381552,0.9931059121841938,0.9991046528056371,0.9875791966700997,0.9931657762909637,0.9936569054013182
reggae.00058.jams,0.034765067901764875,1.408881878637285e-07,0.005013849516148459,0.0028975985673742716,0.0005498437109513668,0.0005498437109513668,0.0005498437109513668,1.324706030054834e-06,1.012327011487305,0.9998901082145667,0.00010989178543325315,0.0034793789748172508,0.0029646404652853547,0.0005498437109513668,0.007015385373575449,0.0002592461006901702,0.00010989178543325315
reggae.00059.jams,0.02169313265420028,8.904745506499931e-07,1.0049445687230198,1.0051322607861077,1.0025067913792844,1.0025067913792844,1.0025067913792844,1.00000017973096,1.0025067913792844,0.9987466364310833,0.9987466364310833,0.029126713872358084,0.0012356103065323852,0.025327416817441207,1.0040064745090131,0.0001666529247678659,0.9987466364310833
reggae.00060.jams,0.015944771126657854,8.963161163522533e-08,0.010230222630900539,0.011490878985923077,0.005303110123095754,0.005303110123095754,0.005303110123095754,3.506417946784946e-06,0.0074079416264582355,0.9978497103700468,0.0021502896299532563,0.5688154921055169,0.0065680773596732975,0.11334138637552332,0.004729315167677132,9.195430865475816e-06,0.0021502896299532563
reggae.00061.jams,1.282718827607423e-06,5.948664208399671e-07,0.006004356465583588,8.001120022766934e-05,0.00446415405147296,0.00446415405147296,0.00446415405147296,0.006425670384759051,0.00446415405147296,0.0040556469294708445,0.0040556469294708445,0.0026548884188525384,0.42159403229155673,0.00446415405147296,0.0003889291714904826,0.0034608890312859833,0.0040556469294708445
reggae.00062.jams,0.01056584958685413,0.010494994898240547,0.9989474330856878,1.0006682278517574,0.9894246589671811,0.0010525669143122186,1.008533481914886,0.9947268030331463,0.0010525669143122186,0.9965835420088924,0.9965835420088924,0.9785807604746376,0.9989474330856878,0.01057534103281889,0.9903741127960457,0.9932642954614475,0.9965835420088924
reggae.00063.jams,0.9871746572865336,0.9999993887068749,0.9955657972706342,0.9960376003077781,1.0074074099151507,0.9916400940568342,0.9916400940568342,0.9999989628469137,1.0074074099151507,0.9986682125588923,0.9986682125588923,1.0005163965400539,0.9979263569042653,0.9916400940568342,1.0088349572107824,1.0021377331944528,0.9986682125588923
reggae.00064.jams,0.9940265244924329,1.0059989580440092,0.9999479395931224,0.9980990845081695,0.9962525957518563,0.9962525957518563,0.9962525957518563,1.0000253069880243,0.9962525957518563,1.0009994819660135,1.0009994819660135,0.4119948391300992,1.0012940512288167,0.9962525957518563,1.0011257185711508,1.0564049980225878,1.000335995678701
reggae.00065.jams,0.9876199838044232,1.000003557234176,0.9946462956628416,0.9964371490722596,1.0055888474417898,1.0055888474417898,1.0055888474417898,1.0000043084564765,1.0055888474417898,0.9997118512556363,0.9997118512556363,0.9823238159049804,0.9990460015750178,0.9892870351126893,1.001659580262429,1.0027227005401975,0.9990682623353986
reggae.00066.jams,0.02236659793247228,0.9999989935768395,0.003130918655789039,0.001319170281445442,0.009234075460464404,0.008913271249794904,0.008913271249794904,1.2150959820886133e-06,0.009234075460464404,0.0003620113662035636,0.0003620113662035636,0.00973537314631321,1.000775201806118,0.9816059252540597,0.010147462664692655,0.001402725452470136,0.0007197054926671494
reggae.00067.jams,0.03562784750868464,1.011681002243668,1.0091620359067233,1.0086437954506127,1.0005489056020151,1.0005489056020151,1.0005489056020151,1.0058519569407842,1.0005489056020151,1.0049165713570356,1.0049165713570356,1.0061364150959626,1.007435291187255,1.0178268970338507,1.012102253395667,1.0114618133470816,1.0049165713570356
reggae.00068.jams,0.02895099859537598,0.009583928973592525,0.005049167896023781,0.0029473390847414957,0.9884545546931214,0.0010530714892362082,1.009516170220951,3.751007531102829e-07,1.009516170220951,1.0008774292757159,1.0008774292757159,0.9821580921096232,3.751007531102829e-07,0.009516170220951047,0.005702317106068765,1.03978870776109,0.000877429275715918
reggae.00069.jams,0.020460977286022843,6.777280382252732e-07,0.9944278918190661,0.9973925377850268,0.9958106351694193,0.004189364830580703,0.004189364830580703,0.005088298744795532,0.9958106351694193,0.993439055716236,0.993439055716236,0.016821709368495245,0.008136549347243782,0.023818171579513298,0.007545159693178845,0.005127799474905142,0.993439055716236
reggae.00070.jams,0.9876157354794748,0.9999993089092277,1.0047651188102924,1.0049289776373058,0.002589332328858915,0.005584599116841193,1.0055845991168413,1.006151952119853,1.0055845991168413,1.005513285840446,1.005513285840446,0.9983140612516952,1.0039461037210873,1.0055845991168413,1.0016553319374808,0.0044620290343221295,1.005513285840446
reggae.00071.jams,0.029751611056321712,0.9999988728949453,1.0056009803405115,1.0035426335212567,1.0064251420543782,0.0038431933994489977,1.0064251420543782,1.1271050546903987e-06,1.0064251420543782,1.001044948192736,1.001044948192736,0.9888981845331323,1.0023090335821463,0.0064251420543782614,0.9943162428286155,1.008116146884306,0.0010449687259487966
reggae.00072.jams,0.011777978955145516,7.938708135618833e-07,0.005710610717797656,0.0055382560146611335,0.0005489056020188046,0.0005489056020188046,0.0005489056020188046,5.878500207911463e-07,0.9994510943979812,0.001524531609915367,0.001524531609915367,,0.001167566987002736,0.017826897033854337,0.008183830940583338,0.9992020362573102,0.001524531609915367
reggae.00073.jams,0.011777978955144564,7.938708122805134e-07,0.004160159154398643,0.003127449703796188,0.0005489056020197661,0.0005489056020197661,0.0005489056020197661,0.005851956940788633,0.0005489056020197661,0.0028803114898087448,0.0028803114898087448,1.017517179880292,0.0057106107177986205,0.01782689703385531,0.012102253395671654,0.0032134805956722657,0.0022022536899356233
reggae.00074.jams,0.011777978955142022,7.938708097177736e-07,0.0029554033091176834,0.0019235555782398006,0.00054890560202249,0.00054890560202249,0.00054890560202249,0.005851956940791367,0.00054890560202249,0.00016973273752511186,0.00016973273752511186,1.0175171798802891,0.00398798956879357,0.017826897033858067,0.008183830940579515,0.0009955231900143486,0.00016973273752511186
reggae.00075.jams,0.03058348108667349,0.010121826072612396,0.9878636949381843,0.9908356695678936,0.9856881313687685,0.014311868631231427,1.0055876888064734,0.9949490636747754,0.0043963997661487075,0.9930738399484863,0.006926259373406417,0.026944213169146056,0.005391018930596393,0.03394067538016421,0.9997885048685061,0.9973557971423787,0.9930738399484863
reggae.00076.jams,1.033422764203562,0.989028857565764,0.006235632826509127,0.004583796838153064,0.0018220908106254344,0.0018220908106254344,0.0018220908106254344,0.0054957435361201925,0.0018220908106254344,0.005127225646761591,0.005127225646761591,1.0124569141365536,0.005501249995233514,0.9926620915251494,0.0009087036063971887,0.9984945791979797,0.004765773156362189
reggae.00077.jams,0.04181867538306066,7.32618762821668e-07,0.0031590470510023476,0.0012348027017573115,0.9966459809856104,0.0033540190143895574,0.0033540190143895574,0.9948398440489798,0.9966459809856104,0.9949682642208246,0.005031735779175404,0.9793172547418934,0.9966459809856104,0.0033540190143895574,0.995281914525347,1.0218587308222484,0.9949682642208246
