T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
104.0,0.12612612612612611,0.13063063063063063,0.11261261261261261,0.12162162162162163,0.12612612612612611,0.14414414414414414,0.16666666666666666,0.13513513513513514,0.1891891891891892,0.10810810810810811,0.13963963963963963,0.15315315315315314,0.13963963963963963,0.12162162162162163,0.13063063063063063,0.13513513513513514,0.13963963963963963,0.11711711711711711,0.14864864864864866
105.0,0.14414414414414414,0.11261261261261261,0.1036036036036036,0.13063063063063063,0.13063063063063063,0.12612612612612611,0.15765765765765766,0.14414414414414414,0.18468468468468469,0.11261261261261261,0.13063063063063063,0.14414414414414414,0.13513513513513514,0.11261261261261261,0.13963963963963963,0.13963963963963963,0.14414414414414414,0.12612612612612611,0.13963963963963963
106.0,0.11261261261261261,0.10810810810810811,0.10810810810810811,0.11261261261261261,0.13063063063063063,0.12162162162162163,0.13963963963963963,0.13063063063063063,0.18468468468468469,0.11711711711711711,0.13513513513513514,0.13513513513513514,0.12612612612612611,0.1036036036036036,0.11261261261261261,0.1036036036036036,0.12162162162162163,0.1036036036036036,0.13513513513513514
107.0,0.11261261261261261,0.11711711711711711,0.11261261261261261,0.11711711711711711,0.0945945945945946,0.11711711711711711,0.13963963963963963,0.12612612612612611,0.17567567567567569,0.11711711711711711,0.12612612612612611,0.12612612612612611,0.13063063063063063,0.1036036036036036,0.12612612612612611,0.1036036036036036,0.12612612612612611,0.11261261261261261,0.13513513513513514
108.0,0.11261261261261261,0.12162162162162163,0.12162162162162163,0.11711711711711711,0.12612612612612611,0.12162162162162163,0.14414414414414414,0.14864864864864866,0.17567567567567569,0.12162162162162163,0.12162162162162163,0.12162162162162163,0.13063063063063063,0.10810810810810811,0.11261261261261261,0.0945945945945946,0.12612612612612611,0.1036036036036036,0.13513513513513514
109.0,0.11261261261261261,0.11261261261261261,0.11261261261261261,0.11261261261261261,0.11711711711711711,0.12162162162162163,0.14414414414414414,0.13513513513513514,0.13963963963963963,0.11711711711711711,0.0990990990990991,0.11261261261261261,0.11711711711711711,0.0990990990990991,0.11261261261261261,0.09009009009009009,0.13063063063063063,0.0945945945945946,0.12162162162162163
110.0,0.11261261261261261,0.0990990990990991,0.0945945945945946,0.1036036036036036,0.13513513513513514,0.0990990990990991,0.13513513513513514,0.12612612612612611,0.16666666666666666,0.0990990990990991,0.09009009009009009,0.0945945945945946,0.10810810810810811,0.09009009009009009,0.09009009009009009,0.08108108108108109,0.10810810810810811,0.07657657657657657,0.0990990990990991
111.0,0.0945945945945946,0.0945945945945946,0.1036036036036036,0.0945945945945946,0.0945945945945946,0.1036036036036036,0.11711711711711711,0.10810810810810811,0.13063063063063063,0.1036036036036036,0.0990990990990991,0.11711711711711711,0.11261261261261261,0.0945945945945946,0.11261261261261261,0.11711711711711711,0.12162162162162163,0.1036036036036036,0.11261261261261261
112.0,0.0945945945945946,0.0945945945945946,0.0945945945945946,0.0990990990990991,0.0945945945945946,0.0990990990990991,0.11261261261261261,0.12162162162162163,0.17567567567567569,0.1036036036036036,0.08558558558558559,0.12162162162162163,0.11711711711711711,0.1036036036036036,0.10810810810810811,0.12612612612612611,0.11261261261261261,0.11261261261261261,0.11711711711711711
113.0,0.1036036036036036,0.0945945945945946,0.1036036036036036,0.10810810810810811,0.1036036036036036,0.10810810810810811,0.13063063063063063,0.13963963963963963,0.17567567567567569,0.1036036036036036,0.07207207207207207,0.12162162162162163,0.11261261261261261,0.1036036036036036,0.13063063063063063,0.14414414414414414,0.13063063063063063,0.12162162162162163,0.12162162162162163
114.0,0.1036036036036036,0.0990990990990991,0.11261261261261261,0.0990990990990991,0.1036036036036036,0.1036036036036036,0.11711711711711711,0.14864864864864866,0.12612612612612611,0.11261261261261261,0.07207207207207207,0.10810810810810811,0.10810810810810811,0.0990990990990991,0.0990990990990991,0.10810810810810811,0.0945945945945946,0.10810810810810811,0.13063063063063063
115.0,0.11711711711711711,0.0945945945945946,0.0990990990990991,0.09009009009009009,0.08108108108108109,0.09009009009009009,0.12612612612612611,0.12612612612612611,0.15765765765765766,0.09009009009009009,0.07207207207207207,0.1036036036036036,0.1036036036036036,0.0990990990990991,0.12162162162162163,0.13063063063063063,0.11261261261261261,0.13063063063063063,0.12162162162162163
116.0,0.11711711711711711,0.12162162162162163,0.11261261261261261,0.1036036036036036,0.11261261261261261,0.1036036036036036,0.13513513513513514,0.17567567567567569,0.12612612612612611,0.11711711711711711,0.08108108108108109,0.11711711711711711,0.11711711711711711,0.11261261261261261,0.12162162162162163,0.13963963963963963,0.12612612612612611,0.12162162162162163,0.13063063063063063
117.0,0.10810810810810811,0.12162162162162163,0.10810810810810811,0.1036036036036036,0.11261261261261261,0.1036036036036036,0.13963963963963963,0.19369369369369369,0.12612612612612611,0.12612612612612611,0.08108108108108109,0.12162162162162163,0.12162162162162163,0.12162162162162163,0.12162162162162163,0.13963963963963963,0.12612612612612611,0.12162162162162163,0.12612612612612611
118.0,0.13513513513513514,0.12162162162162163,0.10810810810810811,0.1036036036036036,0.08108108108108109,0.0990990990990991,0.14414414414414414,0.16666666666666666,0.16666666666666666,0.11711711711711711,0.07207207207207207,0.13063063063063063,0.11711711711711711,0.12162162162162163,0.13513513513513514,0.12612612612612611,0.13513513513513514,0.12162162162162163,0.12162162162162163
119.0,0.12162162162162163,0.13963963963963963,0.13513513513513514,0.12162162162162163,0.12612612612612611,0.10810810810810811,0.14864864864864866,0.18468468468468469,0.16666666666666666,0.13963963963963963,0.08108108108108109,0.13513513513513514,0.12612612612612611,0.13063063063063063,0.14864864864864866,0.16216216216216217,0.14864864864864866,0.15765765765765766,0.14414414414414414
120.0,0.16666666666666666,0.16216216216216217,0.15765765765765766,0.14414414414414414,0.10810810810810811,0.12162162162162163,0.14864864864864866,0.21621621621621623,0.16666666666666666,0.15315315315315314,0.11261261261261261,0.14414414414414414,0.14864864864864866,0.14864864864864866,0.16666666666666666,0.17567567567567569,0.16216216216216217,0.16216216216216217,0.16666666666666666
121.0,0.14414414414414414,0.15765765765765766,0.14414414414414414,0.13063063063063063,0.10810810810810811,0.11261261261261261,0.14864864864864866,0.21621621621621623,0.18468468468468469,0.15315315315315314,0.09009009009009009,0.12612612612612611,0.13963963963963963,0.13963963963963963,0.16666666666666666,0.17117117117117117,0.16666666666666666,0.14864864864864866,0.17117117117117117
122.0,0.14414414414414414,0.14864864864864866,0.14414414414414414,0.13963963963963963,0.18018018018018017,0.1036036036036036,0.13963963963963963,0.20270270270270271,0.18468468468468469,0.14414414414414414,0.09009009009009009,0.12162162162162163,0.13963963963963963,0.13963963963963963,0.13963963963963963,0.13513513513513514,0.14414414414414414,0.12612612612612611,0.16666666666666666
123.0,0.14414414414414414,0.14864864864864866,0.13963963963963963,0.13063063063063063,0.14864864864864866,0.0990990990990991,0.15765765765765766,0.1981981981981982,0.13963963963963963,0.14414414414414414,0.09009009009009009,0.12612612612612611,0.13963963963963963,0.13963963963963963,0.15315315315315314,0.13513513513513514,0.15315315315315314,0.15765765765765766,0.16216216216216217
124.0,0.14414414414414414,0.14864864864864866,0.14414414414414414,0.13063063063063063,0.14864864864864866,0.1036036036036036,0.13963963963963963,0.17567567567567569,0.20270270270270271,0.16216216216216217,0.12162162162162163,0.13513513513513514,0.14414414414414414,0.14864864864864866,0.13513513513513514,0.12612612612612611,0.13963963963963963,0.14864864864864866,0.17117117117117117
125.0,0.14414414414414414,0.16216216216216217,0.14864864864864866,0.13963963963963963,0.1891891891891892,0.11261261261261261,0.14864864864864866,0.2072072072072072,0.20270270270270271,0.16216216216216217,0.11261261261261261,0.14414414414414414,0.14414414414414414,0.14864864864864866,0.16666666666666666,0.15315315315315314,0.17117117117117117,0.16216216216216217,0.18468468468468469
126.0,0.13513513513513514,0.14414414414414414,0.13963963963963963,0.13513513513513514,0.15765765765765766,0.10810810810810811,0.14414414414414414,0.1891891891891892,0.17117117117117117,0.16216216216216217,0.11261261261261261,0.12162162162162163,0.14414414414414414,0.14864864864864866,0.14864864864864866,0.13963963963963963,0.15765765765765766,0.13513513513513514,0.18018018018018017
127.0,0.13513513513513514,0.13963963963963963,0.14414414414414414,0.13513513513513514,0.15765765765765766,0.10810810810810811,0.12612612612612611,0.16666666666666666,0.17117117117117117,0.14864864864864866,0.11261261261261261,0.13063063063063063,0.14414414414414414,0.14864864864864866,0.15315315315315314,0.13513513513513514,0.14414414414414414,0.14414414414414414,0.16666666666666666
128.0,0.10810810810810811,0.14864864864864866,0.15315315315315314,0.14414414414414414,0.21621621621621623,0.11711711711711711,0.13513513513513514,0.1891891891891892,0.22072072072072071,0.15765765765765766,0.11261261261261261,0.12162162162162163,0.14414414414414414,0.14414414414414414,0.16666666666666666,0.14864864864864866,0.15765765765765766,0.14864864864864866,0.17567567567567569
129.0,0.15765765765765766,0.15315315315315314,0.15765765765765766,0.13963963963963963,0.17117117117117117,0.10810810810810811,0.13513513513513514,0.17117117117117117,0.15765765765765766,0.13963963963963963,0.11261261261261261,0.11711711711711711,0.14864864864864866,0.14864864864864866,0.15315315315315314,0.16666666666666666,0.15765765765765766,0.15765765765765766,0.16666666666666666
130.0,0.15765765765765766,0.14414414414414414,0.13063063063063063,0.12612612612612611,0.17117117117117117,0.0990990990990991,0.12612612612612611,0.16216216216216217,0.15765765765765766,0.13513513513513514,0.11261261261261261,0.11711711711711711,0.13063063063063063,0.13513513513513514,0.15765765765765766,0.15315315315315314,0.15765765765765766,0.13963963963963963,0.14864864864864866
131.0,0.11261261261261261,0.14864864864864866,0.14414414414414414,0.13963963963963963,0.23423423423423423,0.0945945945945946,0.13063063063063063,0.1891891891891892,0.21171171171171171,0.13963963963963963,0.11261261261261261,0.11261261261261261,0.12162162162162163,0.12612612612612611,0.15765765765765766,0.14864864864864866,0.16216216216216217,0.14864864864864866,0.13963963963963963
132.0,0.16216216216216217,0.15765765765765766,0.14864864864864866,0.14864864864864866,0.16216216216216217,0.10810810810810811,0.15765765765765766,0.18018018018018017,0.16666666666666666,0.14864864864864866,0.12162162162162163,0.11711711711711711,0.12612612612612611,0.13513513513513514,0.16666666666666666,0.16666666666666666,0.18018018018018017,0.14864864864864866,0.14864864864864866
133.0,0.12162162162162163,0.15765765765765766,0.15765765765765766,0.14414414414414414,0.16216216216216217,0.11711711711711711,0.15765765765765766,0.18468468468468469,0.16666666666666666,0.15315315315315314,0.12612612612612611,0.11711711711711711,0.13063063063063063,0.14414414414414414,0.17567567567567569,0.16666666666666666,0.18468468468468469,0.14414414414414414,0.14414414414414414
134.0,0.12162162162162163,0.13963963963963963,0.13963963963963963,0.13513513513513514,0.16216216216216217,0.0990990990990991,0.14414414414414414,0.18468468468468469,0.16666666666666666,0.12162162162162163,0.0945945945945946,0.1036036036036036,0.11711711711711711,0.12612612612612611,0.16666666666666666,0.15765765765765766,0.16666666666666666,0.11711711711711711,0.13063063063063063
135.0,0.15315315315315314,0.14414414414414414,0.15765765765765766,0.13963963963963963,0.1981981981981982,0.0990990990990991,0.14414414414414414,0.17117117117117117,0.14864864864864866,0.12612612612612611,0.1036036036036036,0.09009009009009009,0.10810810810810811,0.11711711711711711,0.16666666666666666,0.16216216216216217,0.17117117117117117,0.13063063063063063,0.13063063063063063
136.0,0.13063063063063063,0.13513513513513514,0.13963963963963963,0.12612612612612611,0.1981981981981982,0.09009009009009009,0.13063063063063063,0.13963963963963963,0.14864864864864866,0.10810810810810811,0.11261261261261261,0.0945945945945946,0.10810810810810811,0.11261261261261261,0.13963963963963963,0.13513513513513514,0.13963963963963963,0.11261261261261261,0.10810810810810811
137.0,0.13063063063063063,0.13513513513513514,0.13513513513513514,0.12162162162162163,0.1981981981981982,0.08558558558558559,0.11261261261261261,0.13963963963963963,0.14864864864864866,0.11261261261261261,0.10810810810810811,0.07657657657657657,0.0945945945945946,0.0990990990990991,0.13513513513513514,0.12612612612612611,0.13513513513513514,0.11711711711711711,0.10810810810810811
138.0,0.13963963963963963,0.11711711711711711,0.12612612612612611,0.10810810810810811,0.13963963963963963,0.07207207207207207,0.12162162162162163,0.11711711711711711,0.14864864864864866,0.0990990990990991,0.11261261261261261,0.06756756756756757,0.09009009009009009,0.0990990990990991,0.11711711711711711,0.11261261261261261,0.13513513513513514,0.1036036036036036,0.0945945945945946
139.0,0.09009009009009009,0.0990990990990991,0.1036036036036036,0.0990990990990991,0.16216216216216217,0.06306306306306306,0.1036036036036036,0.12612612612612611,0.11711711711711711,0.0990990990990991,0.1036036036036036,0.05855855855855856,0.08108108108108109,0.09009009009009009,0.1036036036036036,0.0990990990990991,0.12162162162162163,0.10810810810810811,0.09009009009009009
140.0,0.09009009009009009,0.08108108108108109,0.09009009009009009,0.08558558558558559,0.16216216216216217,0.05405405405405406,0.0945945945945946,0.0945945945945946,0.11711711711711711,0.08108108108108109,0.07657657657657657,0.04954954954954955,0.07207207207207207,0.08558558558558559,0.0945945945945946,0.08558558558558559,0.1036036036036036,0.09009009009009009,0.08108108108108109
141.0,0.09009009009009009,0.07207207207207207,0.07657657657657657,0.06756756756756757,0.0990990990990991,0.05405405405405406,0.09009009009009009,0.07207207207207207,0.11711711711711711,0.07207207207207207,0.08558558558558559,0.04054054054054054,0.06756756756756757,0.08108108108108109,0.07657657657657657,0.06756756756756757,0.09009009009009009,0.06756756756756757,0.07657657657657657
142.0,0.04504504504504504,0.05405405405405406,0.06306306306306306,0.04954954954954955,0.0990990990990991,0.04054054054054054,0.07657657657657657,0.07207207207207207,0.06306306306306306,0.05855855855855856,0.06756756756756757,0.03153153153153153,0.05405405405405406,0.06306306306306306,0.06306306306306306,0.05855855855855856,0.07207207207207207,0.05405405405405406,0.06306306306306306
143.0,0.04504504504504504,0.04954954954954955,0.05405405405405406,0.05405405405405406,0.11711711711711711,0.02702702702702703,0.04504504504504504,0.05855855855855856,0.08108108108108109,0.04504504504504504,0.05405405405405406,0.018018018018018018,0.04054054054054054,0.04504504504504504,0.05855855855855856,0.07657657657657657,0.05405405405405406,0.06306306306306306,0.04954954954954955
144.0,0.04504504504504504,0.04954954954954955,0.04954954954954955,0.05405405405405406,0.11711711711711711,0.02702702702702703,0.04054054054054054,0.05855855855855856,0.08108108108108109,0.04504504504504504,0.05405405405405406,0.018018018018018018,0.04504504504504504,0.04954954954954955,0.04504504504504504,0.08108108108108109,0.05855855855855856,0.06306306306306306,0.04504504504504504
145.0,0.036036036036036036,0.03153153153153153,0.03153153153153153,0.036036036036036036,0.04054054054054054,0.02252252252252252,0.03153153153153153,0.04504504504504504,0.08108108108108109,0.04054054054054054,0.04504504504504504,0.018018018018018018,0.04504504504504504,0.04954954954954955,0.036036036036036036,0.08108108108108109,0.06306306306306306,0.04954954954954955,0.036036036036036036
146.0,0.036036036036036036,0.03153153153153153,0.03153153153153153,0.04054054054054054,0.04054054054054054,0.013513513513513514,0.03153153153153153,0.04504504504504504,0.036036036036036036,0.02702702702702703,0.036036036036036036,0.009009009009009009,0.03153153153153153,0.04054054054054054,0.036036036036036036,0.06756756756756757,0.05405405405405406,0.04954954954954955,0.04504504504504504
147.0,0.036036036036036036,0.02702702702702703,0.036036036036036036,0.04954954954954955,0.08558558558558559,0.013513513513513514,0.03153153153153153,0.05855855855855856,0.06306306306306306,0.03153153153153153,0.036036036036036036,0.009009009009009009,0.03153153153153153,0.04054054054054054,0.036036036036036036,0.07207207207207207,0.05855855855855856,0.04954954954954955,0.04954954954954955
148.0,0.02702702702702703,0.02702702702702703,0.03153153153153153,0.04504504504504504,0.08558558558558559,0.013513513513513514,0.03153153153153153,0.05855855855855856,0.06306306306306306,0.03153153153153153,0.03153153153153153,0.009009009009009009,0.02702702702702703,0.03153153153153153,0.036036036036036036,0.07207207207207207,0.06306306306306306,0.04504504504504504,0.04504504504504504
149.0,0.03153153153153153,0.02702702702702703,0.036036036036036036,0.04054054054054054,0.06306306306306306,0.013513513513513514,0.02702702702702703,0.04954954954954955,0.06306306306306306,0.02252252252252252,0.03153153153153153,0.009009009009009009,0.02252252252252252,0.02702702702702703,0.036036036036036036,0.07207207207207207,0.04954954954954955,0.04954954954954955,0.04054054054054054
150.0,0.03153153153153153,0.02252252252252252,0.036036036036036036,0.04054054054054054,0.06306306306306306,0.013513513513513514,0.02702702702702703,0.04504504504504504,0.04504504504504504,0.02252252252252252,0.02702702702702703,0.0045045045045045045,0.018018018018018018,0.018018018018018018,0.04054054054054054,0.07207207207207207,0.04954954954954955,0.036036036036036036,0.036036036036036036
151.0,0.03153153153153153,0.02702702702702703,0.04054054054054054,0.04504504504504504,0.06306306306306306,0.009009009009009009,0.02702702702702703,0.04054054054054054,0.04504504504504504,0.018018018018018018,0.018018018018018018,0.009009009009009009,0.018018018018018018,0.018018018018018018,0.03153153153153153,0.06756756756756757,0.04954954954954955,0.04054054054054054,0.03153153153153153
152.0,0.02702702702702703,0.02702702702702703,0.04054054054054054,0.04054054054054054,0.0945945945945946,0.009009009009009009,0.02702702702702703,0.04054054054054054,0.06306306306306306,0.013513513513513514,0.018018018018018018,0.009009009009009009,0.018018018018018018,0.018018018018018018,0.04054054054054054,0.06756756756756757,0.04504504504504504,0.04054054054054054,0.04054054054054054
153.0,0.036036036036036036,0.02252252252252252,0.03153153153153153,0.04054054054054054,0.07657657657657657,0.009009009009009009,0.02702702702702703,0.018018018018018018,0.06306306306306306,0.013513513513513514,0.03153153153153153,0.0045045045045045045,0.018018018018018018,0.018018018018018018,0.04054054054054054,0.06756756756756757,0.04504504504504504,0.05405405405405406,0.04054054054054054
154.0,0.036036036036036036,0.018018018018018018,0.03153153153153153,0.04054054054054054,0.07657657657657657,0.013513513513513514,0.03153153153153153,0.018018018018018018,0.04504504504504504,0.013513513513513514,0.03153153153153153,0.0045045045045045045,0.013513513513513514,0.013513513513513514,0.03153153153153153,0.036036036036036036,0.04054054054054054,0.04054054054054054,0.04504504504504504
155.0,0.036036036036036036,0.02252252252252252,0.03153153153153153,0.04054054054054054,0.07657657657657657,0.013513513513513514,0.04054054054054054,0.018018018018018018,0.04504504504504504,0.009009009009009009,0.036036036036036036,0.0045045045045045045,0.013513513513513514,0.013513513513513514,0.036036036036036036,0.02252252252252252,0.02702702702702703,0.04954954954954955,0.04504504504504504
156.0,0.013513513513513514,0.02702702702702703,0.04054054054054054,0.036036036036036036,0.07657657657657657,0.013513513513513514,0.036036036036036036,0.018018018018018018,0.06756756756756757,0.009009009009009009,0.03153153153153153,0.0045045045045045045,0.013513513513513514,0.018018018018018018,0.04504504504504504,0.02252252252252252,0.02702702702702703,0.04954954954954955,0.03153153153153153
157.0,0.013513513513513514,0.02252252252252252,0.036036036036036036,0.02702702702702703,0.06756756756756757,0.013513513513513514,0.02252252252252252,0.009009009009009009,0.06756756756756757,0.0,0.03153153153153153,0.0045045045045045045,0.013513513513513514,0.018018018018018018,0.036036036036036036,0.02702702702702703,0.02702702702702703,0.036036036036036036,0.02702702702702703
158.0,0.03153153153153153,0.02252252252252252,0.036036036036036036,0.02702702702702703,0.06756756756756757,0.013513513513513514,0.02252252252252252,0.009009009009009009,0.04054054054054054,0.0,0.036036036036036036,0.0045045045045045045,0.013513513513513514,0.018018018018018018,0.03153153153153153,0.02252252252252252,0.02252252252252252,0.036036036036036036,0.02702702702702703
159.0,0.02702702702702703,0.02252252252252252,0.03153153153153153,0.03153153153153153,0.06756756756756757,0.013513513513513514,0.02702702702702703,0.009009009009009009,0.04054054054054054,0.0,0.036036036036036036,0.0045045045045045045,0.013513513513513514,0.018018018018018018,0.03153153153153153,0.02252252252252252,0.018018018018018018,0.036036036036036036,0.02702702702702703
160.0,0.02702702702702703,0.02702702702702703,0.036036036036036036,0.03153153153153153,0.06756756756756757,0.013513513513513514,0.02702702702702703,0.009009009009009009,0.04054054054054054,0.0,0.04054054054054054,0.009009009009009009,0.013513513513513514,0.02252252252252252,0.03153153153153153,0.02252252252252252,0.018018018018018018,0.03153153153153153,0.036036036036036036
161.0,0.02702702702702703,0.02702702702702703,0.03153153153153153,0.02702702702702703,0.06756756756756757,0.013513513513513514,0.03153153153153153,0.009009009009009009,0.04054054054054054,0.0,0.04054054054054054,0.0045045045045045045,0.013513513513513514,0.02252252252252252,0.03153153153153153,0.02252252252252252,0.018018018018018018,0.03153153153153153,0.036036036036036036
162.0,0.036036036036036036,0.03153153153153153,0.036036036036036036,0.03153153153153153,0.04504504504504504,0.013513513513513514,0.02702702702702703,0.009009009009009009,0.04054054054054054,0.0,0.04504504504504504,0.0045045045045045045,0.013513513513513514,0.02252252252252252,0.03153153153153153,0.02252252252252252,0.013513513513513514,0.02702702702702703,0.02702702702702703
163.0,0.02702702702702703,0.02702702702702703,0.03153153153153153,0.02252252252252252,0.04504504504504504,0.009009009009009009,0.02702702702702703,0.009009009009009009,0.02252252252252252,0.0,0.02702702702702703,0.0045045045045045045,0.013513513513513514,0.02252252252252252,0.03153153153153153,0.02702702702702703,0.02252252252252252,0.036036036036036036,0.02252252252252252
164.0,0.02702702702702703,0.02702702702702703,0.03153153153153153,0.018018018018018018,0.04504504504504504,0.009009009009009009,0.02702702702702703,0.009009009009009009,0.02252252252252252,0.0,0.02702702702702703,0.0045045045045045045,0.013513513513513514,0.02252252252252252,0.02702702702702703,0.02702702702702703,0.018018018018018018,0.02252252252252252,0.013513513513513514
165.0,0.02702702702702703,0.02702702702702703,0.03153153153153153,0.018018018018018018,0.04504504504504504,0.009009009009009009,0.02252252252252252,0.0045045045045045045,0.02252252252252252,0.0,0.02252252252252252,0.0045045045045045045,0.013513513513513514,0.02252252252252252,0.03153153153153153,0.02252252252252252,0.02252252252252252,0.02252252252252252,0.013513513513513514
166.0,0.02702702702702703,0.02252252252252252,0.02252252252252252,0.02252252252252252,0.04504504504504504,0.009009009009009009,0.013513513513513514,0.0045045045045045045,0.02252252252252252,0.0,0.03153153153153153,0.0045045045045045045,0.009009009009009009,0.013513513513513514,0.02702702702702703,0.02252252252252252,0.02252252252252252,0.013513513513513514,0.013513513513513514
167.0,0.036036036036036036,0.018018018018018018,0.018018018018018018,0.02252252252252252,0.009009009009009009,0.009009009009009009,0.013513513513513514,0.0,0.0,0.0,0.03153153153153153,0.0045045045045045045,0.009009009009009009,0.013513513513513514,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.013513513513513514,0.009009009009009009
168.0,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.02252252252252252,0.013513513513513514,0.009009009009009009,0.013513513513513514,0.0,0.0,0.0,0.02702702702702703,0.0045045045045045045,0.009009009009009009,0.013513513513513514,0.018018018018018018,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.009009009009009009
169.0,0.018018018018018018,0.018018018018018018,0.02252252252252252,0.018018018018018018,0.013513513513513514,0.009009009009009009,0.013513513513513514,0.0,0.0,0.0,0.03153153153153153,0.0045045045045045045,0.009009009009009009,0.013513513513513514,0.018018018018018018,0.013513513513513514,0.013513513513513514,0.018018018018018018,0.009009009009009009
170.0,0.018018018018018018,0.013513513513513514,0.018018018018018018,0.013513513513513514,0.013513513513513514,0.009009009009009009,0.009009009009009009,0.0,0.0,0.0,0.02702702702702703,0.0,0.009009009009009009,0.009009009009009009,0.018018018018018018,0.013513513513513514,0.013513513513513514,0.018018018018018018,0.0
171.0,0.018018018018018018,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.009009009009009009,0.0045045045045045045,0.0,0.0,0.0,0.03153153153153153,0.0,0.009009009009009009,0.009009009009009009,0.018018018018018018,0.013513513513513514,0.013513513513513514,0.018018018018018018,0.0
172.0,0.009009009009009009,0.013513513513513514,0.009009009009009009,0.013513513513513514,0.0045045045045045045,0.013513513513513514,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.009009009009009009,0.009009009009009009,0.013513513513513514,0.02702702702702703,0.013513513513513514,0.03153153153153153,0.0
173.0,0.009009009009009009,0.018018018018018018,0.009009009009009009,0.013513513513513514,0.0045045045045045045,0.013513513513513514,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0045045045045045045,0.0045045045045045045,0.013513513513513514,0.02702702702702703,0.013513513513513514,0.02702702702702703,0.0
174.0,0.009009009009009009,0.02252252252252252,0.018018018018018018,0.018018018018018018,0.02702702702702703,0.009009009009009009,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.009009009009009009,0.018018018018018018,0.0045045045045045045,0.018018018018018018,0.0
175.0,0.009009009009009009,0.018018018018018018,0.013513513513513514,0.013513513513513514,0.02702702702702703,0.0045045045045045045,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.009009009009009009,0.018018018018018018,0.0045045045045045045,0.018018018018018018,0.0
176.0,0.009009009009009009,0.018018018018018018,0.018018018018018018,0.013513513513513514,0.02702702702702703,0.0045045045045045045,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0045045045045045045,0.0,0.009009009009009009,0.018018018018018018,0.009009009009009009,0.018018018018018018,0.0
177.0,0.0045045045045045045,0.02702702702702703,0.018018018018018018,0.018018018018018018,0.02702702702702703,0.0045045045045045045,0.009009009009009009,0.0,0.0,0.0,0.013513513513513514,0.0,0.0045045045045045045,0.0,0.009009009009009009,0.018018018018018018,0.009009009009009009,0.02702702702702703,0.0
178.0,0.0045045045045045045,0.02702702702702703,0.018018018018018018,0.018018018018018018,0.02252252252252252,0.0045045045045045045,0.009009009009009009,0.0,0.0,0.0,0.013513513513513514,0.0,0.0045045045045045045,0.0,0.009009009009009009,0.018018018018018018,0.009009009009009009,0.02702702702702703,0.0
179.0,0.0045045045045045045,0.02702702702702703,0.013513513513513514,0.018018018018018018,0.02252252252252252,0.0045045045045045045,0.013513513513513514,0.0,0.0,0.0,0.009009009009009009,0.0,0.0045045045045045045,0.0,0.018018018018018018,0.02252252252252252,0.013513513513513514,0.02702702702702703,0.0
180.0,0.0045045045045045045,0.02702702702702703,0.013513513513513514,0.018018018018018018,0.02252252252252252,0.0045045045045045045,0.018018018018018018,0.0,0.0,0.0,0.009009009009009009,0.0,0.0045045045045045045,0.0,0.018018018018018018,0.02702702702702703,0.013513513513513514,0.02252252252252252,0.0
181.0,0.0045045045045045045,0.02252252252252252,0.013513513513513514,0.02252252252252252,0.02252252252252252,0.0045045045045045045,0.018018018018018018,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0045045045045045045,0.0,0.02252252252252252,0.02702702702702703,0.013513513513513514,0.02252252252252252,0.0
182.0,0.0045045045045045045,0.018018018018018018,0.013513513513513514,0.018018018018018018,0.02252252252252252,0.0,0.018018018018018018,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0045045045045045045,0.0,0.02252252252252252,0.03153153153153153,0.013513513513513514,0.02252252252252252,0.0
183.0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.02252252252252252,0.02252252252252252,0.0,0.018018018018018018,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0045045045045045045,0.0,0.02702702702702703,0.018018018018018018,0.018018018018018018,0.013513513513513514,0.0
184.0,0.013513513513513514,0.009009009009009009,0.0045045045045045045,0.018018018018018018,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0045045045045045045,0.0,0.02702702702702703,0.018018018018018018,0.018018018018018018,0.013513513513513514,0.0
