Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
3213176.LOFI.jams,0.43300854037017095,0.0,0.0,0.0,0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.0006634605961439046,0.0003447955654340049
3218565.LOFI.jams,0.3695949036183388,0.35614381022527536,0.35614381022527536,0.35614381022527536,0.35167355394380395,0.35152136671230305,0.35152136671230305,0.3523065529063358,0.35152136671230305
3218804.LOFI.jams,0.2774837257930619,0.3136604789037618,0.3136604789037618,0.3136604789037618,0.27283046862696536,0.31395852926475565,0.31395852926475565,0.31851196037768537,0.3010122282407252
3220340.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
3226171.LOFI.jams,0.42849082596152127,0.0,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.019152104448157226,6.672449134216533e-06
3226172.LOFI.jams,0.017405553288497255,0.0,0.0,0.0,0.0019667506105032788,3.6590138017406456e-06,3.6590138017406456e-06,0.0006273951135575903,0.0008283237905200202
3226180.LOFI.jams,0.32639332627400824,0.22239242133644802,0.36257007938470825,0.36257007938470825,0.2239208681460189,0.36286812974570204,0.36286812974570204,0.2176443329210048,0.3612436160312892
3230477.LOFI.jams,0.0047487842554576176,0.0,0.0,0.0,0.009329052980369124,0.00259346711248151,0.00259346711248151,0.014355292977070054,0.003157741720295561
3230949.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3241615.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3244386.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004748088415443274,0.00029805036099369095
3247762.LOFI.jams,0.43414073903060224,0.016873818564396122,0.00846157874819607,0.00846157874819607,0.013101107328228051,0.006808197477651024,0.006808197477651024,0.012084854709155771,0.08080884649332658
3261686.LOFI.jams,0.013453326682677274,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
3261883.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.0033530068782999744,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3264338.LOFI.jams,0.4454979491695065,0.020758560166797495,0.020758560166797495,0.020758560166797495,0.022282889349339606,0.020866861279401138,0.020866861279401138,0.01590707869287371,0.020460509805803523
3267829.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.0015284468095710865,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.00029805036099369095
3269490.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
3269670.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.3710054944008009
3281282.LOFI.jams,0.42849082596152127,0.0,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.0,0.0003622513088666435
3289180.LOFI.jams,0.013453326682677274,0.0,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.0,0.00034899407118724006
3291017.LOFI.jams,0.4512107349650037,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.2450175653795289
3297802.LOFI.jams,0.28575971661109467,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.3224426101605192
3298908.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
3303241.LOFI.jams,0.433007982048956,0.0,0.0,0.0,0.0009680295584021387,7.136792123234277e-05,7.136792123234277e-05,0.0015309431113316218,7.136792123234277e-05
3304445.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001084041545105661
3312045.LOFI.jams,0.019099889823819525,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.4133412086179453,0.0065749789778026466
3313129.LOFI.jams,0.019099889823819525,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
3317417.LOFI.jams,0.42848859267190736,0.41503749927884376,0.41503749927884376,0.41503749927884376,0.4150262281798091,0.4148665072415743,0.4148665072415743,0.4112002419599044,0.4148665072415743
3333492.LOFI.jams,0.0022224421620449684,0.0,0.0,0.0,0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
333579.LOFI.jams,0.31746522639882613,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
3336126.LOFI.jams,0.013451093393063442,0.02272007650008353,0.02272007650008353,0.02272007650008353,0.022170583048043944,0.022566655185453935,0.022566655185453935,0.034215715337912955,0.02346990024558766
3336604.LOFI.jams,0.019099889823819525,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.012084854709155771,0.00013221269891672347
3343760.LOFI.jams,0.4247409243865706,0.00826761598360044,0.0,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.008931076579744379,0.0014364850182574315
3344148.LOFI.jams,0.0005640728646827518,0.02647221136119107,0.02647221136119107,0.02647221136119107,0.03843728335092346,0.026544481506224238,0.026544481506224238,0.03793899658673786,0.02707140153132935
3349486.LOFI.jams,0.016274208654291925,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004748088415443274,0.0001083011126038656
3368053.LOFI.jams,0.09088696222943662,0.11735695063815874,0.11735695063815874,0.11735695063815874,0.12404796378110065,0.122553766055013,0.122553766055013,0.12164248966306476,0.122553766055013
3368054.LOFI.jams,0.11273265055326649,0.11831996718876128,0.11831996718876128,0.11831996718876128,0.12091174647845089,0.12240907690642978,0.12240907690642978,0.11032717643523068,0.12240907690642978
3368055.LOFI.jams,0.11273265055326649,0.11831996718876128,0.11831996718876128,0.11831996718876128,0.12091174647845089,0.12240907690642978,0.12240907690642978,0.11032717643523068,0.12240907690642978
3370500.LOFI.jams,0.43414073903060224,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.012084854709155771,0.0008010673580624006
3372883.LOFI.jams,0.04997920270779139,0.03342300153745028,0.03342300153745028,0.03342300153745028,0.031604721221550794,0.03321792603394249,0.03321792603394249,0.027131929538229127,0.03321792603394249
3377892.LOFI.jams,0.43300854037017095,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.4157009598749877,0.0003447955654340049
3383105.LOFI.jams,0.3410279847111819,0.08746284125033943,0.08746284125033943,0.08746284125033943,0.08523739810327059,0.08745625896923108,0.08745625896923108,0.08746284125033943,0.08781183532152653
3387888.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003447955654340049
3391054.LOFI.jams,0.08260221459597326,0.4926583964013177,0.4926583964013177,0.48231645217985863,0.48930538952301755,0.4895127797809215,0.4895127797809215,0.487806914927394,0.4895127797809215
3398611.LOFI.jams,0.43867367661149925,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,0.006465541662623988,0.00026498759431035354
3403794.LOFI.jams,0.010638143579022404,0.007613184109875213,0.0,0.0,0.0026585254958836893,0.000255379624000837,0.000255379624000837,0.019108822947704676,0.00034347239269782494
3405537.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
3409480.LOFI.jams,0.011130636630654021,0.02345897282398891,0.02345897282398891,0.02345897282398891,0.023955723841098252,0.02355712672712587,0.02355712672712587,0.018265170634608374,0.02355712672712587
3412362.LOFI.jams,0.11325477525789118,0.1154772174199359,0.1154772174199359,0.1154772174199359,0.12160966399615285,0.12236035867069364,0.12236035867069364,0.1154772174199359,0.12236035867069364
3414605.LOFI.jams,0.41540389728865196,0.0,0.0,0.0,0.001089934906121015,0.00013561970806976338,0.00013561970806976338,0.17007888070659247,0.00031955041336048315
3414746.LOFI.jams,0.010638311075623375,0.008412239816200002,0.008412239816200002,0.008461578748196181,0.00133363268815718,0.00034342178386839603,0.00034342178386839603,0.0035391169969054962,0.0016533812705451017
3419452.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004748088415443274,0.0001084041545105661
3428474.LOFI.jams,0.42849082596152127,0.0,0.0,0.0,0.0019609929066089007,0.00023036869978592092,0.00023036869978592092,0.0,0.00024367465754749417
3433621.LOFI.jams,0.019099889823819525,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.0005371219869507299
3435022.LOFI.jams,0.42849417588946015,0.0,0.0,0.0,0.41651888219774075,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
3439626.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003092342414516489
3443201.LOFI.jams,1.0608090771646278e-05,0.0,0.0,0.0,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.00011881507229048795
344470.LOFI.jams,0.0022224421620449684,0.0,0.0,0.0,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.00023036869978592092
3453642.LOFI.jams,0.02271693594286862,0.00826761598360044,0.00826761598360044,0.00826761598360044,0.010647537318530697,0.008612411549034426,0.008612411549034426,0.008931076579744379,0.008612411549034426
3460093.LOFI.jams,0.43414073903060224,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.012084854709155771,0.00013221269891672347
3460094.LOFI.jams,0.43414073903060224,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.012084854709155771,0.00013221269891672347
3467867.LOFI.jams,0.0022260712594234246,0.0,0.0,0.0,0.0022260712594234246,0.00010921279311994747,0.00010921279311994747,0.004873122819294683,0.0007707056285889613
3471827.LOFI.jams,0.43300854037017095,0.0,0.008267615983600572,0.016488122788569093,0.009795239268705765,0.008132078722995215,0.008132078722995215,0.020335639292690978,0.008132078722995215
3475669.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3475672.LOFI.jams,0.44968728151680143,0.016678741146630392,0.024946357130230908,0.024946357130230908,0.02647398041533627,0.02481081986962571,0.02481081986962571,0.016015280550486424,0.02546085408998272
3480108.LOFI.jams,0.18372835830700476,0.20645087746742624,0.20645087746742624,0.20645087746742624,0.19927150530361742,0.20669448000240245,0.20669448000240245,0.20645087746742624,0.022094403143026384
3482508.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003092342414516489
3482510.LOFI.jams,0.43414073903060224,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.0005371219869507299
3482733.LOFI.jams,0.01811050748070941,0.008315268212003745,0.00836347293462677,0.0,0.00011341863475672887,0.00010115189229446178,0.00010115189229446178,0.013152436789867102,0.0005565039265471218
3484119.LOFI.jams,0.08271375583017725,0.06926266243711379,0.06926266243711379,0.06926266243711379,0.06925139133807907,0.06909167039984414,0.06909167039984414,0.06542540511817431,0.06909167039984414
3485917.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3486206.LOFI.jams,0.02271693594286862,0.050331675550144436,0.04182017569462706,0.04182017569462706,0.040642738232094675,0.04168796299571027,0.04168796299571027,0.05016095251096654,0.04168796299571027
3492833.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3493047.LOFI.jams,0.0033530068782999744,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3509304.LOFI.jams,0.4247409243865706,0.0,0.0,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.4133896463973617,0.0005144969597520514
3511308.LOFI.jams,0.4061230129330668,0.019365324866931058,0.019365324866931058,0.019365324866931058,0.017563082232945674,0.01960855645929283,0.01960855645929283,0.018001258406667647,0.01960855645929283
3512227.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3519546.LOFI.jams,0.43677835919921554,0.0,0.0,0.0,0.0003406443929848312,5.336332155092108e-05,5.336332155092108e-05,0.005724643638183641,0.000631866327655572
3520036.LOFI.jams,0.42849082596152127,0.0,0.0,0.0,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.00023036869978592092
3530058.LOFI.jams,0.00818080263702924,0.023988995021348995,0.023988995021348995,0.023988995021348995,0.0246616863565902,0.023645392491669772,0.023645392491669772,0.020413809295841922,0.024073281246332984
3534448.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
3535112.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,9.016872183289932e-06,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
3535520.LOFI.jams,0.16796160077141567,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.1369394508852521,0.13757486981323241,0.13757486981323241,0.13881446890228188,0.13757486981323241
3558940.LOFI.jams,0.4350813332241681,0.010341944221458961,0.010341944221458961,0.010341944221458961,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010450245334062677
3564559.LOFI.jams,0.019099889823819525,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.4133412086179453,0.4144592924674575
3565815.LOFI.jams,0.42849417588946015,0.0,0.0,0.0,0.41651888219774075,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
3566606.LOFI.jams,0.4254883377999978,0.0,0.0,0.0,0.0018061369366307635,0.0001411432589968161,0.0001411432589968161,0.0013640664602633083,0.00024323159236171494
3574815.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
3577628.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3577631.LOFI.jams,0.07681510851909422,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004748088415443274,0.0001083011126038656
3593643.LOFI.jams,0.02647398041533627,0.016678741146630392,0.0,0.00836347293462671,0.008250054299870132,0.008464624826921178,0.008464624826921178,0.016015280550486424,0.008464624826921178
3596904.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,0.00038947508426937465
3605780.LOFI.jams,0.31746522639882613,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.00029805036099369095
3612407.LOFI.jams,0.31746522639882613,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
3618176.LOFI.jams,0.4413238085821747,0.008315268212003745,0.008315268212003745,0.008315268212003745,0.005935346877073353,0.007970472646569594,0.007970472646569594,0.007651807615859757,0.007970472646569594
3621649.LOFI.jams,0.01796886363736658,0.008220506804968527,0.0,0.0,0.0005673530030117098,7.131327639513611e-05,7.131327639513611e-05,0.003929267179360588,7.131327639513611e-05
3629920.LOFI.jams,0.02619098957508047,0.00826761598360044,0.0,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.008931076579744379,0.00013553726060531836
3630279.LOFI.jams,0.4413238085821747,0.39023410827827126,0.39023410827827126,0.39023410827827126,0.00011341863475672887,0.38757969762613914,0.38757969762613914,0.3968067622017576,0.00010115189229446178
3630280.LOFI.jams,0.43300854037017095,0.0,0.0,0.0,0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.0006634605961439046,0.0003092342414516489
3638589.LOFI.jams,0.43414073903060224,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.0016982874720254996,0.00013221269891672347
3640677.LOFI.jams,0.253330980726067,0.2837929660005913,0.2837929660005913,0.2837929660005913,0.2777213506887138,0.2841263297931562,0.2841263297931562,0.2790336586586379,0.056285446291238654
3642438.LOFI.jams,0.417266920466206,0.45637829465974333,0.3286227474613706,0.3286227474613706,0.0022260712594234246,0.32168677557242015,0.32168677557242015,0.41974230907911914,0.32168677557242015
3649527.LOFI.jams,0.01063822732732532,0.0,0.0,0.0,0.001961795494258182,0.00038829751537965466,0.00038829751537965466,0.0072315692310758635,0.00024371472564080788
3649559.LOFI.jams,0.4247409243865706,0.00826761598360044,0.0,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.01206802330909034,0.00013553726060531836
3650152.LOFI.jams,0.035314911612716195,0.023269779322847295,0.023269779322847295,0.023269779322847295,0.022184464522568618,0.023134159614777522,0.023134159614777522,0.02338519030974038,0.023134159614777522
3651620.LOFI.jams,0.010636636108736996,0.021533161549641324,0.021533161549641324,0.021533161549641324,0.022205852884882523,0.022045246450758303,0.022045246450758303,0.017957975824134147,0.021189559019962192
3655121.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.0001083011126038656
3656301.LOFI.jams,0.43300854037017095,0.0,0.0,0.0,0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.0006634605961439046,0.000998956062075347
3658743.LOFI.jams,0.004465231386645883,0.0,0.0,0.0,0.0005489211719054713,7.233693981764449e-05,7.233693981764449e-05,0.005799183937967428,7.233693981764449e-05
365981.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3660450.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0013264633534190906
3661855.LOFI.jams,0.4665611000811976,0.016873818564396122,0.016873818564396122,0.016873818564396122,0.019099889823819525,0.016764605771276052,0.016764605771276052,0.012084854709155771,0.016764605771276052
3665864.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.000704619420338777
3674961.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
3678548.LOFI.jams,0.022170583048043944,0.034215715337912955,0.034215715337912955,0.034215715337912955,0.03530103013819136,0.034351335045982735,0.034351335045982735,0.034215715337912955,0.034351335045982735
3682931.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
368533.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3692859.LOFI.jams,0.03617116989314686,0.011404763272249343,0.011404763272249343,0.011404763272249343,0.009369924112917946,0.40349360784239263,0.40349360784239263,0.003659342585595573,0.011394653011733915
3696445.LOFI.jams,0.006423826499094858,0.0,0.0,0.0,0.0012850944841100423,0.00010452557000572027,0.00010452557000572027,0.006491991093748904,0.00010452557000572027
3703893.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
3706845.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3711752.LOFI.jams,0.30486351465230604,0.0,0.0,0.0,0.41591315547064456,0.00034360252967926685,0.00034360252967926685,0.0035751857255072275,0.0013679544274935022
3721308.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.00029805036099369095
3724279.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004748088415443274,0.0009205578764430325
3725208.LOFI.jams,0.02647398041533627,0.016678741146630392,0.016678741146630392,0.016678741146630392,0.01429881981170006,0.01633394558119651,0.01633394558119651,0.004788963855240325,0.01633394558119651
3730279.LOFI.jams,0.4512142523895436,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.011495638837829386,0.00015342131462972835
3733281.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.00029805036099369095,0.00029805036099369095,0.004748088415443274,0.00029805036099369095
3741346.LOFI.jams,0.4512142523895436,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.011495638837829386,0.00015342131462972835
3742708.LOFI.jams,0.4254883377999978,0.0,0.0,0.0,0.0018022426339853838,0.00024323159236171494,0.00024323159236171494,0.0013640664602633083,0.00024323159236171494
3743957.LOFI.jams,0.01910323975175835,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
3746398.LOFI.jams,0.01910323975175835,0.016873818564396122,0.016873818564396122,0.016873818564396122,0.019099889823819525,0.016764605771276052,0.016764605771276052,0.012000695745101455,0.016764605771276052
3752371.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001084041545105661
3754674.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004748088415443274,0.0005144351520090716
3766995.LOFI.jams,0.4435954850621156,0.0,0.0,0.0,0.0026585254958836893,0.000255379624000837,0.000255379624000837,0.0036401071646615683,0.00034347239269782494
3783220.LOFI.jams,0.4061230129330668,0.019365324866931058,0.019365324866931058,0.019365324866931058,0.017563082232945674,0.01922418160793428,0.01922418160793428,0.018001258406667647,0.01807167112227216
3787878.LOFI.jams,0.10132844560223221,0.18641312423088133,0.18641312423088133,0.18641312423088133,0.11840656511944293,0.1928200855915406,0.1928200855915406,0.16603660902151815,0.19232759506031838
3789981.LOFI.jams,0.18056322876963768,0.12101540096136584,0.12101540096136584,0.12101540096136584,0.1186354796264358,0.12067060539593191,0.12067060539593191,0.12035194036522208,0.12067060539593191
3790342.LOFI.jams,0.4247409243865706,0.00826761598360044,0.0,0.00822050680496855,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.01206802330909034,0.00013553726060531836
3792954.LOFI.jams,0.4299921832622948,0.41654108986923144,0.41654108986923144,0.41654108986923144,0.4165298187701965,0.41637009783196194,0.41637009783196194,0.412703832550292,0.41637009783196194
3801596.LOFI.jams,0.34811746532969723,0.34645041402143123,0.34645041402143123,0.34645041402143123,0.34811746532969723,0.34692836941123717,0.34692836941123717,0.3553385101536322,0.34565006366534823
3807114.LOFI.jams,0.012045132289868915,0.011587974275211846,0.011587974275211846,0.011587974275211846,0.40381306161658964,0.011558422598813858,0.011558422598813858,0.014849356347547221,0.011558422598813858
3809763.LOFI.jams,0.4254883377999978,0.0,0.0,0.0,0.0018022426339853838,0.0001411432589968161,0.0001411432589968161,0.016273011886334288,0.0001411432589968161
3813277.LOFI.jams,0.42473645781079966,0.0,0.0,0.0,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,0.011984664174843822,7.134606329770848e-05
3818797.LOFI.jams,0.2635984786984767,0.04306872189188593,0.04306872189188593,0.04306872189188593,0.04305811380111438,0.04294990681959541,0.04294990681959541,0.04688257500676835,0.03918030304137178
3819089.LOFI.jams,0.4413238085821747,0.008315268212003745,0.00836347293462677,0.008315268212003745,0.00011341863475672887,0.00010115189229446178,0.00010115189229446178,0.007651807615859757,0.0005565039265471218
3824612.LOFI.jams,0.034214249743695274,0.07038932789139803,0.07038932789139803,0.07038932789139803,0.06816688572935314,0.07014565323385052,0.07014565323385052,0.07038932789139803,0.07014565323385052
3828895.LOFI.jams,0.4254883377999978,0.0,0.0,0.0,0.0018061369366307635,0.0001411432589968161,0.0001411432589968161,0.0013640664602633083,0.00024323159236171494
3829043.LOFI.jams,0.43414073903060224,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
3835017.LOFI.jams,0.0015276232851052986,0.00826761598360044,0.016394438250668514,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.4133896463973617,0.0007857985108058768
3853293.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3853477.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3863423.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0005143321390983276
3863498.LOFI.jams,0.4061230129330668,0.019365324866931058,0.019365324866931058,0.019365324866931058,0.017559187930300466,0.01922418160793428,0.01922418160793428,0.018001258406667647,0.01922418160793428
3865706.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001084041545105661
3871968.LOFI.jams,0.0022260712594234246,0.0,0.0,0.0,0.0022260712594234246,0.00010921279311994747,0.00010921279311994747,0.004788963855240325,0.001432669827427296
3873406.LOFI.jams,0.09088696222943662,0.09310940439148147,0.09310940439148147,0.09310940439148147,0.09088696222943662,0.09333977309126738,0.09333977309126738,0.09310940439148147,0.09333977309126738
3873575.LOFI.jams,0.026189370442334933,0.00826761598360044,0.00826761598360044,0.00822050680496855,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.008931076579744379,0.00013553726060531836
3875632.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3875836.LOFI.jams,0.41307912350277254,0.0041756759711933135,0.004187796963433385,0.004187796963433385,0.0019617257040101966,0.004297009756553555,0.004297009756553555,0.008976760818673867,0.003635484702325072
3877057.LOFI.jams,0.013453326682677274,0.0,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.0,6.672449134216533e-06
3879813.LOFI.jams,0.036176753110700025,0.020464102559715532,0.020464102559715532,0.020464102559715532,0.021225888219000653,0.020680998502087752,0.020680998502087752,0.029175199271799148,0.020680998502087752
