Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Media-103908.jams,0.012045132289870187,0.00544209051188513,0.0030039308572843235,0.0018454688041113258,0.00034620526684422297,1.2813706015259665e-15,1.2813706015259665e-15,1.2813706015259665e-15,0.0032740851789381064,1.2813706015259665e-15,0.0001356197080684819,0.0001356197080684819,0.5790543713772731,1.2813706015259665e-15,0.011495638837830708,1.2813706015259665e-15,0.9991461772424,0.0001356197080684819
Media-103909.jams,0.041792475683916475,0.007027266893963722,0.01722829774680415,0.01664607285456895,0.016995435985199637,0.01815936911883568,0.01815936911883568,0.01815936911883568,0.015644096076453763,0.01815936911883568,0.014974247765842757,0.014974247765842757,0.026500514137183115,0.015830563058862702,0.006477564071200326,0.02974734339404722,0.015725678346787304,0.014974247765842757
Media-103910.jams,0.019104077232526957,0.005024917332751154,0.0011536946163696353,0.001586092354025409,0.005184375859722299,8.008566259537297e-16,8.008566259537297e-16,0.014355292977069103,0.005026239996700278,8.008566259537297e-16,0.005542130219016335,0.005542130219016335,0.001212373102368111,0.0028825085331207253,0.014355292977069103,8.008566259537297e-16,0.006836577396657226,0.005542130219016335
Media-103911.jams,1.027494510010901,0.5249910324140146,0.00431201671888587,0.017021575402582593,0.0031200585175651407,0.00868224309979911,0.00868224309979911,0.008391270259142537,0.015519216319181432,0.00868224309979911,0.016531033065129753,0.016531033065129753,0.017718206450591745,0.004992693797277354,0.2572118168732355,5.049344280295159e-05,0.42752614630306834,0.015865488451331643
Media-103912.jams,1.0303888172991422,0.004856161152479915,0.00450052661817455,0.009313257782859243,0.004340378420098189,0.005782352594004663,0.005782352594004663,0.01015919127501688,0.020234966649015675,0.01015919127501688,0.003013113986257785,0.003013113986257785,,0.008572940383065478,0.01015919127501688,0.008731643979385025,0.5917791554303408,0.003013113986257785
Media-103913.jams,0.019104077232526957,0.005024917332751154,0.0004327436039704955,0.0014434168696695203,0.0031704428801272223,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.00196195601184274,8.008566259537297e-16,1.0004331762826142,1.0004331762826142,0.001212373102368111,0.0014419741739056817,0.0144995696951159,8.008566259537297e-16,0.0044798190636877065,0.001001834610160577
Media-103914.jams,0.026299578636731283,0.001718781712390514,0.003005607498779413,0.00032608592833930153,0.001123421920803255,0.007195501404203447,0.007195501404203447,0.007195501404203447,0.0017189849415737584,0.007304068290911639,0.0030721629507074835,0.0030721629507074835,0.005983128301836282,0.00575208453453484,0.007304068290911639,0.007195501404203447,0.004263853841146949,0.0019310355110204258
Media-103917.jams,0.021033915517125187,0.0035466927153697536,0.00411248731222218,0.005044536147604792,0.004480538174595793,0.0025991910479556328,0.0025991910479556328,0.0025991910479556328,0.0007969484139702242,1.0025991910479557,0.0010955394854442893,0.0010955394854442893,0.005741953970391954,0.000886984730291852,0.014280996095590956,0.008988783227256351,0.0003438351978334003,0.00018020443875488694
Media-103918.jams,0.007030407451189536,0.007027261869077442,0.007971230638737439,0.0037124988621366805,0.002700365355709513,0.0014419741739124022,0.0014419741739124022,1.0086822430997948,1.0029573800006457,1.0086822430997948,0.0024699006098797827,0.0024699006098797827,0.0120365480640265,0.0024504992348282463,0.011495638837835475,2.885361228889363e-05,0.0015979480377708917,0.0012738560118265207
Media-103919.jams,0.032562149630378144,0.9898054456525239,0.020460715947659528,0.01955959471855716,0.00588379934245158,0.019108822947700627,0.9808911770522993,0.019108822947700627,0.9842457332728035,0.9808911770522993,0.01448633420582449,0.01448633420582449,,0.015497569395321788,0.028097606174955242,4.328150045638945e-05,0.016247648109760836,0.9844440369871716
Media-103920.jams,0.9761774766050076,0.9996364578038246,0.0015300678226309978,0.0017900519123969468,0.0008370058788928275,0.005782352594007559,0.005782352594007559,0.011495638837828165,0.9996370635832007,0.9885043611621719,0.001683796291339994,0.001683796291339994,0.9940918706561195,0.998846305383631,1.0057823525940075,2.885361228120556e-05,0.004962980797792262,0.9989981942237113
Media-104001.jams,0.018517671454578524,0.00416761484843287,0.0017091629526675282,0.0014016185034480663,0.0015676181852359015,0.0005771934627476063,0.0005771934627476063,0.0005771934627476063,0.0029553560844379494,0.0005771934627476063,0.001114343748370614,0.001114343748370614,,0.0019922941557916937,0.014791052682448524,0.004968531358353267,0.00013879393903109814,0.001114343748370614
Media-104002.jams,0.02341647086741945,0.009066414261273982,0.00771219515086717,0.008276519445521791,0.005452687968742307,0.004321605950093148,0.004321605950093148,0.004321605950093148,0.009066202796842513,0.004321605950093148,0.005457139851938976,0.005457139851938976,0.006526395132694756,0.007147650028856556,0.018396791161815983,6.973194551234873e-05,0.003982108350953022,0.006014223469705609
Media-104003.jams,0.01910407723252917,0.00502491733275307,0.0005769626315217955,0.0017301961388838931,0.00014426229109581952,1.2813706015259665e-15,1.2813706015259665e-15,1.2813706015259665e-15,0.0019619560118406547,1.2813706015259665e-15,0.0010018346101624978,0.0010018346101624978,0.001212373102366027,0.0014419741739076018,0.014499569695113795,1.2813706015259665e-15,0.0002019914454543395,0.0010018346101624978
Media-104004.jams,0.014932255608591367,0.005694602902269992,0.006919864782060403,0.0047108687282411245,0.0057413126561583205,0.005299603705147827,0.005299603705147827,0.005299603705147827,0.005726586845420411,0.005299603705147827,0.006178443167110278,0.006178443167110278,0.009355149699603426,0.006772493104023377,0.005299603705147827,9.617998998394018e-06,0.003445901491663522,0.006178443167110278
Media-104005.jams,0.02018785894083616,0.006778532631062874,0.0008081355219701301,0.001558952630193381,0.004885340717002,0.0023101606872020786,0.0023101606872020786,0.0023101606872020786,8.32170499621561e-05,0.0023101606872020786,0.0015925983831865057,0.0015925983831865057,0.0073863551802799965,0.0006923274743214546,0.0023101606872020786,0.009215295448335123,0.0019795809511463126,0.0015925983831865057
Media-104006.jams,0.019104077232526957,0.0019278480318255348,0.00187672368803082,0.0004328734465316202,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.00196195601184274,8.008566259537297e-16,0.0018432966563927356,0.0018432966563927356,0.001212373102368111,0.0014434168696695203,0.0144995696951159,8.008566259537297e-16,0.0012412515498670966,0.0018432966563927356
Media-104007.jams,0.019104077232526957,0.005024917332751154,0.0011536946163696353,0.0008653574432526045,0.0008653574432526045,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.00196195601184274,8.008566259537297e-16,0.001001834610160577,1.0010018201932247,0.014783752627069716,0.0014419741739056817,0.0144995696951159,8.008566259537297e-16,0.0005769626315198742,0.001001834610160577
Media-104008.jams,0.028690126061723747,0.014610966161948001,0.012180565537648525,0.01117214118322227,0.015632678947611008,0.009586048829196022,0.009586048829196022,0.009586048829196022,0.007624092817354076,0.03815520102596696,0.017392951097313317,0.017392951097313317,0.024369801456266466,0.018216353972636146,0.052230386237689774,0.009586048829196022,0.02948718730169594,0.017392951097313317
Media-104009.jams,0.0023694071928438845,0.0023714338998860923,0.0013134501977246596,0.0050003804969265975,0.009066916296274478,0.00795672382833869,0.00795672382833869,0.00795672382833869,0.010548503118028265,0.00795672382833869,0.00669263843892853,0.00669263843892853,0.011759595384754911,0.00795672382833869,0.00795672382833869,3.606692519193833e-05,0.005381900968570106,0.00669263843892853
Media-104010.jams,0.04766680873096953,0.012045338310654864,0.011381134687527295,0.011724619878044495,0.009662480978868336,0.011495638837822763,0.011495638837822763,0.011495638837822763,0.007654793872046755,0.011495638837822763,0.010745815092318547,0.010745815092318547,,0.01035018816956059,0.011495638837822763,6.7271956580113425e-15,0.008940035440805946,0.009842233434455887
Media-104011.jams,0.017293159687454315,0.0006263018807974124,0.005089658345239752,0.0015782094898622214,0.006451226711395486,0.0038420662943908493,0.0038420662943908493,0.0038420662943908493,0.005066976422435496,0.00747324693344336,0.004351431451242717,0.004351431451242717,0.0016347780016772696,0.005203073308616284,0.018878010205692807,4.808975451182987e-06,0.00558875088881457,0.004351431451242717
Media-104012.jams,0.012045132289870187,0.00544209051188513,0.012286221465200557,0.010541236725322077,0.007289568187478954,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.01410324731759225,0.011587974275210553,0.012017123525311129,0.012017123525311129,0.003246829256862976,0.01042497941909144,0.023269779322845886,1.2813706015259665e-15,0.012286221465200557,0.011558422598812568
Media-104015.jams,0.9757903216288312,0.9988733345457153,0.0039159257854731256,0.0035648196652470097,0.009309385685592184,0.000576962631521155,0.009347172259253236,0.000576962631521155,0.9988742139029606,0.9994230373684788,8.073095565750557e-05,8.073095565750557e-05,0.9862405631181551,0.9994230373684788,0.026729250487489652,0.015700858294388487,0.9964527378839764,0.9999192690443425
Media-104016.jams,0.9929729424767512,1.0049453760283278,0.003020797480390142,0.0028521401221328073,0.0023462863157970868,0.00480098626382543,0.00480098626382543,0.0036112535523748217,1.0049448862405317,1.0120728323005708,0.0026028163380828126,0.0026028163380828126,0.004918410151130123,1.003611253552375,0.9620321498009752,1.2022408585018362e-05,0.005012444748177864,1.0032678317685062
Media-104017.jams,0.9929729424767557,1.004945376028332,0.0015260448618991645,0.0006009977345353263,0.002870510021476633,0.004800986263820961,0.004800986263820961,0.004800986263820961,0.9989717249723472,0.995199013736179,0.0006096915111776014,1.0006096915111775,0.9867504826765527,1.0002404692131395,0.995199013736179,1.2022408580853944e-05,0.9963066233698246,1.0006096915111775
Media-104101.jams,0.006929363286427138,0.007149796613348651,0.0031801203473634707,3.637000477385449e-05,0.0031801203473634707,0.002180579030969504,0.002180579030969504,0.002180579030969504,0.00013530446778881638,0.002180579030969504,0.0004128880815120827,0.0004128880815120827,0.0026090386809697924,0.0007514604981695247,0.002180579030969504,0.012174713946100597,5.067528874254521e-05,0.0004128880815120827
Media-104102.jams,0.028298692247162936,0.00026521981001080314,0.0018300996475558477,0.004670610588575309,0.0033930727112233736,0.009203827329836878,0.005010031889864198,0.009203827329836878,0.0002612476344064151,0.005010031889864198,0.0008350817726799632,0.0008350817726799632,0.011408616512438068,0.0021144025435173254,0.005010031889864198,0.004812489434231213,0.0019011806241367693,0.0013957898983201944
Media-104103.jams,0.02341647086741945,0.009066414261273982,0.0038972214667009576,0.00318963646017349,0.007147650028856556,0.004321605950093148,0.004321605950093148,0.004321605950093148,0.0019434433284028956,1.0113763634840436,0.004342326862415419,0.004342326862415419,0.006526395132694756,0.004321605950093148,0.018396791161815983,6.973194551234873e-05,0.0045337513869710645,0.004342326862415419
Media-104104.jams,0.014932255608589148,0.014932458837772429,0.011385905875243713,0.011676918491639226,0.009492891671615903,0.009347172259251326,0.009347172259251326,0.009347172259251326,0.008013155724873211,0.009347172259251326,0.010567118033440914,0.010567118033440914,0.022634368851998994,0.010803704478767216,0.009347172259251326,9.617999000796605e-06,0.011691467581658763,0.00999303444809283
Media-104105.jams,0.02341647086741945,0.005147441189754273,0.002340076101406627,0.0024835719550211455,0.000923029488228341,0.004321605950093148,0.004321605950093148,0.004321605950093148,0.0016027623587242883,0.004321605950093148,0.0023653417451193876,0.0023653417451193876,0.006526395132694756,0.0013471441365989537,0.009892253269607588,6.973194551234873e-05,0.002497782969071555,0.0023653417451193876
Media-104106.jams,0.041792475683916475,0.007027266893963722,0.016529599674762373,0.015597475564876626,0.016413117090961125,0.01815936911883568,0.01815936911883568,0.01815936911883568,0.015644096076453763,0.01815936911883568,0.014514523440248926,0.014514523440248926,0.026500514137183115,0.013497991748972551,0.006477564071200326,1.2022408576048844e-05,0.014897987046500177,0.014054535895882157
Media-104107.jams,0.041792475683916475,0.007027266893963722,0.015947092685426333,0.01722829774680415,0.016995435985199637,0.01815936911883568,0.01815936911883568,0.01815936911883568,0.01132531061898122,0.01815936911883568,0.013134237339539185,0.013134237339539185,0.026500514137183115,0.013497991748972551,0.006477564071200326,1.2022408576048844e-05,0.01336959084553206,0.013134237339539185
Media-104108.jams,0.012045132289870187,0.00544209051188513,0.006245943549436371,0.0079857375950149,0.006593734552982173,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.005446342278941871,1.2813706015259665e-15,0.006521155241042811,0.006521155241042811,0.003246829256862976,0.00694160941884544,0.011495638837830708,1.2813706015259665e-15,1.0065473575746804,0.0069783151092910525
Media-104109.jams,0.012045132289870187,0.00544209051188513,0.008682243099799593,0.010890064865056346,0.008333948314969714,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.009785731641225105,0.011587974275210553,0.00926652226311176,0.00926652226311176,0.003246829256862976,0.01042497941909144,0.023269779322845886,1.2813706015259665e-15,1.0094487877349039,0.00926652226311176
Media-104110.jams,0.012045132289870187,0.00544209051188513,0.008566135495142308,0.008450037234033793,0.00694160941884544,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.005446342278941871,0.011587974275210553,0.010182799034245429,0.010182799034245429,0.003246829256862976,0.009262921328966629,0.023269779322845886,1.2813706015259665e-15,1.0018709454076573,0.011099751161646592
Media-104111.jams,0.012045132289870187,0.00544209051188513,0.010076263700303272,0.010308731480517733,0.009611440485363585,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.009785731641225105,0.011587974275210553,0.011099751161646592,0.011099751161646592,0.003246829256862976,0.011587974275210553,0.023269779322845886,1.2813706015259665e-15,0.012519045647241956,0.011099751161646592
Media-104112.jams,0.017873993102591072,0.004328121340847612,0.0038728184684384908,0.004473753618598994,0.0015243634961498206,0.004624026525447019,0.004624026525447019,0.004624026525447019,0.002397082888207104,0.004624026525447019,0.0027224256694603297,0.0027224256694603297,0.0050724893420351505,0.003122001360215088,0.004624026525447019,0.006901429610090144,0.002161525285367612,0.002130830611132859
Media-104113.jams,0.019104077232531384,0.0019278480318212043,0.002165667218111024,0.004479301136258326,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,0.001961956011838409,0.01449956969511153,0.002412904347040828,0.002412904347040828,0.0012123731023637827,0.0028882793248231416,0.01449956969511153,3.523769154196405e-15,0.0037703565151037785,0.002412904347040828
Media-104114.jams,0.019104077232527272,0.005024917332751473,0.0012978415956464713,0.0004327436039708157,0.00028856786592666305,4.805139755722377e-16,4.805139755722377e-16,4.805139755722377e-16,0.0019619560118422585,4.805139755722377e-16,0.0018432966563924147,0.0018432966563924147,0.00121237310236763,4.805139755722377e-16,0.014499569695115413,4.805139755722377e-16,0.0006493588851099898,0.0018432966563924147
Media-104115.jams,0.03404558539285707,0.00707919382095825,0.0031072029641664362,0.0020486771280705516,0.0035606192501956044,0.0115475657648192,0.0115475657648192,0.0115475657648192,0.0004155123931122613,0.003559326625389173,0.010487306358979124,0.010487306358979124,0.5705571734628221,0.004013893079411612,0.0115475657648192,8.078053927243696e-05,0.014672808200751048,0.010487306358979124
Media-104116.jams,0.03461484332072051,0.003861045340514557,0.003215982748736628,0.0016263527635934558,0.005444411411333609,0.0067169162145806465,0.0038523254956066176,0.0038523254956066176,1.0038608119619838,1.0038523254956067,0.002298976375969845,0.002298976375969845,0.0151692575465929,0.0027919101293138143,0.0038523254956066176,3.8472380724326916e-05,0.0013721744291767556,0.002298976375969845
Media-104117.jams,0.05593833296913094,0.9929727414808616,0.0006851174419067848,0.0005168731220790927,0.007984820040676771,0.004800986263819683,0.004800986263819683,0.004800986263819683,0.9929729424767569,0.9951990137361804,0.004691773470699687,0.004691773470699687,,0.9951990137361804,0.9951990137361804,1.2022408579252243e-05,0.0045493314605727685,0.9953082265293003
Media-104118.jams,0.9687250333208443,0.9929727414808616,0.0005168731220790927,0.0029544975075062015,0.00923966489746009,0.004800986263819683,0.004800986263819683,0.004800986263819683,0.9929729424767569,0.9951990137361804,0.004691773470699687,0.004691773470699687,0.9867504826765544,0.9951990137361804,0.9951990137361804,1.2022408579252243e-05,0.005211928062700226,0.9953082265293003
Media-104119.jams,0.9686315703196234,0.9928792784796406,0.0027119812242814125,0.0029639730226961726,0.009834760393612684,0.004894449265040305,0.004894449265040305,0.004894449265040305,0.9928794794755361,0.9951055507349597,0.0041237436364515235,0.0041237436364515235,0.02100097374154737,0.9951055507349597,0.9951055507349597,0.9999786735542541,0.008730938579329639,0.9958762563635485
Media-104201.jams,0.010516406512358804,0.001658455109875147,0.0028753094381081855,0.0017157864081008324,0.0005553306964401909,0.0007211672436530909,0.0007211672436530909,0.0007211672436530909,0.0016587540912770783,0.0007211672436530909,0.0029899687535625977,0.0029899687535625977,0.008485813290289697,0.0007211672436530909,0.01595757390297722,5.7706647509078784e-05,0.2306454757086779,0.0029899687535625977
Media-104202.jams,0.9368734743844248,0.05817690250984504,0.002437777000236955,0.0015370482647988066,0.0006173413758680833,0.0013712117175859403,0.0013712117175859403,0.0013712117175859403,0.5335147093856417,0.0013712117175859403,0.0010619774761343433,0.0010619774761343433,0.19832910910604323,0.1923099129773346,0.33704500595834547,0.0020346723137298177,0.5809461153109693,0.0008975897923234461
Media-104203.jams,0.01051640651236262,0.0016584551098712986,0.002212838968021965,0.0008869847302931327,0.000721167243656933,0.000721167243656933,0.000721167243656933,0.000721167243656933,0.0016587540912732298,0.000721167243656933,0.0010304014851084738,0.0010304014851084738,0.8561977173414724,0.0025991910479545095,0.01720929003222595,5.770664751292275e-05,0.5655580504952508,0.0010304014851084738
Media-104204.jams,0.010516406512358804,0.001658455109875147,0.004364756701805952,0.004033901284488757,0.0014361961918390375,0.0007211672436530909,0.0007211672436530909,0.0007211672436530909,0.004416032500358412,0.0007211672436530909,0.0010304014851046325,0.0010304014851046325,0.21544023673240825,0.0009380566780371969,0.01720929003222215,5.7706647509078784e-05,0.0037029699741975464,0.0010304014851046325
Media-104205.jams,0.010516406512355305,0.0016584551098788353,0.0025441122279976675,0.0013843228705358443,0.00204717380840295,0.0007211672436492487,0.0007211672436492487,0.0007211672436492487,0.004416032500354899,0.0007211672436492487,0.0003763716782153072,0.0003763716782153072,0.008485813290285875,0.0007211672436492487,0.015957573902980943,5.770664750555516e-05,1.0009698863272565,0.0003763716782153072
Media-104206.jams,0.017293159687454315,0.0006263018807974124,0.0047434690359232515,0.004180158325986708,0.005306559882963782,0.0038420662943908493,0.0038420662943908493,0.0038420662943908493,0.0038307951953558184,0.9961579337056091,0.003226422641824886,0.003226422641824886,0.014364577618245531,0.004968731748674786,0.015069321717644715,4.808975451182987e-06,0.0028160355236522875,0.003226422641824886
Media-104207.jams,0.017293159687454315,0.0006263018807974124,0.005981978921933901,0.005193959294349655,0.005306559882963782,0.0038420662943908493,0.0038420662943908493,0.0038420662943908493,0.0038307951953558184,0.0038420662943908493,0.0023370465476237217,0.0023370465476237217,0.014364577618245531,0.004968731748674786,0.015069321717644715,4.808975451182987e-06,0.004777260685168579,0.0023370465476237217
Media-104208.jams,0.008146018923884986,0.009773442644366562,0.002940092412022962,0.002940092412022962,0.0006913271825171377,0.005305074469178356,0.005305074469178356,0.005305074469178356,0.005316345568213167,0.005305074469178356,0.0041434964425873895,0.0041434964425873895,0.005217436854676635,0.003052622737799817,0.005922180954075539,0.009142331788118005,0.003120145146646613,0.0028119310623025235
Media-104209.jams,0.03905367842626676,0.9864789777203956,0.0007971092117013339,0.0014520817307711344,0.0009576316086275889,0.010875299286650502,0.010875299286650502,0.010875299286650502,1.011570105521891,1.5820799921880364,0.002494130846438306,0.002494130846438306,0.5744180230312316,0.9971174914668802,1.013237156830157,0.017396505106509388,1.5692729748812189,0.9975057889822597
Media-104210.jams,0.03472775302348654,1.0034049394840676,0.00152356882061773,0.002325333341024686,0.0009625986546150917,0.0065493738838703006,0.0065493738838703006,0.0065493738838703006,0.9908051895423349,1.5864059175908165,1.0011997021440193,1.0011997021440193,0.01305471012969267,1.00304730257225,0.9855018730006386,1.0086749861007362,1.5747671613439227,1.0011997021440193
Media-104211.jams,0.01411815727450483,0.820622078724402,0.006439264042905224,0.005869431038672592,0.00546226962121846,0.004321605950092829,0.004321605950092829,0.004321605950092829,1.5791134250244694,1.5806408947710633,0.003311610492000371,0.003311610492000371,0.580726480913781,0.998942411371801,0.9554893039342084,0.9999230583162467,1.0995346430548256,0.9966883895079997
Media-104212.jams,0.03472775302348654,1.0034049394840676,0.0013590997008729152,0.0003188003779004702,0.001443416869660221,0.0065493738838703006,0.0065493738838703006,0.0065493738838703006,1.5841786738557297,1.5864059175908165,0.0005678865510089767,0.0005678865510089767,0.01305471012969267,1.00304730257225,1.0175630822329373,1.0086749861007362,1.00075429384974,1.000567902571229
Media-104216.jams,0.9808959227674686,0.9949750826672443,0.0005771934627421583,0.0015156256357100465,0.00028856786592281814,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,1.0019619560118385,0.9999999999999964,0.0001354754250066727,0.0001354754250066727,0.9852162473729261,1.001443416869665,1.0144995696951116,0.9999999999999964,1.0025269280290356,1.0007044957003548
Media-104217.jams,1.001245583366836,1.0155956399729815,0.02012830284728416,0.01991618860138422,0.026648328866306154,0.02034044828416205,0.02034044828416205,0.02034044828416205,1.019166967935522,1.020340448284162,1.0219938469445344,1.0219938469445344,1.0181356591015607,1.020340448284162,1.034554307503863,1.0247317861797676,1.019576870662291,1.021435614798585
Media-104218.jams,0.986397818959534,1.0007478755656796,0.004361601858211013,0.00506842419408226,0.008820374941787149,0.005492683876860056,0.005492683876860056,0.005492683876860056,1.0007480870301106,1.00549268387686,0.005471962964537911,0.005471962964537911,,1.0040789698579167,1.0197065430965608,1.0098840217724656,1.0044605361407364,1.005471962964538
Media-104219.jams,1.001245583366845,1.0155956399729904,0.019350703031825556,0.01949205364585004,0.02693247777478981,0.020340448284170986,0.020340448284170986,0.020340448284170986,1.0227186109058612,1.020340448284171,0.021435614798593933,0.021435614798593933,1.0181356591015696,1.024589921285529,1.034554307503872,1.0247317861797764,1.0183757610693291,1.021435614798594
Media-104301.jams,0.9041408931596864,0.006021550682892729,0.00031014609428164295,0.00037947869938929934,0.008333948314969874,0.005471851210060769,0.005471851210060769,0.005471851210060769,0.4249722189774406,0.005471851210060769,0.0002549770408822678,0.0002549770408822678,0.03210604313623107,0.010068999685717605,0.3680419305947689,0.0060814965835912175,0.4372639501472598,0.0002549770408822678
Media-104302.jams,0.035178153669592455,0.03517829939161385,0.0014361961918351895,0.00022360040275695372,0.006843756751979409,0.000721167243656933,0.000721167243656933,0.000721167243656933,0.0016587540912732298,0.032831392467369575,0.9749837098649407,0.0250162249119161,,0.022119204156032267,0.06557231159362484,5.770664751292275e-05,0.46666092233145434,0.40987326800625706
Media-104303.jams,0.010516406512359758,0.001658455109874185,0.0012185625393546665,0.0027654097290430784,0.00010820618584943334,0.0007211672436540515,0.0007211672436540515,0.0007211672436540515,0.0016587540912761161,0.0007211672436540515,0.41596980068319483,0.41596980068319483,0.008485813290290651,0.004033901284489715,0.032831392467372524,5.7706647510039774e-05,0.002915022917647484,0.002241968803530207
Media-104304.jams,0.047774567253199736,0.013825772527253805,0.0004962099602899306,0.0026753251464242036,0.0031591263048441143,0.023572130771573083,0.023572130771573083,0.023572130771573083,0.02223612521423407,0.0126480571411802,0.03292125033281086,0.03292125033281086,0.17267480912508235,0.017598229726940317,0.01159948910549704,0.01159948910549704,0.02617232818645682,0.014210926923271831
Media-104305.jams,0.05688757204996917,0.00244000116698978,1.6590897573141875e-05,0.0037255166317584796,0.0005827310927628247,0.006908369342177812,0.006908369342177812,0.006908369342177812,1.002005209730681,0.9707238176293677,0.0013938491866678261,0.0013938491866678261,0.030554175252599396,0.018135624765432123,0.4081291299366659,0.003071112023238294,0.004713691187540755,0.0013938491866678261
Media-104306.jams,0.01729315968745748,0.0006263018807940474,0.001134473930902137,0.0014650791199996497,0.001021547232015452,0.003842066294394044,0.003842066294394044,0.003842066294394044,0.0006281899870773147,0.9961579337056059,0.000780377218578153,0.000780377218578153,,0.0027145202886686504,0.015069321717648201,4.808975454706744e-06,1.0091327323005737,0.00033471522070512553
Media-104307.jams,1.0038613423677816,1.0164610923095143,0.016504705585483753,0.015221097612566306,0.014339279150984428,0.03061923505838388,0.006506778941576308,0.006506778941576308,1.0101747673487738,1.5994620704162632,0.014255854969466044,0.014255854969466044,1.4426957539495332e-06,1.011297137656763,0.9827907099677686,1.4426878282721484e-05,1.6006888826701224,1.0148878672104866
Media-104308.jams,0.03905367842626676,0.9990790140812874,0.0012786228305300843,0.0026420393199804485,0.000648396655734735,0.010875299286650502,0.02136503771355744,0.010875299286650502,0.9990792869611385,1.5820799921880364,0.0012291948344735951,0.0012291948344735951,0.017380635532472655,0.9923165052030589,0.9811759475978585,0.017396505106509388,0.006033590743698502,0.9987708051655264
Media-104309.jams,0.03905367842626676,0.9990790140812874,0.0024170951720289082,0.0033827545393329017,0.003865826715582042,0.02136503771355744,0.02136503771355744,0.02136503771355744,1.0053385845099525,1.013237156830157,0.008293626047366583,0.008293626047366583,0.0013909528876616991,1.0051548105322985,1.013237156830157,0.025691452655135606,1.0007126749885613,1.0082936260473665
Media-104314.jams,0.9770739912268473,0.9917241881649984,0.0018249607513289455,0.0014075545257663982,0.0025209062741778075,0.002690520371163829,0.002690520371163829,0.002690520371163829,0.9989889770255156,1.0112486705867096,0.0017671081691829154,0.0017671081691829154,0.9911219530940522,0.9931538501375249,1.0112486705867096,0.004959362797280953,1.003314693896397,0.9976857391654707
Media-104315.jams,0.9771758720572888,1.0063256374343306,0.005688942043174351,0.006247125554858312,0.00513097441102668,0.9974113604592776,0.002588639540722465,0.002588639540722465,0.9845264316027117,1.0113505514171515,0.0027198981935353628,0.0027198981935353628,0.9752347812224307,1.008551918064478,0.9429635764369012,1.0050612436277224,1.015769437511595,1.0010739311446963
Media-104316.jams,0.9720905837125944,0.9867407806507453,0.006424901270148863,0.005661074551477288,0.002392888219680479,0.007673927885416708,0.007673927885416708,0.007673927885416708,0.9940055695112626,0.9923260721145833,0.9932494149118182,0.9932494149118182,1.0021391783185005,0.995103156785157,1.006265263072457,0.999975955283028,0.9910642659135478,0.9932494149118182
Media-104317.jams,0.972203396925829,1.0013531623028709,0.0015141100078906644,0.001583759996601729,0.0004689564709182762,0.007561114672181919,0.007561114672181919,0.007561114672181919,1.0013583965800885,0.9924388853278181,0.0033501433060339264,0.996649870606583,0.986251358793034,0.9966065195430466,1.0063780762856918,1.000088768496263,1.0022938923785742,0.9955531942024468
Media-104401.jams,0.004196810094428621,0.0041966618599751345,0.003775484189928909,0.007423680490234498,0.007921877343837464,0.005598429174277153,0.005598429174277153,0.005598429174277153,0.007978350509207442,0.005598429174277153,0.004635792921528926,0.004635792921528926,,0.019063625059992016,0.03915098888530374,0.006261889770421162,0.08263946493810513,0.004635792921528926
Media-104402.jams,0.03127496667915572,0.007027258519138475,0.011495638837827848,0.0101591912750137,0.012330290316641132,0.021479727410449817,0.021479727410449817,0.021479727410449817,0.0435523891843322,0.021479727410449817,0.012607955271899236,0.012607955271899236,0.029244373457086505,0.013164459198446419,0.037967850199018854,0.02081626681430606,0.9793729839272506,0.012607955271899236
Media-104403.jams,0.03118149453098275,0.006933786370965548,0.00017099770032629865,0.0026930454975971118,0.001512820232282338,0.02138625526227689,0.02138625526227689,0.02138625526227689,0.025081120518982435,0.02138625526227689,0.002031495185504125,0.002031495185504125,0.21076902497454017,0.010470013787851106,0.03787437805084573,0.00016560870364813214,0.02120717415044431,0.0013672607747675213
Media-104404.jams,0.0006715624834216373,0.000671769341697348,0.005241443367814388,0.0031658585796491313,0.004148658100530945,0.005974795276819895,0.005974795276819895,0.004913520865916345,0.003941122443414229,1.0049135208659163,0.00398055192102515,0.00398055192102515,0.006794622054483791,0.004913520865916345,0.03808038480111557,0.009549981002326999,0.004257899386380973,0.00398055192102515
