T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
181.0,-0.6692542275824125,-0.9409656928538379,-0.9202459518607976,-0.7343735661170134,-0.7731045815494073,-0.8540665851832059,-0.9977461668790362,-0.9633945742737219,-0.9995433103596277,-0.8496222505479198,-0.9845336394016172,-0.9315600337666928,-0.9995853576523143,-0.5771718827054805,-0.5256109847457595,-0.6152767709596764,-0.9832066397132926
182.0,-0.6502048517775888,-0.9377211578819806,-0.92788100512121,-0.7492129967393927,-0.757687637355987,-0.8181836814674104,-0.9955537885453253,-0.963117877475131,-0.9991728949604486,-0.8742213795109761,-0.969892645162691,-0.913902396206001,-0.9857069047519347,-0.5539420677092447,-0.5119651701709498,-0.5942338939769656,-0.9993597024918883
183.0,-0.6680692887575881,-0.9360152253840098,-0.9543609972301161,-0.754194495356318,-0.8091753190378976,-0.841801126711169,-0.9955986410265865,-0.961828335714921,-0.9989777687583516,-0.9003908035927969,-0.9688656738604184,-0.9398114760349119,-0.9850961133964439,-0.569527643458073,-0.5558814791247133,-0.5824048098310936,-0.9991343231285023
184.0,-0.6589299865271954,-0.9344211809611704,-0.9827036444947918,-0.717045319608737,-0.8334497936288461,-0.8375341673025654,-0.9954518616692198,-0.9615654469820463,-0.9987106201244809,-0.8973705083328837,-0.9678146765351305,-0.9379059434794621,-0.9845224819398624,-0.5568129244989085,-0.5717419611578594,-0.5705085469848405,-0.99904994890172
185.0,-0.6583385212425468,-0.9277635671396921,-0.9806010433784605,-0.723208253202808,-0.816677348042097,-0.8218876035345062,-0.9960999337195411,-0.9605457576067928,-0.9988810427909797,-0.8859664080593058,-0.9648623460139022,-0.9326248542460561,-0.9837526706219791,-0.546524550652547,-0.529841696060036,-0.5612788586699047,-0.9997792410860019
186.0,-0.6024566474388362,-0.923311711069122,-0.9796576275241063,-0.7047079066613369,-0.8741281497233253,-0.8298236832136855,-0.9957484824971314,-0.958048439972299,-0.9989500948839425,-0.9528292919368854,-0.9830208246445935,-0.9830227164059281,-0.9830227164059281,-0.5504609739254874,-0.5309024931818457,-0.6340546527048972,-1.0203015202656405
187.0,-0.6239066889929618,-0.9208105871419902,-0.9791733150454501,-0.7302468025195369,-0.8387889750195203,-0.823636553540992,-0.9961150340212022,-0.9564998743397238,-0.9989675670190602,-1.0295607839509127,-0.9822646403817102,-0.9837131356119954,-0.9837131356119954,-0.5350913477370414,-0.4780928203209923,-0.6216705150442875,-1.0203131815427142
188.0,-0.6265452668415606,-0.8993388191869002,-0.9508659160359423,-0.7821428025461156,-0.8469091590835564,-0.8649793323765668,-0.9965762227806407,-0.9809872411649498,-0.9995056664458317,-1.053955704511334,-0.9851920186755612,-0.986497394310467,-0.986497394310467,-0.43603724139583,-0.48172481440874104,-0.5747471243426426,-1.0150146154219273
189.0,-0.6445019429686807,-0.96720931515994,-0.9812835811815231,-0.7902671937391689,-0.8719745083537748,-0.8746790924824015,-0.9969588954295423,-0.9933593517423719,-0.9995779240332492,-1.054005334273578,-0.9850532395261725,-0.986382285950626,-0.986382285950626,-0.3852660716526978,-0.5294623517401498,-0.6580041667137856,-1.0158805620163966
190.0,-0.6662934303795163,-0.9662336912904866,-0.9807864424782985,-0.7834138545116809,-0.8679598573584976,-0.9036324933301034,-0.9966246015922772,-0.9947494271153587,-0.9997733619969569,-1.0564485861706157,-0.9845227644944498,-0.9858961124663851,-0.9858961124663851,-0.3315069491082567,-0.4807508241729929,-0.6466696473380475,-1.0163573228229255
191.0,-0.613744027710801,-0.9030574837262686,-0.9172100547770398,-0.8225853792056735,-0.9051507748446717,-0.907006734013086,-0.9971991702505029,-0.9957544786916884,-1.0000635136015907,-1.05488528504516,-0.9851765585035703,-0.9865056049280236,-0.9865056049280236,-0.38564750697678246,-0.5295599631743031,-0.6263327795289523,-1.0160918054948496
192.0,-0.6009980324288721,-0.8999658488057782,-0.914579593730652,-0.8175227723043819,-0.9019530112782596,-0.9040837471844209,-0.9971058302923338,-0.995789750018977,-0.9998551947084526,-1.0566468566008547,-0.9846509016846138,-0.9860242496565489,-0.9860242496565489,-0.39841425414305753,-0.5140554173176785,-0.6135226094218488,-1.0165400292783933
193.0,-0.5866745771967792,-0.8619666384677748,-0.877082113417782,-0.8113496321381884,-0.8984954307740753,-0.900648682665118,-0.9967355746693616,-0.9950851777155862,-0.9996057249411777,-1.0584436286260168,-0.9837712474304133,-0.9851919522289672,-0.9851919522289672,-0.4118045417093327,-0.49668096696780867,-0.6001217627948233,-1.0167767558115866
194.0,-0.613709428134498,-0.8070125917979527,-0.8210108473399695,-0.8215352497630515,-0.9370672385355069,-0.9258753642395064,-0.9970367043995786,-1.007598239251942,-0.9997451121224934,-1.089461288957609,-0.9843552589639674,-0.9856662978998421,-0.9856662978998421,-0.44997423010485393,-0.528618015900719,-0.5629658707765232,-1.015788119919988
195.0,-0.6066214922916422,-0.7882658132746383,-0.8014647294736957,-0.8314816103448558,-0.9410500308250078,-0.9306553460601514,-0.9972163135856023,-0.9895593390511117,-0.9997605882019424,-1.1120191899828815,-0.985201938432032,-0.986467176912315,-0.986467176912315,-0.45329367460032643,-0.5267446495839656,-0.5594373370494702,-1.0147339553152983
196.0,-0.5808471149705681,-0.7747182298249027,-0.7889689702399123,-0.8227203399723018,-0.935465682716539,-0.9259764008726941,-0.9970339373211748,-0.9925210602386761,-0.9997414319925617,-1.100569535788027,-0.9844385476432592,-0.9857459252351333,-0.9857459252351333,-0.4823333312541704,-0.5292658819019355,-0.596325839526505,-1.0097965133107307
197.0,-0.593906158763093,-0.7817362369238219,-0.7955111337447273,-0.8273494276219466,-0.9374891154778255,-0.9284466953491971,-0.9971266552217002,-0.9929118341099925,-0.999749704255769,-1.0973543810647626,-0.9849152418832698,-0.9861817639253978,-0.9861817639253978,-0.4986674716562526,-0.544133380096275,-0.6090977140450766,-1.009429103326167
198.0,-0.6129587541015628,-0.7746988850486902,-0.7888983192020194,-0.8226339660373703,-0.935581912800178,-0.9261567940063926,-0.9970339481633909,-0.9927014533723748,-0.9997416275315648,-1.101420911865597,-0.9844456589117647,-0.9857530365036388,-0.9857530365036388,-0.5147717889039981,-0.5617043395517631,-0.6287642971763328,-1.0098504507260964
199.0,-0.5666184178042557,-0.7671391181503912,-0.7816169005139486,-0.8186415888424995,-0.9523107100591232,-0.9569242006865913,-0.9965575751032865,-0.9896563488519874,-0.9998428982547213,-1.1062573895932624,-0.9834984897282241,-0.9848314470969269,-0.9848314470969269,-0.46475256275515703,-0.5474988896385845,-0.6153692627481259,-1.0106544240677442
200.0,-0.5804538245562784,-0.7749012834445297,-0.7888006989467804,-0.8232954277826164,-0.954155815495538,-0.9582841941860203,-0.996904250333183,-0.9899604666041453,-0.9998481231444835,-1.111469522438142,-0.9844234492979554,-0.9857134080418614,-0.9857134080418614,-0.4824344090757621,-0.5625114996081113,-0.6281925058431514,-1.0103255281024976
201.0,-0.5489658809055313,-0.7937217828124316,-0.8074901897891351,-0.822432288987938,-0.9557277569077046,-0.9582447734430753,-0.9965717790598759,-0.990408364970562,-0.9997295136964269,-1.1262668850414126,-0.984207957562533,-1.0173921952537233,-0.9851341302999492,-0.48151687643813906,-0.5942890163846155,-0.6277119581035265,-1.0100698919026911
202.0,-0.5678003731095128,-0.7861814591169682,-0.819331814118318,-0.8480977204219288,-0.9552347792493211,-0.9898316657625081,-0.998972246580519,-0.98819092193178,-1.0001678419678428,-1.127215882475562,-1.000198627431883,-1.0344890063794463,-1.0011556725938797,-0.4974652795142341,-0.5990582970892339,-0.6346149475265559,-1.0102530132636844
203.0,-0.537593192861831,-0.7708944190395602,-0.8063698129065752,-0.8386955338031699,-0.9521756084156493,-0.9889463309803592,-0.9988999452826005,-0.987188391161722,-1.0001798728887348,-1.1368363143063087,-1.000379624775399,-1.037140423221417,-1.0014261370225956,-0.4614109171429227,-0.5702605788304224,-0.6083569900132674,-1.0111478186167255
204.0,-0.5694744782234572,-0.7735578285326984,-0.8066469614247944,-0.8532398723606984,-0.9727959864969143,-1.0108616910983363,-0.9995354270033913,-0.9842057816168458,-1.0206767358607334,-1.1488197519617755,-1.0033189518732701,-1.004386260719566,-1.0043862578944287,-0.4829291993383212,-0.5843428542463358,-0.6030568168062257,-1.0118374753789317
205.0,-0.5338513809645968,-0.7873770699029087,-0.8183101078573047,-0.8619440502238256,-0.9742564106705884,-1.0102740011933442,-0.9990961193016239,-0.9844453038193021,-1.0189161097551085,-1.1387884354747009,-1.0029960845889359,-1.0039966866323382,-1.003996683983772,-0.4519985079331853,-0.5470738094094489,-0.5646181493093456,-1.0104335446939334
206.0,-0.5736817392885477,-0.7564066788544545,-0.7915679139229749,-0.9175762002876515,-0.970466356372543,-1.011191914144273,-0.9989670603656665,-0.9832587959233761,-1.0213759614339661,-1.1596427839085892,-1.0030438315425294,-1.0042081914467704,-1.0042081884198375,-0.4456496341702713,-0.5897578526300872,-0.574357795743026,-1.0116405699676692
207.0,-0.5203479493291246,-0.7470569458088671,-0.7834176065491035,-0.9158251635399032,-1.0055052823855861,-1.0107514918891578,-0.9981418620431887,-0.9818383095569932,-1.0221928998172547,-1.166680150721768,-1.0035206307063358,-1.0026176303665568,-1.0026176272275154,-0.45998808319038365,-0.647838708168321,-0.5934632137102774,-1.012036383360844
208.0,-0.5250164217578758,-0.7479904491225422,-0.7469803586699877,-0.9031823305369308,-1.0056754210150338,-0.9687483291462268,-0.9986145076922364,-0.9792675889891117,-1.025588605511317,-1.1490861057810364,-1.004326454788392,-1.0032414082365768,-1.003241404551615,-0.585936953811616,-0.6723514563759894,-0.6556217133813699,-1.0005462714116304
209.0,-0.6294985131935393,-0.7588685164573086,-0.7576373216027835,-0.9492378348133114,-1.0061217778729625,-0.927858045722228,-0.9984960538740809,-0.9833698483697747,-1.0245074031039156,-1.142644430784906,-1.0042665733641662,-1.0032287705706093,-1.0032287670391877,-0.6857932733593269,-0.7258425559212069,-0.670878335911441,-0.9996992104440189
210.0,-0.6042637221718048,-0.7691503570887868,-0.7678572028558267,-0.9496410069942778,-1.0458628380801578,-0.930788892539255,-0.9988477317099348,-0.9835002402930952,-1.0235389232143761,-1.1595487212571953,-1.0042624811693097,-1.003266190487495,-1.0032661870973303,-0.7384067110708697,-0.6955202673349958,-0.6840883711208994,-0.9996933649976928
211.0,-0.6404413059396997,-0.8289363226273291,-0.8273041058863645,-0.9446115037696728,-1.0516388617662988,-0.9205835449936203,-0.998608350960223,-0.9811287590893037,-1.0263501933723775,-1.1818267654527241,-1.0048567514294646,-1.0037246029274023,-1.0037245990749424,-0.7480744884603222,-0.6993398933059201,-0.7311511342909437,-0.9994705914803135
212.0,-0.655922356471999,-0.8363406029089873,-0.8348869097007136,-0.946173287685499,-1.0492824176439173,-0.9239466281691024,-0.9985004880180768,-0.9824271004704278,-1.0250362271450042,-1.17347588062716,-1.004560783467363,-1.0034778588132165,-1.0034778551282548,-0.7589379653981217,-0.7123222656852153,-0.7427504092361075,-0.9995735619588053
213.0,-0.6127283935311679,-0.879275648140281,-0.8781811785113284,-0.9454053849117051,-1.0496479824922234,-0.9233034223072075,-0.9984874522150861,-0.983013853062073,-1.0250533996951225,-1.1730583875034843,-1.0045801180735077,-1.0034971934193615,-1.0034971897343998,-0.7589127534153441,-0.7122970537024377,-0.7427251972533299,-0.9998394626082198
214.0,-0.6033044837503427,-0.9609105573226613,-0.9596308192738758,-0.9406148449749583,-1.0574675534627194,-0.9327307619668135,-0.9984415499648103,-0.9616602188888124,-1.0286347622279084,-1.1471002954128724,-1.0053576835413724,-1.0041402317964017,-1.0041402275586955,-0.7732840890165444,-0.719676034346702,-0.8018114842105508,-0.9999247875448589
215.0,-0.6151429278640056,-1.012379425229261,-1.0108675877991449,-0.9356109167096403,-1.0635435803683244,-0.9247291728208873,-0.9982683604087926,-0.9896273114388757,-1.0318163505384095,-1.1134016943074168,-1.0061390405807433,-1.0047246129287075,-1.0047246082201453,-0.8031217584316994,-0.7443392079769704,-0.8348188642028176,-1.0000948301673316
216.0,-0.6151429278640056,-1.012379425229261,-1.0108675877991449,-0.9356109167096403,-1.0635435803683244,-0.9247291728208873,-0.9982683604087926,-0.9896273114388757,-1.0318163505384095,-1.1134016943074168,-1.0061390405807433,-1.0047246129287075,-1.0047246082201453,-0.8031217584316994,-0.7443392079769704,-0.8348188642028176,-1.0000948301673316
217.0,-0.5925785991306314,-1.0131491292433166,-1.0116057869406243,-0.9335379621183877,-1.0672687597383603,-0.9200058403914808,-0.9981664457188406,-0.9887215165752332,-1.0336875391338927,-1.1200194563627446,-1.006518233360575,-1.0050206040819492,-1.0050205990964127,-0.791245048685282,-0.7290047011449805,-0.8248066900899954,-1.0002157381886634
218.0,-0.6154716887836789,-1.0121128021158188,-1.0110498544980606,-0.9363403045890968,-1.0636904115957728,-0.9248573403333022,-0.9982641325170272,-0.9883493073663359,-1.0322510562145548,-1.1129587634556157,-1.0058382372044214,-1.0044238095523859,-1.0044238048438237,-0.803962372630647,-0.7451798221759178,-0.835659478401765,-1.0006820930600608
219.0,-0.6695430076564534,-1.0116030598371948,-1.010972082312203,-0.9333576064609601,-1.0315862894007901,-0.9247625051666343,-0.9987022722524765,-0.9906680994199402,-1.0323193944013016,-1.1095594049084339,-1.0062880118877946,-1.0049035833628155,-1.004903578654253,-0.8040003016561608,-0.7450849870092494,-0.7801418518717234,-0.9998353215975165
220.0,-0.6691963668901261,-1.0110216707518316,-1.0106593237774097,-0.9351955831529027,-1.0310605067621448,-0.9251820517375103,-0.9980740950173783,-0.9903876439475032,-1.032318818400757,-1.0943555190595893,-1.0056018768647468,-1.0042174483397672,-1.004217443631205,-0.8036528593645351,-0.7447375447176239,-0.7797944095800977,-0.9997577642972248
221.0,-0.7071368647875975,-0.9767584117810693,-0.9769449228853958,-0.9333495105879636,-1.0299631336038106,-0.920619100666797,-0.9981769270313299,-0.9896603159479662,-1.0344362470677029,-1.0663653870548861,-1.0061811790527382,-0.9465551578283007,-1.0053786830525873,-0.7935423951386484,-0.7303646189338043,-0.7674836523176003,-1.0000651790714932
222.0,-0.7071368647875975,-0.9767584117810693,-0.9769449228853958,-0.9333495105879636,-1.0299631336038106,-0.920619100666797,-0.9981769270313299,-0.9896603159479662,-1.0344362470677029,-1.0663653870548861,-1.0061811790527382,-0.9465551578283007,-1.0053786830525873,-0.7935423951386484,-0.7303646189338043,-0.7674836523176003,-1.0000651790714932
223.0,-0.7239291954304992,-0.9777906221722455,-0.9781182573272287,-0.9361465454679241,-1.0305735689362836,-0.9251217717141186,-0.9982782076031346,-0.9910213052676224,-1.032972372696714,-1.0951718362262686,-1.005713740844656,-0.9494274548583032,-1.0049830064590184,-0.8051048831597558,-0.7454369834107364,-0.7804938482732102,-0.9994661944043407
224.0,-0.7635639673629634,-0.9978252833108018,-0.9982676762429503,-0.9859760954320197,-1.0009416901587946,-0.8825124049512474,-0.9962233777349404,-0.9964327916268909,-0.9992769461395308,-1.0686169791087516,-1.0007805826047955,-0.9998470498603997,-0.9998470498603997,-0.8190788468829928,-0.7570880049097741,-0.8221795849364472,-0.9968671724535779
225.0,-0.8654385067337994,-0.9982465623581003,-0.9989357258293493,-0.9851053457335249,-1.0015788790765405,-0.8666529052622848,-0.9967189609295846,-0.9975520789296568,-1.0001796432020373,-1.080088163528776,-1.001130916908912,-1.0000729131319301,-1.0000729131319301,-0.9298842748865723,-0.8596279873169244,-0.9333984446804873,-0.9978661841915272
226.0,-0.8739547014881228,-0.9983703309976943,-0.9989934557273156,-0.9842201425857637,-1.0018587883381165,-0.8748253539195213,-0.9971805960982387,-0.9983107248438349,-1.0001688139721552,-1.1374939008210347,-1.0012837885770236,-1.000352448429079,-1.000352448429079,-0.9348721585534433,-0.8690068889568983,-0.9381666927352386,-0.9973044857036419
227.0,-0.8827533471796271,-0.9988216712662703,-0.9995009508619946,-0.981799222132219,-1.0022802100992276,-0.8829985610784313,-0.9968477026886385,-1.001439618907468,-0.9997441503384851,-1.126923567796866,-1.000112156414883,-1.0001106750170106,-1.0001106750170106,-0.9395720639575126,-0.8782973816281822,-0.9433889616548555,-0.9979916602070392
228.0,-0.8742765878630463,-0.9976496637441983,-0.9984554714583272,-0.9799544256191735,-1.001572151901938,-0.9373395937958101,-0.9959434496100954,-1.0011016335250371,-0.9999648221751086,-1.13171129614906,-0.9986936283291297,-0.9986920543438902,-0.9986920543438902,-0.9353673563907096,-0.8719175196258702,-0.938584027958991,-0.9971873609991675
229.0,-0.8443946821029337,-0.9969083006774669,-0.9987516017764096,-0.9770952342589735,-1.001748092632756,-1.0001803778550515,-0.9955990068626944,-0.9991800898255492,-1.0002533801976858,-1.1653379153283232,-0.998028684971422,-0.9980669614136306,-0.9980669614136306,-0.9223216605648273,-0.8462565366615997,-0.9232581770222198,-0.9980247232461241
230.0,-0.9073149147781977,-0.9958232112061057,-0.9980978151916254,-0.9785442651030845,-1.0020688721099618,-1.000288875349089,-0.9947714490590509,-0.9991067167687683,-1.0002725921422602,-1.141955285111759,-0.9971470624890262,-0.9971922982843636,-0.9971922982843636,-0.9082740276424608,-1.0025709089978183,-0.9093808198193791,-0.9976219983146488
231.0,-0.9073149147781977,-0.9958232112061057,-0.9980978151916254,-0.9785442651030845,-1.0020688721099618,-1.000288875349089,-0.9947714490590509,-0.9991067167687683,-1.0002725921422602,-1.141955285111759,-0.9971470624890262,-0.9971922982843636,-0.9971922982843636,-0.9082740276424608,-1.0025709089978183,-0.9093808198193791,-0.9976219983146488
232.0,-0.84482976814074,-0.997923164449915,-0.999452869841908,-0.9771473774905591,-1.0776868278006442,-1.0007142036152494,-0.9949168236222277,-1.00055154100934,-1.0008720863424738,-1.1272570987356572,-0.9972905259622865,-0.9973288993324588,-0.9973288993324588,-0.9237764587608773,-1.0017241827283223,-0.923792002782418,-0.9976052184338402
233.0,-0.9151103161053219,-0.999868603085869,-1.0007372834123245,-0.9790949611485488,-1.0843856289456835,-1.001610960024405,-0.995702528046638,-1.0014347422013363,-1.0015025824057064,-1.1421102214810097,-0.9980040697664344,-0.9980456409174545,-0.9980456409174545,-0.9182617364321685,-1.0027051040635673,-0.9182785757888375,-0.9979204305394074
234.0,-0.9418100619088741,-1.0194390169012362,-1.02057784372651,-0.9823282701261087,-1.0779663696249646,-0.9236198485062316,-0.9976580363966746,-1.0059302463430786,-1.0010590228762284,-1.153882117094154,-0.9958899775656783,-0.9959986720833884,-0.9959986720833884,-0.9454746438508936,-1.0234223678183385,-0.9454901878724341,-1.0196669786951438
235.0,-0.9418100619088741,-1.0194390169012362,-1.02057784372651,-0.9823282701261087,-1.0779663696249646,-0.9236198485062316,-0.9976580363966746,-1.0059302463430786,-1.0010590228762284,-1.153882117094154,-0.9958899775656783,-0.9959986720833884,-0.9959986720833884,-0.9454746438508936,-1.0234223678183385,-0.9454901878724341,-1.0196669786951438
236.0,-0.9418100619088741,-1.0194390169012362,-1.02057784372651,-0.9823282701261087,-1.0779663696249646,-0.9236198485062316,-0.9976580363966746,-1.0059302463430786,-1.0010590228762284,-1.153882117094154,-0.9958899775656783,-0.9959986720833884,-0.9959986720833884,-0.9454746438508936,-1.0234223678183385,-0.9454901878724341,-1.0196669786951438
237.0,-0.9418100619088741,-1.0194390169012362,-1.02057784372651,-0.9823282701261087,-1.0779663696249646,-0.9236198485062316,-0.9976580363966746,-1.0059302463430786,-1.0010590228762284,-1.153882117094154,-0.9958899775656783,-0.9959986720833884,-0.9959986720833884,-0.9454746438508936,-1.0234223678183385,-0.9454901878724341,-1.0196669786951438
238.0,-0.9365730493274896,-1.0215176648973094,-1.0221594137891794,-0.9821906154206884,-1.0842253593293965,-0.9166437659363952,-0.9974691387558811,-1.007922620970412,-1.000494704233763,-1.169977630400127,-0.9960242838170008,-0.9961420362111868,-0.9961420362111868,-0.9392511241966476,-1.023694491828046,-0.9392679635533163,-1.020588383096921
239.0,-0.9320324298670777,-1.0240269011912908,-1.0246355544819694,-0.9841336545080739,-1.0929985071473383,-0.9087132712475579,-0.9978535434548466,-1.0116969954136363,-1.000427251148175,-1.1921743255944344,-0.9960650357346736,-0.9961934928919675,-0.9961934928919675,-1.026565933073545,-1.0254958813111767,-1.02658430328082,-1.0224520880738017
240.0,-0.9401609782610816,-1.0225301098901585,-1.0240143405930031,-0.982875161791725,-1.0869793093330262,-0.9187467708821343,-0.9998058342458077,-1.0141905742052824,-1.0021938155235164,-1.315975149866124,-0.9976974999831332,-0.9978152523773188,-0.9978152523773188,-1.0257969469079262,-1.0248160661257555,-1.025813786264595,-1.0224607512283248
241.0,-0.9401609782610816,-1.0225301098901585,-1.0240143405930031,-0.982875161791725,-1.0869793093330262,-0.9187467708821343,-0.9998058342458077,-1.0141905742052824,-1.0021938155235164,-1.315975149866124,-0.9976974999831332,-0.9978152523773188,-0.9978152523773188,-1.0257969469079262,-1.0248160661257555,-1.025813786264595,-1.0224607512283248
242.0,-0.9401609782610816,-1.0225301098901585,-1.0240143405930031,-0.982875161791725,-1.0869793093330262,-0.9187467708821343,-0.9998058342458077,-1.0141905742052824,-1.0021938155235164,-1.315975149866124,-0.9976974999831332,-0.9978152523773188,-0.9978152523773188,-1.0257969469079262,-1.0248160661257555,-1.025813786264595,-1.0224607512283248
243.0,-0.9338666293430138,-1.0250021018054236,-1.0263733767525136,-0.9828005275521314,-1.0911637038552722,-0.9112085519151847,-0.9997881848750795,-1.0141935242510554,-1.0016581161720266,-1.2860966696134966,-0.9976911553173036,-0.9977751385599529,-0.9977751385599529,-1.0279905621251395,-1.0269205103627714,-1.0280089323324146,-1.025476869061559
244.0,-0.9215215996364771,-1.0312701602785859,-1.032836584597997,-0.9807951476436129,-1.1124021958208532,-0.8920522181683458,-1.0015573895478733,-1.017922739912188,-1.0024794042241016,-1.321706975405304,-0.9977100745890135,-0.997812720774474,-0.997812720774474,-1.034785786202735,-1.0334779451598406,-1.0348082386782935,-1.0317133775796186
245.0,-0.9215215996364771,-1.0312701602785859,-1.032836584597997,-0.9807951476436129,-1.1124021958208532,-0.8920522181683458,-1.0015573895478733,-1.017922739912188,-1.0024794042241016,-1.321706975405304,-0.9977100745890135,-0.997812720774474,-0.997812720774474,-1.034785786202735,-1.0334779451598406,-1.0348082386782935,-1.0317133775796186
246.0,-0.9114995967406649,-1.0351505727394588,-1.036958732148145,-0.9820267791778963,-1.1256952918907408,-0.8788822349671306,-1.001238922787851,-1.0189517807066484,-1.002788532811624,-1.2332116543328249,-0.9969767259628028,-0.9969711261354941,-0.9969711261354941,-1.0379227077835138,-1.0364513866102576,-1.0379479668185172,-1.0370676737289006
247.0,-0.8799811511536197,-1.0459718684471164,-1.0483417480116468,-0.9842692368811375,-1.1677266828991026,-0.8379198484638759,-1.0043271262120104,-1.0205864661904207,-1.003637402172065,-1.33215334412735,-0.9967009870465654,-0.9968535595434852,-0.9968535595434852,-1.0520029312100705,-1.0480120506547117,-1.050007490932391,-1.0498514984827214
248.0,-0.8799811511536197,-1.0459718684471164,-1.0483417480116468,-0.9842692368811375,-1.1677266828991026,-0.8379198484638759,-1.0043271262120104,-1.0205864661904207,-1.003637402172065,-1.33215334412735,-0.9967009870465654,-0.9968535595434852,-0.9968535595434852,-1.0520029312100705,-1.0480120506547117,-1.050007490932391,-1.0498514984827214
249.0,-0.8995966336890182,-1.0410365882172699,-1.042586110272823,-0.9865166570680329,-1.1467691155775313,-0.8629959089093893,-1.0037087842870744,-1.0179634019002486,-1.0031179416031137,-1.282615260421249,-0.997537206764492,-0.9976679831904232,-0.9976679831904232,-1.0433002922592054,-1.0398795374974694,-1.0447853167395451,-1.042568971079415
250.0,-0.8995966336890182,-1.0410365882172699,-1.042586110272823,-0.9865166570680329,-1.1467691155775313,-0.8629959089093893,-1.0037087842870744,-1.0179634019002486,-1.0031179416031137,-1.282615260421249,-0.997537206764492,-0.9976679831904232,-0.9976679831904232,-1.0433002922592054,-1.0398795374974694,-1.0447853167395451,-1.042568971079415
251.0,-0.8995966336890182,-1.0410365882172699,-1.042586110272823,-0.9865166570680329,-1.1467691155775313,-0.8629959089093893,-1.0037087842870744,-1.0179634019002486,-1.0031179416031137,-1.282615260421249,-0.997537206764492,-0.9976679831904232,-0.9976679831904232,-1.0433002922592054,-1.0398795374974694,-1.0447853167395451,-1.042568971079415
252.0,-1.0745870110927747,-1.0672688834584219,-1.0706457093641115,-0.9965387685998033,-1.0106929984731003,-0.7592324715444376,-1.0096003048198154,-1.0244392634454034,-1.0043395030479272,-1.4314149782720271,-0.9971379522299697,-0.997366495959467,-0.997366495959467,-1.071771981990097,-1.071771981990097,-1.0773639352472106,-1.075279506722873
253.0,-1.0527381551290766,-1.0430717784157737,-1.045323120385417,-0.9930902357439081,-1.006579005740156,-0.8385762517936111,-1.0079240328330787,-1.0172653513894983,-1.1687946988797784,-1.3388125571700173,-0.9968384285206663,-0.9971347781282791,-0.9971347781282791,-1.0451074057872167,-1.0451074057872167,-1.0488353746252923,-1.2155724578026093
254.0,-1.0060209213712856,-1.0003225558034878,-1.0019167465845773,-0.9880325773550469,-1.0063775257324354,-1.006683018557752,-1.0059300677920837,-1.0048657678372106,-1.1695053605247094,-1.293253746976012,-1.001421680128479,-1.0015656672497604,-1.0015656672497604,-0.9991636687867835,-0.9991636687867835,-1.0028916376248593,-1.1683782776864902
255.0,-1.0060209213712856,-1.0003225558034878,-1.0019167465845773,-0.9880325773550469,-1.0063775257324354,-1.006683018557752,-1.0059300677920837,-1.0048657678372106,-1.1695053605247094,-1.293253746976012,-1.001421680128479,-1.0015656672497604,-1.0015656672497604,-0.9991636687867835,-0.9991636687867835,-1.0028916376248593,-1.1683782776864902
256.0,-1.0045540496302514,-1.0002114718095119,-1.0011444187749707,-0.9850505244830653,-1.0055115148980096,-1.005632302322295,-1.0057444910853113,-1.0040746588475453,-1.145290408484722,-1.2508046315980264,-1.0011957386545063,-1.0013191561870334,-1.0013191561870334,-0.9991871453757507,-0.9991871453757507,-1.0023825472369585,-1.1442282387183567
257.0,-1.0045540496302514,-1.0002114718095119,-1.0011444187749707,-0.9850505244830653,-1.0055115148980096,-1.005632302322295,-1.0057444910853113,-1.0040746588475453,-1.145290408484722,-1.2508046315980264,-1.0011957386545063,-1.0013191561870334,-1.0013191561870334,-0.9991871453757507,-0.9991871453757507,-1.0023825472369585,-1.1442282387183567
258.0,-1.0045540496302514,-1.0002114718095119,-1.0011444187749707,-0.9850505244830653,-1.0055115148980096,-1.005632302322295,-1.0057444910853113,-1.0040746588475453,-1.145290408484722,-1.2508046315980264,-1.0011957386545063,-1.0013191561870334,-1.0013191561870334,-0.9991871453757507,-0.9991871453757507,-1.0023825472369585,-1.1442282387183567
259.0,-1.0045540496302514,-1.0002114718095119,-1.0011444187749707,-0.9850505244830653,-1.0055115148980096,-1.005632302322295,-1.0057444910853113,-1.0040746588475453,-1.145290408484722,-1.2508046315980264,-1.0011957386545063,-1.0013191561870334,-1.0013191561870334,-0.9991871453757507,-0.9991871453757507,-1.0023825472369585,-1.1442282387183567
260.0,-1.0026053686987142,-0.9996227316713456,-0.9984289890609936,-0.9860655506056955,-1.0035535159636222,-1.0007350023897872,-1.004586617530498,-0.9985733740708811,-1.1990824667826485,-1.067299684642883,-0.9985787515780643,-0.9987515361236021,-0.9987515361236021,-0.9940672162198958,-0.9940672162198958,-0.9985407788255867,-1.1975958014721122
