T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
162.0,-0.004446397079322776,0.039514183371760374,0.13946846859780737,-0.030265540386264337,-0.005045650021157081,-0.0159676894758635,-0.01071372344153324,-0.03526814032684859,-0.021625835527192088
163.0,-0.004660948833061235,0.02702094152983749,0.1394597171339531,-0.02023858383093815,-0.004295575770728882,-0.0152176152254353,2.1677402035244924e-07,-0.022870441046072363,-0.021733061938746637
164.0,-0.006107259178280934,0.026108742000490768,0.13583688115601605,-0.01887056429671896,-0.014087922792480355,-0.024729909953476355,-0.0002605467403880525,-0.011261546245437468,-0.021008901867016646
165.0,-0.006582660389913311,0.025680975131976876,0.12900923186758362,-0.018296179496674267,-0.013635256775970708,-0.02375812261204007,-7.921957370828578e-05,-0.010945734292866733,-0.020217609152417656
166.0,-0.004434431341372417,0.027464033009500646,0.13521895951986496,-0.008081459911800938,-0.013967961433730925,-0.024609948594726924,0.010871974416319785,0.008841496565776865,0.0006241144373992663
167.0,-0.003761323081186578,0.028194663761419374,0.13141831625668343,-0.006650170246893329,-0.023919893012585347,-0.034295830494556444,0.009981030853223256,0.009945253214101873,0.00022129389310779433
168.0,-0.0044508719605424185,0.02784654575920662,0.13144024399929072,-0.006416072719727427,-0.023519301084269417,-0.033895238566240514,0.010469009169749844,0.009827042874461529,0.0005083392329989224
169.0,-0.0050375787966314015,0.027756943688829423,0.12470423996008748,-0.007722053046145327,-0.022436314430147417,-0.03231815965107227,0.018877409340704466,0.00859818629634442,0.010037155351834871
170.0,-0.010360354691891614,0.012443967631075211,0.11050214624000157,-0.013741763187677527,-0.02717329329061289,-0.036396348830142755,0.013068671220507472,0.0029266840627876706,0.004064865625037009
171.0,-0.009101783450056015,0.013439595246513263,0.10808886889875405,-0.012783323509007233,-0.026704250490670024,-0.03572680482281881,0.012379947683723825,0.003022769530795333,0.0035718769925027188
172.0,-0.008998737592634176,0.014110130109766226,0.10577861929864503,-0.013312834242021102,-0.026531242483554405,-0.035361827574593635,0.012977999940117451,0.003315313471851112,0.0030070744175060755
173.0,-0.0089494730695995,0.014662385381303057,0.10139968005695968,-0.012201094983644033,-0.024974936346586086,-0.03344508939309311,0.013394375074864363,0.0028575243054217957,0.0036481174354206394
174.0,-0.009181531320153,0.014353795423821963,0.097186713619634,-0.011834147588971486,-0.02413147129607813,-0.032269461478016244,0.01296039584429065,0.002990078525792878,0.0039021650740607688
175.0,-0.008022758486635638,0.015184589182419175,0.09758270441728896,-0.01166190012095315,-0.024151255563573282,-0.0322892457455114,0.012660535618883473,0.0035119336716448145,0.003908125535928466
176.0,-0.006725962224092174,0.01592751545069788,0.09236292955244921,-0.010911827523997327,-0.030548349587263383,-0.03823422920353826,0.011930105748815359,0.003884254158985437,0.004238512811591642
177.0,-0.007599911838744969,0.016202082547107942,0.09835288938482391,-0.012238892109607673,-0.035671175023414214,-0.04380916520535232,0.012876863623031407,0.0028844226757114787,0.011644688436187626
178.0,-0.007433378591162514,0.013959449562089256,-0.007695103492435804,-0.0021620770139327097,-0.04471757985523667,-0.04471757985523667,0.012460054881436084,0.0018818568117539363,0.011632886391445935
179.0,-0.007433378591162514,0.013959449562089256,-0.007695103492435804,-0.0021620770139327097,-0.04471757985523667,-0.04471757985523667,0.012460054881436084,0.0018818568117539363,0.011632886391445935
180.0,-0.007696319670563165,0.013063043825627639,-0.007663811764544589,-0.0020879567376273244,-0.04652823432034696,-0.04652823432034696,0.013257831479835318,0.002065786858464556,0.01239546433069665
181.0,-0.008372643423950821,0.012870306912327732,-0.007616921066595441,-0.002212385735131144,-0.04647580360033322,-0.04647580360033322,0.012920378386097659,0.0018552732922527484,0.01169899382069524
182.0,-0.008584135080493131,0.01296804493608273,-0.007834076424479417,-0.0022475664539619313,-0.0474876724121192,-0.0474876724121192,0.013067670598138136,0.0017620197413835551,0.011819734194357404
183.0,-0.0066978120183252545,0.014972313215255273,-0.007973743763120746,-0.009508577608562982,-0.04520558652335914,-0.04520558652335914,0.0038688298328753597,-0.008000413357769574,0.01110021507139151
184.0,-0.005716082342175842,0.014589811633433444,-0.008496727997282955,-0.010709743006688368,-0.03815940998464157,-0.03815940998464157,0.004682954129927529,-0.008277580457947234,0.01202748196452473
185.0,-0.005345254393770547,0.014013524177824794,-0.008448266947887823,-0.010721146319936108,-0.038205604262153386,-0.038205604262153386,0.0038995224047373048,-0.007603814884632162,0.011911314053591941
186.0,-0.006663190201379085,0.013186480688952161,-0.008928681238241736,-0.011505773036462394,-0.04150174210926361,-0.04150174210926361,0.003994451280058186,-0.007809895754484293,0.012560351296132586
187.0,-0.007422966843893071,0.023769333346199576,-0.008775227147439488,-0.01225743837291322,-0.032303723375012826,-0.032303723375012826,0.016241089651326562,0.002982583413199224,0.023714563857727102
188.0,-0.005473612322763965,0.022240181431935072,-0.008334494366299546,-0.011251410773819597,-0.02710714871682726,-0.02710714871682726,0.01587842821773563,0.0042717250512304,0.023194865393513838
189.0,-0.00451815023716199,0.022158810136863192,-0.008292975564604557,-0.010187088156080857,-0.028253379251252517,-0.028253379251252517,0.007475055466413124,0.005197497370046778,0.015139894412466482
190.0,0.0016074912510529475,0.02856196531949629,-0.0026307803257934756,-0.00474147609944955,-0.03266329107836857,-0.03266329107836857,0.013141577195993983,0.011059853323062576,0.021115942008816023
191.0,0.000809744600635862,0.027639677396531427,-0.0027034228230504802,-0.0044342343250357305,-0.032587481593557364,-0.032587481593557364,0.013052916434812675,0.01147196897971914,0.021027281247634717
192.0,0.0007478704505885837,0.026863406668810784,-0.002749702493439802,-0.0035035510046292745,-0.031647268250176386,-0.031647268250176386,0.01156256568454437,0.011606996623295911,0.02108479019898991
193.0,0.0013728831249307165,0.02703164537926921,-0.0024612105352767545,-0.004248759207040572,-0.03343733898336213,-0.03343733898336213,0.010799552376960878,0.012670574823377178,0.020810096097275427
194.0,0.002250712399722308,0.028125607752984567,-0.0022682508834082084,-0.004324695573934971,-0.035057380141455596,-0.035057380141455596,0.011257479278675807,0.013018300115187599,0.021387596847358206
195.0,0.0026874302250026,0.026344455520873746,-0.0033193759045351727,-0.00522802628694948,-0.035443456443151215,-0.035443456443151215,0.009919586132084695,0.012788154896038354,0.022266296716318548
196.0,0.0016718600811508194,0.025463961042813548,-0.0038779474742029626,-0.005983303385537482,-0.025454753539899712,-0.025454753539899712,0.010723971820613564,0.01228940508535829,0.022491463393132256
197.0,0.0019329316712158077,0.026656363920364926,-0.004184794384043277,-0.005213079039021706,-0.02085375438409424,-0.02085375438409424,0.011614090020035784,0.014158178961018236,0.012101176014758507
198.0,0.0015730578351733778,0.027832770942955054,-0.003793300721698912,-0.004818451125455964,-0.009002040822700931,-0.009002040822700931,0.012191457250116215,0.014662857935642029,0.011778143770114735
199.0,0.0011761582180440662,0.028307242791616147,-0.003875290774143842,-0.004759850872932574,-0.008615432536986376,-0.008615432536986376,0.011712098848361963,0.014114849514845389,0.011310266298360523
200.0,0.00047537088376892173,0.030058211342537968,-0.0038477808878890716,-0.007179395022338708,-0.009170296404572141,-0.009170296404572141,0.010214517222132652,0.012660527040405647,0.02033810014434465
201.0,0.0010623197195769908,0.030718454142553923,-0.003779343465957264,-0.007129926572712722,-0.009323292247567064,-0.009323292247567064,0.010257470215085565,0.012117839613919807,0.020381053137297562
202.0,0.0019305592138903708,0.029797561497607473,-0.003013349648688311,-0.007734924109439391,-0.0071475399560394105,-0.0071475399560394105,0.010774079254301256,0.013243246098096696,0.01849029358963853
203.0,0.0013465163370941537,0.030512061863239435,-0.002541148424566562,-0.00831988461648647,-0.00748227496749049,-0.00748227496749049,0.012004630235609737,0.01586892073802073,0.021570184854304644
204.0,0.0012554343150360005,0.03135586457491318,-0.0023528397794060365,-0.007801292508856246,-0.007863575394550114,-0.007863575394550114,0.013246249580263596,0.01673219564301928,0.023109174366958047
205.0,0.0017091619660768798,0.032845545579548864,-0.002318339519046136,-0.007824948657598503,-0.007970047849630641,-0.007970047849630641,0.014770586604354768,0.01703955271803833,0.0247646620151535
206.0,0.0017091619660768798,0.032845545579548864,-0.002318339519046136,-0.007824948657598503,-0.007970047849630641,-0.007970047849630641,0.014770586604354768,0.01703955271803833,0.0247646620151535
207.0,0.002600477952814076,0.02118673935812112,-0.002462104491528278,-0.008369250164669991,-0.008827053109749803,-0.008827053109749803,0.0011331977249351938,0.0054146396794509345,0.013254014131276044
208.0,0.0005955913756599015,0.02214456863771153,-0.002607202983712345,-0.009343247385427588,-0.014565043281508486,-0.014565043281508486,-0.0008918505707162184,0.003387922598770698,0.01196356076934226
209.0,0.00033496999753190296,0.02165111435284515,-0.0025992914492060345,-0.009479938191873165,-0.014954989326266576,-0.014954989326266576,-0.00159148853024868,0.0026882846392382374,0.011263922809809795
210.0,0.00025606950982404647,0.02138505402797632,-0.0022292287553365916,-0.009872423300157232,-0.001079432980815222,-0.001079432980815222,-0.002190569828480811,0.0018591988914315126,0.011155937307805777
211.0,3.5137097734907244e-06,0.021950677945649047,-0.002292397166350321,-0.010616484420520865,-0.0012262407961514106,-0.0012262407961514106,-0.0012968922940318915,0.0011233734578222595,0.011641592216556047
212.0,0.0006316224229954916,0.02275960692432553,-0.0022011244401286094,-0.01225080199048989,-0.014990928792910987,-0.014990928792910987,-0.0008398059649556321,0.0013308654689921065,0.01054124900848461
213.0,0.00033946337710370376,0.023105225800177598,-0.0020923502723624943,-0.011751588225834643,-0.014663285669978815,-0.014663285669978815,-5.051409686139183e-05,0.002120157337086347,0.011330540876578851
214.0,0.00033946337710370376,0.023105225800177598,-0.0020923502723624943,-0.011751588225834643,-0.014663285669978815,-0.014663285669978815,-5.051409686139183e-05,0.002120157337086347,0.011330540876578851
215.0,-0.0008405233007578543,0.024256574514959276,-0.0015116452398451431,-0.010923008691351014,-0.0143774636059919,-0.0143774636059919,0.0003708444731147089,0.0025185518793724446,0.009337425682698762
216.0,-0.0013901105986391042,0.025317335226334812,-0.0016488670441628345,-0.010801626948135967,-0.014827136802258703,-0.014827136802258703,-0.00023129913175938543,0.0029218110603601573,0.009498807816739932
217.0,-0.001996925006014797,0.02517758374444226,-0.0010985390610195275,-0.010949090275744497,-0.013884696938799516,-0.013884696938799516,-0.0010353080356897794,0.0035166760261183833,0.00808666722852833
218.0,-0.0011843719415329313,0.02484896147215923,-0.0009080448238075545,-0.012104541165480986,-0.013351188252467597,-0.013351188252467597,-0.002070984117226193,0.004260937271413465,0.007758927134791977
219.0,-0.0008000067268679681,0.02418013493807272,-0.0007134815642772601,-0.012417731136509886,-0.013960089776317287,-0.013960089776317287,-0.001971168747365836,0.004571816687561809,0.008186406213052938
220.0,0.0012882809593879113,0.01930095216495576,-0.0006695565688700903,-0.009248933762335125,-0.013937944374662491,-0.013937944374662491,0.0007213879679087687,0.006152652477307366,-0.005479694785272191
221.0,0.001245081039507756,0.01873658224774466,-0.0008848834299391673,-0.009443231747789159,-0.014338463565381128,-0.014338463565381128,0.0012784337117956797,0.0069036719536728,-0.005144116282570314
222.0,-0.0009234938932060308,0.017158007286832592,-0.0017219507761645312,-0.008553072913986475,-0.019083940899985205,-0.019083940899985205,-0.0023058375465763543,0.0027584843017934074,-0.008390947342293516
223.0,-0.001983153531981968,0.016911585648996166,-0.002027265528470966,-0.008817061443668632,-0.019074958146797317,-0.019074958146797317,-0.0029443942558732427,0.002119927592496519,-0.009029504051590406
224.0,-0.0031707208713435144,0.016266152692510936,-0.0021369718846006368,-0.008275870775696583,-0.017967265930410644,-0.017967265930410644,-0.0034390321072750927,0.0017154929714583832,-0.009037333119334882
225.0,-0.002933741910407774,0.016938464494591816,-0.002346851347894258,-0.009770279560132645,-0.01649361250267954,-0.01649361250267954,-0.0030269050593840626,0.0019293690547827422,-0.007477288869184743
226.0,-0.003933419097382961,0.01615241521859048,-0.002721559145477016,-0.009727235769147326,-0.01618356319044326,-0.01618356319044326,-0.0037390903182502673,0.0014922745493115624,-0.006885302365810664
227.0,-0.002893288760245713,0.017001807053503206,-0.0022735029999449894,-0.009536649332726802,-0.014803555257610809,-0.014803555257610809,-0.0027580235593768943,0.001345293264420105,-0.005992042145533747
228.0,-0.0028080082849100472,0.017151056777637536,-0.002310475285895306,-0.009688789104634114,-0.015572804658152134,-0.015572804658152134,-0.001580015069101474,0.0013701620293045487,-0.005341856099628401
229.0,-0.0029012353051529227,0.01736277524855132,-0.002384043976571769,-0.010087644172669838,-0.01588332375080233,-0.01588332375080233,-0.0011119727892673558,0.0019435677769388815,-0.005008165285170244
230.0,-0.0024239951219889215,0.017327118839443115,-0.002156570411968859,-0.00824718066255897,-0.018250846947976903,-0.018250846947976903,-0.001400648009552193,0.0028897498514754566,-0.0045967319077189865
231.0,-0.001968731859396224,0.018158541403430196,-0.0016579344734280008,-0.008202908957611403,-0.017633084119536714,-0.017633084119536714,-0.0019465172711872493,0.00270433129376044,-0.004504873363241616
232.0,-0.004351604685852495,0.019234825008404212,-0.001702822677964889,-0.021084169776607237,-0.0005349413153745572,-0.0005349413153745572,-0.0018894588335147684,0.0011835607045905907,-0.00344508057568512
233.0,-0.005344941862540223,0.019535186879981473,-0.002002620151356566,-0.020724857020210742,-0.0006228875751245582,-0.0006228875751245582,-0.0029648725937499337,0.0012083323151864103,-0.00395189656608412
234.0,-0.004936511235019217,0.01940230179044441,-0.002000363195010981,-0.02021256963064636,-0.0007623592779040784,-0.0007623592779040784,-0.003149344865344431,0.0012572205096329828,-0.0033897539274671176
235.0,-0.004064598127632106,0.018568561608498388,-0.002025942687572135,-0.020262814165905356,-0.0018541060426299563,-0.0018541060426299563,-0.0022192614178544153,-0.00015352351580950064,-0.0024525996252087873
236.0,-0.004998993974318838,0.017726473493690758,-0.0019747671710102443,-0.018818713026649322,-0.0025669732110050166,-0.0025669732110050166,-0.002036470147217366,0.00017749995324648112,-0.0022508890404619245
237.0,-0.004820398341323481,0.016436758718410514,-0.002866429828528271,-0.01850729111803526,-0.003068439994550738,-0.003068439994550738,-0.001400477641756084,-0.0005667827903266944,-0.0016148965350006423
238.0,-0.005720467608875759,0.015909578940828697,-0.002962764613982758,-0.018899280302248512,-0.0034845837157663,-0.0034845837157663,-0.0009648037789671288,-0.0018176830044653554,-0.002165041818758419
239.0,-0.004976482244529395,0.016162030240568104,-0.0029727378380621943,-0.018180566428909063,-0.003401804848016098,-0.003401804848016098,-0.001058953702062846,-0.001868095531381676,-0.002497174535906773
240.0,-0.00566649159199262,0.01748824366274521,-0.0027211927238769513,-0.0191733017559427,-0.002585512361915956,-0.002585512361915956,-0.002473903369835666,-0.0023110548886845082,-0.0016422735145980927
241.0,-0.004698088662961006,0.01802136486081262,-0.0011558691141646048,-0.017624378302642827,-0.0014700944400352503,-0.0014700944400352503,-0.0009972980330327742,-0.0017134619689577351,-0.0007818495300754471
242.0,-0.0048670076605402115,0.018351943399802062,-0.0014454111676341177,-0.018018493736507393,-0.0018500041980846348,-0.0018500041980846348,-0.0014757560583108958,-0.0028231290273614392,-0.001254637857907323
243.0,-0.004398379111594444,0.019231688114134154,-0.0011266668779866388,-0.01833782138893525,-0.0013901246451687814,-0.0013901246451687814,-0.0008991785936395827,-0.001341559129551964,0.00018671431760845686
244.0,-0.0037265214811940733,0.019793202407172174,-0.001003859953548519,-0.019218126431903744,-0.0011826283858825627,-0.0011826283858825627,-0.00045441163122029744,-0.0012553998840963852,0.0006901781941492586
245.0,-0.003913111858810179,0.019405617486632123,-0.0008208050097516784,-0.018442782744705677,-0.0017806937074514634,-0.0017806937074514634,-0.0006691528192511868,-0.0014923907458182768,-0.00016631178336239347
246.0,-0.00316991431309796,0.02008248844217717,-0.00048814338481233387,-0.018723773760167865,-0.0015995054970272251,-0.0015995054970272251,-5.2388412693460386e-05,-0.001252968121614824,-0.0004141020263703303
247.0,-0.004613422995373336,0.018908436104017618,-0.013101342357070125,-0.01892718278533427,-0.001982768360122889,-0.001982768360122889,5.332581922359951e-05,-0.001306696419907066,-0.0006218199809696325
248.0,-0.004536748580248423,0.018589017086153552,-0.013062598922528547,-0.019296690258007447,-0.0018758381273471856,-0.0018758381273471856,-0.0005963476466115991,-0.0009129933660383975,-0.0005861967490451458
249.0,-0.003595220487602397,0.019515073373419598,-0.024061227075736505,-0.0181927145702058,-0.0019228795023445958,-0.0019228795023445958,-0.0001384038563773161,-0.0119662775713594,-0.0007501450372438495
250.0,-0.0032941758944249385,0.01980900929926031,-0.023332208001957067,-0.0199415691117799,-0.001186919690945248,-0.001186919690945248,-5.954664538903705e-05,-0.010678163706649035,0.00023483011032825714
251.0,-0.003334262927387405,0.01902195695463971,-0.02488472767737227,-0.020926720511857216,-0.0012274965589348385,-0.0012274965589348385,-0.0002568731974373359,-0.011140192900310018,0.0003964005633516888
252.0,-0.0023700511292818792,0.017773161074008365,-0.02802334176494744,-0.01042225601432538,-0.0018202132795839337,-0.0018202132795839337,-0.00020790277314479763,-0.013217064148273778,0.000529664376133133
253.0,-0.0010607397756765987,0.01729369832806946,-0.031865357388321344,-0.009786453993497281,-0.001529294687843553,-0.001529294687843553,0.0005514929626296345,-0.01532834801211156,0.0017706872697236707
254.0,-0.0014143554918815816,0.017376149074331423,-0.03301678880356631,-0.01001595710230156,-0.0013871347232664308,-0.0013871347232664308,0.0009208756748987879,-0.016026424579189825,0.0012772979143946977
255.0,0.0007393040453302984,0.020327793218579856,-0.028997079214671522,-0.007778730105402154,0.00039344409959994896,0.00039344409959994896,0.0017781223425454703,-0.012858985296572537,0.0025246147266058372
256.0,0.0032250931519360315,0.02044578665157237,-0.046033155504952274,-0.007411387476789674,0.0007738219612615966,0.0007738219612615966,0.0018472715330463203,-0.013802101978639122,0.0026224751626474706
257.0,0.0038754054626141464,0.02275593756634783,-0.06173180901114594,-0.007040671000622404,0.0012528345312433412,0.0012528345312433412,0.0012874717014415122,-0.013924153313201858,0.0020816424379794976
258.0,0.003921432568730098,0.023960926956997225,-0.0748578704309797,-0.006619197005264442,0.0010244417074551243,0.0010244417074551243,0.0017225796296750856,-0.013286984968621776,0.0017592430881757978
259.0,0.0025153659463225484,0.023780747715552806,-0.07482999809279008,-0.006620902079216566,0.0008310611428438142,0.0008310611428438142,0.002107827585253969,-0.014099511698458604,0.002179876171701984
260.0,0.0024053312932403362,0.02336570008633195,-0.07160452146916939,-0.007094815241614509,0.000731774170543161,0.000731774170543161,0.002551092615958327,-0.013846454605823136,0.0014405399149857354
261.0,0.0023485215961020485,0.02198809019586581,-0.08864170447013611,-0.008569612099698006,-0.0013691957616100412,-0.0013691957616100412,0.0005254520268137774,-0.015428429989466794,0.0002109225628020672
262.0,0.003011613680026468,0.02006651677144374,-0.10020350469829326,-0.02234944139519551,-0.0004987941845756035,-0.0004987941845756035,0.00025136178477118745,-0.013615647485220638,0.0010491572161652031
263.0,0.0032436610320869703,0.019156143632387754,-0.1078752937776632,-0.022565546191544952,-0.0010928903956656593,-0.0010928903956656593,-0.00028893900936384856,-0.016440442740960175,-0.0006893562098420468
264.0,0.0030417458866586825,0.01962354395485746,-0.11940586805044706,-0.023118941662356136,6.145189649451388e-05,6.145189649451388e-05,-0.0008811576288257117,-0.014951340667412289,-0.0012672742150011164
265.0,0.0022200784554616787,0.020006644365876854,-0.11104562709900741,-0.021432839729183823,-1.8396262076354377e-05,-1.8396262076354377e-05,-0.0006411931253820114,-0.013773363961396152,-0.001001568605812389
266.0,0.0022200784554616787,0.020006644365876854,-0.11104562709900741,-0.021432839729183823,-1.8396262076354377e-05,-1.8396262076354377e-05,-0.0006411931253820114,-0.013773363961396152,-0.001001568605812389
267.0,0.003131545905217222,0.020973469059900426,-0.10760826416763594,-0.022650562018772618,0.0003853108439544266,0.0003853108439544266,-0.0013024441840636528,-0.01506530759339587,-0.0008744238649694682
268.0,0.004122252244566524,0.020292562529094605,-0.09993686287157333,-0.023711784640547115,0.0010309818214571994,0.0010309818214571994,-0.0021588461569785134,-0.014266284355181468,-0.001056657150228591
269.0,0.0035082889228766337,0.019184009364068846,-0.09170715599685492,-0.02551079625261891,0.0013090236509948115,0.0013090236509948115,-0.002885178507688439,-0.0005177047472825833,-0.0008729083512365008
270.0,0.0028220370086745545,0.019580533630791642,-0.09199719375821219,-0.023487129490419024,-0.0021820335597700262,-0.0021820335597700262,-0.0047491276974655884,-0.002426311816518879,-0.0023957148299047115
271.0,0.0028220370086745545,0.019580533630791642,-0.09199719375821219,-0.023487129490419024,-0.0021820335597700262,-0.0021820335597700262,-0.0047491276974655884,-0.002426311816518879,-0.0023957148299047115
272.0,0.0019024251921799448,0.01876524107817446,-0.08890871961750224,-0.0506165113011534,-0.001942407047234521,-0.001942407047234521,-0.006755495790044973,-0.0007505107349887547,-0.0015198569631984672
273.0,0.0008974546315606432,0.01922049052147552,-0.08581969424451255,-0.064052724567471,-0.002265132689220587,-0.002265132689220587,-0.00697320625298273,-0.002640476161539292,-0.003029212676575325
274.0,0.0008974546315606432,0.01922049052147552,-0.08581969424451255,-0.064052724567471,-0.002265132689220587,-0.002265132689220587,-0.00697320625298273,-0.002640476161539292,-0.003029212676575325
275.0,-0.0013337354584955447,0.016592193635246,-0.09521801686494674,-0.07065105930404007,-0.0030288093471537163,-0.0030288093471537163,-0.008503074766383107,-0.0042809726315647745,-0.0042952334757614015
276.0,-0.002101564298527963,0.016635567175078313,-0.09843261520026628,-0.07364611679429964,-0.001501383940426484,-0.001501383940426484,-0.007414502813907855,-0.0034166915455935394,-0.003818180293948612
277.0,-0.002296296947584834,0.015182812983892034,-0.0850740627565526,-0.07667121210140353,-0.001272556893985132,-0.001272556893985132,-0.006621808299593737,-0.0033214896040275293,-0.0029013586700504324
278.0,-0.002143095241277308,0.014369449298773982,-0.07410862787733806,-0.08235032594357893,-0.0008033896158204406,-0.0008033896158204406,-0.007470076715140337,-0.0029465493699752715,-0.0015430752119361469
279.0,-0.0019535370025425595,0.014875429164463399,-0.09618337411563767,-0.08680087205705395,-0.000536471394631742,-0.000536471394631742,-0.008146415808384046,-0.0010427520409874327,-0.0005579158718177048
280.0,-0.0030027175117505077,0.015716571062802227,-0.12093562774219417,-0.11010244600834379,-0.00036110107089094514,-0.00036110107089094514,-0.008635543151754669,-0.019459746293725818,-0.00013955633185207822
281.0,-0.0032304203091779865,0.013265744281003442,-0.1201502244522481,-0.12803377749467812,0.000789054760919576,0.000789054760919576,-0.008749928464733596,-0.03736810303523032,0.0006941583610601936
282.0,-0.003370843426774189,0.014719633429930842,-0.1390616066783743,-0.12984470151746286,0.0015932464041323643,0.0015932464041323643,-0.007366394192759103,-0.05722487759496722,9.406261462495765e-05
283.0,-0.003370843426774189,0.014719633429930842,-0.1390616066783743,-0.12984470151746286,0.0015932464041323643,0.0015932464041323643,-0.007366394192759103,-0.05722487759496722,9.406261462495765e-05
284.0,-0.003418887446117644,0.013843447468350404,-0.12447811834151246,-0.13443390562462312,0.00011147403509802417,0.00011147403509802417,-0.006891160884682258,-0.06134884224063462,0.000942318763071006
285.0,-0.00376133622186023,0.013030717774503785,-0.17037086660148454,-0.14683396390898523,-0.005167633631616396,-0.005167633631616396,0.013803093103714094,-0.09318314852273514,-0.0014978001434453375
286.0,-0.004239850474579614,0.031029129421348233,-0.16274441211927365,-0.15931526696094145,-0.004737814277414256,-0.004737814277414256,0.012415003886291562,-0.0890662356368802,-0.002220633132730504
287.0,-0.004239850474579614,0.031029129421348233,-0.16274441211927365,-0.15931526696094145,-0.004737814277414256,-0.004737814277414256,0.012415003886291562,-0.0890662356368802,-0.002220633132730504
288.0,-0.005933130875757775,0.034401424815215714,-0.1874660252975791,-0.17925435688867186,-0.006290969217436057,-0.006290969217436057,0.016149794835008217,-0.10213907360300623,-0.0022628971370400987
289.0,-0.004761339141050814,0.03174174841171227,-0.17091333042594833,-0.2018418290784583,-0.023591769287727448,-0.023591769287727448,0.014869535321566756,-0.11108662795122415,-0.0009890335227075672
290.0,-0.004010918257700463,0.030301445181853178,-0.18164333828323828,-0.2284037516023559,-0.038254504660078875,-0.038254504660078875,0.015930903702741042,-0.14159258213415862,-0.0006473065326285125
291.0,-0.0038073123029330118,0.02875006635385658,-0.17733382512492593,-0.20399757219668804,-0.03400498908233047,-0.03400498908233047,0.030533899313505232,-0.1578162562934699,0.01360341760323337
292.0,-0.0031477786305930486,0.029774800065327844,-0.18378501313693504,-0.19750164971793738,-0.03519244108001884,-0.03519244108001884,0.03466110168152218,-0.16454528973883428,0.013731171113737109
293.0,-0.0019080062880939368,0.030309732765331072,-0.1996609798362179,-0.19518535236337572,-0.03824203228937704,-0.03824203228937704,0.038779537297215436,-0.17685940543970613,0.016472906989009422
294.0,-0.002542311540972971,0.029129024936581326,-0.19169996552699817,-0.20475009071503467,-0.03708429144537759,-0.03708429144537759,0.036849336429498426,-0.17020406906126798,0.015472149050800991
295.0,-0.0035379711595063036,0.030431957834448173,-0.19136219347905778,-0.20549183500452997,-0.037454227197510535,-0.037454227197510535,0.03661605787518516,-0.18855183783982085,0.01481702811008325
296.0,-0.003917154611025088,0.032504444851570634,-0.18990623650064897,-0.22407418257709066,-0.04171856696705187,-0.04171856696705187,0.038844805679043186,-0.20633591397987594,0.015978015450197728
297.0,-0.004034691703800809,0.033787862312304205,-0.19921380386621154,-0.2344042814015248,-0.043782590058624365,-0.043782590058624365,0.04021751501791134,-0.21615973106934094,0.01626183001626372
298.0,-0.0037293929991343124,0.033537855438157,-0.20872422644424457,-0.24494141893179855,-0.04141900325560694,-0.04141900325560694,0.03899970304559343,-0.20657569379140125,0.015281250881221353
299.0,-0.003236700841007118,0.03353670442097932,-0.1988016790748659,-0.25539689387646336,-0.0432824569176926,-0.0432824569176926,0.04098107667130067,-0.21723598465496544,0.015185576430639215
300.0,-0.002822933926960991,0.03290132258090689,-0.18000136504818412,-0.256782050473551,-0.043359221166239026,-0.043359221166239026,0.039088807017762406,-0.19983672905070554,0.012390102723600617
