Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
3198358.LOFI.jams,0.017405553288497255,0.0,0.0,0.0,0.0019667506105032788,3.6590138017406456e-06,3.6590138017406456e-06,0.0006273951135575903,0.0004157233319022585
3205441.LOFI.jams,0.036176753110700025,0.0,0.010268335453827063,0.020464102559715532,0.01134228300022673,0.010229658430036554,0.010229658430036554,0.012108899225762585,0.009018788923876316
3207588.LOFI.jams,0.012328336193334849,0.0,0.0,0.0,0.0004967510171094145,9.815390313688846e-05,9.815390313688846e-05,0.005311626113729443,9.815390313688846e-05
3213612.LOFI.jams,0.43300854037017095,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003092342414516489
3230155.LOFI.jams,0.004465436770300531,0.0,0.0,0.0,0.001961516333286177,0.00020973919605255033,0.00020973919605255033,0.004853083222963362,0.00020973919605255033
3235703.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
3240761.LOFI.jams,0.019094864917326062,0.0,0.0,0.0,0.0011734803486401337,2.0720912322083536e-05,2.0720912322083536e-05,0.004391337895605532,2.0720912322083536e-05
3250046.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
3252056.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,0.0013329113989163852
3257500.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.41506464968099127,0.41506464968099127,0.41146952722691726,0.41506464968099127
326117.LOFI.jams,0.03846716881632703,0.0,0.0,0.0,8.48646637723151e-06,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.0005371856589639392
32715.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
3272193.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004748088415443274,0.00029805036099369095
3286229.LOFI.jams,0.02618708132052489,0.009915468865082782,0.0,0.0,0.0006565255792949039,0.00017838567509317028,0.00017838567509317028,0.004184904634654798,0.0002140322227794079
3286310.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.000550924151381745,7.233693981764449e-05,7.233693981764449e-05,0.01146678522554667,0.005613372107626176
3292669.LOFI.jams,0.012328336193334849,0.0,0.0,0.0,0.0004967510171094145,9.815390313688846e-05,9.815390313688846e-05,0.005311626113729443,9.815390313688846e-05
3296534.LOFI.jams,0.017405553288497255,0.0,0.0,0.0,0.0019667506105032788,3.6590138017406456e-06,3.6590138017406456e-06,0.01590707869287371,0.00040849667065001735
3298819.LOFI.jams,0.0022224421620449684,0.0,0.0,0.0,0.0019609929066089007,0.00023036869978592092,0.00023036869978592092,0.0,0.00023036869978592092
3299235.LOFI.jams,0.047666808730976354,0.03421571533791298,0.03421571533791298,0.03421571533791298,0.029745459056441454,0.03715244090130859,0.03715244090130859,0.030378458018973438,0.0048619903643296524
330141.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
3303218.LOFI.jams,0.035314911612716195,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,0.006465541662623988,0.00026498759431035354
3311376.LOFI.jams,0.01063822732732532,0.0,0.0,0.0,0.001961795494258182,0.00038829751537965466,0.00038829751537965466,0.0072315692310758635,0.00038829751537965466
331595.LOFI.jams,0.03617507814770278,0.0,0.0,0.0,0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.0,0.00023036869978592092
3318291.LOFI.jams,0.010638143579022404,0.0,0.0,0.0,0.0026585254958836893,0.001453525879346164,0.001453525879346164,0.0036401071646615683,0.001453525879346164
3327760.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.0005144351520090716,0.0005144351520090716,0.004748088415443274,0.0001083011126038656
333831.LOFI.jams,0.010636636108736996,0.0,0.0,0.0,0.0011750506332296223,3.291444472523207e-05,3.291444472523207e-05,0.001710874841345338,3.291444472523207e-05
3341440.LOFI.jams,0.006423826499094858,0.0,0.0,0.0,0.001283133380030699,0.00010452557000572027,0.00010452557000572027,0.006491991093748904,0.0006690786691446496
3356780.LOFI.jams,0.03846465636867104,0.0,0.0,0.0,0.0018061369366307635,0.0001411432589968161,0.0001411432589968161,0.0013640664602633083,0.0001411432589968161
33583.LOFI.jams,0.023633106565081,0.0,0.0,0.0,0.0018022426339853838,2.9551676397903808e-05,2.9551676397903808e-05,0.0032613820723354273,0.0008881124836994025
335862.LOFI.jams,0.00891671963539101,0.011140557605200349,0.011140557605200349,0.0,0.008914486345777206,0.011029172427555233,0.011029172427555233,0.026205070347394003,0.011470066518034814
3359168.LOFI.jams,0.006423826499094858,0.0,0.0,0.0,0.001283133380030699,0.00010452557000572027,0.00010452557000572027,0.006491991093748904,0.002988091132938867
3360682.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.001161578026591042
3360996.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.003274085178936828,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
3377570.LOFI.jams,0.017405553288497255,0.0,0.0,0.0,0.0019667506105032788,3.6590138017406456e-06,3.6590138017406456e-06,0.0006273951135575903,3.6590138017406456e-06
3378284.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004748088415443274,0.0001084041545105661
33846.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.0007174496495067208
3390945.LOFI.jams,0.03846716881632703,0.0,0.0,0.0,1.0608090771646278e-05,0.00029943422526777915,0.00029943422526777915,0.0038138531148822156,0.00029943422526777915
3391744.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
33961.LOFI.jams,0.032169797658377984,0.0,0.0,0.0,0.0006726913352413465,8.428622498400346e-05,8.428622498400346e-05,0.0035751857255072275,0.00034360252967926685
3400910.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
3408131.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
3440288.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.003274085178936828,0.00031955041336048315,0.00031955041336048315,0.0,0.00013561970806976338
3445831.LOFI.jams,0.03617507814770278,0.0,0.0,0.0,0.0022224421620449684,0.0002436986984038081,0.0002436986984038081,0.0,0.00024367465754749417
3467040.LOFI.jams,0.01063822732732532,0.0,0.0,0.0,0.008221093043072317,0.0041866142894951466,0.0041866142894951466,0.0072315692310758635,0.4192240706975919
3476908.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,9.016872183289932e-06,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
3486594.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.0001083011126038656
3489634.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003447955654340049
349463.LOFI.jams,0.023633106565081,0.0,0.0,0.0,0.0025152730423816947,2.9551676397903808e-05,2.9551676397903808e-05,0.0032613820723354273,0.0004882231135640702
350773.LOFI.jams,0.00891671963539101,0.011140557605200349,0.011140557605200349,0.0,0.00891671963539101,0.011029172427555233,0.011029172427555233,0.010693279647536611,0.010588189447083939
3509627.LOFI.jams,0.023633106565081,0.0,0.0,0.0,0.0018022426339853838,2.9551676397903808e-05,2.9551676397903808e-05,0.0032613820723354273,2.9551676397903808e-05
3516171.LOFI.jams,0.03846716881632703,0.0,0.0,0.0,1.0608090771646278e-05,0.0005371856589639392,0.0005371856589639392,0.0038138531148822156,0.0005371856589639392
3520807.LOFI.jams,0.15081959821213295,0.015266756653310518,0.015266756653310518,0.015266756653310518,0.009261392921606465,0.017122119260649365,0.017122119260649365,0.018954943683424586,0.30662266121026127
3526880.LOFI.jams,0.01063822732732532,0.0,0.0,0.0,0.001961795494258182,0.00038829751537965466,0.00038829751537965466,0.0072315692310758635,0.00038829751537965466
3527620.LOFI.jams,0.417266920466206,0.0,0.0,0.0,0.0022260712594234246,0.00010921279311994747,0.00010921279311994747,0.004788963855240325,0.0005523122611082856
3528734.LOFI.jams,0.004465436770300531,0.00786211777297045,0.0,0.0,0.001961516333286177,0.00020973919605255033,0.00020973919605255033,0.004853083222963362,0.0008282191873643972
3537560.LOFI.jams,0.02619098957508047,0.0,0.0,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.008931076579744379,0.0005144969597520514
3540106.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
3547619.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.0002980045516890342,0.0002980045516890342,0.003659342585595573,0.00015342131462972835
35645.LOFI.jams,0.017405553288497255,0.0,0.0,0.0,0.0019667506105032788,3.6590138017406456e-06,3.6590138017406456e-06,0.0006273951135575903,3.6590138017406456e-06
3569019.LOFI.jams,0.0055850833493378575,0.0,0.0,0.0,0.0009723984225022904,7.136792123234277e-05,7.136792123234277e-05,0.0015309431113316218,7.136792123234277e-05
356905.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.0001709694924878811
3574764.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
3581368.LOFI.jams,0.012328336193334849,0.0,0.0,0.0,0.0004967510171094145,9.815390313688846e-05,9.815390313688846e-05,0.005311626113729443,9.815390313688846e-05
358893.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
3607700.LOFI.jams,0.20609840462507312,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004748088415443274,0.00029805036099369095
3619815.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
3622084.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,9.016872183289932e-06,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
3630680.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
3639596.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
3647184.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
3655850.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,0.0004857151002461541
3662506.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,0.0013329113989163852
3671250.LOFI.jams,0.017401924196034375,0.0,0.0,0.0,0.0018054878869198123,0.0001150302714196104,0.0001150302714196104,0.0014289898471247402,0.0001150302714196104
367369.LOFI.jams,0.0022238379698092457,0.011140557605200408,0.0,0.011140557605200408,0.0022238379698092457,0.00011138517764500852,0.00011138517764500852,0.015904674114975058,0.00011138517764500852
3676879.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0009205578764430325
3687603.LOFI.jams,0.25098927354392475,0.019365324866931058,0.037967850199020416,0.2902192351600243,0.3516750614140892,0.33119458569066224,0.33119458569066224,0.03653068500056856,0.2976221745512378
3694824.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.0001083011126038656
3705941.LOFI.jams,0.004465436770300531,0.0,0.0,0.0,0.001961516333286177,0.00020973919605255033,0.00020973919605255033,0.004853083222963362,0.00020973919605255033
371036.LOFI.jams,0.009232860364482301,0.0,0.01837852931485452,0.0,0.007317834346745468,0.0091215891899717,0.0091215891899717,0.0009133872042283336,0.0091215891899717
3728272.LOFI.jams,0.01063822732732532,0.0,0.0,0.0,0.001961795494258182,0.00024371472564080788,0.00024371472564080788,0.0072315692310758635,0.00038829751537965466
3731508.LOFI.jams,0.02619098957508047,0.0,0.0,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.01206802330909034,0.0007857985108058768
3733853.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
373434.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
3737315.LOFI.jams,0.019104077232527907,0.0,0.0,0.0,0.0019619560118419375,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
3762907.LOFI.jams,0.01910323975175835,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.012084854709155771,0.00013221269891672347
3766235.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.41506464968099127,0.41506464968099127,0.004748088415443274,0.41506464968099127
3771813.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,0.00045809999868786126
37779.LOFI.jams,0.017405553288497255,0.0,0.0,0.0,0.001962563187210446,3.6590138017406456e-06,3.6590138017406456e-06,0.01590707869287371,3.6590138017406456e-06
3783446.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
3794333.LOFI.jams,0.0055850833493378575,0.0,0.0,0.0,0.0009723984225022904,7.136792123234277e-05,7.136792123234277e-05,0.0015309431113316218,7.136792123234277e-05
3798377.LOFI.jams,0.03846716881632703,0.0,0.0,0.0,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.00011881507229048795
3801208.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,0.004470256281471457,0.0041767815150992775,0.0041767815150992775,0.0038372573189395104,0.003731031139028523
3801681.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,9.016872183289932e-06,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.0001709694924878811
3817388.LOFI.jams,0.03846716881632703,0.0,0.0,0.0,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.0009556776051188227
3830951.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
3831323.LOFI.jams,0.007245248020118205,0.01367493689707654,0.01367493689707654,0.01367493689707654,0.014595807565541116,0.013702087299223977,0.013702087299223977,0.010106964845150033,0.013702087299223977
3831852.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.000704619420338777,0.000704619420338777,0.004748088415443274,0.0015176887964214356
3831965.LOFI.jams,0.017970482770111935,0.01648812278856894,0.0,0.0,0.0005673530030117098,7.131327639513611e-05,7.131327639513611e-05,0.003929267179360588,7.131327639513611e-05
3833751.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0025438036237186296
3836467.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.0002980045516890342
384265.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.020335639292690978,0.0009626362527482126
3854133.LOFI.jams,0.4105687504676578,0.0,0.01005366466392291,0.0,0.009468634260870384,0.009982237894406729,0.009982237894406729,0.01146678522554667,0.009982237894406729
385707.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
3857465.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
386088.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001084041545105661
3865255.LOFI.jams,0.01796886363736658,0.01648812278856894,0.0,0.0,0.0005673530030117098,0.00835604406557368,0.00835604406557368,0.003929267179360588,0.006520585106391187
3868708.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
3870922.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,0.00045809999868786126
388664.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.0005144351520090716
3889717.LOFI.jams,0.021363042701795433,0.0,0.0,0.0,0.002169980246455213,0.00023741823327937133,0.00023741823327937133,0.007231569231075703,0.00018710756627663626
3897406.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
3905287.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
3906152.LOFI.jams,0.013453326682677274,0.0,0.017921907997262315,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.0,6.582281108277653e-06
3912606.LOFI.jams,0.01655620117034109,0.0,0.0,0.0,0.0018182803158994917,0.00020507550350778,0.00020507550350778,0.006291071999221192,0.0006393326334087929
3915618.LOFI.jams,0.027897927106139784,0.0,0.0,0.0,0.0010534465899894505,0.00014689468063780876,0.00014689468063780876,0.006755388595304922,0.00014689468063780876
3916942.LOFI.jams,0.001668670441011423,0.016301812329100537,0.016301812329100537,0.016301812329100537,0.016869165332112235,0.016230499052705315,0.016230499052705315,0.012372545149739926,0.01687687368654118
392321.LOFI.jams,0.01909933150174009,0.0,0.0,0.0,0.001961474459144891,0.0005147492304839894,0.0005147492304839894,0.0,0.0005147492304839894
3923369.LOFI.jams,0.01797104109132729,0.0,0.0,0.0,0.0016655996704660933,1.783480582957398e-05,1.783480582957398e-05,0.007731636841243449,1.783480582957398e-05
3935158.LOFI.jams,0.0055850833493378575,0.0,0.0,0.0,0.0009680295584021387,7.136792123234277e-05,7.136792123234277e-05,0.01446350186824337,0.0007908573271280926
3937649.LOFI.jams,0.43300854037017095,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003092342414516489
396112.LOFI.jams,0.02590490023233289,0.0,0.0,0.0,0.0005664457299618018,3.867702379051088e-05,3.867702379051088e-05,0.0038420662943940928,0.0006439847398949379
3966027.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.0001084041545105661
3999467.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.009468634260870384,0.0019016008559864478,0.0019016008559864478,0.01146678522554667,0.05113578295824004
40030.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
401815.LOFI.jams,0.012328336193334849,0.0,0.0,0.0,0.0004967510171094145,9.815390313688846e-05,9.815390313688846e-05,0.005311626113729443,0.0008340386660289225
4020452.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005489211719054713,0.415109769423877,0.415109769423877,0.005799183937967428,0.4161636950432955
4026906.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004748088415443274,0.0001083011126038656
402978.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003447955654340049
4032964.LOFI.jams,0.4254883377999978,0.0,0.0,0.0,0.0018022426339853838,0.00024323159236171494,0.00024323159236171494,0.0013640664602633083,0.00024323159236171494
4051513.LOFI.jams,0.4273643838360081,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.011495638837829386,0.0002980045516890342
4052411.LOFI.jams,0.015712650550984537,0.0,0.0,0.0,0.0007617856592848874,0.0001835997059675228,0.0001835997059675228,0.008711096712083578,0.0001835997059675228
4061369.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
40643.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,0.004470256281471457,0.004622443512972298,0.004622443512972298,0.0038372573189395104,0.004622443512972298
4071302.LOFI.jams,0.017405553288497255,0.0,0.0,0.0,0.0019667506105032788,3.6590138017406456e-06,3.6590138017406456e-06,0.0006273951135575903,3.6590138017406456e-06
4081121.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
4085830.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
40875.LOFI.jams,0.0055850833493378575,0.0,0.0,0.0,0.0009723984225022904,0.0016532699304864498,0.0016532699304864498,0.0015309431113316218,0.0007908573271280926
4089252.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
4090254.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
4096403.LOFI.jams,0.03846716881632703,0.0,0.0,0.0,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.00011881507229048795
4104550.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,0.0004857151002461541
4106262.LOFI.jams,0.02619098957508047,0.00826761598360044,0.00826761598360044,0.00822050680496855,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.01206802330909034,0.0005144969597520514
4111004.LOFI.jams,0.017405553288497255,0.0,0.0,0.0,0.0019667506105032788,3.6590138017406456e-06,3.6590138017406456e-06,0.0006273951135575903,3.6590138017406456e-06
4115098.LOFI.jams,0.02420176649588336,0.0,0.0,0.0,0.0025066116483246615,7.119618030839215e-05,7.119618030839215e-05,0.0014996831297288827,0.0008098552853802819
4123856.LOFI.jams,0.0022260712594234246,0.0,0.0,0.0,0.0022260712594234246,0.00010921279311994747,0.00010921279311994747,0.4093450662942125,0.00010921279311994747
4132072.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
4134179.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.0002980045516890342
4149415.LOFI.jams,0.014450994922265302,0.0,0.0,0.007992790753530621,0.02683693870706422,0.005290349134094042,0.005290349134094042,0.0072315692310758635,0.005290349134094042
4151001.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004748088415443274,0.0001084041545105661
4151005.LOFI.jams,0.016274208654291925,0.0,0.0,0.0,0.0015284468095710865,0.00029805036099369095,0.00029805036099369095,0.004748088415443274,0.0009205578764430325
4164104.LOFI.jams,0.03160067339293664,0.0,0.0,0.0,0.0018218675289606177,9.222585859814398e-05,9.222585859814398e-05,0.0009133872042283336,0.0006275271554806032
4164425.LOFI.jams,0.026469988408722004,0.0,0.0,0.0,0.0015274697465938168,0.0003670047189030932,0.0003670047189030932,0.004408170249501844,0.00011509313032864007
4180893.LOFI.jams,0.021363042701795433,0.0,0.0,0.0,0.0025063883196614224,0.00023741823327937133,0.00023741823327937133,0.007231569231075703,0.00023741823327937133
4184078.LOFI.jams,0.03160067339293664,0.0,0.0,0.0,0.0018218675289606177,0.0015331756539070705,0.0015331756539070705,0.0010047577378978127,0.0015331756539070705
4184925.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.00029805036099369095,0.00029805036099369095,0.004748088415443274,0.00029805036099369095
4188354.LOFI.jams,0.019099889823819525,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.0008010673580624006
41907.LOFI.jams,0.021363042701795433,0.0,0.0,0.0,0.002169980246455213,0.00023741823327937133,0.00023741823327937133,0.007231569231075703,0.0006115084821013089
4196452.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,9.016872183289932e-06,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
4202945.LOFI.jams,0.017405553288497255,0.0,0.0,0.0,0.0019667506105032788,3.6590138017406456e-06,3.6590138017406456e-06,0.0006273951135575903,3.6590138017406456e-06
4214391.LOFI.jams,0.023636177332655328,0.0,0.017702001733458983,0.0,0.005164227532602288,0.006755358661517444,0.006755358661517444,0.016277820925909483,0.005362175333049546
4217672.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.002030288831654748,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
4220180.LOFI.jams,0.0005494934520395503,0.011495638837829386,0.011495638837829386,0.011495638837829386,0.012585573743950359,0.011631258545899128,0.011631258545899128,0.011495638837829386,0.01117611150247749
4222236.LOFI.jams,0.01740385040778626,0.0,0.0,0.0,0.0018061369366307635,0.0001411432589968161,0.0001411432589968161,0.0013640664602633083,0.0001411432589968161
4251163.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00027340988542816905,0.00027340988542816905,0.0038372573189395104,0.00017099203726957086
4262086.LOFI.jams,0.021363042701795433,0.010806754956582863,0.010806754956582863,0.010806754956582863,0.01147944629182407,0.010891041181566889,0.010891041181566889,0.007231569231075703,0.010891041181566889
4266877.LOFI.jams,0.02618708132052489,0.009915468865082782,0.0,0.0,0.0006565255792949039,0.0002140322227794079,0.0002140322227794079,0.004184904634654798,0.00017838567509317028
