Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
country.00095.jams,0.009460146630579569,0.0031396033111530876,0.0074522244466943555,0.006017420707458116,0.0011780806967457132,0.0011780806967457132,0.0011780806967457132,0.0031398761910039533,0.0011780806967457132,0.0009343659711049491,0.0009343659711049491,0.0056600921152929265,0.0004240238997557602,0.014763463172275929,0.00840964992782164,0.005721702435828702,0.0009343659711049491
country.00096.jams,0.02542707404732854,0.006996427560481692,0.01636998077025152,0.012077369623112516,0.005034911227195554,0.005034911227195554,0.0074560329560014104,0.0010367040846821422,0.005034911227195554,0.0004292344541593834,0.0004292344541593834,4.945977738751459e-05,2.5548413450614392e-05,0.005034911227195554,0.00027560388524215077,0.0008508960024110519,0.0004292344541593834
country.00097.jams,0.023002148702564496,0.0070574672075183024,0.41538806332939526,0.4105446616998815,0.40267701157984137,0.00035056405055166684,0.00035056405055166684,0.0008485712920964433,0.00035056405055166684,0.0003251575208882202,0.00032502985101487305,0.03393316457493271,0.00035056405055166684,0.013174604408135282,0.002328062408229589,0.002778376126700004,0.00032502985101487305
country.00098.jams,0.012523212309990114,0.004151694137210533,0.013946776098731946,0.007359673067685994,0.001772062152629678,0.001772062152629678,0.001772062152629678,0.004168323571728543,0.001772062152629678,0.0013531352458522603,0.0013531352458522603,0.0019692402527919073,0.001772062152629678,0.026225105877168694,0.010300770147945346,0.005887789601011484,0.0013531352458522603
country.00099.jams,0.010265185354756512,7.128823711282085e-07,0.004623683750332607,0.0034395290675271538,0.003841358855661581,0.003841358855661581,0.003841358855661581,1.126180211050477e-06,0.003841358855661581,0.002575353890698812,0.002575353890698812,0.0066259174372288124,0.0018771719751477312,0.013622379648246986,0.0026506322380874126,0.0007196561920611233,0.002575353890698812
disco.00000.jams,0.028410487764516122,0.004013013843294021,0.002176954707433741,0.0012989833448691665,0.002051497510007923,0.002051497510007923,0.002051497510007923,4.4454415159714856e-06,0.002051497510007923,0.0004072606792933858,0.0004072606792933858,0.0030328734945752962,0.0007975252095151526,0.002051497510007923,0.0027078098319454993,0.0027039941040642064,0.0004072606792933858
disco.00001.jams,0.008175964912874655,0.008173938205832293,0.0034515410519588507,0.002465335739086193,0.002588648277379866,0.002588648277379866,0.002588648277379866,3.1310123097736975e-06,0.002588648277379866,0.0019084483671965595,0.0019084483671965595,0.0012142232790364814,0.0013550483382694118,0.002588648277379866,0.01058143903091044,0.0018732887943798335,0.0019084483671965595
disco.00002.jams,0.0040058235589071865,0.0040026830016922765,0.0013150016945456533,0.0026987612678470245,0.006635837444655228,0.006635837444655228,0.006635837444655228,5.4981724583962555e-06,0.006635837444655228,0.00017819402496458713,0.00017819402496458713,0.011048570339561347,0.0009373822601454083,0.005964199334978391,0.010723506676931643,4.4891092360612804e-05,0.00017819402496458713
disco.00003.jams,0.031216065631389383,0.0044054047889251925,0.0026960450075490007,0.0037207268458350207,0.006449659010491879,0.006449659010491879,0.004955104261757504,0.004405610809717818,0.006449659010491879,0.0002946055843029135,0.0002946055843029135,0.004628669739029334,0.0007585469326363146,0.004955104261757504,0.013927714919386687,0.0007704933778467886,0.0002946055843029135
disco.00004.jams,0.02553646871933753,0.008461493255690424,0.002247339169224491,0.0004555421586634192,0.0013340322377109002,0.0013340322377109002,0.0013340322377109002,1.9733196281417457e-06,0.0013340322377109002,0.0004649342509836438,0.0004649342509836438,0.013018914210971169,0.0013340322377109002,0.010638609428364976,0.010638609428364976,0.0028712927714219945,0.0004649342509836438
disco.00005.jams,0.019061405771412226,0.0037917863254465643,0.002312049192236445,0.0039108986808377676,0.006846732725095961,0.006846732725095961,0.006846732725095961,0.0037775935256595073,0.006846732725095961,0.002711329077850622,0.002711329077850622,0.02486212700224218,0.002844802167599747,0.006846732725095961,0.007640814461251367,0.0013453115389909544,0.002711329077850622
disco.00006.jams,0.02615191988056997,0.00866469707881455,7.346821584014173e-05,0.002286101799396419,0.0025188133154893555,0.0025188133154893555,0.0025188133154893555,3.5402731076481777e-06,0.0025188133154893555,0.0011717079972454207,0.0011717079972454207,0.01085995833383687,0.00019000725551626677,0.009162991732146075,0.014106787590701126,0.0026002534787824575,0.0011717079972454207
disco.00007.jams,0.03652537783357637,2.8602920409032405e-07,0.0011246400486771332,0.0020169827651660656,0.0022265694509608267,0.0022265694509608267,0.00891398815423945,2.731481151614443e-06,0.0022265694509608267,0.0014080186662171685,0.0014080186662171685,0.0053984104526416474,0.0022399822309302282,0.0022265694509608267,0.01367810466401426,0.0010576920897385495,0.0014080186662171685
disco.00008.jams,0.017074872872637866,1.0259100951299497e-07,0.00676991495842213,0.0033172080341372853,0.0047465366793029715,0.0047465366793029715,0.0047465366793029715,3.2466445728429857e-06,0.007127563608988845,2.211110984235923e-05,2.211110984235923e-05,0.0045573183642713955,0.0011782972778025041,0.016523704455656464,0.010058162793032337,0.003741029978693689,2.211110984235923e-05
disco.00009.jams,0.0365261544796568,4.906168762768374e-07,0.0002325217005189642,0.0015716570450177206,0.0022257928048803875,0.0022257928048803875,0.0022257928048803875,1.9548350710760074e-06,0.0022257928048803875,0.0003517306567986495,0.0003517306567986495,0.005399187098722266,0.0011078578083062582,0.0022257928048803875,0.013678881310094612,0.0009691999576396756,0.0007921980377914252
disco.00010.jams,0.00749456953306343,0.007455558514350373,0.001052927672136055,0.0011877274891824133,0.0014573649146732304,0.0014573649146732304,0.0014573649146732304,1.921142084035548e-06,0.0014573649146732304,0.001869414309623965,0.001869414309623965,0.004318624189476226,0.0014573649146732304,0.011963150847648377,0.00042903962909449767,0.0008642290856543599,0.001869414309623965
disco.00011.jams,0.023188671547067143,0.003283165738408197,0.0013355857633722777,0.002869715045417747,0.010410620475266261,0.0027162286852656812,0.0027162286852656812,0.003289135046438509,0.0027162286852656812,0.001474999067845929,0.001474999067845929,0.005364745739799413,0.0018807854248312156,0.0027162286852656812,0.006558294979659764,0.0001815969517579508,0.001474999067845929
disco.00012.jams,0.03171211667044236,1.197358205917352e-07,0.00490813162914037,0.00490813162914037,0.00446463644025758,0.00446463644025758,0.00446463644025758,1.767951721330463e-06,0.00446463644025758,0.0003083190205290036,0.0003083190205290036,0.006762618982996503,0.000678666835702257,0.00446463644025758,0.0110380303761071,0.0002714629835843866,0.0003083190205290036
disco.00013.jams,0.04126515885344415,0.0031324663458901945,0.006375814936127562,0.005574807175342599,0.011025676402979565,0.005093988960297449,0.005093988960297449,0.0031271040827749908,0.011025676402979565,0.0034406752616508887,0.0034406752616508887,0.027926546204415693,0.0013322801991356855,0.011025676402979565,0.002137580270778474,0.002077207360433771,0.0034406752616508887
disco.00014.jams,0.025538215217923144,0.003611550159118644,0.00016090983217700421,0.00011754896831858201,0.005302726815934551,0.005302726815934551,0.005302726815934551,0.003623229419254803,0.008636464141939443,5.741302298258859e-06,5.741302298258859e-06,0.0045103793879829514,0.0016500338258324807,0.008636464141939443,0.0023471563525105416,0.0007315824044052278,5.741302298258859e-06
disco.00015.jams,0.021311874333431503,0.0042368988697841,0.007428469337486992,0.005038317960955464,0.002890562148195249,0.002890562148195249,0.002890562148195249,3.845636763438453e-06,0.002890562148195249,0.0023425222435872585,0.0023425222435872585,0.008794319825065086,0.0018708119455301182,0.014863203814271125,0.014295164253826046,0.0017995072984044415,0.0023425222435872585
disco.00016.jams,0.008563355716264645,0.008561890122046886,0.0022285009535148834,0.0021356209626140414,0.00801218729928331,0.00801218729928331,0.00801218729928331,2.3890649419212643e-06,0.003764980477070362,0.0021858494298615887,0.0021858494298615887,0.012041409985052086,0.0021356209626140414,0.00801218729928331,0.0015466456366592684,0.00190005968510676,0.0021858494298615887
disco.00017.jams,0.030464179765131952,0.00430102902482051,0.00028356974001046323,0.000768340653575828,0.006831073200051181,0.006831073200051181,0.006831073200051181,2.9852998031679364e-06,0.006831073200051181,0.0018059414207548068,0.0018059414207548068,0.015172218218398774,0.002169695830187961,0.0048507318475842385,0.011316273510208199,0.001726080614372152,0.0018059414207548068
disco.00018.jams,0.021826731866243936,0.00433950906448821,0.0020390862149297457,0.0007596371489484915,0.0018063746988370422,0.0018063746988370422,0.0018063746988370422,4.132064851606701e-06,0.0018063746988370422,0.002235523948937632,0.002235523948937632,0.0065347703195105696,0.0029703078324729354,0.013488179746472343,0.00978159957637476,0.001748202684519384,0.002235523948937632
disco.00019.jams,0.02905932073757991,0.004103707521126546,0.00624051867389643,0.005010914030394068,0.002589332328857636,0.002589332328857636,0.002589332328857636,0.00819775048334941,0.009688997449579078,0.002607483087996603,0.002607483087996603,0.0025037461861400234,0.007224957498098078,0.009688997449579078,0.001696206696048442,0.010971963333052448,0.00357544749177446
disco.00020.jams,0.014020194451523969,0.0027931571925637493,0.002682853381968929,0.0003350985255459605,0.00056686776884653,0.00056686776884653,0.00056686776884653,0.002787688451657401,0.00056686776884653,0.0001376098890155481,0.0001376098890155481,0.009053756734337705,0.0012376290779012049,0.00955565099610138,0.00056686776884653,0.0023214115559797867,0.0001376098890155481
disco.00021.jams,0.03485705374904985,0.0038320435826795134,0.0034806058252599826,0.0043989767275690525,0.0043989767275690525,0.0043989767275690525,0.0043989767275690525,1.389406162135978e-06,0.0043989767275690525,0.0008462318354868611,0.0008462318354868611,0.009635625093716257,0.0004589787187400692,0.0043989767275690525,0.007585687447274886,0.0008929055821403655,0.0008462318354868611
disco.00022.jams,0.03394872543522523,6.929072078738311e-08,0.000904488020461187,0.0013850259684094017,0.0022263527124775704,0.0022263527124775704,0.0022263527124775704,3.9105504327087905e-06,0.0022263527124775704,0.0010349382452504057,0.0010349382452504057,0.005435616444327065,0.00017613750282683237,0.0022263527124775704,0.0022263527124775704,0.0005561980680453912,0.0010349382452504057
disco.00023.jams,0.0040051351193157725,0.004001994562101103,0.002823803364819778,0.0025723313333502044,0.006636525884246379,0.006636525884246379,0.006636525884246379,4.809732867140972e-06,0.006636525884246379,0.0008159985659015501,0.0008159985659015501,0.01104788189997029,0.00032275195204408926,0.005963510895387219,0.010722818237340599,0.001822926499824288,0.0008159985659015501
disco.00024.jams,0.013459557179143409,0.0044599043891081665,0.0002338672770297607,0.0010225022805592822,8.463786079817189e-06,8.463786079817189e-06,8.463786079817189e-06,2.8073129548148846e-06,8.463786079817189e-06,0.0010517429828350805,0.0010517429828350805,0.0028662252795948803,0.0011190822196453828,0.01123571920933396,0.0038287935328594697,0.00265396037275015,0.0010517429828350805
disco.00025.jams,0.02182598553973539,0.0043387627379797055,0.0004116396582262697,0.0006441261692264474,0.0018071210253455235,0.0018071210253455235,0.0018071210253455235,4.8783913600055105e-06,0.0018071210253455235,0.00040194578438031424,0.00040194578438031424,0.006534023993002049,0.000517931920898486,0.013488926072980804,0.009780853249866418,2.8118803121571634e-05,0.00040194578438031424
disco.00026.jams,0.008359579088507188,0.00831532735869371,0.005208469428668629,0.0029080026765448044,0.006137136926462231,0.006137136926462231,0.006137136926462231,4.690350245305188e-06,0.005935695374112793,0.00026977030054514293,0.00026977030054514293,,0.00011334929869233463,0.006137136926462231,0.006137136926462231,0.0022548546803791555,0.00026977030054514293
disco.00027.jams,0.015594782104938172,1.8735224578366846e-07,0.0022163903865909315,0.0036414024406501524,0.0018071420910963166,0.0018071420910963166,0.0018071420910963166,0.0038873983918414636,0.0018071420910963166,0.002172062897234761,0.002172062897234761,0.4145652071707089,0.009843217647829356,0.011131913616401925,0.00037815224397173657,0.003576659691928657,0.002172062897234761
disco.00028.jams,0.012825391246369462,0.004249584217277756,0.006496837893996528,0.0015146596390946373,0.0004970550530347485,0.0004970550530347485,0.0004970550530347485,0.0042644245950465955,0.0004970550530347485,0.0005340834830169013,0.0005340834830169013,0.01630344551515717,0.0006859667770019106,0.01227422282938825,0.005808681166764166,0.0009345273783124376,0.0005340834830169013
disco.00029.jams,0.00734568970807034,0.007342269990544845,0.0011907737185037361,9.136803307335678e-05,0.0009160008311120139,0.0009160008311120139,0.0009160008311120139,4.8698373524932064e-06,0.0009160008311120139,0.0008888504289646851,0.0008888504289646851,0.009286780542928379,0.002289342239805323,0.0009160008311120139,0.004483972883038717,0.005086911492896454,0.0008888504289646851
disco.00030.jams,0.033722719701542135,0.004753168959692827,0.0001901828243548113,0.0018831144930741039,0.004744449114785,0.004744449114785,0.004744449114785,1.4773196467353086e-07,0.004744449114785,0.0019381681171509201,0.0019381681171509201,0.014277133927414804,0.0015655384472770594,0.004744449114785,0.0009305959999025902,0.0023278384337793536,0.002355691184932147
disco.00031.jams,0.02615191988056997,0.00861328890938248,0.0075218336310230284,0.0036607602953048313,0.0025188133154893555,0.009162991732146075,0.0025188133154893555,3.5402731076481777e-06,0.0025188133154893555,0.00020654365324237843,0.00020654365324237843,0.01085995833383687,0.0033102654867083275,0.009162991732146075,0.014106787590701126,0.00201417457768974,0.00025299268749630094
disco.00032.jams,0.02718311180022308,0.003841898366146867,0.0024843040674272987,0.005224962167732189,0.003274965221257598,0.003274965221257598,0.003274965221257598,1.6681160352528374e-07,0.003274965221257598,0.0021697596441694763,0.0021697596441694763,0.001961683144889647,0.0019640200689106024,0.003274965221257598,0.01121017745131334,0.002432050493800767,0.0021697596441694763
