Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Media-105404.jams,0.028342900912266766,-0.00022101114490681204,0.005565883111348956,0.002016466763864598,0.00924803599494066,-0.0049658232247601925,0.00924803599494066,-0.0002170389693024477,0.00924803599494066,0.0008792904377838384,0.0008792904377838384,0.011452825177542116,0.0021586112086212986,-0.0049658232247601925,0.004856698099335196,0.0009641623691299907,0.0008792904377838384
Media-105405.jams,0.012045132289870187,-0.00544209051188513,-0.008914486345775756,-0.009727632249682856,-0.011587974275210553,-0.011587974275210553,-0.011587974275210553,-0.009785731641225105,-0.011587974275210553,-0.010182799034245429,-0.010182799034245429,-0.003246829256862976,-0.01042497941909144,-0.023269779322845886,1.2813706015259665e-15,-0.009297769456141126,-0.010182799034245429
Media-105406.jams,0.04172570974565952,0.024238486943904076,0.019720533600144488,0.019720533600144488,0.018092603180578874,0.018092603180578874,0.018092603180578874,0.015577330138197098,0.018092603180578874,0.01812215485697693,0.01812215485697693,0.026433748198926434,0.016928670046942856,0.0064107981329434545,0.029680577455790794,0.017813344856471194,0.01812215485697693
Media-105407.jams,0.012045132289870187,-0.00544209051188513,-0.010890064865056346,-0.009960043855644746,-0.011587974275210553,-0.011587974275210553,-0.011587974275210553,-0.009785731641225105,-0.011587974275210553,-0.010182799034245429,-0.010182799034245429,-0.003246829256862976,-0.01042497941909144,-0.023269779322845886,1.2813706015259665e-15,-0.009065464506499707,-0.010182799034245429
Media-105408.jams,0.054331097334714785,-0.010958485697998028,-0.0016586096558083689,-0.009830760279032886,-0.002599191047957077,-0.002599191047957077,-0.002599191047957077,-0.00456070738124329,-0.018366506906273717,-0.004665291841028508,-0.004665291841028508,0.0045198514223682654,0.0005336984370055272,-0.002599191047957077,-0.019794054201905647,,-0.004046124086870934
Media-105409.jams,0.025643433592887538,-0.00035226737988162124,0.0030024881615242013,0.002066382338118265,-0.004817016297775152,-0.004817016297775152,-0.004817016297775152,-0.0003515795274747844,-0.004817016297775152,-0.002555483532791817,-0.002555483532791817,0.0023020261725503807,-0.00012022959637618889,-0.004817016297775152,3.606692518841465e-05,-0.002701569854496821,-0.002555483532791817
Media-105410.jams,0.34979088911392897,0.001865557869936123,-0.0004054542754840874,-0.007311318397278404,-0.0025991910479575583,-0.0025991910479575583,-0.0025991910479575583,0.0018662457223428872,-0.018366506906274206,-0.002190683925955525,-0.002190683925955525,0.004519851422367946,-0.004168190703298279,0.028427704572667023,0.002253892175005933,-0.003587461935600335,-0.002190683925955525
Media-105411.jams,0.019104077232526957,0.005024917332751154,0.0012978415956461512,-0.0023101606872017576,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,-0.00196195601184274,-8.008566259537297e-16,-0.0012737404942813435,-0.0012737404942813435,-0.001212373102368111,-8.008566259537297e-16,-0.0144995696951159,-8.008566259537297e-16,0.0013122555014701642,-0.0007044957003591531
Media-105412.jams,0.021506567447834597,-0.006511792901287365,0.0018252967525608755,0.0022582134972614796,0.0024024902153065323,0.0024024902153065323,0.0024024902153065323,0.00044053420346491605,0.0024024902153065323,-1.0414131737769226e-05,-1.0414131737769226e-05,0.0011901171129394868,-0.0004857891095198468,-0.012097079479808374,0.0024024902153065323,-0.0005002450440774871,0.001128749721026128
Media-105413.jams,-0.005911998184249969,-0.01713903544321014,-0.015853034571678675,-0.017923350693020812,-0.019365324866927325,-0.019365324866927325,-0.019365324866927325,-0.01713988171985849,-0.019365324866927325,-0.021493245550358343,-0.021493245550358343,-0.010878435901436188,-0.02297657841930632,-0.010376541639672736,-0.038517429315084444,-0.03339136027600514,-0.021493245550358343
Media-105414.jams,0.0230073506955672,-0.001240357464450002,-0.0032150188059744136,-0.004305649831168099,-0.0034666297197689954,-0.0034666297197689954,-0.0034666297197689954,-0.001240558460345655,-0.0034666297197689954,-0.004237335348357803,-0.004237335348357803,0.004981901339856981,-0.0034666297197689954,-0.0034666297197689954,-0.008255593575009238,-0.0017565402216742402,-0.004237335348357803
Media-105415.jams,0.023421495773909912,0.01144906222233336,0.006441657824459853,0.0077968578685840735,0.02119542451448654,-0.01275190740885112,0.004321605950090274,0.005499043412622788,0.004321605950090274,0.0057915571321241945,0.0057915571321241945,0.021312848401791165,0.004321605950090274,0.004321605950090274,-0.004019170866249091,-0.0011710779267717168,0.0057915571321241945
Media-105416.jams,0.014116538141760239,0.001732964712007066,-0.005328564083625448,-0.003360581456002838,-0.0038523254956062966,-0.0038523254956062966,-0.0038523254956062966,-0.004419678498617987,-0.0038523254956062966,-0.006368841378898617,-0.006368841378898617,0.0034182123695398006,-0.005492683876861824,-0.0038523254956062966,7.694168375426587e-05,-0.0034589168559219494,-0.006368841378898617
Media-105417.jams,0.025644968976747083,-0.006778532631063196,-0.004942473495203071,-0.0033123802765790437,-0.004817016297777081,-0.004817016297777081,-0.004817016297777081,-0.006775392073848304,-0.004817016297777081,-0.005150380090342014,-0.005150380090342014,0.00026735470680605387,-0.004817016297777081,-0.004817016297777081,-5.77089558237088e-05,-0.005582474959063339,-0.005150380090342014
Media-105418.jams,0.019099331501741354,-0.0019615129833532577,0.006525437676788546,0.006908369342179088,1.2813706015259665e-15,1.2813706015259665e-15,1.2813706015259665e-15,-0.0019614744591436076,1.2813706015259665e-15,-0.00013542733065898644,-0.00013542733065898644,0.005625147977689167,0.0038420662943956414,0.019108822947706005,1.2813706015259665e-15,0.002728920047534377,-0.000514845444477996
Media-105419.jams,0.006420197430998978,-0.014640647054095662,0.0009141385316134319,0.001485691543072526,0.00642968887696371,-0.012679134070740979,-0.012679134070740979,0.0011275448109986817,0.00642968887696371,-0.002610866200923631,-0.002610866200923631,0.0012799585429908705,-0.0011834952329117644,0.00642968887696371,0.005480235048099297,-0.15127952291330274,-0.0022344117936408895
Media-105420.jams,0.041792475683916475,0.007027266893963722,0.0035422730466534297,0.006712129560846167,0.01815936911883568,0.006477564071200326,0.006477564071200326,0.007026387536718667,-0.005299603705153454,-0.4077461563428811,-0.4077461563428811,0.01883867199222774,0.007650010329055155,0.006477564071200326,1.2022408576048844e-05,-0.4090057147344808,-0.4077461563428811
Media-105501.jams,0.03517977280233807,-0.0016584551098712986,0.002212838968021965,0.0013843228705435252,0.000721167243656933,0.000721167243656933,0.000721167243656933,-0.007707519603103362,0.000721167243656933,-0.004208660204067056,-0.004208660204067056,,-0.1886111766579034,-0.032831392467369575,5.770664751292275e-05,-0.007077158377180111,-0.0028972347592101707
Media-105502.jams,0.02885855725165344,-0.007978051527810066,-0.005764265721494717,-0.004106757449916943,-0.005598429174281977,-0.005598429174281977,-0.005598429174281977,-0.0019035639175765617,-0.005598429174281977,-0.007251842483228294,-0.007251842483228294,0.0021662168723548293,-0.007257653095972261,-0.03915098888530851,-0.006261889770425828,-0.03178661295897687,-0.007251842483228294
Media-105503.jams,0.010516406512360712,-0.41062144472476864,0.001052783160731378,0.003206430633249372,0.000721167243655012,0.000721167243655012,0.000721167243655012,0.004416032500360328,0.000721167243655012,0.001683803496403306,0.001683803496403306,0.008485813290291607,0.27476856579986686,0.01720929003222405,5.770664751100076e-05,-0.19606129933358626,-0.4137894521093858
Media-105504.jams,0.02754058610996972,0.01566334796378791,-0.0033217356727473315,-0.0043488085976319665,-0.008636167000730135,-0.008636167000730135,-0.008636167000730135,0.05178514533794371,-0.008636167000730135,-0.00825699413623285,-0.00825699413623285,0.009429918481581683,-0.0017824959596674898,0.10684105041920594,9.656954187183916e-05,-0.21304731139519875,-0.00825699413623285
Media-105505.jams,0.01736276037035451,-0.0005567011978972082,0.00424975900888691,0.003911666977290981,0.003911666977290981,0.003911666977290981,0.003911666977290981,0.003900395878256065,0.003911666977290981,0.0037406749400212924,0.0037406974848029967,-0.0015651773187768945,0.005038332431575259,-0.018808409522792485,7.440965835136611e-05,0.004080722896968186,0.004185076862718996
Media-105506.jams,0.017293159687454315,-0.0006263018807974124,0.005193959294349655,0.005081349916710921,0.0038420662943908493,0.0038420662943908493,0.0038420662943908493,0.0038307951953558184,0.0038420662943908493,0.0041154761798188055,0.0041154761798188055,0.006699827787905582,0.006094518025769287,0.015069321717644715,4.808975451182987e-06,0.005126394722537178,0.0041154761798188055
Media-105507.jams,0.017293159687454315,-0.0006263018807974124,0.004180158325986708,0.004630824488460651,0.0038420662943908493,0.0038420662943908493,0.0038420662943908493,0.0038307951953558184,0.0038420662943908493,0.003226422641824886,0.003226422641824886,0.014364577618245531,0.006094518025769287,0.015069321717644715,4.808975451182987e-06,0.0053966340266795735,0.003226422641824886
Media-105508.jams,0.017362760370350394,-0.0005567011979013743,0.004362438748143211,0.0048130697188193145,0.003911666977286827,0.003911666977286827,0.003911666977286827,0.00837935099038031,0.003911666977286827,0.0032960233247206934,0.0032960233247206934,0.014434178301141647,0.0027841209715614053,0.015138922400540948,7.440965834720188e-05,0.0010572681815034346,0.0037406749400171386
Media-105509.jams,0.013924091004325975,0.0015405175745731002,0.002498073233731507,0.0034769458535908425,0.0041291588126597485,0.0041291588126597485,0.0041291588126597485,0.005656628559253569,0.0041291588126597485,0.0037622437755787243,0.0037622437755787243,0.026885149413878748,0.007385808143363881,0.012257039696060169,-0.00019725612891850392,0.0034851003356373682,0.003762162246649857
Media-105510.jams,0.03099197583890684,-0.005846252073302539,-0.0021406231550206586,-0.0037153916896792757,-0.0034666297197742937,-0.0034666297197742937,-0.0034666297197742937,0.00022823553693113337,-0.0034666297197742937,-0.004465585781849584,-0.004465585781849584,0.004298016326862231,-0.0018093118570004102,0.013021493068794543,-0.024934334721644986,-0.005707033132317214,-0.004465585781849584
Media-105511.jams,0.00985613042034781,-0.0025290621421508556,0.00022258627546499008,0.00014108498793168457,5.957909593560987e-05,5.957909593560987e-05,5.957909593560987e-05,-0.0025298133644512015,-0.008114352349764431,0.00097788412480238,0.00097788412480238,0.02281556969715465,-0.0032044382259580253,-0.008114352349764431,-0.00426683584564241,-0.001767360732344826,0.00097788412480238
Media-105516.jams,0.019104077232531384,0.005024917332755624,-0.0010824272416366653,-0.0017322736212337533,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,-0.001961956011838409,-0.01449956969511153,-0.001273740494277015,-0.001273740494277015,0.01478375262707384,-0.0014434168696651913,-0.01449956969511153,3.523769154196405e-15,-0.0017900519123921358,-0.001273740494277015
Media-105517.jams,0.019104077232531384,0.005024917332755624,3.523769154196405e-15,-0.0006493588851061439,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,-0.001961956011838409,3.523769154196405e-15,-0.0001354754250066727,-0.0001354754250066727,0.01478375262707384,-0.0014434168696651913,-0.01449956969511153,3.523769154196405e-15,0.00027408602042514393,-0.0001354754250066727
Media-105518.jams,0.019104077232531384,0.005024917332755624,-0.0005050316500027415,-0.0008658768135580857,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,-0.001961956011838409,3.523769154196405e-15,-0.0001354754250066727,-0.0001354754250066727,-0.0012123731023637827,3.523769154196405e-15,-0.01449956969511153,3.523769154196405e-15,-0.006318393094768194,-0.0001354754250066727
Media-105601.jams,0.012045132289870187,-0.00544209051188513,-0.009495258078142317,-0.010308731480517733,-0.011587974275210553,-0.011587974275210553,-0.011587974275210553,-0.009785731641225105,-0.011587974275210553,-0.012017123525311129,-0.012017123525311129,-0.003246829256862976,-0.011587974275210553,-0.023269779322845886,1.2813706015259665e-15,-0.012053434850594746,-0.012476086758909924
Media-105602.jams,0.012045132289870187,-0.00544209051188513,-0.00984383337260713,-0.008914486345775756,-0.011587974275210553,-0.011587974275210553,-0.011587974275210553,-0.009785731641225105,-0.011587974275210553,-0.011558422598812568,-0.011558422598812568,-0.003246829256862976,-0.012751907408846432,-0.023269779322845886,1.2813706015259665e-15,-0.01200688203469905,-0.011558422598812568
Media-105603.jams,0.012045132289870187,-0.00544209051188513,-0.01042497941909144,-0.011820685791303222,-0.011587974275210553,-0.011587974275210553,-0.011587974275210553,-0.01410324731759225,-0.011587974275210553,-0.011558422598812568,-0.011558422598812568,-0.003246829256862976,-0.011587974275210553,-0.023269779322845886,1.2813706015259665e-15,-0.010901693922411068,-0.011558422598812568
Media-105604.jams,0.012045132289870187,-0.00544209051188513,-0.010308731480517733,-0.0110063596570173,-0.011587974275210553,-0.011587974275210553,-0.011587974275210553,-0.01410324731759225,-0.011587974275210553,-0.012017123525311129,-0.012017123525311129,-0.003246829256862976,-0.011587974275210553,-0.023269779322845886,1.2813706015259665e-15,-0.01268204493378922,-0.012017123525311129
Media-105605.jams,0.012045132289870187,-0.00544209051188513,-0.010657503400719687,-0.010773779446794187,-0.011587974275210553,-0.011587974275210553,-0.011587974275210553,-0.01410324731759225,-0.011587974275210553,-0.011558422598812568,-0.011558422598812568,-0.003246829256862976,-0.012751907408846432,-0.023269779322845886,1.2813706015259665e-15,-0.010529610573111569,-0.011558422598812568
Media-105606.jams,0.019104077232526957,0.005024917332751154,-0.0002885678659271436,-0.0002885678659271436,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,-0.00196195601184274,-8.008566259537297e-16,-0.00013547542501099775,-0.00013547542501099775,-0.001212373102368111,0.0028825085331207253,-0.0144995696951159,-8.008566259537297e-16,0.0008509390717745297,-0.00013547542501099775
Media-105607.jams,0.019104077232527272,0.005024917332751473,0.002306467383168369,0.0008653574432529247,-4.805139755722377e-16,-4.805139755722377e-16,-4.805139755722377e-16,-0.0019619560118422585,-4.805139755722377e-16,-0.00013547542501051718,-0.00013547542501051718,-0.00121237310236763,-4.805139755722377e-16,-0.014499569695115413,-4.805139755722377e-16,-2.8854189360983896e-05,-0.00013547542501051718
Media-105608.jams,0.019104077232527907,0.005024917332752112,0.0005769626315208348,0.0002885101581238732,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,-0.001961956011841617,3.203426503814917e-16,-0.00013547542501003663,-0.00013547542501003663,-0.32110599299084397,3.203426503814917e-16,-0.014499569695114928,3.203426503814917e-16,-0.000216420488075585,-0.00013547542501003663
Media-105609.jams,0.019104077232526957,0.005024917332751154,-0.00014427671804598043,0.001586092354025409,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,-0.00196195601184274,-8.008566259537297e-16,-0.0007044957003591531,-0.0007044957003591531,-0.32110599299084497,-8.008566259537297e-16,-0.0144995696951159,-8.008566259537297e-16,5.770664750939912e-05,-0.0007044957003591531
Media-105611.jams,0.027909416287409738,0.013259219349258809,0.008644645977142455,0.0085060119462968,0.007673927885421169,0.007673927885421169,0.007673927885421169,0.005994430488741492,0.007673927885421169,0.0072976683487863915,0.0072976683487863915,0.013861454420204946,0.006286053761178268,-0.006265263072452836,2.404471697622203e-05,0.008422825132841203,0.0072976683487863915
Media-105612.jams,0.020427834917957733,0.005777637979806654,0.001024430576844715,0.000608448535165186,0.00019234651596904814,0.00019234651596904814,0.00019234651596904814,-0.0014871508807104991,0.00019234651596904814,-0.0007309962812659392,-0.0007309962812659392,0.006379873050752739,0.00019234651596904814,-0.013746844441904806,-0.00745753665247596,0.0008719177545779465,-0.0007309962812659392
Media-105613.jams,0.027909416287410053,0.013259219349258809,0.006008318648011636,0.006424901270153328,0.007673927885421169,0.007673927885421169,0.007673927885421169,0.00599443048874181,0.007673927885421169,0.007297668348786711,0.007297668348786711,0.013861454420204946,0.007673927885421169,-0.0062652630724525146,2.404471697622203e-05,0.008187103109787285,0.007297668348786711
Media-105614.jams,0.02779660556176834,0.013146408623617413,0.007838531840163214,0.007283649125288874,0.007561117159779649,0.007561117159779649,0.007561117159779649,0.0058816197631002326,0.007561117159779649,0.007731927689335947,0.007731927689335947,0.0137486436945634,0.007561117159779649,-0.006378073798093982,-8.876600866516568e-05,0.007727572369189537,0.007731927689335947
Media-105615.jams,0.020427834917953313,0.005777637979802187,5.3619169264971786e-05,0.0008857832228446418,0.00019234651596456394,0.00019234651596456394,0.00019234651596456394,-0.0014871508807149886,0.00019234651596456394,-0.00018391302067012396,-0.00018391302067012396,0.006379873050748275,-0.0011955276082781354,0.013998146040994997,-0.007457536652480468,0.0015095914128227931,0.0003631570455204985
Media-105701.jams,0.03413158485989833,-0.0027050239195652993,-0.002648849735597423,-0.000491238113249973,-0.000325401566037182,-0.000325401566037182,-0.000325401566037182,0.4123321763778765,-0.017004142712667494,-0.003288537613221457,0.41174892012363273,0.007439244480599547,-0.000325401566037182,-0.017004142712667494,-0.000988862162181079,-0.029336384583224125,0.4117489699740202
Media-105702.jams,0.13303401186017752,0.11973757099936128,-0.015335467408230774,-0.004184628283987882,-0.004516244201064357,-0.004516244201064357,-0.004516244201064357,0.0052789950676416265,-0.004516244201064357,-0.009446238043430324,0.40559126123541367,0.09921559871078509,-0.004516244201064357,-0.3181767231048262,-0.005179704797208267,-0.4120557701077263,0.4075580774886056
Media-105703.jams,0.010516406512360712,-0.0016584551098732228,0.0027097203371091168,0.003537475848306482,0.000721167243655012,0.000721167243655012,0.000721167243655012,-0.001658754091275154,0.000721167243655012,0.0003763716782210718,0.0003763716782210718,0.008485813290291607,0.000721167243655012,0.01720929003222405,5.770664751100076e-05,0.00033142111510215685,0.0003763716782210718
Media-105704.jams,0.003644641457365442,-0.008132543626966887,-0.007823751529754376,-0.00490869548418999,-0.00868224309979911,-0.00868224309979911,-0.00868224309979911,-0.008132749647759587,-0.00868224309979911,-0.007626370708143798,-0.007626370708143798,,-0.010400760326098312,0.008391270259142537,5.049344280295159e-05,-0.007120169442710811,-0.007626370708143798
Media-105705.jams,0.017362760370350394,-0.0005567011979013743,0.003911666977286827,0.005488752366821349,0.003911666977286827,0.003911666977286827,0.003911666977286827,0.003900395878251912,0.003911666977286827,0.004185076862714843,0.004185076862714843,0.014434178301141647,0.003911666977286827,0.015138922400540948,7.440965834720188e-05,0.004982020050725621,0.004629116626793377
Media-105706.jams,0.017293159687454315,-0.0006263018807974124,0.004630824488460651,0.003616627581393604,0.0038420662943908493,0.0038420662943908493,0.0038420662943908493,0.0038307951953558184,0.0038420662943908493,0.004559515943897341,0.004559515943897341,0.006699827787905582,0.0038420662943908493,0.015069321717644715,4.808975451182987e-06,0.004180158325986708,0.004559515943897341
Media-105707.jams,0.017362760370358308,-0.0005567011978932024,0.004137070468244673,0.005263559977253899,0.003911666977295134,0.003911666977295134,0.003911666977295134,0.008379350990388272,0.003911666977295134,0.004185076862723148,0.004185076862723148,0.014434178301149894,0.00616411870867361,0.01513892240054919,7.440965835553036e-05,0.0010798547588499689,0.003740674940025446
Media-105708.jams,0.01411815727450483,0.4126660653789527,0.004158580350632396,0.0030984646806518383,0.004321605950092829,0.004321605950092829,0.004321605950092829,0.0017322134897056617,0.004321605950092829,0.003954690913011956,0.003954690913011956,0.419273519086219,0.0010575886281990782,-0.00385232549560726,-8.656429940885724e-05,0.34349120718759873,0.003954609384082916
Media-105709.jams,0.01411815727450483,0.4126660653789527,0.004484613129622206,0.0036693929910240034,0.004321605950092829,0.004321605950092829,0.004321605950092829,0.0017322134897059817,0.004321605950092829,0.003311610492000371,0.003311610492000371,0.027077596551311936,0.004321605950092829,0.06027801192410839,-4.808991485292331e-06,0.0015966604539991685,0.003311610492000371
Media-105710.jams,0.4458290936376589,0.001732964712006426,0.005054993261093504,0.005380823546683448,0.004321605950092829,0.004321605950092829,0.004321605950092829,-0.010545209015470342,0.004321605950092829,0.005239910978959526,0.005239910978959526,0.027077596551311936,0.004321605950092829,0.012449486833493208,-8.656429940885724e-05,0.018846361457435998,0.004597305525285513
Media-105715.jams,0.01851767145458295,0.004167614848437342,0.0023900076085389076,0.0006952114772011348,0.027437182706853334,-0.00057719346274328,-0.00057719346274328,0.0005962868858967787,-0.014791052682444154,-0.0016723599771662416,-0.0016723599771662416,0.46547406937201896,0.0008365205562002398,-0.014791052682444154,-0.0049685313583487664,-0.0020064521746284074,-0.0016723599771662416
Media-105716.jams,0.019104077232531384,0.005024917332755624,-0.0007937005601528923,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,0.005026239996704427,3.523769154196405e-15,-0.0001354754250066727,-0.0001354754250066727,-0.0012123731023637827,0.0028825085331248817,-0.01449956969511153,3.523769154196405e-15,0.004422289029853157,-0.0001354754250066727
Media-105717.jams,0.018517671454582,0.004167614848436384,0.00048322190354857704,0.00034187821372375776,-0.0005771934627442414,-0.0005771934627442414,-0.0005771934627442414,-0.0029553560844345792,-0.0005771934627442414,9.709334373303345e-07,9.709334373303345e-07,0.0016275957198571495,0.0008365205561992794,0.013497991748978581,-0.004968531358349731,0.009795463267408462,9.850718390350707e-07
Media-105801.jams,-0.31629231853840867,0.2932464641963945,-0.0014361961918390375,-0.00010820618585023425,0.0007211672436530909,0.0007211672436530909,0.0007211672436530909,-0.09552599859068729,-0.049904905826314926,0.0010304014851046325,0.0010304014851046325,-0.16745562609869355,-0.2514099606889393,0.11236652307256226,5.7706647509078784e-05,-0.013426691049639231,-0.00027778881842220116
Media-105802.jams,0.010516406512359758,-0.001658455109874185,0.002047173808407748,0.0005553306964411516,0.0007211672436540515,0.0007211672436540515,0.0007211672436540515,-0.0016587540912761161,0.0007211672436540515,0.00037637167822011106,0.00037637167822011106,,0.0007211672436540515,0.0172092900322231,5.7706647510039774e-05,-0.24037286336399796,0.00037637167822011106
Media-105803.jams,-0.15128327496013463,-0.0017058661933207337,-0.0023142222103648504,-0.0016496920093528246,0.0006737561602074285,0.0006737561602074285,0.0006737561602074285,-0.04940282345772094,0.0006737561602074285,-0.0003251999018678082,-0.0003251999018678082,0.00843840220684407,-0.016004984986422763,0.01716187894877653,1.029556406361962e-05,-0.26210198271846086,-0.012150593642466326
Media-105804.jams,0.010516406512359758,-0.001658455109874185,0.002047173808407748,-0.0009380566780362352,0.0007211672436540515,0.0007211672436540515,0.0007211672436540515,-0.025703446407333404,0.0007211672436540515,0.0010304014851055929,0.0010304014851055929,0.008485813290290651,0.0007211672436540515,-0.015957573902976245,5.7706647510039774e-05,0.0013180210234787829,0.00037637167822011106
Media-105805.jams,0.010516406512359758,-0.001658455109874185,0.0023784851064279724,0.0002236004027540711,0.0007211672436540515,0.0007211672436540515,0.0007211672436540515,-0.0016587540912761161,0.0007211672436540515,0.00037637167822011106,0.00037637167822011106,0.008485813290290651,0.0023784851064279724,0.0172092900322231,5.7706647510039774e-05,0.0010196249989279328,0.0010304014851055929
Media-105806.jams,0.011140932705862396,-0.006778528862389163,-0.0002827959429220184,-0.0007330752976663272,-0.002310160687201116,-0.002310160687201116,-0.002310160687201116,-0.002321431786235852,-0.002310160687201116,-0.001592711037694256,-0.001592711037694256,0.008212350636654034,-5.770895582242738e-05,-0.02503023718728457,-0.00614741800614057,-0.0010033103835378069,-0.001592711037694256
Media-105807.jams,0.017293159687454315,-0.0006263018807974124,0.004518171145110071,0.00733186911715587,0.0038420662943908493,0.0038420662943908493,0.0038420662943908493,0.012797245984935838,-0.018878010205692807,0.0036710742571211927,0.0036710742571211927,0.006699827787905582,0.0015860923540228491,0.015069321717644715,4.808975451182987e-06,-0.05707243475003011,0.0036710968019028874
Media-105808.jams,0.011140932705862396,-0.006778528862389163,-0.0012961221927217288,-0.004001810332914618,-0.002310160687201116,-0.002310160687201116,-0.002310160687201116,-0.002321431786235852,-0.002310160687201116,-0.0024811527244706353,-0.0024811527244706353,0.0005476008063137878,-5.770895582242738e-05,0.008917094736053047,-0.00614741800614057,-0.008058564719773686,-0.0015925983831853834
Media-105809.jams,0.009867065140402167,-0.0025165082893506066,0.0007240511888796757,-0.00033546559639340294,7.213294873590931e-05,7.213294873590931e-05,7.213294873590931e-05,-0.0025172595116510284,7.213294873590931e-05,-0.0002947820883449517,-0.0002947820883449517,0.0228281235499549,0.0017013765333945365,0.008200013832136446,-0.004254281992842189,-0.02516213795565668,-0.0002948636172739724
Media-105810.jams,0.03517977280233056,-0.0016584551098788353,-0.0019345077646591448,-2.5247384135622797e-05,0.0007211672436492487,0.0007211672436492487,0.0007211672436492487,-0.0016587540912809267,0.0007211672436492487,0.0010304014851007912,0.0010304014851007912,,0.004033901284485243,0.01720929003221835,5.770664750555516e-05,0.0018317806570262677,0.0010304014851007912
Media-105811.jams,0.005606657418988418,-0.006778535143509981,-0.004515963528438405,-0.00418989390542335,-0.00418989390542335,-0.00418989390542335,-0.00418989390542335,-0.006779286365810541,-0.00418989390542335,-0.003914178031706983,-0.003914178031706983,0.018566096695795533,-0.00418989390542335,0.0039379869779770284,-0.008516308847001589,-0.003537975665279692,-0.003914194330230722
Media-105812.jams,0.4751639920586541,0.4256991516104278,0.009740478787876771,0.008330989540675224,0.008994450136819048,0.033656504371088226,0.008994450136819048,0.02287188515432383,0.008994450136819048,0.00930368437827045,0.00930368437827045,0.4646100200014559,0.02875770495824888,0.19540757436770034,-0.012473254865051644,0.031282664001641126,0.008649654571385071
Media-105816.jams,0.01851767145458295,0.004167614848437342,0.0006952114772011348,-0.00057719346274328,-0.00057719346274328,-0.00057719346274328,-0.00057719346274328,0.004167403384006251,-0.00057719346274328,-0.001114343748366286,-0.001114343748366286,0.0016275957198581094,-0.010512171520463007,-0.014791052682444154,-0.0049685313583487664,-0.0021055621970553742,-0.001114343748366286
Media-105817.jams,0.01851767145458295,0.004167614848437342,0.0011190971981553624,0.002107679810986633,-0.00057719346274328,-0.00057719346274328,-0.00057719346274328,-0.002955356084433616,-0.00057719346274328,9.709334382913618e-07,9.709334382913618e-07,,-0.00057719346274328,0.04124298223188383,-0.0049685313583487664,0.003420035457498164,9.85071839996098e-07
Media-105818.jams,0.01851767145458295,0.004167614848437342,0.0005538885559059798,0.0027428396778191814,-0.00057719346274328,-0.00057719346274328,-0.00057719346274328,0.004167403384006251,-0.00057719346274328,9.709334382913618e-07,9.85071839996098e-07,0.0016275957198581094,-0.00057719346274328,0.013497991748979534,-0.0049685313583487664,-0.0009308385290781956,9.85071839996098e-07
Media-105819.jams,0.01851767145458295,0.004167614848437342,0.002107679810986633,0.00246058092595029,-0.00057719346274328,-0.00057719346274328,-0.00057719346274328,0.004167403384006251,-0.00057719346274328,-0.000556472550421072,-0.000556472550421072,0.0016275957198581094,-0.00057719346274328,-0.014791052682444154,-0.0049685313583487664,-0.0008883965436895121,-0.000556472550421072
Media-105820.jams,0.016057832766775814,0.0017077761606301332,-0.0024713802942983765,-0.0037444089928117355,-0.0030370321505503793,-0.0030370321505503793,-0.0030370321505503793,-0.005415194772240747,-0.0030370321505503793,-0.004690430810922752,-0.004690430810922752,-0.0008322429679490182,-0.0030370321505503793,-0.017250891370251292,-0.0074283700461559325,-0.002839028772310302,-0.004690430810922752
Media-105901.jams,0.017798735767225057,-0.0056602454315921044,0.0030653535029655067,0.00633034278010524,0.005471851210060769,0.005471851210060769,0.005471851210060769,0.00016879987129160993,0.005471851210060769,-0.0022960383411483425,-0.0022960383411483425,-0.00011565828388695828,-0.00487009301139826,-0.011806140221774933,-0.0060814965835912175,-0.0029685115905920905,-0.0022960383411483425
Media-105902.jams,0.0641588397741024,0.3985764166003753,0.0005538885559050191,-0.002325574178093257,0.029700234215421454,-0.020925838854546682,0.029700234215421454,0.15395382120175707,-0.020925838854546682,0.00028911635339444263,0.00028911635339444263,0.005474610695844017,0.4209117197680122,0.04618835700399014,-0.01219310231194465,-0.37232891901670795,0.00028911635339444263
