T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
109.0,-0.0005457237996398958,0.001100555972887234,0.001441878689936451,0.0016206964306410812,0.024789041477831786,0.001985135200994072,0.004814938335582769,0.00116499943315157,-0.006065100136237887,0.0010856630389786555,0.036551698117783936,0.00041796215132547284,0.0004584530313911033,0.0004584530314289606,0.0023919708648122897,0.003365955261487105,0.005083865268755319,-0.005258480374848382
110.0,-0.0009002115181611164,0.0016999771039368807,0.0018976735319547592,0.0018093890013002743,0.02259130731394486,0.00287056400840789,0.002736713565391057,0.002043237781777315,-0.008400303419254858,0.002039985650965074,0.07031996670555028,0.0009492660838719948,0.0006032000284283808,0.0006032000284757024,0.00305002016068679,0.003965878649910026,0.006414888165615578,0.000670619302997062
111.0,-0.0009154591377421313,0.0023186472334486997,0.0024741399758136584,0.002304250762351586,0.023668310104236197,-0.0005530592460346283,0.00437536492135171,0.0016182449473249247,-0.0074686045931912455,0.003041050431238728,0.10133952047816366,0.0012052138893199106,0.000737201234434401,0.000737201234434401,0.0038728980182536617,0.0048999089418921594,0.008239205773823009,0.0007529570252681885
112.0,-0.0008045375416490963,0.0025155503058620575,0.0026669980021685287,0.0022550322243484887,0.023127007757979136,-0.0009379427322479343,0.004760327833418624,0.0015125568057280886,-0.007877097967999814,0.003094956728075366,0.11773649581471592,0.0016752732627309038,0.0010747091928511687,0.0010747093407333156,0.0038356756481249276,0.005374272026898161,0.009819174061274152,0.0008584864219738786
113.0,0.0006717608855802446,0.003460883961086986,0.00362100468249727,0.0036161059911873988,0.02440605162660346,-0.005377175129203543,0.005592484197458311,0.0017540616514942725,-0.0044963118178899366,0.004121146244171255,0.11887604682156425,-0.002677895937603324,-0.0033080598973475378,-0.0033080597494653907,0.005413222377756613,0.007098482583351583,0.01124764271778744,0.0017460793899725894
114.0,0.003357905859156141,0.002429149466612511,0.002799159896582595,0.0037292847484767704,0.02402189525598452,-0.008262414092258686,0.004961489170958606,0.001948733219328699,-0.004454229019213706,0.0034679154629815097,0.04833076226196289,-0.00530808564156962,-0.006107331060808968,-0.006107330866097475,0.004262946417201643,0.006365431849299902,0.011712613348944332,0.000703828574997507
115.0,0.0003107896855830146,-0.0030242174546785444,-0.0028624247591591636,-0.0018315489537808506,0.018934171267973667,-0.009177500757115679,-0.0020793732546875413,-0.0026846556209142156,-0.010820330792802537,-0.003118622863243986,0.029146502988242073,-0.007716983965568118,-0.008096193741489857,-0.008096193642484012,-0.002413026246036456,-0.0013424376736983973,0.0013749399904428778,-0.004344968443256832
116.0,7.205233775841457e-05,-0.002563068025197699,-0.002313379526313587,-0.0019433935722043235,0.018378630768460393,-0.012006743367549345,-0.003266249515696268,-0.002451865625830752,-0.009867344864475464,-0.0035625436144351413,0.022635713936938664,-0.007301236954231589,-0.007672789258476524,-0.007672789159470681,-0.0027371713161734924,-0.002540256413022753,-0.002635112340003894,-0.002953038219460056
117.0,9.881217231069981e-05,-0.002550145797304094,-0.0023046096890089593,-0.001900753190208294,0.01864157395785914,-0.011726880526993244,-0.003246168449493859,-0.0024354386701990636,-0.009736488246080236,-0.0035276087926732593,0.022079976898900733,-0.007173080464371688,-0.007538440230212543,-0.007538440132856796,-0.0026316139430645133,-0.0022471442707156296,-0.002434713542479035,-0.0028707682702983892
118.0,-0.00010120382939786221,-0.0013573771495291142,-0.001261703361387392,-0.0006903061194501981,0.01846336278415203,-0.005004080829206595,-0.0017613715477208382,-0.0023112281512292533,-0.009596418840485697,-0.0015948148726100217,0.028252199721366028,-0.005073037132312604,-0.00539453252651892,-0.005394532592751189,-0.0011789342159625605,-0.0008986641320137328,-0.0012290938548884087,-0.0014754674508169535
119.0,-0.0003800112501868941,-0.0014311003557107114,-0.001351195424210504,-0.0006614575146193092,0.017933225789382324,-0.004722966781726906,-0.001968775608544084,-0.0026772772513363337,-0.009227030313541204,-0.001719637212607283,0.02660357354457734,-0.004972312971765541,-0.005277864217348116,-0.0052778642797739325,-0.0013532549114764585,-0.001089092303616644,-0.001400531812533005,-0.0015423773637520191
120.0,-0.00029064742511305625,-0.0014462069272927435,-0.001348406276038317,-0.0006129109696628828,0.018088260199855016,-0.004683167650973097,-0.0019639747118730382,-0.0026444040156729195,-0.009297950041857132,-0.0017085948583168997,0.02658960061913332,-0.004927925866103258,-0.005233477111685834,-0.00523347717411165,-0.0012844278216720755,-0.0011488158634010807,-0.0013957309158619587,-0.0015003095286800277
121.0,7.084745223044657e-07,-0.0009916304572030075,-0.0009820039381734013,-0.00015525563273278615,0.01841376590832651,-0.004005268114453177,-0.0013617330945605273,-0.0021671445250189187,-0.00781595145718922,-0.0011223487892812764,0.02576327537812632,-0.004276863910526454,-0.004579065238796748,-0.0045790652971950925,-0.0009084409133199883,-0.00036822094453708905,-0.0014314075574010955,-0.0011887666955121474
122.0,-0.00010900646689404573,-0.0010813283512381207,-0.0010603594367271487,-0.00021937411568237513,0.018207463832604468,-0.003988551970812131,-0.001270283225361937,-0.00221791512535067,-0.007843833556346524,-0.0013067483757192488,0.025653870045491516,-0.004331729719231894,-0.004630006387392808,-0.004630006445791153,-0.0008977657253683951,-0.0002990064224847635,-0.0014896788229848974,-0.0013094070731671057
123.0,0.00018288911711824787,-0.0010112285824902542,-0.0010281572094517015,-0.00021286831161750034,0.018332745880005785,-0.0039483608849889135,-0.0012693502176205796,-0.0022622072047741586,-0.0077988242557838604,-0.0012681624539648104,0.02301079805249898,-0.004327959005361836,-0.004621548082146687,-0.004621548139618074,-0.0007303468195208234,-0.0001406600918885006,-0.0012552543328220567,-0.001266346755378084
124.0,0.0001765241262293498,-0.0009378230235034241,-0.0009196433043022272,-0.000174754639645832,0.02045328563216726,-0.003926684180405331,-0.001168771579130596,-0.0022166450640046485,-0.005131721567422815,-0.0012202648533742567,0.022784553170487283,-0.004111255738826423,-0.0044222311012030655,-0.004422231157193231,-0.0005775567203757629,5.305723666158291e-05,-0.0010881011042121313,-0.001244217777144982
125.0,0.00026238326605016924,-0.0009587364312969666,-0.000988513210613313,-0.00019692391084570184,0.020369104948988123,-0.003917868821314156,-0.0012718694442784978,-0.002250289110335924,-0.005190632934151521,-0.0012073162503863475,0.022759550871463287,-0.004206604780152516,-0.004519191413836809,-0.0045191914701170795,-0.0006775912961000647,-4.3709909233509736e-05,-0.0011907809876247042,-0.001328349348461639
126.0,0.00027442974751853424,-0.0011074004625343681,-0.0011181081144489066,-0.0002305648469914074,0.020170550926438047,-0.004109810527487613,-0.0012721746474799417,-0.0024265307565719562,-0.005472163330563783,-0.001300848985673945,0.020950877390779877,-0.0044146245833704195,-0.004736311737741445,-0.0047363117961397895,-0.0007904289397616239,-6.553618788827954e-05,-0.0013229322218275136,-0.0014118486513840815
127.0,0.00024255780578902528,-0.0012281403549993493,-0.0012333050950692084,-0.0003773139033482971,0.020463634183162438,-0.004153581008256415,-0.00135556424181566,-0.0025563455361139924,-0.0056383843306902475,-0.0014479154501923672,0.01851821039343915,-0.004480515818208388,-0.004793365443503993,-0.004793365501590046,-0.0009333318491092514,-9.927551077333351e-05,-0.0015203479831055822,-0.0014890640757958256
128.0,0.0002459245049291951,-0.0010900601745582306,-0.0011361454989415273,-0.00018293697186446434,0.02065568919716437,-0.0039177338089309895,-0.0013146666930051577,-0.0024707635943703172,-0.0056005853171416315,-0.0013439879117232185,0.01895331389426733,-0.004415242399799954,-0.004735776986700733,-0.004735777045733842,-0.0007515171730575079,2.9407856781513353e-05,-0.001414834275425717,-0.0013700609661174224
129.0,0.00015322851844124668,-0.0011293829672444319,-0.0012258753273932923,-0.00023779939799838462,0.02066237748679768,-0.004006266264943634,-0.0014813147716461678,-0.0024993296563453897,-0.005525634493776885,-0.0013437441912372595,0.019012235261268485,-0.004435706231796306,-0.00475799237381676,-0.0047579924331724545,-0.0007171634078039776,6.802897192487471e-05,-0.0013841051937916852,-0.0014122377877926915
130.0,2.8573246879972587e-05,-0.0012338088422577448,-0.0012937534543346764,-0.00025036664996854017,0.020653874906532387,-0.003925257040466978,-0.0014314325505574966,-0.0026126392450328724,-0.005542015948735607,-0.0015771352325866567,0.019600269551166633,-0.004606593213835842,-0.004672405362356178,-0.004672405422701135,-0.0009228398873919833,-0.00012456096800098342,-0.0016008973698128193,-0.001549486779853911
131.0,0.00013440935108684088,-0.001275869470985176,-0.0013490093377725395,-0.00025159364757096694,0.020850500062842156,-0.004157089232123631,-0.0014338516183084943,-0.002784801407303936,-0.005489805324954919,-0.001578863353361131,0.017477768877020232,-0.004583658117342484,-0.004635541264939195,-0.004635541326655627,-0.0009621986466828715,-8.701597786560441e-05,-0.0014699670265686054,-0.001549517363978395
132.0,-3.084562308111477e-05,-0.0014164004582593581,-0.0015120885707131245,-0.00039880547385230105,0.021037839325742925,-0.004167281896052053,-0.0015560794069093872,-0.0028679982823264743,-0.005589287902264314,-0.0015031661512473415,0.017878538660031824,-0.0048153327164122415,-0.004867812154885408,-0.00486781228445312,-0.001009639767920172,-0.00019153433881555272,-0.0016602948070825673,-0.001740544024460956
133.0,-0.00039270073896029275,-0.0019658636214329784,-0.0021010441436174455,-0.0010562017112372675,0.02053865572731099,-0.0023403022936919087,-0.0020116578969134797,-0.0033046942152280255,-0.006216257987491376,-0.0019776755429172523,0.01764139283811744,-0.0029931971678346697,-0.003041609206542478,-0.0030416093431775183,-0.0017922963314446585,-0.0009384289398143918,-0.002345705978500391,-0.0021823577568442338
134.0,-0.0009999576435309216,-0.0022974666047141322,-0.0024565311171035158,-0.0014102599145214636,0.020087360587039364,-0.002458478429907841,-0.002346050232982918,-0.003858728310610728,-0.005748358722617893,-0.0021548585309051115,0.018598124244104043,-0.003304275927674119,-0.0033702136354198807,-0.0033702137867271413,-0.002103762799896126,-0.00115820495010422,-0.0027165989862330112,-0.002449681179551095
135.0,0.0004475651256261723,0.0019846551603991576,0.0016924957216299114,0.002733925452470587,0.0248746371792582,0.0025921337431848916,0.002432825753112801,-0.0011996516450520354,0.0022667008494880827,0.0029803962897440935,0.025756500767396485,0.0012810342940637635,0.0011393743710357317,0.001139374125983757,0.002824206152650936,0.00435559875720522,0.0018316779813009815,0.0024020193693825432
136.0,0.00022548492206417357,0.0016660917454516784,0.0013449656266493317,0.002468769397442515,0.02393111468519592,0.0024948433528775697,0.0019991647646635676,-0.0015001901836576514,0.0015642242100143257,0.00277071152809625,0.02595028839942596,0.0010977675425621611,0.000939400818612425,0.0009394005624217237,0.002535917630354052,0.004134869835001765,0.0014982745421245538,0.0020798717498232027
137.0,0.00019171381767274715,0.0017464132825919826,0.0014178064386187559,0.002511879631160773,0.023693344744563614,0.0024415832665301467,0.0020935961671802042,-0.0015009795300699328,0.0016474840232881902,0.002869250268487377,0.026807417216997084,0.0011142702194272722,0.0009522205484089373,0.0009522202862603128,0.0025112582480282114,0.0038811116422016985,0.0013147735893486688,0.0020821208898135113
138.0,0.000474939084373608,0.0005563110152470229,0.00026131883869830207,0.0014886135049481867,0.02929543679264913,0.00028297527963588414,0.0007477625306902259,-0.0017864223253883788,0.013103161215928954,0.0009200213478617661,0.006295341655412336,0.0005947918597134796,0.00039062021940743905,0.00039062021940743905,0.0007750026429563768,0.003724489113285833,-0.0006746798312160668,0.0006765075941065975
139.0,0.0022840697628738155,0.0016218016660256654,0.0012880468697675834,0.0020475981383951593,0.03598092269847914,0.00041486584053450397,0.0027870841096020757,0.0005115977305129847,0.01852723444512246,0.002482269660003143,0.008894019169689528,0.0018998680592158714,0.0016423282748588921,0.0016423282748588921,0.002437374963243297,0.006370023590349239,0.0005044649976800393,0.0017819101041044968
140.0,0.001827062408004579,0.001559447972129833,0.0012295719880787179,0.0018501469019839105,0.035898038783818274,0.00030858594061032634,0.0028958591154812276,0.00046513929498365197,0.01917877325567473,0.0025038497548682194,0.008670918758959322,0.0017315326689574168,0.0014651122023812315,0.0014651122023812315,0.0021499338742410907,0.006989494972228432,0.000534528999699811,0.0015868027669981167
141.0,0.00013414009419484375,-0.001292514653965464,-0.0009595512868312757,-0.001418511816206469,0.044908231797457225,-0.0035848417472546254,-0.0002629017605114707,-0.0025616692658260707,0.023065181656977712,-0.0009368816264496917,0.005389757303603802,-0.0006910568202518476,-0.0009665075969461266,-0.0009665075969461266,0.00046045007409225696,0.004193558214513828,0.0022874098416422028,0.00035729574222823437
142.0,0.002050235587684331,-0.0014076753589103348,-0.001162259601009658,-0.001894425231428692,0.049747903095440055,-0.003948912657617007,-0.0006958503784616002,-0.002826110645000265,0.02722236056897255,-0.0003703766280104061,0.007139293981684663,-0.0015954020077077805,-0.0018211127330581666,-0.0018211127330581666,-0.0006074594873109127,0.002897508662317783,0.0014630949159123588,0.00022091219971061976
143.0,-0.0009569775728986305,-0.0017614284017568654,-0.001099261608727209,-0.0024839404107808256,0.06050053386241088,-0.00478598097988528,-0.0004320319512578963,-0.0027073249512611793,0.03867373130885476,-0.0010309199084550518,0.007607904354483835,-0.0008454100893436768,-0.0011523906026027176,-0.0011523906026027176,-0.003273625030784694,0.0014984623381495768,-0.001439988675728981,0.00022209937470235263
144.0,-0.002047529741790566,-0.004952674513759103,-0.006039764494478893,-0.006660391362200466,0.02835041736378121,-0.0049143575752448295,-0.003054097567586526,-0.006413851320499759,-0.007508269420655876,-0.004605142839194999,0.0058913146400316925,-0.004205012393072036,-0.004114329304029358,-0.004114329304029358,-0.009305602342545497,-0.0009846733594373223,-0.005303984271358459,-0.0031341391693769996
145.0,-0.002047529741790566,-0.004952674513759103,-0.006039764494478893,-0.006660391362200466,0.02835041736378121,-0.0049143575752448295,-0.003054097567586526,-0.006413851320499759,-0.007508269420655876,-0.004605142839194999,0.0058913146400316925,-0.004205012393072036,-0.004114329304029358,-0.004114329304029358,-0.009305602342545497,-0.0009846733594373223,-0.005303984271358459,-0.0031341391693769996
146.0,-0.002047529741790566,-0.004952674513759103,-0.006039764494478893,-0.006660391362200466,0.02835041736378121,-0.0049143575752448295,-0.003054097567586526,-0.006413851320499759,-0.007508269420655876,-0.004605142839194999,0.0058913146400316925,-0.004205012393072036,-0.004114329304029358,-0.004114329304029358,-0.009305602342545497,-0.0009846733594373223,-0.005303984271358459,-0.0031341391693769996
147.0,-0.005061115783391206,-0.003013376870896995,-0.0037044648083421647,-0.002507310117683411,0.018953778428371006,-0.006133054842952611,-0.001856755675557673,-0.0008135471533526912,0.0030980175663439043,-0.003366327261625667,0.007965266110085004,-0.0020148280466277153,-0.002207303992952875,-0.002207303992952875,-0.012161895513200797,-0.0019288147656176323,0.003205352961295988,0.0011470994028201073
148.0,0.0022358274701154567,0.00872352891396068,0.009008162867944383,0.0015972343267076203,0.025757964029374573,0.006065518786997571,0.008626033636071477,0.007475643103047147,0.015597811870649571,0.007588969574678702,0.014508748044453894,0.007926978920247987,0.0074745278679087266,0.0074745278679087266,0.0034734637172499153,0.008590004091041497,0.011157087954498308,0.008999656213567516
149.0,0.0022358274701154567,0.00872352891396068,0.009008162867944383,0.0015972343267076203,0.025757964029374573,0.006065518786997571,0.008626033636071477,0.007475643103047147,0.015597811870649571,0.007588969574678702,0.014508748044453894,0.007926978920247987,0.0074745278679087266,0.0074745278679087266,0.0034734637172499153,0.008590004091041497,0.011157087954498308,0.008999656213567516
150.0,0.0022358274701154567,0.00872352891396068,0.009008162867944383,0.0015972343267076203,0.025757964029374573,0.006065518786997571,0.008626033636071477,0.007475643103047147,0.015597811870649571,0.007588969574678702,0.014508748044453894,0.007926978920247987,0.0074745278679087266,0.0074745278679087266,0.0034734637172499153,0.008590004091041497,0.011157087954498308,0.008999656213567516
151.0,0.006364798353177711,0.012402790178500009,0.01182345014990814,0.0029010640621625968,0.02405156890398194,0.011643412265374872,0.00984513426520211,0.012852309529323805,0.022563617062581986,0.011377050940440116,0.019816129988609085,0.011487905254140285,0.010614272949220292,0.010614272949220292,0.00984513426520211,0.013219873356437886,0.013219873356437886,0.012051641761152698
152.0,0.006364798353177711,0.012402790178500009,0.01182345014990814,0.0029010640621625968,0.02405156890398194,0.011643412265374872,0.00984513426520211,0.012852309529323805,0.022563617062581986,0.011377050940440116,0.019816129988609085,0.011487905254140285,0.010614272949220292,0.010614272949220292,0.00984513426520211,0.013219873356437886,0.013219873356437886,0.012051641761152698
153.0,-0.003898071998414241,0.0030238453086735154,0.004334378383956261,-0.008074307234554042,0.02780036509388107,-0.0016394270462835256,0.0031930974578288376,0.0005134127396852296,0.005013117486178456,0.0027543691973661603,0.004820771716822107,0.0016084028644080418,0.0011816697678081619,0.0011816697678081619,0.0014064725038272646,0.0014064725038272646,0.0031930974578288376,0.00013978892919478542
154.0,-0.005865203047743282,0.003114007701435764,0.004264636284209072,-0.0082801536430604,0.027201917306762354,-0.0007749788525656627,0.0027570749867775572,0.0006156215254518234,0.008632472986396989,0.0024829386806450335,0.006608504749826655,0.0013537908796162857,0.0009981799657830526,0.0009981799657830526,0.001268220858442913,0.001268220858442913,0.004218776591399571,0.00021265121291584704
155.0,-0.005865203047743282,0.003114007701435764,0.004264636284209072,-0.0082801536430604,0.027201917306762354,-0.0007749788525656627,0.0027570749867775572,0.0006156215254518234,0.008632472986396989,0.0024829386806450335,0.006608504749826655,0.0013537908796162857,0.0009981799657830526,0.0009981799657830526,0.001268220858442913,0.001268220858442913,0.004218776591399571,0.00021265121291584704
156.0,-0.005865203047743282,0.003114007701435764,0.004264636284209072,-0.0082801536430604,0.027201917306762354,-0.0007749788525656627,0.0027570749867775572,0.0006156215254518234,0.008632472986396989,0.0024829386806450335,0.006608504749826655,0.0013537908796162857,0.0009981799657830526,0.0009981799657830526,0.001268220858442913,0.001268220858442913,0.004218776591399571,0.00021265121291584704
157.0,-0.0014876282069189017,0.0031916054097022055,0.0032505456356497846,-0.004765901388363537,0.023504201044234764,0.0014532262288838222,0.004524701384013877,0.002851149016637934,0.006301693233312573,0.0028056580088570856,0.009776844425400165,0.0012768651879112832,0.0016079702244821861,0.0016079702244821861,0.002770075876542314,0.0019035897638295183,0.003673923203603513,0.0022254851322097494
158.0,-0.0018996793754278887,0.002645002934404591,0.0028398387084552007,-0.0041657884791804645,0.022983226287685544,0.001482485335643771,0.004608509818651634,0.003137071254930955,0.004653230460574487,0.0025636475377119115,0.009776844425400165,0.0013205917704026985,0.0016215963491035196,0.0016215963491035196,0.0030133957209502126,0.0022256810730294898,0.003835075109187666,0.0018922781728987813
159.0,-0.0026306348161742924,0.001627962816115176,0.0010562065222325318,-0.003574783059818075,0.02227960221438058,-0.0007119418600693568,0.0034972876869233285,0.002458950131035409,0.00473735642600894,0.002008358777336297,0.011704856323941271,0.0009467391667460256,0.0012800141123247997,0.0012800141123247997,0.0022439837530150693,0.0016250651010773583,0.0028895889866302114,0.001363105679546087
160.0,-0.0027232038861792793,0.002039222486279769,0.001415236609047687,-0.003087968674982228,0.022355728451682533,-0.0007425509311828478,0.0035522422378011244,0.00305829093712194,0.004709639727614361,0.0022410710863553967,0.012443932637622031,0.0012697270311045699,0.0015807836469780927,0.0015807836469780927,0.0023824918994867494,0.00292975572863797,0.0018468225602647887,0.0015603390309157003
161.0,-0.0027232038861792793,0.002039222486279769,0.001415236609047687,-0.003087968674982228,0.022355728451682533,-0.0007425509311828478,0.0035522422378011244,0.00305829093712194,0.004709639727614361,0.0022410710863553967,0.012443932637622031,0.0012697270311045699,0.0015807836469780927,0.0015807836469780927,0.0023824918994867494,0.00292975572863797,0.0018468225602647887,0.0015603390309157003
162.0,0.0007886351585957579,0.004182198463839139,0.00405710194916783,0.004343586682609425,0.045913398160540735,0.011227100581266646,0.014433532856239674,-0.0068806849923012114,0.011934015011520915,0.014842981840677748,0.009033239211599873,0.0038279116787340614,0.003761486961252936,0.003761489171766181,0.005693887059583816,0.005482285560089067,0.0046055089578643515,0.01567380450611902
163.0,2.399253686752851e-05,0.0038754875311162087,0.0038246159821424736,0.004366547354654189,0.05526555667195944,0.010954354010164119,0.01342769363986314,0.003945180657904431,0.015657728911364813,0.014254245809253337,0.022037013453407066,0.003584357208689295,0.003538744782899115,0.003538746831667489,0.005327534121011368,0.005131415658065014,0.00492030695927794,0.015100136452649198
164.0,2.479525378748162e-05,0.00378261289027688,0.003687493988171007,0.00439996399746758,0.054787323722682545,0.010737149882708455,0.013125157297096143,0.003811760758671494,0.015694670842813705,0.013875364859240616,0.02203701345340706,0.0035235487390800446,0.0034790223234277265,0.003479024323415901,0.005217858719169413,0.005026409743436067,0.004820327442239163,0.014836654662931008
165.0,0.0004591162100128164,0.00393767364024058,0.0034867382950267683,0.004767314820930596,0.05417479938722954,0.00857521094914027,0.010192770552208541,0.026931084668736588,0.024649285788140404,0.01904384481511591,0.03465359860103642,0.03378473171524704,0.01839096341536764,0.018390964970913998,0.011718009200974482,0.0032848182471419177,0.012332747475234261,0.011524108316502739
166.0,0.0006682553367232059,0.003855846762455168,0.0033873099839137753,0.0047100365861541755,0.052969855083798076,0.008262399214060424,0.009916867862979016,0.025818348198405457,0.023857078983341887,0.018431569723532135,0.03363663674462382,0.032506954164783615,0.017686099162264053,0.017686100662255184,0.010648573511071747,0.0029620386114873228,0.011980417038753816,0.011024570971651562
167.0,0.00017160459847011315,0.003022816675695959,0.0026392674020244864,0.004177274502172933,0.045691687005502066,0.010216052120216038,0.00675818991035384,0.030246839182213672,0.018729107220589472,0.010345276467574186,0.04911962552603193,0.022511373789375753,0.012405445474121092,0.01240544649850528,0.007653331848840435,0.0020046316505026294,0.008365160385324545,0.007732517193837086
168.0,-0.00024295517810146906,0.002450232579561993,0.0020309725986047728,0.0039726058257849505,0.05032466516895025,0.010237974848838049,0.006215590200062737,0.034734041878840625,0.01796670730277631,0.009803496151912859,0.04862648228148911,0.02199790550750339,0.011909352644520645,0.01190935366890483,0.007110732138549337,0.001462031940211529,0.007822560675033445,0.012261602604458865
169.0,-0.0008144435991286321,0.0024038257254357354,0.0019556043162026956,0.003951061100613573,0.054141401911868774,0.009942941564735349,0.005854115366528746,0.04049880559695128,0.022020214005896294,0.014800226609889703,0.05312942802378172,0.026321899324407802,0.016563364972020763,0.016563365960250216,0.012120610859482028,0.006671276550497316,0.012807316035854931,0.01681293796964753
170.0,8.282275875202349e-05,0.002106274686907021,0.0017438791261654332,0.0035199220988406713,0.05073550505938176,0.011707563481413259,0.005751202963435537,0.035826114794081064,0.02271511031882791,0.017109601446370307,0.06219469763397284,0.023379145826621765,0.014738775198543623,0.01473877540588458,0.01079354158802151,0.00672400592971041,0.009889357888121576,0.019420771140263794
171.0,0.0005191677061347284,0.0017153942916689863,0.001473119315369994,0.003126439601227489,0.04872044980941293,0.01171882269169356,0.005243752039693548,0.0317004427698582,0.021490796428149165,0.015199854164037721,0.06220414487005955,0.028353969060828075,0.013055005656680696,0.016897945870847655,0.01420175767822065,0.006407331564705897,0.009517840798407475,0.017219817538878104
172.0,0.000114637857636683,0.0007383306560952085,0.0005140842131024421,0.002085810927989714,0.04707288039160953,0.010226251856108,0.0039045219868057398,0.02922435268180246,0.020573905045104333,0.013648277465432661,0.057692680901027464,0.02622648841844634,0.011738322963052904,0.015379003165947916,0.012829024724545125,0.005233318791418806,0.008461355690296601,0.015545029911271354
173.0,0.00046508664153060633,0.0009907327716137196,0.0007241017068680986,0.0026086264820341896,0.04767955710301655,0.010905567852807434,0.004210519505424427,0.03027512440311665,0.021410403604152365,0.014227210071121254,0.059488628106462965,0.027184821956352166,0.012311470165824602,0.01605054713096002,0.013456703621391076,0.005655708338720799,0.008890510876577204,0.016262512534122437
174.0,0.000612049777311689,0.0009673319816715989,0.0006950851243353257,0.002716972047194429,0.04789291963694244,0.010972461541323647,0.004243551840641731,0.030540110393560575,0.021362050450667483,0.014346313925431087,0.05994592001870914,0.027431222783631203,0.012422658704098848,0.016195727278008224,0.013573792175844437,0.005701878754240795,0.008886359409461968,0.016405108442327905
175.0,0.0004481607420524723,0.0008608621666248532,0.000610264717058918,0.0026671124130825965,0.047498214656319426,0.010917103608462706,0.004201855247640338,0.03030173083087427,0.021166133149467654,0.014253830617884749,0.05926070227133843,0.027184308498548845,0.012322089125872637,0.016061166091008054,0.013448039363606985,0.005717490067056523,0.008802835721245976,0.016267968052437087
176.0,0.0004481607420524723,0.0008608621666248532,0.000610264717058918,0.0026671124130825965,0.047498214656319426,0.010917103608462706,0.004201855247640338,0.03030173083087427,0.021166133149467654,0.014253830617884749,0.05926070227133843,0.027184308498548845,0.012322089125872637,0.016061166091008054,0.013448039363606985,0.005717490067056523,0.008802835721245976,0.016267968052437087
177.0,0.00027505519766872624,0.0007693803047378622,0.000568427522825201,0.002747921213807861,0.048602535703268064,0.011145947337711478,0.004090666995968262,0.031202564123489488,0.021852511076412767,0.014663703276453333,0.061137957250780556,0.028157124642406602,0.012688423088988217,0.01656727863225954,0.013762999399491679,0.005824437616407818,0.009025123295052954,0.01668005149323284
178.0,0.0003344443133119948,0.0008032520228822906,0.0005857450519413882,0.002756530464762178,0.048893375863466884,0.01123435178048948,0.004077875230222404,0.031440359128070895,0.02217028379663181,0.014800685922209872,0.06113795725078054,0.02840617433153009,0.012791541631381345,0.016706990151475982,0.013841456052646984,0.00582800217726988,0.00905888300382676,0.016850993407510614
179.0,0.0004988690437650952,0.0008878472551297167,0.0007625272814324165,0.0028778205711772705,0.049743678637773805,0.011816658383154731,0.004213459755260353,0.032356898539274356,0.022669054636360843,0.01523258065812009,0.06253101252411723,0.02924588971147743,0.013163308497029262,0.017192799207029565,0.014261416718143903,0.006014561273581054,0.009339545425183282,0.01735861050081909
180.0,0.0005431635526868032,0.0008201118569585958,0.0007068495310105791,0.0028694910403778357,0.05000173925408621,0.011943989131291266,0.004212399498448294,0.03256187732669535,0.022848931584265455,0.01532800749386026,0.0629742185899487,0.02947583414852991,0.013235580569234212,0.017304576090116874,0.014358865843320898,0.005865729281023158,0.009556128296105186,0.017486424270924273
181.0,0.0005431635526868032,0.0008201118569585958,0.0007068495310105791,0.0028694910403778357,0.05000173925408621,0.011943989131291266,0.004212399498448294,0.03256187732669535,0.022848931584265455,0.01532800749386026,0.0629742185899487,0.02947583414852991,0.013235580569234212,0.017304576090116874,0.014358865843320898,0.005865729281023158,0.009556128296105186,0.017486424270924273
182.0,-0.00019510774614270982,-0.000565617657239417,-0.0007701604148048499,0.0010292691399322487,0.04671904051381623,0.009879984877668783,-0.0008294413433970228,0.04593230229224306,0.024654975279386027,0.013076449629409152,0.07742310538355567,0.036457219554743354,0.015579803395429742,0.020833442118600984,0.016252835268947444,0.005492707231779076,0.010473646635542476,0.015334377086904926
183.0,0.00017856486933942172,-0.0005875689746288322,-0.0008352901838032512,0.0008860541375392633,0.041705598778180177,0.00997394885535839,-0.000889303379284814,0.04217675584744308,0.02314827279135966,0.013324325690653824,0.07390250679274743,0.03787660977710998,0.016166479429838124,0.02162749862892402,0.016867273625652192,0.005682403692279815,0.010535458411530333,0.01563045745446572
184.0,0.00018017631229720659,-0.0005950665958354087,-0.000820633949391839,0.0008209342413355656,0.04179260979119151,0.010082511098002817,-0.0009107763209239349,0.042761225326874035,0.023227459228148208,0.013524100087746287,0.07390250679274743,0.038367892554336765,0.01636829380243462,0.02190212659084166,0.0170825550440789,0.00574855351159489,0.010666315627102081,0.015785078203398792
