T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
105.0,-0.0011505238405159098,0.0005027693047908441,0.0006669661834078677,0.0015384536587051436,0.024212551298310868,0.0031704505717625366,0.0010443813501844852,0.0002519745006182584,-0.005697108665337688,0.00037165572016471983,0.04283174464601951,-0.00013953221633566462,-0.0001022495436316962,-0.00010224954359664413,0.0019413218057259811,0.0030290437615156395,-0.0018148150411072415,-0.0011817706964161307,-0.005389394676356536
106.0,-0.0011869131094230684,0.0005120449630940372,0.0006800588757095655,0.001386028882007512,0.023975493901242276,0.0032558185427534222,0.0009663484390708288,0.00024121421270501914,-0.005827778642889477,0.0004835820856465783,0.03979759332534146,-0.0001832435730368966,-0.0001521984665710305,-0.00015219846653619348,0.001841737430424885,0.0028461546859753608,-0.0018913556320719375,-0.0013388265544230847,-0.005388320496590642
107.0,-0.001378469848976081,0.0005977717853371704,0.0008099165914550361,0.001122198289519225,0.024047022259767164,0.0013300926588645833,0.004005833842146092,0.0004439745763734916,-0.006490848010337619,0.0005879114515973397,0.03847758318619078,-0.00013173803506199487,-9.843739037408144e-05,-9.843739033744641e-05,0.001973920274892015,0.00283727078923256,-0.0019518485585723862,-0.0013542430316891467,-0.005656603578040889
108.0,-0.0014007297679677392,0.0005811968441212588,0.0008517719069199105,0.0010835772233669118,0.024014867541423325,0.0013147025720475105,0.004027914050145878,0.0005082220233289641,-0.006547982833166453,0.0005556121360352789,0.038420006854733645,-0.00012806352926559902,-8.163472959585717e-05,-8.163472955922214e-05,0.001916785452063178,0.002859350997232348,-0.0019297683505725986,-0.0016793137907460413,-0.005653454193847161
109.0,-0.0013681183849255886,0.0005983757077607336,0.0009436597051136203,0.001074904308786841,0.023933764115401088,0.0013750653215946777,0.004172471974594763,0.0005141471205028243,-0.0067333597345080425,0.0005081257093820304,0.037993806442308424,-0.00018217955111788536,-0.00013634220112546504,-0.0001363422010892967,0.00177998895190894,0.00271054729268105,-0.002017564165342941,-0.0017703001094632187,-0.005577452895998361
110.0,-0.002259155620212887,0.0006191499605879148,0.0007122806887265285,0.0007926970406590029,0.025422164978534695,0.0017505684240247074,0.005558636006779045,0.0003435148465706348,-0.004631754738995161,0.0012159364287551715,0.09750119578232218,-0.00018716621530918455,-0.0005506439825700888,-0.0005506439825198372,0.0021006204193398225,0.002946175514293074,-0.0031756259471074806,-0.002808417176563748,-0.0005598836795639265
111.0,-0.002243859363178482,0.0009445567165087804,0.0011263807047825728,0.0009092833456558922,0.022246492350574177,-0.0019302593162143478,0.0028439028429731446,-4.049845660437353e-05,-0.008719367103122206,0.001605992300115623,0.1060954740644535,-0.00021646329597509357,-0.0006501515491868134,-0.0006501515491868134,0.00249026417269209,0.003464876579818414,-0.003570280508247199,-0.0028771915659095764,-0.0006246097549968637
112.0,-0.0023703151383389098,0.000799982211010886,0.0009393383713593422,0.0006866446226926426,0.02144605854875456,-0.0027187627116024007,0.0030000601072868944,-0.0005356140995024135,-0.00710338895490563,0.0013672856955529336,0.12271367844860519,-0.0001002998843327883,-0.0006762767216791741,-0.0006762765825995357,0.002330390106153281,0.003637198988852465,-0.004087238383579631,-0.003647152946336584,-0.0008010592258848718
113.0,-0.0029208282557411157,0.0009582204334023709,0.001115679835281494,8.757718409121995e-05,0.019231633661796525,-0.007620104482713838,0.0006160092343436869,-0.0009401412212402957,-0.006718285114038826,0.00033612337116212785,0.1284502905860624,-0.00013733847423023468,-0.000768275988637877,-0.0007682758369146352,0.001754606730835241,0.001841339889051188,0.002092037252210393,-0.002391106814514493,0.0006176715877296223
114.0,0.003992105596612136,0.0023948635023270637,0.0026129294764818977,0.0027073464535916037,0.022958434133481673,-0.008370246272558415,0.001495652199931472,0.002120393460203537,-0.005895236153648332,0.0011480076018494216,0.033859720592707934,-0.0029175080246560295,-0.003393027566009053,-0.003393027450338858,0.002459209522136701,0.002687483115817807,0.002578446741819997,0.0005158086159594965,0.0018521282002629778
115.0,0.004883455707124243,0.001850680248704863,0.002085691823201842,0.002524146130917946,0.02257562661725135,-0.007600973853560562,0.000761337751002394,0.0019511500166377164,-0.006189186237256595,0.0008649923283113192,0.034133484527450256,-0.0028727620774054497,-0.0032550823789397015,-0.0032550822790876534,0.0016109638378792555,0.0018080205298603815,0.001713895112990477,-0.0001459576132050846,0.0013854585475459264
116.0,0.0044696790052341975,0.001827591400575202,0.002099855696164243,0.002478850640823299,0.02239403916792509,-0.007391586491210205,0.0007983326225826155,0.0019639037972699843,-0.00573241141833179,0.0008464289203311651,0.029717536352879652,-0.0027916735777352556,-0.0031538875746083537,-0.0031538874780572003,0.0015068558892563017,0.001792403590079617,0.001606384477586987,-0.00015941318940603102,0.0013324425605159827
117.0,0.004691790585237621,0.0018621075667243719,0.0020576651582796075,0.0024063312565644796,0.023095363862100576,-0.006886645138253173,0.0011918358072459333,0.001577191430515695,-0.005819489437390309,0.0009056109771667288,0.028318315604854115,-0.002658101514303776,-0.002997852804927883,-0.0029978527143643976,0.0018577848838093093,0.002215431090645478,0.0019532324407273206,0.00020714576578751185,0.0013353402914097483
118.0,0.0036706552466066952,0.0018793525149479419,0.0019338042705045308,0.0024831607258834947,0.02208645483474506,-0.0042410314611376855,0.0015895333044191082,0.0009820828271379467,-0.006676290928917149,0.0013339581917756686,0.03446525336939504,-0.0019783644171467328,-0.0022438963828837664,-0.0022438964507718404,0.0023391759331978144,0.002626452769245361,0.0022061613481397825,0.000727658258795599,0.0017628129227503808
119.0,0.002677271372703304,0.0015034957952904388,0.001584703788976556,0.0022777191837366263,0.020919314323806306,-0.0017307142529491076,0.0009254126071749481,0.00011993791740761247,-0.006154612972342768,0.0012205529211663712,0.031125060745476156,-0.0020014567238343913,-0.002299185727909303,-0.002299185788254257,0.0015874872382323944,0.0018428444258302133,0.001541786233877734,8.31434403887685e-05,0.0013097839658044086
120.0,0.0026503358409074884,0.0014325380913879635,0.0015349239247885902,0.00229188857935265,0.02095024061311713,-0.0017244520891006386,0.0009100926663495001,0.0001483546898208172,-0.006203608952771618,0.0011970495415512233,0.030908565349472106,-0.001981447720125013,-0.0022750900910545697,-0.0022750901510661266,0.0015680304330472163,0.0016983977299486136,0.0014610318784116399,-5.158115060088978e-05,0.0013096080240575247
121.0,0.002571243791098674,0.0014249412331500788,0.0015013029390165836,0.0023157594318377705,0.020993389649258648,-0.001606729584147139,0.000987007695421908,0.00015908700791801157,-0.005524813509541389,0.0012284968044672668,0.03015773311845665,-0.001882369699795189,-0.002172806716110286,-0.0021728067745086293,0.001566925302395194,0.0017513885419096725,0.001222275131083979,-0.0007873939677946702,0.0012513981390790121
122.0,0.002635680821082162,0.0015246079432190032,0.0015186738405129452,0.0022997886898824234,0.020926833920235238,-0.0014325309278754117,0.0010869462831695142,0.00026681524108937513,-0.0051623939999302405,0.0012748085934641356,0.029484378245257462,-0.001742384997658577,-0.002031170550395679,-0.0020311706063858427,0.0015063333311044194,0.002192652210598373,0.0011171830037146602,-0.001425076442439176,0.001174981017119169
123.0,0.002845287435325113,0.0014856778187654538,0.0014877357477073945,0.0022836423940027677,0.023020540671264605,-0.001387277259045245,0.0011630463119731264,0.0001927318064319761,-0.0028071991601908777,0.0011690001946278446,0.026808859170219784,-0.0017676902958305982,-0.0020470184590546583,-0.00204701851419218,0.0017414446598991494,0.0023624553587074963,0.0012931238280656633,-0.001703566438206711,0.0011692606275150305
124.0,0.0028560255751368126,0.0014867106052116209,0.0014579608062925925,0.0022904854603998564,0.02288126609628828,-0.001470189980997378,0.001169233389517183,0.00013439575101566618,-0.002735915431085483,0.0011139977660890323,0.02692792909604302,-0.0016815654659138042,-0.0019746552459064155,-0.0019746553010439372,0.0019220337775814039,0.0024337390878128914,0.0014192641813161493,-0.0020425239659963776,0.0011254911387570258
125.0,0.0026949495485522747,0.0014387563502282657,0.001423041912487311,0.002221184685892994,0.022595733922648235,-0.0015044189565932007,0.001122896519323237,0.00010588256717563628,-0.002858683460109513,0.001179085901428848,0.027050523564453973,-0.0017963129049146517,-0.0020992370036688047,-0.0020992370590876405,0.0017053887546261775,0.00232956787536722,0.0012000540073595696,-0.0020956880156236834,0.001031074781402171
126.0,0.0029436576074903156,0.0013328225042157124,0.0013201338806453538,0.0021952190884498607,0.022770187104164275,-0.0016160084944406797,0.0011827019467257605,-6.22430319050287e-05,-0.003048317023395277,0.0010820857815509106,0.022840573563420716,-0.0019131324507816931,-0.0022150632506538733,-0.002215063307227268,0.001656818039104256,0.0023590578924815534,0.0010850887835974132,-0.0022142575305771728,0.001007455894232646
127.0,0.002796264643764967,0.0013255316366672357,0.0013123304294976122,0.0022050082580538023,0.023008823201058515,-0.0014405425234223386,0.0010788395834029987,-5.4565786726127654e-05,-0.003152179386718039,0.0010298883607268543,0.02289485551654566,-0.0019106987222689681,-0.002207909398139147,-0.0022079094547125416,0.0016174542406556212,0.0024297903618473713,0.001045724985148779,-0.00230003155789656,0.0009964860961463851
128.0,0.0027510587509715695,0.0013216230892807669,0.0012755377648974722,0.002228746291974549,0.023027170275628242,-0.0014665098986521156,0.001035067383282763,-0.00010443830694492471,-0.003175865840321461,0.001034457686855457,0.023116345751249472,-0.0019524980556242034,-0.0022604858273744476,-0.0022604858845433513,0.0016439744568140274,0.0024002386962370765,0.0010016042103100774,-0.002249570537218532,0.0009905546547874032
129.0,0.002767992739802744,0.001315318069244939,0.0012029481967233925,0.002248621534106231,0.023084392846659633,-0.0015465065828026714,0.0008825073435370121,-0.00011590405650260469,-0.002985182821724015,0.0010792080064629054,0.023299455113646842,-0.0019267142982939288,-0.0022379785357010897,-0.0022379785934781736,0.0017553118426316715,0.0025196214463039015,0.0011061078701010837,-0.0021796538428267664,0.0009977664310374431
130.0,0.002684378232406352,0.0012610005117424964,0.0011860440305018957,0.002312116132562318,0.023309615244937573,-0.0014264526951298063,0.0010777923780371978,-0.00024800027637658314,-0.0030263929672762536,0.0009340868243640897,0.019301145372590332,-0.0020570159508758123,-0.002121827312146035,-0.002121827371501728,0.00157860418686407,0.0023637965665929185,0.000911662400876362,-0.002398449950841452,0.0009251283335850412
131.0,0.002687765187667854,0.0012444080537317808,0.0011588735992921109,0.0022736669420218435,0.023355577394410326,-0.0015792088122691627,0.0010808147120442049,-0.00030564579779766556,-0.0030593046911608383,0.0009165229583783366,0.01954459319461092,-0.0020219768243481006,-0.0020725056992420823,-0.0020725057592536392,0.001539438596055848,0.0023904449480549542,0.001045696966995686,-0.002424423077859353,0.0009179352595266529
132.0,0.0027058739089337773,0.0012397482128200957,0.0011530915806912798,0.002234537395239556,0.023709271858196636,-0.0015163785869563983,0.0010849936862627743,-0.00029261589276785224,-0.0030793936804738146,0.001147580993167593,0.020224277510357873,-0.0021280665077182902,-0.002171804233055504,-0.0021718043604271506,0.0015556339654027045,0.002426410871846529,0.000982544648804381,-0.002228899433364833,0.0008655302490939768
133.0,0.002781219001079894,0.001299902833078032,0.0011646092460275842,0.0022282719734277694,0.023944378204620524,-0.00149986144055204,0.0011830931851732503,-0.00023424677166943895,-0.003115479302277073,0.0011900968077693196,0.02020426605958349,-0.0021396054606104857,-0.0021800654299744568,-0.0021800655588017793,0.0014572179056230063,0.0023957992182759434,0.0009354316669704569,-0.002486960102450431,0.000984292514974469
134.0,0.00048214032751138085,0.00032793546056474645,0.00012028507639920637,0.0013169385618031328,0.022437832057987814,0.0006091585078762314,0.0005244253565066175,-0.0018673190955193293,-0.00042333413646755154,0.0010743830650719447,0.024694533241207208,-0.00043597885108531974,-0.0005207922359199527,-0.0005207924302715166,0.0007349341710091579,0.0019494869263453095,-5.224334419942862e-05,-0.004711808296013895,0.0005737625614017707
135.0,-0.0009201430817709048,0.0006118840286619159,0.0002924187788869501,0.0013565096779675657,0.022855855484735448,0.000971450402913567,0.001022780209446033,-0.002525262243703649,0.0012178644234093223,0.001532641930380691,0.02790842403488518,-0.00010249990145937818,-0.0002309415440285069,-0.00023094177407729686,0.001508443179167651,0.00294607705283085,0.0005766820387166704,-0.00493967883049661,0.0009374537268957766
136.0,-0.0005852313795502298,0.0006278064564606235,0.0002834156905033367,0.0013869063184762122,0.023310247528211578,0.001331184665249874,0.0012555108215594806,-0.002663877089180953,0.00083295833081083,0.001611478089979791,0.024612252345893433,-4.3304853118665044e-05,-0.0001915560908069858,-0.00019155633855183647,0.001651192104609005,0.003073087497808611,0.0006477570302771802,-0.004779582875976625,0.0010485764589058745
137.0,-0.0014176612217034461,0.0004731906124203904,0.00019215406438222036,0.0014033550183745528,0.022308546098496564,0.0013871453245296777,0.0006879869031287208,-0.002508893375690643,0.0016011031796263695,0.0015932360179966736,0.026298780387493764,1.3998202474973112e-05,-0.00014854203560662202,-0.0001485423072304945,0.0011196842663618199,0.002539050433818682,1.6282249270174354e-05,-0.005794612547211947,0.0010167121685663973
138.0,-0.001954094201542335,-0.0003975562227149692,-0.000520286162280388,0.0006220423323559818,0.02472697328717064,-0.0017685409248809512,-0.0006084592677244141,-0.00313928445590676,0.008709645859162956,0.0005879026147670461,0.006091514878477964,-0.0005121701994589477,-0.0007920502321637924,-0.0007920502321637924,-0.0007864170790984609,0.0014396104456784807,-0.0018805170596059694,-0.010767101113949027,-0.0005005963408097671
139.0,0.0005636048439465814,2.4994784220510435e-05,-0.00031631777271583293,0.0004242240819323391,0.03426045777955188,-0.0012209911966845233,0.0010666191906748691,-0.0006114702877409756,0.01680676952619519,0.0006119409509919869,0.007231155125263066,0.0004157189749241867,0.00018771223587766168,0.00018771223587766168,0.00071691004431607,0.004649558671421999,-0.0012159999212471944,-0.016915631750586597,0.00028616444781246603
140.0,0.0006827938467680155,0.00020019084535648172,-0.0001736166926549901,0.00030867049534028624,0.03535314971057494,-0.0011644431246903835,0.0012517435530047982,-0.000705229703994807,0.01811619034106229,0.0007663110734481266,0.007343931155782883,0.0004211842253103644,0.00016110730507357595,0.00016110730507357595,0.0008801515325508593,0.005892554098323448,-0.0007929463732240496,-0.01721300706811434,0.00025667054811050487
141.0,0.0008946812943220225,-8.257056701696482e-06,-0.0002819178077965871,-0.0003092792380242137,0.038135272526443005,-0.001994718824659932,0.0007040069889095199,-0.000977583318566819,0.017913713994468665,0.00041835962810466635,0.008997852584052564,0.00014225587512904693,-0.00013644577140451105,-0.00013644577140451105,0.0007395497846723508,0.006375792829502453,0.0006478737895918829,-0.014993265572006685,0.0004985119057743422
142.0,-0.0004131417699733759,-0.00207577604624484,-0.0014454007562269013,-0.0016834598745588268,0.0509151505423075,-0.0040084594707175715,0.0007215882448307984,-0.002737519637199956,0.02907848338240506,-0.0007598692457317467,0.006092423438651429,-0.0004428335306973845,-0.000684666450715607,-0.000684666450715607,0.0008162927710636789,0.003016142053846417,0.0014792701826977165,-0.01476410620636325,0.0010040763013101717
143.0,-0.0023729198337439183,-0.0014264060781720618,-0.0010162661004273444,-0.0024784921642429015,0.023059874922652324,-0.005076803918451913,0.00027297899201152636,-0.00253929737160265,-0.003420034894544462,2.220864109225688e-05,0.010207545150054063,6.244324590477146e-06,-0.0003689540805038249,-0.0003689540805038249,-0.0032000792162989945,0.001422659107650008,-0.0021687810204238244,-0.015216956485696773,0.0011923130615868532
144.0,-0.003065330339395907,-0.001282216768485824,-0.0008343883666148408,-0.003035256157833871,0.026656366076413,-0.002229955311169575,0.0003582040552673393,-0.0021427286119082988,-0.0037964365671081476,0.00016017382738831986,0.008979555092525226,-0.0011568746860570935,-0.0013664285410712623,-0.0013664285410712623,-0.0062406316227871595,0.0016515941853606313,-0.003739620328295295,-0.010157668919505805,-0.0002273483429143508
145.0,0.0015559728519124062,-0.001349171920056074,-0.002436261900775942,-0.0030568887684974773,0.03195391995748411,-0.0013108549815418458,0.0005494050261164406,-0.002810348726796775,-0.0039047668269528886,-0.001001640245492036,0.009494817233734814,-0.0006015097993690665,-0.0005108267103262795,-0.0005108267103262795,-0.005702099748842476,0.002618829234265755,-0.0017004816776554916,-0.01413071041490888,0.0004693634243260242
146.0,-0.00010276032983225322,0.0006299239735947212,-0.0001394708185433037,-0.0012369016541992851,0.029231344626771155,0.00029785650904460897,-0.0004075068333566248,0.00010973750529193692,0.0020698797875941324,2.173496870246146e-05,0.010016579123090513,0.0012289891093251524,0.001236920880084767,0.001236920880084767,-0.005560076752178166,0.004841084476707123,0.0021235474850701944,-0.013414238436496539,0.0021542522142824596
147.0,-0.00016704827894122075,0.001880690633552996,0.0011896026961078624,0.002386757386766586,0.02384784593282101,-0.0012389873385025229,0.0030373118288924044,0.004080520351097386,0.007992085070793919,0.001527740242824399,0.01285933361453525,0.0028792394578223014,0.002686763511497258,0.002686763511497258,-0.007267828008750678,0.0029652527388324837,0.008099420465746042,-0.012328907177878958,0.006041166907270159
148.0,-0.00016704827894122075,0.001880690633552996,0.0011896026961078624,0.002386757386766586,0.02384784593282101,-0.0012389873385025229,0.0030373118288924044,0.004080520351097386,0.007992085070793919,0.001527740242824399,0.01285933361453525,0.0028792394578223014,0.002686763511497258,0.002686763511497258,-0.007267828008750678,0.0029652527388324837,0.008099420465746042,-0.012328907177878958,0.006041166907270159
149.0,-0.00016704827894122075,0.001880690633552996,0.0011896026961078624,0.002386757386766586,0.02384784593282101,-0.0012389873385025229,0.0030373118288924044,0.004080520351097386,0.007992085070793919,0.001527740242824399,0.01285933361453525,0.0028792394578223014,0.002686763511497258,0.002686763511497258,-0.007267828008750678,0.0029652527388324837,0.008099420465746042,-0.012328907177878958,0.006041166907270159
150.0,-0.007727661090839381,0.0015813157886495038,0.002223086176104933,-0.006762070103842788,0.017611134382734768,-0.0036386942295177855,0.0012149247315569617,0.0007398701898807836,0.008590103964670423,0.0008303621118565422,0.010673111290013207,0.0002300968222118277,-0.00013186401965941934,-0.00013186401965941934,-0.002907131203500271,0.0011861010955329936,0.003239768186298417,-0.012190501555255329,0.0007915720830779363
151.0,-0.008176099184658496,0.0015009143398491134,0.0015839883487408217,-0.008928318025766251,0.013240336511153281,-0.002935621490740732,-0.0007778211386007698,0.0020341326654195625,0.011008236766247835,0.0009274771545949186,0.011527094846800243,-7.772306775505967e-05,-0.0007329472964448762,-0.0007329472964448762,-0.0007778211386007698,0.0017532331798260493,0.0017532331798260493,-0.014967520133659352,-2.5753904732645568e-05
152.0,-0.003351048681890558,0.001793656994944928,0.002175979261580518,-0.0072861145400068,0.02423124120150559,-0.0017399781634582258,0.0011064097462981095,0.0014915899759903493,0.005986073426194598,0.0016949467124374115,0.009956734433491049,0.001020562099775451,0.00046561041960011565,0.00046561041960011565,-0.00038244438203652553,0.0013049251635813537,0.002793779291915989,-0.014327358916161709,0.0004174430282068783
153.0,-0.005141220849804765,0.0017806964572829281,0.003091229532565752,-0.009317456085944583,0.02655721624249045,-0.0028825758976740615,0.001949948606438347,-0.000729736111705402,0.003769968634788104,0.0015112203459757417,0.008044041389509211,0.0003652540130174962,-6.147908358228298e-05,-6.147908358228298e-05,0.00016332365243678518,0.00016332365243678518,0.001949948606438347,-0.012477753276570315,-0.0011033599221957565
154.0,-0.006572902115607329,0.00240630863357169,0.0035569372163450734,-0.008987852710924444,0.02649421823889826,-0.0014826779204297057,0.002049375918913521,-9.207754241232565e-05,0.007924773918533058,0.001775239612781098,0.009581030457930028,0.0006460918117522501,0.0002904808979191007,0.0002904808979191007,0.0005605217905788863,0.0005605217905788863,0.003511077523535549,-0.00851200737897167,-0.0004950478549482317
155.0,-0.006572902115607329,0.00240630863357169,0.0035569372163450734,-0.008987852710924444,0.02649421823889826,-0.0014826779204297057,0.002049375918913521,-9.207754241232565e-05,0.007924773918533058,0.001775239612781098,0.009581030457930028,0.0006460918117522501,0.0002904808979191007,0.0002904808979191007,0.0005605217905788863,0.0005605217905788863,0.003511077523535549,-0.00851200737897167,-0.0004950478549482317
156.0,-0.006572902115607329,0.00240630863357169,0.0035569372163450734,-0.008987852710924444,0.02649421823889826,-0.0014826779204297057,0.002049375918913521,-9.207754241232565e-05,0.007924773918533058,0.001775239612781098,0.009581030457930028,0.0006460918117522501,0.0002904808979191007,0.0002904808979191007,0.0005605217905788863,0.0005605217905788863,0.003511077523535549,-0.00851200737897167,-0.0004950478549482317
157.0,-0.004922463183634675,0.0016278564806282282,0.001959942006270605,-0.008308555935693993,0.02289384615564821,-0.0009083344152379766,0.002251192719663256,2.1827392235119038e-05,0.004497992290398467,0.0006965832365584453,0.007341486570468277,-0.00029107771632985675,-0.0004725370873233125,-0.0004725370873233125,0.0011345521234122796,-0.001025196805567162,0.001187719994150335,-0.006759496891389258,-0.00040750117287323894
158.0,-0.004772099656752831,1.2610610314612282e-05,0.00039197879479959725,-0.0059725451613295314,0.020020036349660476,-0.000938264485612606,0.0021493058732823703,0.0008462954792743275,0.0007504671757253964,0.0003206399034242274,0.010124572812756312,-0.0008330212655710623,-0.0005571004017619432,-0.0005571004017619432,0.0006871179503893723,-3.495381020457536e-05,0.0014403240562737556,-0.004575581392811653,-0.0003405731353244462
159.0,-0.00451249432829588,-0.0002538966960063639,-0.0008256529898890063,-0.0054566425719396695,0.020397742702259015,-0.0025938013721909605,0.0016154281748017728,0.0005770906189137609,0.0028554969138874274,0.000126499265214729,0.011183518588335266,-0.000935120345375525,-0.0006018453997967315,-0.0006018453997967315,0.0003621242408934892,-0.0002567944110441804,0.001007729474508675,-0.004763984503615107,-0.0005187538325754982
160.0,-0.00451249432829588,-0.0002538966960063639,-0.0008256529898890063,-0.0054566425719396695,0.020397742702259015,-0.0025938013721909605,0.0016154281748017728,0.0005770906189137609,0.0028554969138874274,0.000126499265214729,0.011183518588335266,-0.000935120345375525,-0.0006018453997967315,-0.0006018453997967315,0.0003621242408934892,-0.0002567944110441804,0.001007729474508675,-0.004763984503615107,-0.0005187538325754982
161.0,-0.004324503961151108,0.0003136767153537517,0.00020514944720699025,-0.005172829125192245,0.019625644170757017,0.008419822194019353,-0.0002636712241755176,4.367865195935316e-05,0.0018884835074582764,1.9697035030369825e-05,0.029047959989501992,-0.0015375264177625604,-0.001162118547384316,-0.001162118547384316,-0.0002932175814114196,0.0002198422584178746,-0.0018625021718658233,-0.004791043657515532,-0.0019166488931135384
162.0,-0.0025858804652536594,0.0005353757606843047,0.0004315030052306014,-0.00054382198310074,0.020192313803748075,0.006279788280152249,0.0005907527425272186,0.0012153943147018291,0.0008050777490504751,0.0009847157123931331,0.00586994908213401,-0.00011490097371539743,5.23189825600299e-05,5.2321982542291224e-05,0.0014787047281278592,0.002072318915751739,0.000882407812732483,-0.0007910444647816364,-0.0006501579453696276
163.0,-0.0037668488570209236,-0.0001636380000315605,-0.00021707254884593255,0.00010100301194914588,0.031560356579149976,0.005507040347380711,0.00023839166238407968,0.012732240864654389,0.005114514047082314,0.001196505953887481,0.020388815776381464,-0.0003413344720319818,-0.00021145594828902504,-0.00021145361496948846,0.0009290209845179113,0.0013907209082253732,0.0011502915568289836,-0.000836339498856141,-3.817522029017508e-05
164.0,-0.003978185865052687,0.0004184806417993581,0.00027397910739119055,0.0010947696257735278,0.05145261108322178,0.009733935795205198,0.009790444657635376,0.010455246305571111,0.02155182563923576,0.010733150518393785,0.019298346865885385,0.00991483045596931,0.00987030404031701,0.009870306040305183,0.01117779953315089,0.001691697103975292,0.011367460023703238,0.010839016939509765,0.011422930942501061
165.0,-0.003716638995458775,0.0006522195402976324,0.00026920395077280703,0.0013485499591435318,0.05600276584320772,0.0078096566484207606,0.007739341408372799,0.02653211688338359,0.022450645614834834,0.01771348169532845,0.03568304844584215,0.02517574096102343,0.00827718374559597,0.008277185459871548,0.010438424418055639,0.0007975577909498734,0.010097683323543999,0.010310964094682412,0.009408423005215591
166.0,-0.0012220763339014984,0.0013041659222399458,0.0007946692112183118,0.0022361542448766872,0.04794736724671205,0.005013914516836199,0.00695040264313517,0.020999873790877727,0.01974797350773062,0.014720673777166602,0.029435048821166387,0.027397609131479428,0.013802204799933661,0.0138022061769747,0.007487370011794604,2.659173652192963e-05,0.008575283630568803,0.007657695572849266,0.0077251372048503094
167.0,-0.0012461077477877703,0.0010896201037827189,0.0006475832983572635,0.0021345623135291805,0.05185405396955855,0.009569817997753256,0.005382283038517086,0.0350368482175354,0.01708655732751457,0.010162195310291791,0.04337198516040302,0.021730507819586947,0.010951687002073397,0.010951688092976038,0.006021804236917013,0.00011010780172000677,0.0068836578829589105,0.006048767895369343,0.011445272715504174
168.0,-0.0015774261920064102,0.0009601203963392305,0.0005499551537862309,0.002073302016196399,0.04859008025829066,0.008688281391641912,0.004910038621299269,0.03290115815129715,0.016781273840733683,0.008344394614937595,0.047709773926709984,0.020364946366900512,0.010259017060097794,0.01025901808448198,0.005511126216897981,-4.010092346993979e-05,0.0063204278113519596,0.005536445749834926,0.010722906527362937
169.0,-0.0023536354944169997,0.000698185412154455,0.00031555341994024403,0.0017962770803253928,0.05245013221895886,0.008025735845343291,0.0035311810008158495,0.03587160757088874,0.02038286527948858,0.01260777716211825,0.051462952841975884,0.024103333560606333,0.014567194852377556,0.014567195817889088,0.010133621935811238,0.004809559679906636,0.010804540786290492,0.004878745197371025,0.014607492771962946
170.0,-0.0007803545256953127,0.0005863661134422125,0.00029448420365632116,0.0015521213477398214,0.047206189566109634,0.01073758385029552,0.0038506743233000743,0.030354043243656065,0.021098624390103498,0.014042212421305055,0.060164825874287314,0.019610759354246346,0.011940647217582975,0.011940647401886047,0.009018287807955355,0.004954395813219418,0.008214568963599844,0.0017292858969363983,0.01588655526302132
171.0,-0.0001516432772335396,0.00041800568449364795,0.00019347860758809265,0.0018965412112178755,0.04739175081734359,0.010196994181610455,0.0034711890975457696,0.029564667796193107,0.020581333993979385,0.013681397827730287,0.06007077954380658,0.026571188316376684,0.011697101958483582,0.015436178923618999,0.012851333389605413,0.005050338106935131,0.008294008857895283,0.0013676153485863841,0.015587266579314179
172.0,-0.0002124318007454479,0.0003132143293376564,4.658326459204455e-05,0.0019311080397581139,0.04700203866074048,0.01022804941053137,0.0035330010631483564,0.029597605960840562,0.02073288516187629,0.013549691628845182,0.05918610040541763,0.02650730351407612,0.011633951723548553,0.01537302868868397,0.012779185179115023,0.004978189896444742,0.00821299243430114,0.001537509062298491,0.015584994091846369
173.0,-0.0002124318007454479,0.0003132143293376564,4.658326459204455e-05,0.0019311080397581139,0.04700203866074048,0.01022804941053137,0.0035330010631483564,0.029597605960840562,0.02073288516187629,0.013549691628845182,0.05918610040541763,0.02650730351407612,0.011633951723548553,0.01537302868868397,0.012779185179115023,0.004978189896444742,0.00821299243430114,0.001537509062298491,0.015584994091846369
174.0,-0.0002205492840022579,0.00019215214057011245,-5.844530899581446e-05,0.001998402387027846,0.04682950463026467,0.010248393582407965,0.003533145221585591,0.02963302080481951,0.020497423123412906,0.013585120591829999,0.05896785510693238,0.026515598472494125,0.011653379099817913,0.015392456064953331,0.012779329337552258,0.00504878004100179,0.008134125695191237,0.001458642323188589,0.015599258026382345
175.0,-0.0002205492840022579,0.00019215214057011245,-5.844530899581446e-05,0.001998402387027846,0.04682950463026467,0.010248393582407965,0.003533145221585591,0.02963302080481951,0.020497423123412906,0.013585120591829999,0.05896785510693238,0.026515598472494125,0.011653379099817913,0.015392456064953331,0.012779329337552258,0.00504878004100179,0.008134125695191237,0.001458642323188589,0.015599258026382345
