T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
101.0,0.015075572418272934,0.016186948122628955,0.017332529738295174,0.028136714413352665,0.034722098126644965,0.020934928051627357,0.017699926537428,0.024418458498149852,0.014870227640846504,0.09155143229569425,0.01770982168907557,0.01557336112825496,0.0143095436277976,0.012862708391077811,0.013640955324667418,0.01884279265938075,0.027561481537222356
102.0,0.015249850293122836,0.01629756227009645,0.017362762640439847,0.02860860576717846,0.037577419109355935,0.021004832584409005,0.018264769310730088,0.023357415525801326,0.017320827423172654,0.09114159202856807,0.018090581705335312,0.016825409509515964,0.014360361889074115,0.012724653677793416,0.013410276146119443,0.020156368894049894,0.025764932509004183
103.0,0.014586473068275985,0.014997435641706181,0.016027336824847346,0.02538892007835693,0.03308183286776058,0.019811544998622126,0.014769489594794866,0.02148335491191975,0.016805854680387314,0.09132874515003486,0.017226411745897553,0.01572679968189803,0.013138909440639402,0.011876943647035709,0.012538860299787378,0.01847879411628582,0.01883552352452388
104.0,0.01839037661744419,0.016722641649871542,0.01784689421064192,0.025321076604354887,0.03434909320263436,0.0219359662562231,0.016285077993979605,0.023233665564309045,0.0180368119164364,0.09053614775477772,0.018437956953598136,0.01755130532528461,0.013858962204732919,0.013206174125149413,0.012751919612271926,0.020923281930127498,0.023510535960783986
105.0,0.015668091004852808,0.015408484654572159,0.016527846696283578,0.024451668918160904,0.03198787812248474,0.02194867318680467,0.014028064672320342,0.022923814366965195,0.015522934945530724,0.09330216210775646,0.017075459266502786,0.016189806126423626,0.013761927812540833,0.012000112638197854,0.012742977501625412,0.018272554372108132,0.022334799473661987
106.0,0.015604760043127967,0.01566376380591814,0.015450113131382155,0.02555042030155912,0.031771084405320636,0.022150902051055004,0.01288792647075862,0.021488808849384727,0.017009772847970304,0.09459209513567958,0.015620575137001153,0.014753512403384236,0.012226537015465415,0.012065607421686502,0.011286262971924844,0.01711220414783545,0.023061935937095275
107.0,0.01562799576398984,0.015444556058790564,0.015348133372544497,0.025478856616504928,0.031576865452494496,0.02183743792138878,0.012774120376110486,0.02191207589299511,0.01832046206475788,0.09122554704664021,0.01542120337240786,0.01456409825713621,0.012054197027243866,0.012062010706936833,0.011179989215270419,0.01712517088318184,0.022872205733397512
108.0,0.01616377621590845,0.01568533638602675,0.015736898481508964,0.025852932403348215,0.03134687589760288,0.023067168432407918,0.012749874764437594,0.022848285871193745,0.018205614679464122,0.08904070674070455,0.015438093701060245,0.014573945769098763,0.012080889513903684,0.012440350686863952,0.011621583003987107,0.015959800056266914,0.023285440093138758
109.0,0.016592520428785014,0.016105079156023706,0.016137931079767798,0.02652354776401906,0.033118678015069895,0.02423874501254149,0.013185127231435743,0.02415251536728751,0.019057096511200213,0.09262084867042442,0.01586595120870242,0.01493451157270981,0.01226209875239278,0.012864622207295463,0.01209367519499394,0.016581880885063335,0.022988881988212598
110.0,0.01629683650333469,0.016177586454340632,0.016289611150406585,0.026656194213167003,0.030233553754531642,0.022951682034756633,0.013359144324894932,0.024776958234360675,0.019312799859196917,0.09030225633559273,0.016186255823473047,0.016658397698557707,0.012581044658673983,0.01576257464011089,0.012506711280219143,0.019006341430281373,0.023016652916380304
111.0,0.01721015205819335,0.016725181066077593,0.016862448105067263,0.027583077133650654,0.030225229456922492,0.02399044675015744,0.013479579938514126,0.02525642817117294,0.019839145335218467,0.09093646063378595,0.01483157802297307,0.015347461713216484,0.010961218291523387,0.016403184763845724,0.013030976356423703,0.01961584766048415,0.021716812235003144
112.0,0.018268693672240422,0.01671944861896311,0.016950110095647074,0.027496332067479947,0.029563650632962974,0.021768654389154363,0.013362618256215293,0.025206019883456787,0.019449365729915537,0.08667206426243407,0.014728305222308459,0.015205654328424368,0.010994860643598996,0.01615990802813125,0.013050025830253043,0.019191349038960723,0.02130575162188871
113.0,0.018699726769557962,0.017317541224021512,0.01765486031149,0.02788934854259562,0.028773812314971916,0.02219915579928569,0.012757555500679972,0.02216030093270823,0.019728958116339596,0.08362520559772196,0.01499984531961243,0.01553804242002244,0.01090616936671453,0.016065255741920838,0.01314972726622922,0.01800929048205369,0.022190075240425093
114.0,0.018754856111329852,0.016907588799476674,0.017313783648241977,0.027713543648788464,0.027945328396764925,0.021403317363609186,0.012641748778933325,0.022128456281946166,0.019193878656159884,0.08097436302827855,0.014515105331842805,0.015063673422296283,0.010557960335420882,0.015419440341317951,0.01239776915423172,0.017463936374639947,0.02318895202629282
115.0,0.018855304200860176,0.01710600301820594,0.017582783283413773,0.027917031905828473,0.026655860328382044,0.020201141949501723,0.012777893845010043,0.02281354637132159,0.0196838028161049,0.08048998724702996,0.014728606450893163,0.015226501417967163,0.01061308204216247,0.01560171668283109,0.012707294010246666,0.01764485364159086,0.023654148027671795
116.0,0.01909206707205088,0.01716801179174557,0.017720160594962966,0.029727044039650683,0.022757406150979993,0.020345071556760654,0.012621047524480806,0.0233509726509615,0.019778877740669297,0.0792590938622597,0.014754291450029607,0.015232159088422426,0.010486387517410224,0.015543642290069375,0.012484264778886938,0.017533294115010863,0.023946962921106676
117.0,0.019062813814148538,0.013893069219079126,0.01446704665660734,0.02974501309827197,0.022791894659151647,0.017011088937473866,0.012597161509181241,0.023208438594361783,0.018344111786630212,0.07434419693886264,0.012970943511121541,0.015291659793576308,0.010300417220757458,0.013968342543957709,0.010468835887456755,0.017789648908969894,0.024576295546533376
118.0,0.019040743975531134,0.013972556083925784,0.014502731983390013,0.029569872535550226,0.022857146503770073,0.017011502801443732,0.012460989898466744,0.023088924350852823,0.01830163336716206,0.07257805976906623,0.012830302432765782,0.015144975197981915,0.010153732625163071,0.013988160526366363,0.010257779076286428,0.017576449170360595,0.02449632770232147
119.0,0.01897830024614479,0.013828019357503621,0.014373956403980034,0.02898275945818634,0.021722451187643228,0.017307742496378956,0.0121790689968005,0.022566099413356577,0.01834796141481512,0.07198259412639375,0.012500309823955686,0.015028115409172302,0.009740589355716377,0.014478651529508786,0.010478744844247228,0.017915330014460617,0.02509773589066554
120.0,0.02024193540198242,0.013699738644688169,0.01422194888948875,0.029598251101371563,0.021195596555967817,0.018914333379629496,0.01214097756714527,0.023277173465224288,0.018017184716280988,0.06947500209820814,0.012452855420349296,0.014931066400958553,0.009896422028320083,0.014256028650913436,0.012423465075363028,0.017519497159878307,0.026275171371343806
121.0,0.020785459198661888,0.014072843628434285,0.0146612195787208,0.03052941907184327,0.02226588209022313,0.01977843338417416,0.01237911359101156,0.02517961003780558,0.01875335525260749,0.07190150036452274,0.012727345828861092,0.015475266024223267,0.010038795574895343,0.014871515723620264,0.013068295750307726,0.018508077528928416,0.02580688938833206
122.0,0.021037191271311845,0.01414302630853222,0.014778212704237507,0.03079964542469526,0.022288620529728815,0.019951170627638636,0.012530905405698142,0.02513819817605908,0.018877992813103272,0.07079052380017213,0.012760763348760562,0.015496291436953446,0.010085225055145745,0.015127777938742521,0.013332984226987525,0.01857297396424925,0.02580743822955769
123.0,0.02117465167590587,0.014095547434116286,0.014795022165996258,0.030498923658842002,0.015401619973286092,0.018272110673435062,0.011623017088801493,0.023622540412384964,0.015165977672623307,0.07232895025038145,0.010464156820166673,0.013331518426514545,0.0095407133303932,0.015292834281778345,0.013484687885663576,0.016419685870916172,0.026345879125163774
124.0,0.021827204242601057,0.014384469953106565,0.015113517774796895,0.030652523685371417,0.01575398781604984,0.020690261738735404,0.0118197254869097,0.024080434558700164,0.015594214366244943,0.07574995060819348,0.010730117761051539,0.013761004514285488,0.009874953058965118,0.015668396950063827,0.013687638258111607,0.016823561393200095,0.027083767926108827
125.0,0.016421676467241814,0.010912197833554961,0.011560651271863674,0.029973054845517502,0.013774534622722419,0.020509497968240878,0.009751361884167772,0.022606558973297754,0.014291954240381884,0.07682949217035862,0.009307542168044167,0.011591728972177006,0.009360344450146477,0.014359581127971534,0.012744150130926475,0.013668939957324572,0.019632240604690706
126.0,0.01672056614206674,0.01087469305074633,0.01159744172872601,0.029566815711499776,0.013966649545411991,0.02105600125247218,0.009747081370854472,0.024424241901331436,0.014533624445993338,0.07260107423357522,0.009421087505527191,0.011879000900478555,0.009507357922777534,0.014679988560107781,0.012813807587838214,0.013650315742270215,0.02076112326308097
127.0,0.016834416222667303,0.010887940202428326,0.011543658153773423,0.027461212088997728,0.013959827771284202,0.019307660172313487,0.009782487664617121,0.02638281190185809,0.012587134500139015,0.06888636323395182,0.009436394735744624,0.012061304009340997,0.009634184002921825,0.015102496700375577,0.013318197778986034,0.013913604421606806,0.021272915698710863
128.0,0.017180781420604287,0.01142036755070538,0.011870674289102434,0.02832604706246631,0.014574503906695062,0.020144026719158895,0.00980567870116465,0.027120146371094594,0.010401184194760533,0.06426142044351783,0.009767807567809796,0.012522573983175985,0.009976332152660826,0.01543241595730412,0.013774031818778072,0.014850642984271582,0.02216475996780733
129.0,0.016729074845305277,0.010520344252143892,0.010792870426670998,0.028440999651647366,0.014948768061195859,0.01837561694828467,0.010456114688698228,0.026091840390735154,0.010305052098242451,0.06231455539202842,0.010830685636051066,0.012593568919431804,0.009808083030483217,0.014763235863757999,0.013059380354886392,0.014235746861367679,0.02462325786315568
130.0,0.01660813715478459,0.010363059791767626,0.010596103340427699,0.028877544217928163,0.014745139760565724,0.018456280121889896,0.010424078949389017,0.02586330284313255,0.01036015293359602,0.05911225478692443,0.010969558053569582,0.012636188061140651,0.00988759602502582,0.014746096678490694,0.013133793003811688,0.014293095682410458,0.02466234184026393
131.0,0.01775864043392383,0.010166872273797438,0.010440921036586217,0.02899981478292672,0.014130323552820087,0.018981255522903858,0.010089684211153334,0.02659758691332489,0.009766441476750183,0.0560591587859207,0.010543092626674244,0.009483821139891194,0.009483821899783019,0.008862371311219122,0.013079522863265712,0.009649616913186219,0.025839864819385557
132.0,0.017786657852837267,0.010098441995688759,0.010345511300178845,0.0288898212161719,0.013625908388487417,0.0190503513293748,0.00994780494337962,0.026640610054195536,0.00980912375734304,0.05442596847600944,0.01046238192935204,0.00939672159922164,0.00939672237651557,0.008791143745840722,0.013012712262433609,0.009596417873043706,0.0262261996390273
133.0,0.015199512329263344,0.010063655331931562,0.010054118472411607,0.030485712322293544,0.01477479608200495,0.02430410301985159,0.010177424180440106,0.031278016669784185,0.009873305535605266,0.05532720506365843,0.010913949124385617,0.009675032907066996,0.009675033808177658,0.009113143212167746,0.013607442710017783,0.010136919121632167,0.029135790020317884
134.0,0.01560386282308924,0.010177560670596513,0.01008336427978259,0.03154968432535676,0.015176572761103565,0.024993101575350136,0.010485891049303671,0.032726072997089024,0.010097701796170441,0.057517430385891175,0.011214402367757366,0.009918128918155475,0.009918129860984223,0.00931695229094674,0.014129252048003464,0.010388125233256738,0.030223452551192815
135.0,0.01573141731327456,0.01078209983301247,0.010502166316795018,0.03275591904237063,0.016726649113923086,0.028448138551702036,0.010650398266249597,0.03584226485684793,0.010832537855791583,0.06160975790002793,0.012207065262408478,0.010678480145221424,0.010678481228471473,0.01008321087429863,0.016319581605937966,0.011295129401819133,0.029433899803407423
136.0,0.016325532489249357,0.010473198571146662,0.010061477193057007,0.033574991753135636,0.013059419514007608,0.030250375692119517,0.010627390717066709,0.0360602402019795,0.010339377176196075,0.061398060435896434,0.01231442240365537,0.010784030325981403,0.010784031523928516,0.010075065179054642,0.01670138896509945,0.011552737492402437,0.030984747210152448
137.0,0.016108379415814247,0.01053390606039171,0.01026906517149291,0.02954580210076328,0.012955229274572714,0.032076007678327585,0.011170087764083321,0.03258567323504724,0.010553767492122612,0.06850620085034413,0.01283387790548483,0.011104085400960384,0.011104087947433875,0.01023182556164145,0.01713521402653542,0.011966662759946246,0.028373204027319864
138.0,0.016210185124315532,0.010849072844641443,0.010477629083336585,0.03227458196261245,0.016332468056998874,0.031910122348744276,0.014695686787083394,0.03846726875941991,0.012088907435269943,0.06887424108126479,0.012822272849115354,0.011084270940835,0.0110842719890988,0.009896596240238803,0.01713521402653542,0.012068721241929349,0.02805574145796185
139.0,0.017687164621881277,0.011316038653528562,0.010893780858862265,0.034505563968211896,0.01751728799285563,0.03561083224810916,0.015935434504426145,0.041966116849584165,0.013142790841740928,0.07024608958537311,0.014125071245103732,0.012144563500262206,0.01214456470268245,0.010694101186495846,0.018997221588424318,0.01318565633549383,0.03129029463187925
140.0,0.017550597239593683,0.011645363152062896,0.011154554998640577,0.04151643624370904,0.021543862614771606,0.03656616872022328,0.019681322242323097,0.04420094262521007,0.013640750122580545,0.07203551899603723,0.014597643306709191,0.012594621483116738,0.012594624194870757,0.01079869657399682,0.019358503036603057,0.013277377882490332,0.03230776165416284
141.0,0.011945465164333844,0.012033074650617374,0.011203475866249398,0.03871358811906068,0.025630464948889087,0.036539340507051626,0.02276997264863037,0.04887600950939988,0.015008912218140116,0.08312532152997461,0.016210460380053315,0.013218715055334972,0.013218718652559693,0.011848092856095274,0.013387384019616254,0.014908781171337683,0.03080727177688966
142.0,0.012556883153436308,0.014684815028589742,0.018234844449104826,0.03979892401301246,0.02888477616003836,0.038408367248631496,0.024560980811094688,0.0501408216011797,0.015760789942848935,0.07920826809894907,0.01700352723163681,0.013824717395004993,0.013824721226831326,0.01210864846148218,0.01371096001879395,0.015128616699262229,0.039320251203660804
143.0,0.011869915651279421,0.015075796691622815,0.01897459139157974,0.04168195227847735,0.03116974636540898,0.04112672539549211,0.026142493055436818,0.05470969003373061,0.015891577952230777,0.08738558289734501,0.017695122990996383,0.014157304518751614,0.014157309273900189,0.011395389328762686,0.013193104734527113,0.01504526604902953,0.042400633755150775
144.0,0.01224206840142727,0.01561846121775663,0.019780771330336,0.04265428562412568,0.032609961640340246,0.043196033067994265,0.027139462522366032,0.05822901280973541,0.01639741233187122,0.09116895591346383,0.018371844963029554,0.01464314410662865,0.014643149665088296,0.011700580675295743,0.013869674208092602,0.015816818154107966,0.044035179524216525
145.0,0.011239866227228935,0.014794289593229601,0.019338193399056285,0.04350564692445086,0.033448270976638994,0.033485484804256026,0.027759711189445917,0.05959672718561041,0.015994486228794614,0.08071954886397718,0.018335975771434657,0.013804828854435043,0.013804834876099658,0.010604880360318885,0.012954731687515488,0.015064137629032128,0.04569173230866664
146.0,0.011091243640516354,0.013987848718322638,0.01907083012156622,0.04486304956074469,0.03358770578162546,0.02080782783936672,0.028929747093718285,0.05857785633986648,0.015395952859992542,0.07356739875538441,0.016496343353362267,0.011596474111078618,0.011596483448690357,0.008874380484794633,0.011242510418209138,0.013871157959154048,0.0483972514410253
147.0,0.01135435809098278,0.014792174369802801,0.02000297794720152,0.046167400119827305,0.03634419320751985,0.02150387488631243,0.043193275772750936,0.06705344748017011,0.028165264857051453,0.08743810901199014,0.01645035581546558,0.01108451402278476,0.011084523912721947,0.009656807790300776,0.023835787334458396,0.01433799825471107,0.052958508923853884
148.0,0.011280057357967992,0.015255341955786202,0.021036337237762527,0.04809560022521797,0.03838039579873353,0.022759211051955597,0.04583599161953914,0.05987843417706278,0.028874663439760216,0.09207691028898149,0.017322619087795355,0.011069593375015162,0.011069603903012815,0.008822582848505038,0.022938818433451125,0.01474646857354859,0.04195976155690853
149.0,0.010132421770471951,0.01572689617608342,0.022949664061883795,0.05247715694424118,0.04217055796913998,0.025928237655000016,0.05353843613460889,0.0661288110316428,0.03217965993285071,0.10818006742115492,0.01902671210083525,0.011508508860121471,0.011508517461822233,0.009311488643193576,0.02574461783211164,0.012194695371398665,0.04847155762186464
150.0,0.01087232517368046,0.015908241948091085,0.023817038380189382,0.05540753562826195,0.042801281804643335,0.02613203788557295,0.05061383807605977,0.07519255036063836,0.033400353165396385,0.11187725141552582,0.011800913444060148,0.011617460674528951,0.011617472408057194,0.01040082450881181,0.026360724776537746,0.013340807791144861,0.03543738600703725
151.0,0.01448351810821283,0.020127887219277524,0.028571274477826106,0.058973739761763594,0.049474736810546836,0.029708882033927533,0.05916844381530448,0.09230175733016943,0.039776948770876966,0.1295615018829842,0.013042211473328265,0.01279651540853451,0.01279652874208933,0.011111000915122245,0.03225655420379146,0.01438482310654925,0.03838553075113513
152.0,0.014453218164425316,0.02055812145582094,0.029467374252405948,0.06054827890961553,0.05112151656441693,0.03063462234726565,0.06133727028629696,0.0962081107528524,0.041022453839388864,0.13567991875395796,0.012908064721130668,0.012650668843727684,0.012650682812213685,0.010658654307495392,0.03330361223950405,0.014580846328107447,0.0397244448129117
153.0,0.014740324237042402,0.02137235506926327,0.030849246543993014,0.06279006032754708,0.05348836009602137,0.032166353464628934,0.06419463146331016,0.1000096221936135,0.04278713098492122,0.14142797513346478,0.013382589232640888,0.013112323561367753,0.013112338228278056,0.011191587022870162,0.034968792851479254,0.015309888644512822,0.04155843044683538
154.0,0.016221124645422247,0.02129020745359922,0.03193955705800008,0.06914579666646598,0.05226619292627802,0.013249185395534636,0.0697368945125957,0.08839402782139544,0.04643555973566756,0.14559055270572444,0.012763716154297673,0.012508311938336682,0.012508328234903686,0.011310183661666032,0.03829175776421542,0.015319642846497407,0.0438025516499347
155.0,0.01613203510131568,0.021151594321559535,0.03137109442642904,0.06628896356322687,0.04998526502993013,0.013013449828808187,0.07425256973127736,0.08560514931138508,0.0441639582776251,0.16088956023012063,0.015749351226497794,0.015469322339328602,0.015469337778181552,0.011176500817774774,0.03719124831495338,0.015906620136744442,0.05893612362755407
156.0,0.016290966844295394,0.022149995637989188,0.032727934274440894,0.06851684591004366,0.0527367933550386,0.013185559882348489,0.07805963325487812,0.08980631935242747,0.046299424017512095,0.16900091438938702,0.016136420020005884,0.015840833972438403,0.015840850269005405,0.011797417529873372,0.038159470175704674,0.016239461874058978,0.061659493336580246
157.0,0.016290966844295394,0.022149995637989188,0.032727934274440894,0.06851684591004366,0.0527367933550386,0.013185559882348489,0.07805963325487812,0.08980631935242747,0.046299424017512095,0.16900091438938702,0.016136420020005884,0.015840833972438403,0.015840850269005405,0.011797417529873372,0.038159470175704674,0.016239461874058978,0.061659493336580246
158.0,0.017086132458645667,0.020533613819142805,0.030486743625737164,0.06492427299407334,0.05012658156581568,0.012886160448501204,0.07398142834226493,0.08637285433378346,0.043287860925099564,0.14041274555302408,0.015966454703697907,0.015759374947534883,0.01575938077102568,0.010661710249743965,0.03695472135250335,0.014358638847750758,0.05853167586141415
159.0,0.01809074010762697,0.022332528323844334,0.035751026015842464,0.061443382078637795,0.044008013873042366,0.01567040184859583,0.07301642646699348,0.07503752819819878,0.04508035742326429,0.14693325831246132,0.018787002239726333,0.01862692041597192,0.018626935583083967,0.012200696877330964,0.0468093137131709,0.016896587549355545,0.07329759666477331
160.0,0.01809074010762697,0.022332528323844334,0.035751026015842464,0.061443382078637795,0.044008013873042366,0.01567040184859583,0.07301642646699348,0.07503752819819878,0.04508035742326429,0.14693325831246132,0.018787002239726333,0.01862692041597192,0.018626935583083967,0.012200696877330964,0.0468093137131709,0.016896587549355545,0.07329759666477331
161.0,0.019382935829600326,0.021901893270739697,0.03692143324076471,0.03482208247629968,0.028795994687356514,0.016789716266352676,0.061360584189705136,0.07901411415043218,0.04655650809334383,0.12786955346503168,0.01863263731062158,0.018141256205476554,0.01814126570599412,0.011688937735216667,0.05015283612125454,0.018103486660023798,0.07812011409839954
162.0,0.019382935829600326,0.021901893270739697,0.03692143324076471,0.03482208247629968,0.028795994687356514,0.016789716266352676,0.061360584189705136,0.07901411415043218,0.04655650809334383,0.12786955346503168,0.01863263731062158,0.018141256205476554,0.01814126570599412,0.011688937735216667,0.05015283612125454,0.018103486660023798,0.07812011409839954
163.0,0.0195313832009083,0.015328705388974767,0.015643931104776885,0.03749997409401776,0.0217513196540873,0.017348711816186992,0.06443717311537095,0.08509212293123466,0.04890767033050065,0.13730953985972855,0.01889421790422521,0.01833655606590478,0.018336566297231394,0.011855565705732835,0.05256005218817291,0.018763541470909743,0.05924889806522909
164.0,0.021637834180523303,0.01644999894326866,0.016494027646288077,0.03820931083188747,0.02295885574379697,0.017922859294600777,0.0742099636097505,0.09534570834484386,0.05683197294583602,0.12130941430319776,0.020473480858375834,0.019746432606577248,0.019746442998410496,0.012296666083928275,0.06040196829044837,0.020460637442773714,0.06848244141953219
165.0,0.023651649285602743,0.017832451896913196,0.0177870007936028,0.039610249511727744,0.025233192964889163,0.018781358766127226,0.08138036988025218,0.10209685835965569,0.062264322037967425,0.1326423395523695,0.022255373852607355,0.021492496197505425,0.021492507628522,0.013526332692321102,0.0664421651194932,0.022506701187051083,0.07514344412820838
166.0,0.023651649285602743,0.017832451896913196,0.0177870007936028,0.039610249511727744,0.025233192964889163,0.018781358766127226,0.08138036988025218,0.10209685835965569,0.062264322037967425,0.1326423395523695,0.022255373852607355,0.021492496197505425,0.021492507628522,0.013526332692321102,0.0664421651194932,0.022506701187051083,0.07514344412820838
167.0,0.020071614225122415,0.015415129856645556,0.015005123112282782,0.03845814360105401,0.026376748990712875,0.018826117594046416,0.08673456310465051,0.10838376937157643,0.06487687791194348,0.13967623177260832,0.022936608109663234,0.021928792915349323,0.021928795465227593,0.012987199734261833,0.06777487413028395,0.018957691983126038,0.07943428502855221
168.0,0.023476292132992172,0.015572833564528854,0.014534452473413954,0.03780027815038013,0.016495044166902395,0.016426753474863054,0.04154368607061799,0.0735981672960495,0.01910686499809314,0.10647259524532349,0.026089302883688253,0.026286028582416594,0.02628602925701154,0.011488207475306466,0.02476201620121436,0.019164554652417582,0.06211471246405696
169.0,0.03246490589102992,0.018977510084489977,0.015536319230886105,0.04404139804220147,0.01809050356972746,0.01748974914474218,0.051410104942098224,0.09937343450027891,0.021636601517894063,0.14113096990474713,0.030550734888191756,0.03082615086641144,0.030826151810844367,0.012419490751238669,0.03283482282460491,0.01947896478744281,0.08145159582228985
170.0,0.03246490589102992,0.018977510084489977,0.015536319230886105,0.04404139804220147,0.01809050356972746,0.01748974914474218,0.051410104942098224,0.09937343450027891,0.021636601517894063,0.14113096990474713,0.030550734888191756,0.03082615086641144,0.030826151810844367,0.012419490751238669,0.03283482282460491,0.01947896478744281,0.08145159582228985
171.0,0.0357446101625844,0.020400990901006732,0.017083605973794484,0.04023672578690767,0.01960506547917378,0.021862186430927723,0.06203406175938391,0.0656004797160929,0.023682420226698263,0.17220941236572834,0.03658669935096799,0.0367523894810181,0.03675236800790475,0.011043886439732756,0.04104352853075614,0.017648691148374692,0.0960006567027866
172.0,0.017473175972698995,0.007307312055394256,0.00870838141695719,0.021123201790929136,0.008394565024540503,0.00868273368652254,0.05417824424740256,0.02325228030732525,0.0030425589412231215,0.1683562913345791,0.03409253583103833,0.03431345600443847,0.03431342737362067,0.0029234032092440494,0.017382498796304397,0.008824070453730357,0.11736632646383334
173.0,0.017473175972698995,0.007307312055394256,0.00870838141695719,0.021123201790929136,0.008394565024540503,0.00868273368652254,0.05417824424740256,0.02325228030732525,0.0030425589412231215,0.1683562913345791,0.03409253583103833,0.03431345600443847,0.03431342737362067,0.0029234032092440494,0.017382498796304397,0.008824070453730357,0.11736632646383334
174.0,0.017473175972698995,0.007307312055394256,0.00870838141695719,0.021123201790929136,0.008394565024540503,0.00868273368652254,0.05417824424740256,0.02325228030732525,0.0030425589412231215,0.1683562913345791,0.03409253583103833,0.03431345600443847,0.03431342737362067,0.0029234032092440494,0.017382498796304397,0.008824070453730357,0.11736632646383334
175.0,0.017473175972698995,0.007307312055394256,0.00870838141695719,0.021123201790929136,0.008394565024540503,0.00868273368652254,0.05417824424740256,0.02325228030732525,0.0030425589412231215,0.1683562913345791,0.03409253583103833,0.03431345600443847,0.03431342737362067,0.0029234032092440494,0.017382498796304397,0.008824070453730357,0.11736632646383334
176.0,0.018945552305349743,0.0016326891106687648,0.0024931885963606036,0.024251818833932053,0.00812756608897679,0.008638995715917735,0.0035000045373302646,0.01717575239538844,0.002926272395404245,0.03439858916724227,0.016393412483507532,0.017086429228066143,0.017086386281839443,0.0,0.01738270908033832,0.0,0.010379280083398746
177.0,0.018945552305349743,0.0016326891106687648,0.0024931885963606036,0.024251818833932053,0.00812756608897679,0.008638995715917735,0.0035000045373302646,0.01717575239538844,0.002926272395404245,0.03439858916724227,0.016393412483507532,0.017086429228066143,0.017086386281839443,0.0,0.01738270908033832,0.0,0.010379280083398746
178.0,0.018945552305349743,0.0016326891106687648,0.0024931885963606036,0.024251818833932053,0.00812756608897679,0.008638995715917735,0.0035000045373302646,0.01717575239538844,0.002926272395404245,0.03439858916724227,0.016393412483507532,0.017086429228066143,0.017086386281839443,0.0,0.01738270908033832,0.0,0.010379280083398746
179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
