T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
172.0,0.033051808668025935,0.0587531248561254,0.039687395897565474,-0.0011061828414189664,0.03807852592828691,0.03807852592828691,0.058348610717784286,0.018447867809814427,0.05875709791395666
173.0,0.033051808668025935,0.0587531248561254,0.039687395897565474,-0.0011061828414189664,0.03807852592828691,0.03807852592828691,0.058348610717784286,0.018447867809814427,0.05875709791395666
174.0,0.033051808668025935,0.0587531248561254,0.039687395897565474,-0.0011061828414189664,0.03807852592828691,0.03807852592828691,0.058348610717784286,0.018447867809814427,0.05875709791395666
175.0,0.033051808668025935,0.0587531248561254,0.039687395897565474,-0.0011061828414189664,0.03807852592828691,0.03807852592828691,0.058348610717784286,0.018447867809814427,0.05875709791395666
176.0,0.033051808668025935,0.0587531248561254,0.039687395897565474,-0.0011061828414189664,0.03807852592828691,0.03807852592828691,0.058348610717784286,0.018447867809814427,0.05875709791395666
177.0,0.033051808668025935,0.0587531248561254,0.039687395897565474,-0.0011061828414189664,0.03807852592828691,0.03807852592828691,0.058348610717784286,0.018447867809814427,0.05875709791395666
178.0,0.033051808668025935,0.0587531248561254,0.039687395897565474,-0.0011061828414189664,0.03807852592828691,0.03807852592828691,0.058348610717784286,0.018447867809814427,0.05875709791395666
179.0,0.033051808668025935,0.0587531248561254,0.039687395897565474,-0.0011061828414189664,0.03807852592828691,0.03807852592828691,0.058348610717784286,0.018447867809814427,0.05875709791395666
180.0,0.033051808668025935,0.0587531248561254,0.039687395897565474,-0.0011061828414189664,0.03807852592828691,0.03807852592828691,0.058348610717784286,0.018447867809814427,0.05875709791395666
181.0,0.033051808668025935,0.0587531248561254,0.039687395897565474,-0.0011061828414189664,0.03807852592828691,0.03807852592828691,0.058348610717784286,0.018447867809814427,0.05875709791395666
182.0,0.033051808668025935,0.0587531248561254,0.039687395897565474,-0.0011061828414189664,0.03807852592828691,0.03807852592828691,0.058348610717784286,0.018447867809814427,0.05875709791395666
183.0,0.04038166029800578,0.05454437564147969,0.028157970738485635,-0.0658846322430605,0.04178757374237351,0.04178757374237351,0.0691208315747518,0.04252033630277188,0.06939315637220005
184.0,0.030270615688588288,0.14513343633028625,0.020459345964046114,-0.07473787148478739,0.03855319860737816,0.03855319860737816,0.048943630112263506,0.036430094506791556,0.04914787371034969
185.0,0.030270615688588288,0.14513343633028625,0.020459345964046114,-0.07473787148478739,0.03855319860737816,0.03855319860737816,0.048943630112263506,0.036430094506791556,0.04914787371034969
186.0,0.030270615688588288,0.14513343633028625,0.020459345964046114,-0.07473787148478739,0.03855319860737816,0.03855319860737816,0.048943630112263506,0.036430094506791556,0.04914787371034969
187.0,0.030270615688588288,0.14513343633028625,0.020459345964046114,-0.07473787148478739,0.03855319860737816,0.03855319860737816,0.048943630112263506,0.036430094506791556,0.04914787371034969
188.0,0.030270615688588288,0.14513343633028625,0.020459345964046114,-0.07473787148478739,0.03855319860737816,0.03855319860737816,0.048943630112263506,0.036430094506791556,0.04914787371034969
189.0,0.026611020884086005,0.12232209284394994,0.01836961390208388,-0.06620216770535756,0.03750144803286449,0.03750144803286449,0.04154943242302618,0.031538603938648616,0.041712827301495135
190.0,0.027836401610708213,0.14206094823059884,0.021653590900117523,-0.09504497736581705,0.04707666604238846,0.04707666604238846,0.04615252921047541,0.049851779692495476,0.042414943843982506
191.0,0.027836401610708213,0.14206094823059884,0.021653590900117523,-0.09504497736581705,0.04707666604238846,0.04707666604238846,0.04615252921047541,0.049851779692495476,0.042414943843982506
192.0,0.02231716236145939,0.16470140483583298,0.0041577592384294875,-0.10959949094798328,0.03711672943591621,0.03711672943591621,0.030349980226520783,0.04026576135787142,0.030349980226520783
193.0,0.02231716236145939,0.16470140483583298,0.0041577592384294875,-0.10959949094798328,0.03711672943591621,0.03711672943591621,0.030349980226520783,0.04026576135787142,0.030349980226520783
194.0,0.02231716236145939,0.16470140483583298,0.0041577592384294875,-0.10959949094798328,0.03711672943591621,0.03711672943591621,0.030349980226520783,0.04026576135787142,0.030349980226520783
195.0,0.02231716236145939,0.16470140483583298,0.0041577592384294875,-0.10959949094798328,0.03711672943591621,0.03711672943591621,0.030349980226520783,0.04026576135787142,0.030349980226520783
196.0,0.02231716236145939,0.16470140483583298,0.0041577592384294875,-0.10959949094798328,0.03711672943591621,0.03711672943591621,0.030349980226520783,0.04026576135787142,0.030349980226520783
197.0,0.02231716236145939,0.16470140483583298,0.0041577592384294875,-0.10959949094798328,0.03711672943591621,0.03711672943591621,0.030349980226520783,0.04026576135787142,0.030349980226520783
198.0,0.02231716236145939,0.16470140483583298,0.0041577592384294875,-0.10959949094798328,0.03711672943591621,0.03711672943591621,0.030349980226520783,0.04026576135787142,0.030349980226520783
199.0,0.02231716236145939,0.16470140483583298,0.0041577592384294875,-0.10959949094798328,0.03711672943591621,0.03711672943591621,0.030349980226520783,0.04026576135787142,0.030349980226520783
200.0,0.02231716236145939,0.16470140483583298,0.0041577592384294875,-0.10959949094798328,0.03711672943591621,0.03711672943591621,0.030349980226520783,0.04026576135787142,0.030349980226520783
201.0,0.01672705139598161,0.12423066245801977,0.00015896608443169652,-0.08148758867794666,0.029088485713100413,0.029088485713100413,0.018408221900538396,0.03610187481406505,0.025278406006065197
202.0,0.01672705139598161,0.12423066245801977,0.00015896608443169652,-0.08148758867794666,0.029088485713100413,0.029088485713100413,0.018408221900538396,0.03610187481406505,0.025278406006065197
203.0,0.006163102500703585,0.12525589757795158,0.0019728377807689103,-0.03388151569377257,-0.07841716644801808,0.025342215005156044,0.0018218233772185014,0.01951547629074516,0.0086920074827453
204.0,0.008238309380826174,0.02804099063836681,0.0035092931607826915,-0.011409491188374097,-0.1141729129981548,0.024172928939410688,0.006291755928025119,0.019967512014710028,0.01545200140206085
205.0,0.008238309380826174,0.02804099063836681,0.0035092931607826915,-0.011409491188374097,-0.1141729129981548,0.024172928939410688,0.006291755928025119,0.019967512014710028,0.01545200140206085
206.0,0.008238309380826174,0.02804099063836681,0.0035092931607826915,-0.011409491188374097,-0.1141729129981548,0.024172928939410688,0.006291755928025119,0.019967512014710028,0.01545200140206085
207.0,0.008238309380826174,0.02804099063836681,0.0035092931607826915,-0.011409491188374097,-0.1141729129981548,0.024172928939410688,0.006291755928025119,0.019967512014710028,0.01545200140206085
208.0,0.008238309380826174,0.02804099063836681,0.0035092931607826915,-0.011409491188374097,-0.1141729129981548,0.024172928939410688,0.006291755928025119,0.019967512014710028,0.01545200140206085
209.0,0.006371143238200814,0.026523126508247834,0.0002585969140565629,-0.001084560488742016,-0.1879065923646371,0.019612170541711143,0.003451313058999232,0.023964947189026597,0.017191681270052828
210.0,0.006371143238200814,0.026523126508247834,0.0002585969140565629,-0.001084560488742016,-0.1879065923646371,0.019612170541711143,0.003451313058999232,0.023964947189026597,0.017191681270052828
211.0,0.006371143238200814,0.026523126508247834,0.0002585969140565629,-0.001084560488742016,-0.1879065923646371,0.019612170541711143,0.003451313058999232,0.023964947189026597,0.017191681270052828
212.0,0.006371143238200814,0.026523126508247834,0.0002585969140565629,-0.001084560488742016,-0.1879065923646371,0.019612170541711143,0.003451313058999232,0.023964947189026597,0.017191681270052828
213.0,0.006371143238200814,0.026523126508247834,0.0002585969140565629,-0.001084560488742016,-0.1879065923646371,0.019612170541711143,0.003451313058999232,0.023964947189026597,0.017191681270052828
214.0,0.006371143238200814,0.026523126508247834,0.0002585969140565629,-0.001084560488742016,-0.1879065923646371,0.019612170541711143,0.003451313058999232,0.023964947189026597,0.017191681270052828
215.0,0.006371143238200814,0.026523126508247834,0.0002585969140565629,-0.001084560488742016,-0.1879065923646371,0.019612170541711143,0.003451313058999232,0.023964947189026597,0.017191681270052828
216.0,0.006371143238200814,0.026523126508247834,0.0002585969140565629,-0.001084560488742016,-0.1879065923646371,0.019612170541711143,0.003451313058999232,0.023964947189026597,0.017191681270052828
217.0,0.006371143238200814,0.026523126508247834,0.0002585969140565629,-0.001084560488742016,-0.1879065923646371,0.019612170541711143,0.003451313058999232,0.023964947189026597,0.017191681270052828
218.0,0.006371143238200814,0.026523126508247834,0.0002585969140565629,-0.001084560488742016,-0.1879065923646371,0.019612170541711143,0.003451313058999232,0.023964947189026597,0.017191681270052828
219.0,0.006371143238200814,0.026523126508247834,0.0002585969140565629,-0.001084560488742016,-0.1879065923646371,0.019612170541711143,0.003451313058999232,0.023964947189026597,0.017191681270052828
220.0,0.006371143238200814,0.026523126508247834,0.0002585969140565629,-0.001084560488742016,-0.1879065923646371,0.019612170541711143,0.003451313058999232,0.023964947189026597,0.017191681270052828
221.0,0.012785567976853374,0.05022781769191559,0.012354607205674804,-0.005017239109647244,-0.38081693927392724,0.034220586538769256,0.024319679195407222,0.024319679195407222,0.024319679195407222
222.0,0.012785567976853374,0.05022781769191559,0.012354607205674804,-0.005017239109647244,-0.38081693927392724,0.034220586538769256,0.024319679195407222,0.024319679195407222,0.024319679195407222
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
235.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
236.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
237.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
238.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
239.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
240.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
241.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
242.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
243.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
244.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
245.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
246.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
247.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
248.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
249.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
250.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
251.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
252.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
253.0,-0.019365324866931384,0.01680975328077131,-0.017142882704886446,-0.008732388348195941,-0.011558422598814181,-0.011558422598814181,-0.007392683200855369,-0.03143815716750643,-0.007392683200855369
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,-0.41500864566655504,0.007030407451189536,-0.4179948792794898,-0.36926255114227363,-0.42270188394125036,-0.42270188394125036,-0.4237197423786388,-0.4237197423786388,0.0014419741739124022
277.0,-0.41500864566655504,0.007030407451189536,-0.4179948792794898,-0.36926255114227363,-0.42270188394125036,-0.42270188394125036,-0.4237197423786388,-0.4237197423786388,0.0014419741739124022
278.0,-0.41500864566655504,0.007030407451189536,-0.4179948792794898,-0.36926255114227363,-0.42270188394125036,-0.42270188394125036,-0.4237197423786388,-0.4237197423786388,0.0014419741739124022
279.0,-0.41500864566655504,0.007030407451189536,-0.4179948792794898,-0.36926255114227363,-0.42270188394125036,-0.42270188394125036,-0.4237197423786388,-0.4237197423786388,0.0014419741739124022
280.0,-0.41500864566655504,0.007030407451189536,-0.4179948792794898,-0.36926255114227363,-0.42270188394125036,-0.42270188394125036,-0.4237197423786388,-0.4237197423786388,0.0014419741739124022
281.0,-0.41500864566655504,0.007030407451189536,-0.4179948792794898,-0.36926255114227363,-0.42270188394125036,-0.42270188394125036,-0.4237197423786388,-0.4237197423786388,0.0014419741739124022
282.0,-0.41500864566655504,0.007030407451189536,-0.4179948792794898,-0.36926255114227363,-0.42270188394125036,-0.42270188394125036,-0.4237197423786388,-0.4237197423786388,0.0014419741739124022
283.0,-0.20162054794460646,0.030879197207213438,-0.20767990012208476,-0.47605768751873867,-0.19190208845828324,-0.19190208845828324,-0.2160195901177633,-0.19887300134082436,-0.0009641238556209451
284.0,-0.20162054794460646,0.030879197207213438,-0.20767990012208476,-0.47605768751873867,-0.19190208845828324,-0.19190208845828324,-0.2160195901177633,-0.19887300134082436,-0.0009641238556209451
285.0,-0.20162054794460646,0.030879197207213438,-0.20767990012208476,-0.47605768751873867,-0.19190208845828324,-0.19190208845828324,-0.2160195901177633,-0.19887300134082436,-0.0009641238556209451
286.0,-0.20162054794460646,0.030879197207213438,-0.20767990012208476,-0.47605768751873867,-0.19190208845828324,-0.19190208845828324,-0.2160195901177633,-0.19887300134082436,-0.0009641238556209451
287.0,-0.20162054794460646,0.030879197207213438,-0.20767990012208476,-0.47605768751873867,-0.19190208845828324,-0.19190208845828324,-0.2160195901177633,-0.19887300134082436,-0.0009641238556209451
288.0,-0.20162054794460646,0.030879197207213438,-0.20767990012208476,-0.47605768751873867,-0.19190208845828324,-0.19190208845828324,-0.2160195901177633,-0.19887300134082436,-0.0009641238556209451
289.0,-0.20162054794460646,0.030879197207213438,-0.20767990012208476,-0.47605768751873867,-0.19190208845828324,-0.19190208845828324,-0.2160195901177633,-0.19887300134082436,-0.0009641238556209451
290.0,-0.12222638431296366,0.1090050808034287,-0.25607589427602967,-0.4274123452273157,-0.26129536646398827,-0.26129536646398827,-0.22785931574382348,-0.10004506868506868,-0.08448900490239525
291.0,-0.12222638431296366,0.1090050808034287,-0.25607589427602967,-0.4274123452273157,-0.26129536646398827,-0.26129536646398827,-0.22785931574382348,-0.10004506868506868,-0.08448900490239525
292.0,-0.12222638431296366,0.1090050808034287,-0.25607589427602967,-0.4274123452273157,-0.26129536646398827,-0.26129536646398827,-0.22785931574382348,-0.10004506868506868,-0.08448900490239525
293.0,-0.12222638431296366,0.1090050808034287,-0.25607589427602967,-0.4274123452273157,-0.26129536646398827,-0.26129536646398827,-0.22785931574382348,-0.10004506868506868,-0.08448900490239525
294.0,-0.12222638431296366,0.1090050808034287,-0.25607589427602967,-0.4274123452273157,-0.26129536646398827,-0.26129536646398827,-0.22785931574382348,-0.10004506868506868,-0.08448900490239525
295.0,-0.12222638431296366,0.1090050808034287,-0.25607589427602967,-0.4274123452273157,-0.26129536646398827,-0.26129536646398827,-0.22785931574382348,-0.10004506868506868,-0.08448900490239525
296.0,0.024164746363832024,0.1599924174795483,-0.1751164017742996,-0.4564872422698367,-0.18059210772535725,-0.18059210772535725,-0.12992910242641584,0.06179226816171639,-0.12745449444054907
297.0,0.024164746363832024,0.1599924174795483,-0.1751164017742996,-0.4564872422698367,-0.18059210772535725,-0.18059210772535725,-0.12992910242641584,0.06179226816171639,-0.12745449444054907
298.0,0.024164746363832024,0.1599924174795483,-0.1751164017742996,-0.4564872422698367,-0.18059210772535725,-0.18059210772535725,-0.12992910242641584,0.06179226816171639,-0.12745449444054907
299.0,0.024164746363832024,0.1599924174795483,-0.1751164017742996,-0.4564872422698367,-0.18059210772535725,-0.18059210772535725,-0.12992910242641584,0.06179226816171639,-0.12745449444054907
300.0,0.024164746363832024,0.1599924174795483,-0.1751164017742996,-0.4564872422698367,-0.18059210772535725,-0.18059210772535725,-0.12992910242641584,0.06179226816171639,-0.12745449444054907
