T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
113.0,0.03575860597837401,0.029422309919636392,0.029755407154550113,0.039989987591061836,0.038240797812010646,0.03056327377431094,0.032853004795319454,0.037718858995980646,0.03012832563938728,0.14269649860927475,0.03043301176990638,0.03090816914720436,0.03090816930297355,0.02837341029606594,0.028443762916887026,0.0279790950306634,0.031279614253776795
114.0,0.02590962056965976,0.017442969383412433,0.017512933739208227,0.032404692418208765,0.02487172411868445,0.01830077432482455,0.022049572560954956,0.02644138241124146,0.01878326746426551,0.07965872005973142,0.0211730456821939,0.021407466800393873,0.02140746687386991,0.01675413691002325,0.016786751017447737,0.01671813914380776,0.018910578404782764
115.0,0.02961554712704572,0.02178822996603948,0.02179949448133628,0.03421673197007298,0.029455992964704338,0.02167284230614839,0.024639712736604702,0.028606799450738105,0.021985995312305513,0.04776845593057821,0.025015216638111935,0.025327929769875177,0.02532792986723092,0.01996954480769069,0.019954818828013414,0.019921847767455172,0.021965944679807517
116.0,0.02961554712704572,0.02178822996603948,0.02179949448133628,0.03421673197007298,0.029455992964704338,0.02167284230614839,0.024639712736604702,0.028606799450738105,0.021985995312305513,0.04776845593057821,0.025015216638111935,0.025327929769875177,0.02532792986723092,0.01996954480769069,0.019954818828013414,0.019921847767455172,0.021965944679807517
117.0,0.029569201980293565,0.02156756720231546,0.02158620158603233,0.03419838309860824,0.02929314827570116,0.021506900414771643,0.024420296000941512,0.02826140304434595,0.02180442713417386,0.044883304476532694,0.02485727091076881,0.02518190583458407,0.025181905932757934,0.019789289491957157,0.019891575823021028,0.019858327694727004,0.02179068973966647
118.0,0.022459116321032962,0.017374138261966373,0.017325347960383312,0.02880671117697208,0.024410868520728365,0.01815841656370808,0.020160416815047693,0.027780073113038654,0.01795154333872252,0.0419710345359842,0.019777380558432478,0.019961406702114888,0.01996140687764039,0.015889359052828594,0.015887559578597412,0.015356121347845765,0.017812253867856512
119.0,0.021849512910884123,0.0166626545830596,0.016659376507058427,0.028219090732824293,0.02388823621880116,0.017565727850694154,0.019558341350983204,0.02734616868558899,0.01731476346644553,0.041602674574836136,0.019186378814176185,0.01937328036635364,0.01937328054462172,0.015261216316207173,0.015259388725191123,0.014719646772083985,0.01718480283593327
120.0,0.021723649553011815,0.016508299591759947,0.016488777648117153,0.028173003835466736,0.02367620101921471,0.017342820301185797,0.019357308727191918,0.02712326113608064,0.017179690226828886,0.039565005974921214,0.019037175127219096,0.019224076679396556,0.01922407685766463,0.015168007685033874,0.015166180094017828,0.014626438140910691,0.017041003385688328
121.0,0.021723649553011815,0.016508299591759947,0.016488777648117153,0.028173003835466736,0.02367620101921471,0.017342820301185797,0.019357308727191918,0.02712326113608064,0.017179690226828886,0.039565005974921214,0.019037175127219096,0.019224076679396556,0.01922407685766463,0.015168007685033874,0.015166180094017828,0.014626438140910691,0.017041003385688328
122.0,0.021446980405817283,0.016146026758210235,0.016113000465728843,0.027951375812586512,0.022881429250891587,0.016963222242365763,0.01899531961093336,0.026386681506986483,0.016777582353079752,0.038373348631829826,0.018543806968292876,0.018732590990335134,0.01873259115811686,0.015185290759515127,0.015020919834177802,0.014678402073682616,0.016754509297543914
123.0,0.021287597149422126,0.015952066396951337,0.015898734548557336,0.027715161776607097,0.020704619479897723,0.016896233813158953,0.01879010256526206,0.0263297536250962,0.01659544817810585,0.03858566102764942,0.018443711378073192,0.01864577069873264,0.018645770869018568,0.015157836469387146,0.014991012246656728,0.014578426296574817,0.016501758766595678
124.0,0.021287597149422126,0.015952066396951337,0.015898734548557336,0.027715161776607097,0.020704619479897723,0.016896233813158953,0.01879010256526206,0.0263297536250962,0.01659544817810585,0.03858566102764942,0.018443711378073192,0.01864577069873264,0.018645770869018568,0.015157836469387146,0.014991012246656728,0.014578426296574817,0.016501758766595678
125.0,0.02127111387553456,0.016016275260128207,0.0159416659870557,0.02956105149664287,0.020721136579484028,0.016919188900963323,0.018829934668823947,0.028332967929664363,0.0166461459313976,0.038478409360678784,0.018476382537758414,0.018677441564751235,0.01867744173419416,0.015189397484635932,0.015023399124394276,0.014612855679015739,0.016537414716222772
126.0,0.020893689998238932,0.015688052974311428,0.015596935838322152,0.02947381039196937,0.020276281787157537,0.016408978366079314,0.018423833982668936,0.027711639515857183,0.016338346773435816,0.03783391574790588,0.018184696199655525,0.018382170624107987,0.01838217079188971,0.014929127895414864,0.014762822273365448,0.014421101403367342,0.01626092703047398
127.0,0.02102728094983027,0.015865059765925348,0.015709727029818835,0.029774122396323814,0.020532565546122858,0.016451103483669727,0.018792079134663672,0.028335627583704653,0.016594211251604058,0.03894430681250885,0.018528810314576392,0.01873684280141822,0.018736842976048176,0.015222559404772967,0.014985736491092982,0.01469379713753983,0.016483073078939932
128.0,0.02089548749567124,0.01574248013212274,0.015628586742271383,0.03002347090932205,0.02040714557324047,0.016428648916002087,0.018709150208502313,0.028371307572825022,0.016447423581541276,0.03924428164363678,0.018492972251454513,0.018700595745438742,0.01870059592186901,0.015187439434230105,0.014948175047213208,0.014653226009602812,0.016422265565226846
129.0,0.020835911311319733,0.015702309124335435,0.01557722795045793,0.030144364472878427,0.020390768032910584,0.016385988784819356,0.018686944499533387,0.02832580658399268,0.01645559619560042,0.037283840690853984,0.01846345604949986,0.018667073854757684,0.018667074032102098,0.015138348165836119,0.014897844066969397,0.014601366796003504,0.016373125525447025
130.0,0.020835911311319733,0.015702309124335435,0.01557722795045793,0.030144364472878427,0.020390768032910584,0.016385988784819356,0.018686944499533387,0.02832580658399268,0.01645559619560042,0.037283840690853984,0.01846345604949986,0.018667073854757684,0.018667074032102098,0.015138348165836119,0.014897844066969397,0.014601366796003504,0.016373125525447025
131.0,0.014940192911054398,0.009497240998244246,0.009331750339247711,0.024980610324715907,0.014654344372285192,0.010458225559725634,0.013173798192606077,0.023129770034573525,0.01063587113903465,0.03073327846158557,0.012644121706705619,0.012654658946363027,0.012654659069558559,0.00917049293106477,0.00886157944474112,0.008578246386595911,0.010287668269096616
132.0,0.014940192911054398,0.009497240998244246,0.009331750339247711,0.024980610324715907,0.014654344372285192,0.010458225559725634,0.013173798192606077,0.023129770034573525,0.01063587113903465,0.03073327846158557,0.012644121706705619,0.012654658946363027,0.012654659069558559,0.00917049293106477,0.00886157944474112,0.008578246386595911,0.010287668269096616
133.0,0.014791750426999175,0.009342332113080247,0.009148319079849322,0.025036548833589124,0.014417268311305093,0.010100941038697431,0.012940360810789815,0.0229148989691041,0.01040628778250868,0.028313441968185745,0.012395554045842881,0.012408905682472292,0.01240890580772108,0.008925888780676386,0.008611826736247344,0.008323771460466381,0.010001490554579596
134.0,0.014657544179748206,0.009295037202306455,0.009112340929844592,0.02505829362786504,0.014371917608512195,0.010081644449102903,0.012873386199245882,0.022716988359488974,0.010347764144822552,0.028245025939052846,0.012330271428055603,0.01235026775689642,0.012350267882145206,0.008906592191081857,0.00853628449513222,0.008248229219351257,0.00991371871361031
135.0,0.012506497189133603,0.010980612288995419,0.010770660666980464,0.024556206540105735,0.015629175735022566,0.0124699835027577,0.01328440456584771,0.02826867214603304,0.011830025439623837,0.03258671785712219,0.011827192461709964,0.011847642302281839,0.011847642537123315,0.011117547894853997,0.010424166834543088,0.009634679822057778,0.011704775740861005
136.0,0.012506497189133603,0.010980612288995419,0.010770660666980464,0.024556206540105735,0.015629175735022566,0.0124699835027577,0.01328440456584771,0.02826867214603304,0.011830025439623837,0.03258671785712219,0.011827192461709964,0.011847642302281839,0.011847642537123315,0.011117547894853997,0.010424166834543088,0.009634679822057778,0.011704775740861005
137.0,0.012506497189133603,0.010980612288995419,0.010770660666980464,0.024556206540105735,0.015629175735022566,0.0124699835027577,0.01328440456584771,0.02826867214603304,0.011830025439623837,0.03258671785712219,0.011827192461709964,0.011847642302281839,0.011847642537123315,0.011117547894853997,0.010424166834543088,0.009634679822057778,0.011704775740861005
138.0,0.012506497189133603,0.010980612288995419,0.010770660666980464,0.024556206540105735,0.015629175735022566,0.0124699835027577,0.01328440456584771,0.02826867214603304,0.011830025439623837,0.03258671785712219,0.011827192461709964,0.011847642302281839,0.011847642537123315,0.011117547894853997,0.010424166834543088,0.009634679822057778,0.011704775740861005
139.0,0.01699155416051664,0.01164645404302756,0.011231268710154235,0.04048473685374879,0.011308307691428664,0.010777416784974467,0.012501839174956087,0.032989261562690136,0.011492916005984309,0.014686073075134266,0.011841825290565591,0.012077307421107812,0.012077307421107812,0.016189251607365503,0.013487171061457203,0.014681329788006814,0.012168052295547262
140.0,0.01699155416051664,0.01164645404302756,0.011231268710154235,0.04048473685374879,0.011308307691428664,0.010777416784974467,0.012501839174956087,0.032989261562690136,0.011492916005984309,0.014686073075134266,0.011841825290565591,0.012077307421107812,0.012077307421107812,0.016189251607365503,0.013487171061457203,0.014681329788006814,0.012168052295547262
141.0,0.016506632255944148,0.011537577919239608,0.011059252868840496,0.04214621144418867,0.011657182096097883,0.010758304110225736,0.012690658385035697,0.03413919334992645,0.011155694268648689,0.01484389370683064,0.011559009121878827,0.011806885048765375,0.011806885048765375,0.015864064164150298,0.013019768852667878,0.014276778038509574,0.011927251688229943
142.0,0.016506632255944148,0.011537577919239608,0.011059252868840496,0.04214621144418867,0.011657182096097883,0.010758304110225736,0.012690658385035697,0.03413919334992645,0.011155694268648689,0.01484389370683064,0.011559009121878827,0.011806885048765375,0.011806885048765375,0.015864064164150298,0.013019768852667878,0.014276778038509574,0.011927251688229943
143.0,0.157071777771479,0.15895721803074972,0.1594394010788081,0.20404032226056623,0.1599758423826634,0.15762563050861106,0.16016452860601987,0.18874150239515028,0.1583655367478314,0.15714097521591408,0.15897337988884513,0.15895973178426892,0.15895973178426892,0.15885965678389805,0.1621071739422557,0.15866280726096874,0.15824706901788577
144.0,0.157071777771479,0.15895721803074972,0.1594394010788081,0.20404032226056623,0.1599758423826634,0.15762563050861106,0.16016452860601987,0.18874150239515028,0.1583655367478314,0.15714097521591408,0.15897337988884513,0.15895973178426892,0.15895973178426892,0.15885965678389805,0.1621071739422557,0.15866280726096874,0.15824706901788577
145.0,0.157071777771479,0.15895721803074972,0.1594394010788081,0.20404032226056623,0.1599758423826634,0.15762563050861106,0.16016452860601987,0.18874150239515028,0.1583655367478314,0.15714097521591408,0.15897337988884513,0.15895973178426892,0.15895973178426892,0.15885965678389805,0.1621071739422557,0.15866280726096874,0.15824706901788577
146.0,0.17098315796621347,0.1719928185895452,0.17294771839341544,0.18438586596423956,0.17356931926129668,0.17123487740450805,0.17349736271814548,0.16451774831987875,0.1715184509883106,0.17102356314048556,0.17236638931428078,0.17235137639924694,0.17235137639924694,0.17259230630732375,0.17616457518151715,0.17237577183210148,0.17170134986054747
147.0,0.27416557223084753,0.27963564057095497,0.28177776334070853,0.29448385097136637,0.2814932096914194,0.2800546465088342,0.2828701158755531,0.2688328462416063,0.27956433578478507,0.278430801777418,0.279563171541175,0.27925517530951116,0.27925517530951116,0.2787281677552534,0.28474772890045363,0.27836727696321634,0.27905289925800814
148.0,0.27416557223084753,0.27963564057095497,0.28177776334070853,0.29448385097136637,0.2814932096914194,0.2800546465088342,0.2828701158755531,0.2688328462416063,0.27956433578478507,0.278430801777418,0.279563171541175,0.27925517530951116,0.27925517530951116,0.2787281677552534,0.28474772890045363,0.27836727696321634,0.27905289925800814
149.0,0.27416557223084753,0.27963564057095497,0.28177776334070853,0.29448385097136637,0.2814932096914194,0.2800546465088342,0.2828701158755531,0.2688328462416063,0.27956433578478507,0.278430801777418,0.279563171541175,0.27925517530951116,0.27925517530951116,0.2787281677552534,0.28474772890045363,0.27836727696321634,0.27905289925800814
150.0,0.18703307136459996,0.18688433790020795,0.18882253394806225,0.20080700954180333,0.18966868690799643,0.18670309767255613,0.19006528252233082,0.18221815857015577,0.18724349524703918,0.21094482357443634,0.18712584396434126,0.18699989150959884,0.18699989150959884,0.18581877850350226,0.18983181926696907,0.1855781846421442,0.1869379854385777
151.0,0.18703307136459996,0.18688433790020795,0.18882253394806225,0.20080700954180333,0.18966868690799643,0.18670309767255613,0.19006528252233082,0.18221815857015577,0.18724349524703918,0.21094482357443634,0.18712584396434126,0.18699989150959884,0.18699989150959884,0.18581877850350226,0.18983181926696907,0.1855781846421442,0.1869379854385777
152.0,0.20852222816920613,0.20933450680919183,0.21187454685074172,0.22266933352741963,0.21142266109689425,0.21004098488162565,0.21212055684706438,0.20371188645969684,0.20955593136900844,0.24092626300042214,0.20955100798112036,0.2095106980577105,0.2095106980577105,0.2064698408570293,0.21227725474361184,0.20877545772241224,0.2096646045961665
153.0,0.20852222816920613,0.20933450680919183,0.21187454685074172,0.22266933352741963,0.21142266109689425,0.21004098488162565,0.21212055684706438,0.20371188645969684,0.20955593136900844,0.24092626300042214,0.20955100798112036,0.2095106980577105,0.2095106980577105,0.2064698408570293,0.21227725474361184,0.20877545772241224,0.2096646045961665
154.0,0.1560919352846707,0.15618721576328157,0.15788810566222505,0.16838724896584686,0.15801842888877754,0.15597562568362938,0.15835044499128406,0.15537433023095246,0.15597184084185914,0.17296176741253338,0.15596579792311482,0.15600091917575246,0.15600091917575246,0.1541905322811964,0.15841410601689276,0.15585253407944982,0.15635117358911543
155.0,0.17055445029058308,0.1702851235696125,0.17173022928079026,0.184779450723767,0.17251091309009464,0.1695554000582293,0.17373865179353665,0.17091176325404772,0.17012372304219694,0.19211964054434924,0.17028542823046008,0.17020445714855614,0.17020445714855614,0.16759179731555301,0.17325015015218975,0.1704324210210025,0.17108177698772625
156.0,0.17055445029058308,0.1702851235696125,0.17173022928079026,0.184779450723767,0.17251091309009464,0.1695554000582293,0.17373865179353665,0.17091176325404772,0.17012372304219694,0.19211964054434924,0.17028542823046008,0.17020445714855614,0.17020445714855614,0.16759179731555301,0.17325015015218975,0.1704324210210025,0.17108177698772625
157.0,0.17055445029058308,0.1702851235696125,0.17173022928079026,0.184779450723767,0.17251091309009464,0.1695554000582293,0.17373865179353665,0.17091176325404772,0.17012372304219694,0.19211964054434924,0.17028542823046008,0.17020445714855614,0.17020445714855614,0.16759179731555301,0.17325015015218975,0.1704324210210025,0.17108177698772625
158.0,0.10488693828245381,0.10322746122921884,0.10436915424345525,0.11510225797383648,0.1047283302393912,0.10075482305965461,0.1036705416813431,0.10762674214220805,0.10244481546561797,0.12138980872002819,0.1024211759869958,0.10233827779455279,0.10233827779455279,0.09959976262278619,0.10394455790503343,0.10228707018080566,0.10261319055048417
159.0,0.10488693828245381,0.10322746122921884,0.10436915424345525,0.11510225797383648,0.1047283302393912,0.10075482305965461,0.1036705416813431,0.10762674214220805,0.10244481546561797,0.12138980872002819,0.1024211759869958,0.10233827779455279,0.10233827779455279,0.09959976262278619,0.10394455790503343,0.10228707018080566,0.10261319055048417
160.0,0.10488693828245381,0.10322746122921884,0.10436915424345525,0.11510225797383648,0.1047283302393912,0.10075482305965461,0.1036705416813431,0.10762674214220805,0.10244481546561797,0.12138980872002819,0.1024211759869958,0.10233827779455279,0.10233827779455279,0.09959976262278619,0.10394455790503343,0.10228707018080566,0.10261319055048417
161.0,0.10488693828245381,0.10322746122921884,0.10436915424345525,0.11510225797383648,0.1047283302393912,0.10075482305965461,0.1036705416813431,0.10762674214220805,0.10244481546561797,0.12138980872002819,0.1024211759869958,0.10233827779455279,0.10233827779455279,0.09959976262278619,0.10394455790503343,0.10228707018080566,0.10261319055048417
162.0,0.05065795812097575,0.04899997305307266,0.049677479866399976,0.06026393199512746,0.049758881703425725,0.04730002051659618,0.04941901937694443,0.052862916121931745,0.048759062038858006,0.0712952000037249,0.048431001805376996,0.04824480792138749,0.048244805710874236,0.04634322329463177,0.04739486358707647,0.04754670676106241,0.04861343316115809
163.0,0.05065795812097575,0.04899997305307266,0.049677479866399976,0.06026393199512746,0.049758881703425725,0.04730002051659618,0.04941901937694443,0.052862916121931745,0.048759062038858006,0.0712952000037249,0.048431001805376996,0.04824480792138749,0.048244805710874236,0.04634322329463177,0.04739486358707647,0.04754670676106241,0.04861343316115809
164.0,0.01121786272648833,0.005459079730685516,0.005596035195496027,0.04758546979027505,0.012295082976809922,0.0043598249732722544,0.042988690304678584,0.028265296385625405,0.0245123575461578,0.04990740694100106,0.014205636608267807,0.014081957272626244,0.014081955405970611,0.013393638966700946,0.003253177838554686,0.014154455253068379,0.006200138974179407
165.0,0.01121786272648833,0.005459079730685516,0.005596035195496027,0.04758546979027505,0.012295082976809922,0.0043598249732722544,0.042988690304678584,0.028265296385625405,0.0245123575461578,0.04990740694100106,0.014205636608267807,0.014081957272626244,0.014081955405970611,0.013393638966700946,0.003253177838554686,0.014154455253068379,0.006200138974179407
166.0,0.009200917020770387,0.00467231561623503,0.004839621017067252,0.039282995156102285,0.01034987982296975,0.00369626402216757,0.0331436872449707,0.0270336696853105,0.018242782672161343,0.03619110837922643,0.011303361141796154,0.011161234186296816,0.011161232831466115,0.01198974175017121,0.0044818559689443925,0.01080451004494489,0.005772417097392263
167.0,0.00878735932316611,0.004582827891370602,0.004754116327762049,0.05127922356139249,0.01793071234775711,0.008559440340362635,0.04786966969358934,0.027061540002443502,0.018375372687112795,0.04975779216883912,0.009843202677565539,0.009838944223382926,0.009838943173389132,0.01000332974681365,0.004184718266362866,0.009084775175263252,0.0159758622512624
168.0,0.00878735932316611,0.004582827891370602,0.004754116327762049,0.05127922356139249,0.01793071234775711,0.008559440340362635,0.04786966969358934,0.027061540002443502,0.018375372687112795,0.04975779216883912,0.009843202677565539,0.009838944223382926,0.009838943173389132,0.01000332974681365,0.004184718266362866,0.009084775175263252,0.0159758622512624
169.0,0.00878735932316611,0.004582827891370602,0.004754116327762049,0.05127922356139249,0.01793071234775711,0.008559440340362635,0.04786966969358934,0.027061540002443502,0.018375372687112795,0.04975779216883912,0.009843202677565539,0.009838944223382926,0.009838943173389132,0.01000332974681365,0.004184718266362866,0.009084775175263252,0.0159758622512624
170.0,0.01214801776664246,0.00565321325149072,0.005960716849024185,0.04860885105618816,0.021371010915828683,0.009571175220938843,0.041813707958528325,0.03313019462322129,0.02319843733362979,0.06444547826534167,0.028641849319148073,0.01582369711539394,0.01937102620360392,0.017984036436276978,0.01077908546358787,0.014678921155906166,0.021192733639058683
171.0,0.012131700612288186,0.0057656206381427435,0.0060409442618203565,0.04953399643443843,0.021774994325688635,0.009823048253068812,0.042796815646492584,0.03376549492311514,0.02374045373263196,0.06552160498264649,0.02933634038516055,0.016174601673436564,0.019815281527125753,0.01845730055302111,0.011062745607366498,0.015065208554745801,0.021679169845357154
172.0,0.012131700612288186,0.0057656206381427435,0.0060409442618203565,0.04953399643443843,0.021774994325688635,0.009823048253068812,0.042796815646492584,0.03376549492311514,0.02374045373263196,0.06552160498264649,0.02933634038516055,0.016174601673436564,0.019815281527125753,0.01845730055302111,0.011062745607366498,0.015065208554745801,0.021679169845357154
173.0,0.012131700612288186,0.0057656206381427435,0.0060409442618203565,0.04953399643443843,0.021774994325688635,0.009823048253068812,0.042796815646492584,0.03376549492311514,0.02374045373263196,0.06552160498264649,0.02933634038516055,0.016174601673436564,0.019815281527125753,0.01845730055302111,0.011062745607366498,0.015065208554745801,0.021679169845357154
174.0,0.012131700612288186,0.0057656206381427435,0.0060409442618203565,0.04953399643443843,0.021774994325688635,0.009823048253068812,0.042796815646492584,0.03376549492311514,0.02374045373263196,0.06552160498264649,0.02933634038516055,0.016174601673436564,0.019815281527125753,0.01845730055302111,0.011062745607366498,0.015065208554745801,0.021679169845357154
175.0,0.012019643306514638,0.0055306075119433366,0.005827881606927735,0.05023396867676599,0.021941693010154105,0.009769581057503843,0.04354906796011302,0.03396255748083085,0.024028548893798744,0.06704072361458271,0.029775919735162186,0.016252072651352926,0.01999114925784453,0.018556712926193514,0.010962305144169866,0.015074410469787127,0.02188179540234034
176.0,0.012019643306514638,0.0055306075119433366,0.005827881606927735,0.05023396867676599,0.021941693010154105,0.009769581057503843,0.04354906796011302,0.03396255748083085,0.024028548893798744,0.06704072361458271,0.029775919735162186,0.016252072651352926,0.01999114925784453,0.018556712926193514,0.010962305144169866,0.015074410469787127,0.02188179540234034
177.0,0.012019643306514638,0.0055306075119433366,0.005827881606927735,0.05023396867676599,0.021941693010154105,0.009769581057503843,0.04354906796011302,0.03396255748083085,0.024028548893798744,0.06704072361458271,0.029775919735162186,0.016252072651352926,0.01999114925784453,0.018556712926193514,0.010962305144169866,0.015074410469787127,0.02188179540234034
178.0,0.012019643306514638,0.0055306075119433366,0.005827881606927735,0.05023396867676599,0.021941693010154105,0.009769581057503843,0.04354906796011302,0.03396255748083085,0.024028548893798744,0.06704072361458271,0.029775919735162186,0.016252072651352926,0.01999114925784453,0.018556712926193514,0.010962305144169866,0.015074410469787127,0.02188179540234034
179.0,0.01208314383776193,0.005402709890626105,0.00567232239459752,0.052567563892341074,0.022887071547676944,0.010261014480298954,0.046239748585818065,0.035089489389376574,0.0252581182184435,0.07030887072812184,0.03141174404931418,0.016983403012291728,0.020974148236527955,0.019639587917073518,0.011367883539799848,0.015756765185410578,0.023031469424796246
180.0,0.01208314383776193,0.005402709890626105,0.00567232239459752,0.052567563892341074,0.022887071547676944,0.010261014480298954,0.046239748585818065,0.035089489389376574,0.0252581182184435,0.07030887072812184,0.03141174404931418,0.016983403012291728,0.020974148236527955,0.019639587917073518,0.011367883539799848,0.015756765185410578,0.023031469424796246
181.0,0.01208314383776193,0.005402709890626105,0.00567232239459752,0.052567563892341074,0.022887071547676944,0.010261014480298954,0.046239748585818065,0.035089489389376574,0.0252581182184435,0.07030887072812184,0.03141174404931418,0.016983403012291728,0.020974148236527955,0.019639587917073518,0.011367883539799848,0.015756765185410578,0.023031469424796246
182.0,0.01208314383776193,0.005402709890626105,0.00567232239459752,0.052567563892341074,0.022887071547676944,0.010261014480298954,0.046239748585818065,0.035089489389376574,0.0252581182184435,0.07030887072812184,0.03141174404931418,0.016983403012291728,0.020974148236527955,0.019639587917073518,0.011367883539799848,0.015756765185410578,0.023031469424796246
183.0,0.01343039158231177,0.005478911969940653,0.005740396581369666,0.061852236319805416,0.02734698253370934,0.011838273714874274,0.056547112351614734,0.04180928554553368,0.030307973495867776,0.07994938223480724,0.0381638952325696,0.020153276322566416,0.02515372918184438,0.023791212322494017,0.013835091038745138,0.018925408619711145,0.027619115655578706
184.0,0.01343039158231177,0.005478911969940653,0.005740396581369666,0.061852236319805416,0.02734698253370934,0.011838273714874274,0.056547112351614734,0.04180928554553368,0.030307973495867776,0.07994938223480724,0.0381638952325696,0.020153276322566416,0.02515372918184438,0.023791212322494017,0.013835091038745138,0.018925408619711145,0.027619115655578706
185.0,0.012729364666738787,0.005774546701993974,0.006188642882479283,0.04924846434738385,0.02704346587771541,0.012828269125730459,0.04107934399218441,0.03617075602171871,0.022377237200799777,0.07256969459364963,0.03766448226344824,0.01691228451712375,0.022676695452124737,0.020853034854762007,0.015482777729233609,0.015006712345179783,0.030563105304608238
186.0,0.012729364666738787,0.005774546701993974,0.006188642882479283,0.04924846434738385,0.02704346587771541,0.012828269125730459,0.04107934399218441,0.03617075602171871,0.022377237200799777,0.07256969459364963,0.03766448226344824,0.01691228451712375,0.022676695452124737,0.020853034854762007,0.015482777729233609,0.015006712345179783,0.030563105304608238
187.0,0.015470204061989153,0.006758952403960773,0.007224497605048364,0.05912163407083042,0.03379483142050603,0.016193802390462822,0.051587185853811446,0.040002640916866165,0.02878481167928513,0.09491587716213261,0.0481870541736175,0.021079564417285243,0.028625702368559262,0.024741241355159857,0.017877780530276884,0.019046439135535238,0.03857563592239174
188.0,0.0194143062930778,0.007967559976074763,0.008569582840942313,0.04283507266655716,0.028809494306253708,0.01175871009786037,0.028719736639477453,0.04625161001949758,0.03362668521799085,0.09554881352852351,0.06928757178743461,0.02876370336839073,0.039980935458122376,0.03523961846754905,0.025037176700831127,0.026774371924863816,0.032472455558618225
189.0,0.0194143062930778,0.007967559976074763,0.008569582840942313,0.04283507266655716,0.028809494306253708,0.01175871009786037,0.028719736639477453,0.04625161001949758,0.03362668521799085,0.09554881352852351,0.06928757178743461,0.02876370336839073,0.039980935458122376,0.03523961846754905,0.025037176700831127,0.026774371924863816,0.032472455558618225
190.0,0.013444973808744052,0.006548807988592196,0.006991649793457693,0.040747049962318746,0.031373323260678515,0.009647822913487944,0.02178790949784051,0.04344063295229901,0.031103960869686545,0.0739402741906783,0.04746622527301944,0.020767491213573516,0.028048852647257493,0.023376053254317294,0.01923028286017288,0.018004836332468112,0.03083723321580271
191.0,0.0024017087127266128,0.0039241168117494455,0.004072473655611142,0.03688420795947765,0.0361164068263644,0.005742681622398956,0.00896402928581217,0.03824032537798168,0.026436920825323555,0.03527236169137641,0.007096734221351364,0.005974498727161678,0.005974499447157457,0.001428457609838546,0.008487529254955127,0.0017811954865360612,0.02781207188159403
192.0,0.0029709270110286814,0.004544610488572205,0.00474787194323088,0.05556785283796791,0.03519017096150282,0.024377361199874954,0.008981474350502925,0.05532749810995373,0.026286104563300876,0.045983804344469685,0.007530155907642346,0.006461360198890262,0.0064613608846005284,0.002044021198754332,0.008766946575055837,0.0023799620337043464,0.027308809996846532
193.0,0.0029709270110286814,0.004544610488572205,0.00474787194323088,0.05556785283796791,0.03519017096150282,0.024377361199874954,0.008981474350502925,0.05532749810995373,0.026286104563300876,0.045983804344469685,0.007530155907642346,0.006461360198890262,0.0064613608846005284,0.002044021198754332,0.008766946575055837,0.0023799620337043464,0.027308809996846532
194.0,0.00711746122403987,0.005563035099078705,0.005762176529936894,0.033818316407277234,0.019399237508851478,0.01957977113302254,0.009093931572536136,0.036015132236198136,0.014838361716059064,0.03566596176963897,0.006436929698372659,0.006513817450427015,0.006513817693001375,0.007271977056120793,0.010316210302311703,0.008840780985368214,0.01588790289644534
195.0,0.00711746122403987,0.005563035099078705,0.005762176529936894,0.033818316407277234,0.019399237508851478,0.01957977113302254,0.009093931572536136,0.036015132236198136,0.014838361716059064,0.03566596176963897,0.006436929698372659,0.006513817450427015,0.006513817693001375,0.007271977056120793,0.010316210302311703,0.008840780985368214,0.01588790289644534
196.0,0.00711746122403987,0.005563035099078705,0.005762176529936894,0.033818316407277234,0.019399237508851478,0.01957977113302254,0.009093931572536136,0.036015132236198136,0.014838361716059064,0.03566596176963897,0.006436929698372659,0.006513817450427015,0.006513817693001375,0.007271977056120793,0.010316210302311703,0.008840780985368214,0.01588790289644534
197.0,0.00711746122403987,0.005563035099078705,0.005762176529936894,0.033818316407277234,0.019399237508851478,0.01957977113302254,0.009093931572536136,0.036015132236198136,0.014838361716059064,0.03566596176963897,0.006436929698372659,0.006513817450427015,0.006513817693001375,0.007271977056120793,0.010316210302311703,0.008840780985368214,0.01588790289644534
198.0,0.007235008926051383,0.005517771313549229,0.005552277962010165,0.03156229791979672,0.016770148195870287,0.016518999470036724,0.008938064873154872,0.03166037932193339,0.012605013868358673,0.029896405200043736,0.005968331095455578,0.006061330891516437,0.006061330720344266,0.00603029869528369,0.008038605430372756,0.007252743315476486,0.013301033634525406
199.0,0.007235008926051383,0.005517771313549229,0.005552277962010165,0.03156229791979672,0.016770148195870287,0.016518999470036724,0.008938064873154872,0.03166037932193339,0.012605013868358673,0.029896405200043736,0.005968331095455578,0.006061330891516437,0.006061330720344266,0.00603029869528369,0.008038605430372756,0.007252743315476486,0.013301033634525406
