Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
09_-_Magical_Mystery_Tour/08_-_Strawberry_Fields_Forever.jams,0.03430937881886596,0.043223865164643126,0.043223865164643126,0.043223865164643126,0.02050378866455959,0.04649766245861743,0.04649766245861743,0.019367505211276125,0.1391915134191006
09_-_Magical_Mystery_Tour/09_-_Penny_Lane.jams,0.01593384683263863,0.0052921858290765076,0.0052921858290765076,0.0052921858290765076,7.417876072503736e-06,0.000363111921485754,0.000363111921485754,0.004740239461696347,0.011930953129591903
09_-_Magical_Mystery_Tour/10_-_Baby_You're_A_Rich_Man.jams,0.0068321644685258994,0.014081488234539958,0.0007155136935407472,0.0007155136935407472,4.4303883308804314e-05,0.000217795403005956,0.000217795403005956,0.004140399023975044,0.01909994651485204
09_-_Magical_Mystery_Tour/11_-_All_You_Need_Is_Love.jams,0.01685149436346846,0.003383994038520215,0.003383994038520215,0.03764327422153461,0.0050634914351997086,6.436172427838274e-05,6.436172427838274e-05,0.011033877206965243,0.09057349475062826
10CD1_-_The_Beatles/CD1_-_01_-_Back_in_the_USSR.jams,0.01046131285145474,0.004872879574177632,0.004872879574177632,0.0149265442381006,0.00047757322921231755,0.0017586465288852381,0.0017586465288852381,0.0034597590125539646,0.012482112064178822
10CD1_-_The_Beatles/CD1_-_02_-_Dear_Prudence.jams,0.010959205921459507,0.010968697367424049,0.0014459232489174398,0.00814012558028045,0.004864121169729476,0.016167732073411333,0.016167732073411333,0.00814012558028045,0.040490257209360135
10CD1_-_The_Beatles/CD1_-_03_-_Glass_Onion.jams,0.026047289742158426,0.01012778840554441,0.01012778840554441,0.01012778840554441,0.0005088477031925473,0.017010929656302097,0.017010929656302097,0.01012778840554441,0.01415588073823682
"10CD1_-_The_Beatles/CD1_-_04_-_Ob-La-Di,_Ob-La-Da.jams",0.023424845701848735,0.012783184698286418,7.213294873270605e-05,7.213294873270605e-05,0.007483580993137887,0.0004058229877252266,0.0004058229877252266,0.0027507594075136077,0.005450155991426831
10CD1_-_The_Beatles/CD1_-_05_-_Wild_Honey_Pie.jams,0.01890996529086789,0.00827173796354296,0.00827173796354296,0.00827173796354296,0.006309942469284432,0.0021821120388959936,0.0021821120388959936,0.0010401687324669046,0.0015473991173153847
10CD1_-_The_Beatles/CD1_-_06_-_The_Continuing_Story_of_Bungalow_Bill.jams,0.03256438291654135,0.0021023976420169927,0.010497639137616348,0.0021023976420169927,0.00014402186594574502,0.003252457061423653,0.003252457061423653,0.006861704983970503,0.00473448176192693
10CD1_-_The_Beatles/CD1_-_07_-_While_My_Guitar_Gently_Weeps.jams,0.02425709485252717,0.006204890421996903,0.018804927201630406,0.006286053761199956,0.004148947470472874,0.018962048489919933,0.018962048489919933,0.001445583080043444,0.027468964214990337
10CD1_-_The_Beatles/CD1_-_08_-_Happiness_is_a_Warm_Gun.jams,0.039718904029287135,0.0035421509185873407,0.04418413541593315,0.00679979330287182,0.01981635957287897,0.010229593082189539,0.010229593082189539,0.0156510501443499,0.001617549160012245
10CD1_-_The_Beatles/CD1_-_09_-_Martha_My_Dear.jams,0.024993520304395285,0.014355292977070054,0.018066184715307465,0.018066184715307465,9.73210779409817e-05,0.003844324475108579,0.003844324475108579,0.007123723745994198,0.03468040244602957
10CD1_-_The_Beatles/CD1_-_10_-_I'm_So_Tired.jams,0.055371998597499285,0.04219971595979074,0.019200828704352444,0.0632613314876205,0.004747809865871054,0.05077717394280156,0.05077717394280156,0.025000012642319654,0.06212586825048019
10CD1_-_The_Beatles/CD1_-_11_-_Black_Bird.jams,0.026745046850495044,0.0008401466181620986,0.0008401466181620986,0.0008401466181620986,0.0002737008882002012,0.01013271546601727,0.01013271546601727,0.003001919676231952,0.014407319261101073
10CD1_-_The_Beatles/CD1_-_12_-_Piggies.jams,0.019526775577180317,0.020093221307142285,0.004663180737536368,0.020093221307142285,0.006468237543181837,0.011557346365377922,0.011557346365377922,0.006080591090518815,0.05127317260715286
10CD1_-_The_Beatles/CD1_-_13_-_Rocky_Raccoon.jams,0.022083631826117785,0.009517041566819049,0.009517041566819049,0.009517041566819049,0.01085574829050919,0.013575256083486453,0.013575256083486453,0.010430428771047313,0.003501581874554336
10CD1_-_The_Beatles/CD1_-_14_-_Don't_Pass_Me_By.jams,0.018321568216119334,0.0007816715356391655,0.0178551848945806,0.0007816715356391655,0.00552830033741631,0.010017372138343014,0.010017372138343014,0.009122448351978717,1.939582242317312e-05
10CD1_-_The_Beatles/CD1_-_15_-_Why_Don't_We_Do_It_In_The_Road.jams,0.026361681342089643,0.0004567811097566763,0.0004567811097566763,0.0004567811097566763,0.006462144841460665,0.002836645243891498,0.002836645243891498,0.0033852851846373853,0.005646200871975146
10CD1_-_The_Beatles/CD1_-_16_-_I_Will.jams,0.029152583138043694,0.008917094736054957,0.008917094736054957,0.008917094736054957,2.4165162156094903e-06,0.0008610521326214044,0.0008610521326214044,0.001267211567609736,0.011845064131054725
10CD1_-_The_Beatles/CD1_-_17_-_Julia.jams,0.018893736452867314,0.002469306248928008,0.002469306248928008,0.002469306248928008,0.0047283377170484735,0.0032251917245859096,0.0032251917245859096,0.0065462255027850715,0.0066037866454842905
10CD2_-_The_Beatles/CD2_-_01_-_Birthday.jams,0.0022865118362673997,0.00563951871456745,0.015119041452229951,0.0047024255068915735,0.0025762772571422746,0.004121829918146101,0.004121829918146101,0.0007880372406438103,0.005341468353573674
10CD2_-_The_Beatles/CD2_-_02_-_Yer_Blues.jams,0.014265903851404095,0.014275395297368676,0.4787646159827482,0.004752621178862174,0.024913915743716156,0.013121537276792978,0.013121537276792978,0.031728515299965704,0.03542012571279177
10CD2_-_The_Beatles/CD2_-_03_-_Mother_Nature's_Son.jams,0.023434086663797333,0.01274266644690234,0.01274266644690234,0.004330846912039053,0.005508284374571313,0.0024540552441021206,0.0024540552441021206,0.004009929904300383,0.008307295981652767
10CD2_-_The_Beatles/CD2_-_04_-_Everybody's_Got_Something_To_Hide_Except_Me_and_My_Monkey.jams,0.025135723391826528,0.025996319251164905,0.025996319251164905,0.025996319251164905,0.00019320472969812356,0.028468180306245473,0.028468180306245473,0.005619804041801698,0.02410469569700858
10CD2_-_The_Beatles/CD2_-_05_-_Sexy_Sadie.jams,0.01050676964863593,0.010516261094600502,0.0009934869760939147,0.0009934869760939147,6.169041070075578e-05,0.005612187803032102,0.005612187803032102,0.008592561853104115,0.014223017897563662
10CD2_-_The_Beatles/CD2_-_06_-_Helter_Skelter.jams,0.041650885567911786,0.005474132457212054,0.005474132457212054,0.005474132457212054,0.00017108111844300807,0.004498506449315401,0.004498506449315401,0.006079215336439783,0.0038207843692961954
10CD2_-_The_Beatles/CD2_-_07_-_Long_Long_Long.jams,0.009555954962997722,0.05290776882828835,0.030347734821063878,0.030347734821063878,0.002205395417575041,0.009046053980353823,0.009046053980353823,0.006694238137965911,0.05314584199015591
10CD2_-_The_Beatles/CD2_-_08_-_Revolution_1.jams,0.024499236084979784,0.03396431104922278,0.03396431104922278,0.03396431104922278,0.031000510573078396,0.013767878348553012,0.013767878348553012,0.0053951588524520444,0.06886080221532569
10CD2_-_The_Beatles/CD2_-_09_-_Honey_Pie.jams,0.040776510088995875,0.00460534019584898,0.00460534019584898,0.00460534019584898,0.00013608889474281096,0.012554676630936285,0.012554676630936285,0.010404524133816437,0.2898099814192048
10CD2_-_The_Beatles/CD2_-_10_-_Savoy_Truffle.jams,0.025305845050908053,0.0011034085692814583,0.01086923309679446,0.01086923309679446,0.00023259698805746783,0.004005541855541826,0.004005541855541826,0.01086923309679446,0.007784732602763576
10CD2_-_The_Beatles/CD2_-_11_-_Cry_Baby_Cry.jams,0.03210731225713522,0.010951639027665192,0.007907388223650667,0.007907388223650667,0.005039759982640007,0.00836498606018559,0.00836498606018559,0.006407705093921779,0.00650073079206988
10CD2_-_The_Beatles/CD2_-_13_-_Good_Night.jams,0.004247271718386648,0.02336411796095019,0.020357259468367923,0.031083666061426152,0.05124670538113267,0.007311904236764024,0.007311904236764024,0.013233891012899596,0.022099983291831243
11_-_Abbey_Road/01_-_Come_Together.jams,0.04717136918229154,0.010994616071591672,0.010994616071591672,0.010994616071591672,0.005942730967258926,0.00702222438267313,0.00702222438267313,0.0005587317220600898,0.03471387210673688
11_-_Abbey_Road/02_-_Something.jams,0.030558121752346616,0.009195079050551287,0.009195079050551287,0.012499992048767838,0.00691490869942978,0.023676185373278737,0.023676185373278737,0.014030935160099392,0.026284220669786224
11_-_Abbey_Road/03_-_Maxwell's_Silver_Hammer.jams,0.009403168476320469,0.01820822120301647,0.01820822120301647,0.01820822120301647,0.000184917607900398,0.006489765723083796,0.006489765723083796,0.01828158699522567,0.009966165562904758
11_-_Abbey_Road/04_-_Oh!_Darling.jams,0.03692505306027808,0.002466447501597313,0.002466447501597313,0.002466447501597313,0.006161312758302534,0.00994826497439202,0.00994826497439202,0.022802086794288037,0.006405324636953585
11_-_Abbey_Road/05_-_Octopus's_Garden.jams,0.02564343359288565,0.01077983875324149,0.00481701629777692,0.01077983875324149,0.00035157952747654674,0.005447693507157931,0.005447693507157931,3.606692518649264e-05,0.01495502559880366
11_-_Abbey_Road/06_-_I_Want_You.jams,0.0325591224384145,0.03702435382506063,0.03702435382506063,0.25025759825541055,0.03255510252395417,0.04797096596327098,0.04797096596327098,0.025557568599513723,0.29717510913467077
11_-_Abbey_Road/07_-_Here_Comes_The_Sun.jams,0.027498249278279346,0.022480953429512163,0.01125369800625802,0.01125369800625802,0.009029860036448715,0.014674028740938552,0.014674028740938552,0.004650976108716982,0.007258587613118746
11_-_Abbey_Road/08_-_Because.jams,0.05105827429933771,0.009720095233223572,0.009720095233223572,0.009720095233223572,0.016566422362986635,0.00039491049592172615,0.00039491049592172615,0.008201812764038835,0.0398249468930361
11_-_Abbey_Road/09_-_You_Never_Give_Me_Your_Money.jams,0.044442907856683526,0.10854192701921338,0.10854192701921338,0.024213281832558126,0.006309942469278373,0.024852682076505154,0.024852682076505154,0.0010401687324608224,0.10996655280265115
11_-_Abbey_Road/10_-_Sun_King.jams,0.015936905490400687,0.0031624260113393646,0.0031624260113393646,0.0031624260113393646,0.00512390047048432,0.0004896985126133158,0.0004896985126133158,0.0031624260113393646,0.014720635312851902
11_-_Abbey_Road/11_-_Mean_Mr_Mustard.jams,0.010669198597486943,0.005920414342029023,0.005920414342029023,0.005920414342029023,0.0034086386383399593,6.215913893976971e-05,6.215913893976971e-05,0.008434878635040827,0.004026540984018954
11_-_Abbey_Road/12_-_Polythene_Pam.jams,0.04767239194852681,0.02005765234125095,0.0028825085331191267,0.0028825085331191267,0.005441708201023663,0.004408366416887817,0.004408366416887817,2.8853612280244554e-05,0.005088662605284918
11_-_Abbey_Road/13_-_She_Came_In_Through_The_Bathroom_Window.jams,0.04572950055373843,0.004391321487623965,0.004391321487623965,0.004391321487623965,7.725982696102895e-05,0.0014866345477947988,0.0014866345477947988,0.005815502295173358,0.011848913937220202
11_-_Abbey_Road/14_-_Golden_Slumbers.jams,0.034524517791859256,0.006813661274255151,0.006813661274255151,0.006813661274255151,0.005724112926601411,0.015514898174017203,0.015514898174017203,0.005389480466705759,0.009873814975430778
11_-_Abbey_Road/15_-_Carry_That_Weight.jams,0.029525045238269376,0.0066517078724305494,0.0066517078724305494,0.0066517078724305494,0.00022543871299748124,0.005595835480775093,0.005595835480775093,0.0020810286701714777,0.010340444442142672
11_-_Abbey_Road/16_-_The_End.jams,0.01729539297707655,0.0063377135880042556,0.018019518635639515,0.0063377135880042556,0.00019608159173563377,0.0010129079755759694,0.0010129079755759694,0.0052502606872076646,0.0010129079755759694
11_-_Abbey_Road/17_-_Her_Majesty.jams,0.013080288871260707,0.006023788361267175,0.006023788361267175,0.006023788361267175,0.0060156211170446375,0.004609267499229293,0.004609267499229293,0.018154025939898184,0.004609267499229293
12_-_Let_It_Be/01_-_Two_of_Us.jams,0.0008719098846806483,0.0014359827493633669,0.0014359827493633669,0.01173940599836989,0.006784524055605033,0.0030577093788576874,0.0030577093788576874,0.010548681425480459,0.01949298933022484
12_-_Let_It_Be/02_-_Dig_a_Pony.jams,0.033632576323968544,0.017499466319022668,0.017499466319022668,0.007162587915246499,0.008690057661840162,0.0038516564737802106,0.0038516564737802106,0.0028770488903404404,0.12479294843883335
12_-_Let_It_Be/03_-_Across_the_Universe.jams,0.03302560115752265,0.010033350127277936,0.008825677124037964,0.008825677124037964,0.0006051703190694478,0.004834315421290642,0.004834315421290642,0.0073259939943090616,0.049904273773084776
12_-_Let_It_Be/04_-_I_Me_Mine.jams,0.006296966537079229,0.016093517861491203,0.4613312549160342,0.4613312549160342,0.03150401932244468,0.03748708805743925,0.03748708805743925,0.022668024958575762,0.3830640401264358
12_-_Let_It_Be/05_-_Dig_It.jams,0.45894462250323625,0.006072079483398994,0.006072079483398994,0.006072079483398994,0.0004878336172611654,0.010283120412633372,0.010283120412633372,0.011301692093558009,0.009186481038332816
12_-_Let_It_Be/06_-_Let_It_Be.jams,0.03929921092352153,0.003122457812821524,0.04376444231016745,0.04376444231016745,0.0002326148554535869,0.017639761367777645,0.017639761367777645,0.0016256306026217991,0.06331039731794863
12_-_Let_It_Be/07_-_Maggie_Mae.jams,0.02342484570185189,0.012751907408848049,0.012751907408848049,0.012751907408848049,0.0004250228516836543,0.0064598937134860935,0.0064598937134860935,0.0164064606592493,0.005791557132127385
12_-_Let_It_Be/08_-_I've_Got_A_Feeling.jams,0.005866195157178502,0.0002825554466355972,0.0002825554466355972,0.0002825554466355972,5.808894634902164e-05,0.0003493108810199176,0.0003493108810199176,0.00544208819154811,0.01965480958838179
12_-_Let_It_Be/09_-_One_After_909.jams,0.018939759081283616,0.006612204538012824,0.0012929935473334402,0.009241746662824261,0.006115453520903587,0.010549562548672455,0.010549562548672455,0.002720540842965312,0.01364610312361873
12_-_Let_It_Be/10_-_The_Long_and_Winding_Road.jams,0.03734818383912987,0.015985141137334687,0.015985141137334687,0.005709929961984235,0.00012484661264639284,0.008938590306661732,0.008938590306661732,0.007240873073315813,0.04433346007225112
12_-_Let_It_Be/11_-_For_You_Blue.jams,0.0003109995051140997,0.013140093887949438,0.013140093887949438,0.013140093887949438,0.0041849141974042315,0.006217254414359388,0.006217254414359388,0.01697735120688889,0.016871125026977938
12_-_Let_It_Be/12_-_Get_Back.jams,0.034412945318322945,0.010779838753242127,0.0009019662943931223,0.010779838753242127,0.008264565710860426,0.007594717400249467,0.007594717400249467,0.02236781302845388,0.007594717400249467
